#0:
>0:24801.64,34006.12;22728.67,31009.73;
#1:
>0:21779.37,34167.07;19977.41,34187.04;
#2:
>0:20367.5,32479.83;20082.77,31284.38;
#3:
>0:19563.52,31600.9;20247.81,31487.79;
#4:
>0:17060.59,36175.4;15367.14,39102.56;
#5:
>0:18233.29,33124.17;24353.25,30340.17;
#6:
>0:19778.96,34253.39;19601.61,33243.94;
#7:
>0:20536.37,32154.26;19435.95,31597.14;
#8:
>0:18851.94,31550.24;23681.51,30826.23;
#9:
>0:25188.68,34325.32;22767.0,31370.7;
#10:
>0:23503.4,30741.56;24190.86,33039.45;
#11:
>0:21212.91,34017.22;18438.38,34278.9;
#12:
>0:21990.72,30952.26;24629.6,30433.0;
#13:
>0:22970.23,34542.05;25027.46,32368.8;
#14:
>0:21582.47,32341.38;19169.63,33474.45;
#15:
>0:23196.15,33139.76;22833.38,30293.11;
#16:
>0:14872.17,36274.88;14614.22,38432.29;
#17:
>0:18261.3,34250.18;19807.71,33268.52;
#18:
>0:20026.32,31201.78;20202.29,31924.92;
#19:
>0:23709.11,33594.41;23228.12,32886.8;
#20:
>0:22105.77,30833.4;23741.51,32696.93;
#21:
>0:23743.67,32419.53;25058.98,32851.5;
#22:
>0:22505.65,33074.64;22027.88,33956.02;
#23:
>0:19240.63,30370.02;18223.8,30283.48;
#24:
>0:19301.33,31213.53;18464.04,30544.61;
#25:
>0:21507.37,33655.95;20386.25,32036.85;
#26:
>0:21808.8,32374.67;22515.29,33565.17;
#27:
>0:24701.89,31289.27;20457.64,32160.23;25238.04,32320.8;
#28:
>0:25184.77,31000.66;23004.9,31476.05;
#29:
>0:22173.32,12278.54;22701.36,12431.9;
#30:
>0:19473.45,32333.44;20826.02,30584.24;
#31:
>0:21131.94,33259.23;19108.51,32752.42;
#32:
>0:21568.14,32960.31;21702.12,31963.28;
#33:
>0:18909.61,32694.24;20055.16,31262.14;
#34:
>0:19819.42,32362.03;21627.86,32976.81;
#35:
>0:24384.13,34042.77;21876.06,34691.42;
#36:
>0:18720.38,30807.02;19165.31,33374.85;
#37:
