#0:
>0:21189.2,35172.68;21370.06,33702.34;
#1:
>0:21741.57,32754.09;21324.67,32856.38;
#2:
>0:22780.73,34144.62;23544.65,32623.89;
#3:
>0:22970.34,29980.7;24775.83,33406.11;22959.02,39083.21;
#4:
>0:15793.56,38256.06;17357.11,37026.17;
#5:
>0:25084.07,34159.37;24015.28,33452.38;
#6:
>0:24326.56,33348.56;22450.53,35627.6;
#7:
>0:7994.59,31723.85;10696.48,26624.93;
#8:
>0:22209.3,35112.35;21586.25,31985.34;
#9:
>0:22183.73,12357.85;21710.62,13186.29;
#10:
>0:6254.03,14899.66;5197.03,12664.01;
#11:
>0:25172.12,14538.51;23932.93,14155.2;
#12:
>0:20630.06,33458.88;21937.02,32595.4;
#13:
>0:23116.1,36097.9;20744.55,33278.83;
#14:
>0:24049.58,33705.9;23991.88,34627.71;
#15:
>0:24028.65,33423.25;24108.55,33215.41;
#16:
>0:25043.92,32687.41;24324.1,36018.71;
#17:
>0:23095.8,34412.21;23037.84,33316.38;
#18:
>0:23296.66,34999.08;23440.93,36902.81;
#19:
>0:21760.69,34392.73;21822.84,32657.15;
#20:
>0:22621.73,31792.18;24459.8,32942.52;22450.51,35862.28;
#21:
>0:25106.75,32950.39;25020.8,34846.08;
#22:
>0:22389.61,34657.32;20631.22,32730.18;
#23:
>0:24879.81,35628.3;24605.87,34756.84;
#24:
>0:16232.01,37440.51;17226.3,37446.75;
#25:
>0:22926.87,34354.14;22357.36,33973.35;
#26:
>0:23508.35,35955.99;22078.95,34296.51;
#27:
>0:21903.01,34754.29;24222.07,33512.13;
#28:
>0:24862.16,16037.75;22438.58,16270.86;
#29:
>0:24380.48,14064.22;22529.84,14875.72;
#30:
>0:23918.68,14486.58;24411.48,14610.08;
#31:
>0:24853.48,33249.72;21295.79,31772.74;
#32:
>0:16246.41,37711.28;15834.08,35420.42;
#33:
>0:24985.87,36078.08;23092.19,33245.99;
#34:
>0:25161.65,34961.78;24124.69,33739.87;
#35:
>0:23806.88,36504.43;24935.33,32924.75;
#36:
>0:22617.57,35740.79;21718.57,35771.56;
#37:
>0:14260.8,24790.85;15950.5,21104.09;17299.06,16322.58;
#38:
>0:22387.13,35015.86;22591.43,34291.91;
#39:
>0:24944.77,18379.04;24680.62,24991.64;23860.32,26669.86;24419.77,36891.93;
#40:
>0:23192.62,34598.59;22387.83,33720.74;
#41:
>0:7148.34,13472.7;4352.43,12513.18;
#42:
>0:21225.06,32577.97;23343.7,35852.19;
#43:
>0:22610.94,35954.11;21763.75,32774.71;
#44:
>0:11911.68,19780.56;16044.87,22738.87;11694.99,26500.18;10242.32,30396.2;
#45:
>0:23574.54,33685.08;21021.64,33564.5;
#46:
>0:15537.49,37646.05;16705.6,38180.22;
#47:
>0:16777.92,29457.8;18507.89,29577.81;
#48:
>0:15450.22,38301.42;16300.94,36683.81;
#49:
>0:22150.42,33642.33;22230.4,35318.35;
#50:
>0:22530.37,33189.29;22334.27,33746.42;
#51:
>0:6979.31,13116.58;4010.03,14160.94;
#52:
>0:17398.74,36614.78;17567.09,38304.66;
#53:
>0:23286.06,36050.53;24528.13,34221.86;
#54:
>0:21172.11,35838.39;23582.02,34098.62;
#55:
>0:23285.25,32216.69;22783.39,35000.39;
#56:
>0:22899.7,33151.91;24590.8,35045.51;
#57:
>0:22917.7,33451.03;20704.73,37080.93;
#58:
