#0:
>0:19161.78,34056.7;19441.65,32386.82;
#1:
>0:23867.86,30683.58;24567.6,32873.96;
#2:
>0:24166.73,32276.44;21150.38,28178.41;20058.27,33680.52;
#3:
>0:24925.84,31993.51;22468.99,31502.52;
#4:
>0:19319.98,33271.19;24254.15,31531.6;
#5:
>0:14046.83,37585.96;17346.76,36957.82;
#6:
>0:22935.67,33922.87;22707.84,33117.27;
#7:
>0:13280.76,36102.83;11127.9,36092.1;
#8:
>0:14187.88,36751.76;15117.48,31580.13;16426.37,36591.66;13492.66,38953.96;
#9:
>0:23994.01,19729.06;19378.66,20970.96;15148.09,19124.2;11967.08,17215.2;
#10:
>0:12475.71,34891.67;12341.13,36594.52;
#11:
>0:21792.18,16182.14;23368.81,14296.0;
#12:
>0:20426.57,31494.15;21786.35,33087.37;
#13:
>0:24757.73,31627.2;22005.18,34227.73;
#14:
>0:18437.01,31870.27;21327.53,33774.41;
#15:
>0:20056.5,30327.46;22054.43,34166.35;
#16:
>0:24652.64,31073.52;23488.78,30730.33;
#17:
>0:17229.77,37866.42;14900.21,32030.65;13519.84,37667.21;16658.35,34757.92;
#18:
>0:24206.38,30484.23;24618.83,33234.5;
#19:
>0:21950.14,33260.5;24067.69,33058.68;
#20:
>0:23547.39,34652.04;23034.26,30573.44;
#21:
>0:11796.19,39019.55;11601.05,36766.37;
#22:
>0:23232.99,32216.12;21761.63,33897.32;
#23:
>0:21584.08,31335.04;21031.46,33327.73;
#24:
>0:21714.89,32890.77;19622.18,34544.72;22990.8,34615.39;
#25:
>0:22160.7,32460.76;21870.4,30604.03;
#26:
>0:17492.11,38815.06;16074.49,38107.25;
#27:
>0:18687.84,30663.3;18669.55,33820.6;
#28:
>0:23200.84,34186.75;22096.44,33667.15;
#29:
>0:9928.63,12313.2;13992.85,18971.69;14288.91,22251.36;
#30:
>0:13843.94,35747.44;15410.12,38308.05;
#31:
>0:23020.93,15734.48;24988.64,16221.38;
#32:
>0:18959.49,34478.11;19711.72,30670.33;
#33:
>0:7084.45,14880.81;6164.18,13648.67;
#34:
>0:12708.33,36971.09;15864.83,34133.46;16219.09,37788.63;
#35:
>0:20839.87,30924.4;21139.06,33456.43;
#36:
>0:21442.49,33917.9;20582.88,30510.81;
#37:
>0:24119.49,33635.02;23517.17,34078.08;
#38:
>0:24007.89,32878.69;23111.65,33502.04;
#39:
>0:21670.36,33582.29;21330.18,32761.42;
#40:
>0:18812.8,31265.85;25029.0,31097.0;
#41:
>0:18194.81,32272.23;20118.06,31275.92;
#42:
>0:22738.79,15319.96;22864.61,12345.9;
#43:
>0:19185.4,33481.5;20258.92,31120.6;
#44:
>0:21894.96,31719.24;22012.83,30841.54;
#45:
>0:13902.98,36713.44;18037.04,37561.59;14267.02,37908.1;
#46:
>0:22518.26,14658.62;24997.21,16350.73;
#47:
>0:15758.6,37511.84;11900.0,37105.45;18104.28,30382.13;16910.64,38657.73;
#48:
>0:17406.21,38073.54;11211.15,38093.44;15254.07,38001.03;14557.74,38889.01;
#49:
>0:18980.76,32101.95;20987.74,33228.83;
#50:
>0:22182.71,33802.22;25090.56,31049.74;
#51:
>0:20105.8,33266.54;21245.13,30695.17;
#52:
>0:19847.25,30706.81;21076.25,33602.56;
#53:
>0:18180.86,31724.19;20505.59,31405.26;
#54:
>0:21643.38,34537.64;21642.46,32632.94;
#55:
>0:12807.76,37484.54;11203.38,38737.26;
#56:
>0:21022.1,32328.36;19800.65,33979.28;
#57:
>0:22875.92,30221.65;22325.2,30242.62;
#58:
