#0:
>0:22479.7,34397.55;18279.18,31439.63;24507.17,32114.71;
#1:
>0:24795.07,33122.53;24159.03,30521.73;
#2:
>0:20459.39,34048.72;24634.04,33132.62;
#3:
>0:20722.04,33237.59;18579.26,34323.8;
#4:
>0:24952.76,34283.72;22065.12,33040.07;
#5:
>0:12779.52,36634.41;17121.7,31670.57;17689.41,39062.81;
#6:
>0:20881.57,33935.96;24493.05,31361.16;18551.93,31153.45;
#7:
>0:22989.49,33899.83;18346.07,38457.22;19182.39,31856.16;
#8:
>0:19971.14,34361.91;20666.44,32742.71;
#9:
>0:20227.57,31730.84;19661.92,34572.12;
#10:
>0:21029.32,32159.19;21398.48,34130.28;
#11:
>0:23152.26,33286.85;24322.38,30868.08;
#12:
>0:20244.33,31505.93;22403.53,31273.46;
#13:
>0:25072.1,34198.25;21819.27,34428.68;
#14:
>0:23879.91,31768.39;20229.14,30232.34;24244.63,33314.61;18667.68,32178.31;
#15:
>0:20574.0,32597.61;19956.96,31563.25;
#16:
>0:22867.82,34336.82;22988.1,32692.8;
#17:
>0:20213.48,30932.83;18383.31,30928.98;
#18:
>0:20943.04,33240.43;20572.2,34542.44;
#19:
>0:5567.18,12346.0;6699.22,12370.8;
#20:
>0:18998.47,34380.36;19550.99,32032.64;
#21:
>0:18319.89,33966.38;21270.86,30712.33;
#22:
>0:22638.24,33705.54;20945.44,37916.94;20971.83,33956.8;
#23:
>0:17827.77,35869.79;17513.55,36312.82;
#24:
>0:23445.28,34444.6;24834.11,30351.63;
#25:
>0:22355.36,32876.8;19391.53,32773.18;23878.11,33373.94;
#26:
>0:20494.98,34599.0;24873.1,33048.97;19190.2,32198.82;
#27:
>0:19282.86,32517.63;19807.61,33918.76;
#28:
>0:21116.91,32315.72;19580.49,34621.07;
#29:
>0:22335.48,33293.3;23669.09,31035.88;
#30:
>0:23030.55,32423.9;24263.73,30807.03;
#31:
>0:24774.85,30944.74;24063.51,32899.16;
#32:
>0:19364.89,34607.63;24583.87,30937.04;
#33:
>0:22622.82,32568.65;19320.2,30821.01;
#34:
>0:24641.71,32771.08;22345.56,30952.4;
#35:
>0:20352.4,30888.23;23493.34,33459.23;
#36:
>0:23400.18,32475.12;20999.27,33746.77;23753.09,31173.6;
#37:
>0:14481.81,38063.04;14113.54,36255.11;
#38:
>0:21474.69,33184.79;24473.98,34565.89;
#39:
>0:13252.13,37427.38;11754.94,36093.04;
#40:
>0:20497.94,31596.11;25231.46,34073.43;
#41:
>0:23683.3,31664.23;18212.22,37199.62;18437.57,33508.72;
#42:
>0:18720.43,31433.41;19725.55,31196.86;
#43:
>0:22668.73,32782.41;22887.88,32761.46;
#44:
>0:19041.47,31616.0;19199.99,33582.41;
#45:
>0:25188.06,32458.58;19478.4,31029.28;
#46:
>0:20471.27,32309.53;21850.39,30697.72;21252.35,31426.09;
#47:
>0:24124.12,33230.13;24187.65,34276.98;
#48:
>0:24751.49,31995.19;22326.22,30389.05;
#49:
>0:23020.29,34232.62;23368.74,32956.9;
#50:
>0:19736.27,33280.69;19574.11,33713.2;
#51:
>0:23423.85,33750.42;22392.99,33315.4;
#52:
>0:11497.5,36652.0;15365.33,38798.73;12785.61,36566.41;
#53:
>0:20445.04,30547.47;18966.34,32509.99;
#54:
>0:19181.78,30770.26;19533.46,34106.81;
#55:
>0:22777.14,32528.22;21770.47,31203.33;
#56:
>0:22145.86,32902.28;19064.94,30236.71;
#57:
>0:23089.18,15841.38;24725.58,14727.25;
#58:
>0:14183.6,35517.39;16398.32,38826.87;11716.61,38241.82;17680.57,36427.47;12924.57,37810.15;
#59:
>0:24558.87,31868.04;21951.74,31908.02;
#60:
>0:22562.34,32412.49;24246.25,33013.64;
#61:
>0:12151.57,35910.69;11571.64,35870.91;
#62:
>0:14524.25,36508.23;16934.08,30427.36;16985.37,37281.86;11152.38,37307.99;15757.53,35568.38;11644.55,37655.1;
#63:
>0:23731.04,13521.42;24618.54,14623.49;
#64:
>0:16039.43,37654.95;11960.78,35285.3;17675.17,37004.31;12795.0,35992.86;
#65:
>0:22208.33,31908.46;18699.69,33767.91;25099.04,28101.01;18782.53,28079.76;19064.04,32894.22;
#66:
>0:20292.34,32995.7;20403.87,30274.45;
#67:
>0:20378.93,32348.55;20809.9,30758.19;
#68:
>0:18672.93,33365.9;22673.57,31676.89;20638.75,34765.37;20087.36,31419.86;
#69:
>0:19469.52,33694.47;18214.2,31873.35;
#70:
>0:23650.31,34523.91;22454.44,30594.59;
#71:
>0:22259.95,13256.58;25119.68,13701.75;
#72:
>0:21303.65,31892.9;23419.72,30494.26;18338.11,31755.94;
#73:
>0:18978.2,30607.71;18830.83,34517.06;
#74:
>0:24890.12,30931.06;23514.34,34189.49;
#75:
>0:21064.56,33461.19;24582.28,32384.66;
#76:
>0:22726.51,33388.81;24694.08,30659.23;
#77:
>0:21168.17,34677.67;19593.44,32233.47;
#78:
>0:11672.79,38216.53;16974.59,36626.94;12215.58,36785.69;
#79:
>0:23259.12,34098.8;24796.76,30614.58;
#80:
>0:20618.64,32702.37;21706.24,33108.88;
#81:
>0:20879.43,31048.3;20403.4,32096.11;
#82:
>0:25077.89,32335.29;23044.23,30332.69;
#83:
>0:21273.49,33276.64;22879.91,34024.98;
#84:
