#0:
>0:21834.05,35939.81;19330.79,26220.5;19428.04,22054.75;20300.2,19580.29;18720.31,14100.53;
#1:
>0:15725.05,16151.98;15910.65,20213.52;
#2:
>0:20959.93,34316.29;23678.26,33093.29;23014.11,35794.22;
#3:
>0:11126.36,35033.59;17498.62,36645.14;12687.47,35171.14;16732.81,39154.6;13870.02,38862.45;
#4:
>0:24907.92,33166.25;21799.11,33501.66;
#5:
>0:7236.62,38322.77;11010.18,30409.36;12384.45,38010.11;16472.01,37849.42;
#6:
>0:21880.75,32899.59;21713.64,33217.81;
#7:
>0:15609.82,38147.36;15414.69,36629.34;
#8:
>0:14400.35,36902.12;14897.95,38611.82;12892.52,34709.61;17096.64,34885.23;
#9:
>0:23495.55,32950.81;22010.98,33069.85;22804.01,33528.11;
#10:
>0:6910.42,29519.0;8445.48,27324.3;12011.03,31204.02;16444.41,31163.5;
#11:
>0:22986.72,34725.38;24758.6,33222.09;
#12:
>0:22641.55,34087.57;22235.5,33985.81;
#13:
>0:23775.87,32795.88;22251.61,34796.53;
#14:
>0:21401.3,34909.92;24023.88,35418.78;21178.29,33942.54;
#15:
>0:23560.16,36128.07;22452.39,35381.9;
#16:
>0:22667.32,35596.25;23026.43,32786.66;
#17:
>0:21232.89,35689.25;23437.28,34765.65;
#18:
>0:23110.5,35271.56;21102.15,34076.75;
#19:
>0:24502.49,32506.63;24567.83,33642.45;
#20:
>0:23213.81,35811.34;24022.77,33303.66;
#21:
>0:23853.43,31854.13;20679.06,32680.37;
#22:
>0:23305.18,34528.07;24047.6,35532.16;23720.23,32867.69;
#23:
>0:17091.61,38160.3;12852.15,36267.87;17222.41,36075.27;14166.6,35600.85;17269.83,36028.01;12237.11,35905.56;10861.48,37200.59;4034.47,33101.86;4551.54,27730.42;8136.23,28557.71;13532.37,30213.02;16319.92,37071.44;14208.06,37336.44;17599.92,36685.65;12117.72,35356.57;
#24:
>0:24215.6,16724.26;18849.39,20640.48;17363.46,24121.05;13596.31,26392.12;10732.82,32368.66;8510.18,36793.63;
#25:
>0:13722.78,17794.54;14530.54,20682.65;
#26:
>0:15795.44,36201.86;11459.86,36345.39;15583.42,36095.75;14183.11,38183.18;15403.76,38481.21;12242.57,36887.85;12438.67,30991.62;17350.01,39173.58;11959.99,36004.72;
#27:
>0:23050.93,34757.98;24565.01,33492.64;
#28:
>0:22255.57,31785.43;23116.46,34333.62;
#29:
>0:23250.64,34262.16;23228.02,31928.39;24857.13,36817.83;
#30:
>0:22736.5,35331.15;22860.94,34898.69;
#31:
>0:21778.18,32714.82;25186.93,33929.31;
#32:
>0:21908.72,32468.04;22620.93,33545.03;
#33:
>0:21707.18,36217.83;23492.43,32643.67;
#34:
>0:23378.62,31744.18;23116.37,35480.16;21423.2,35081.3;
#35:
>0:22040.57,33005.77;25121.0,33052.75;
#36:
>0:23853.13,38953.94;21692.41,31849.1;22491.55,27356.54;19470.92,22437.62;17678.85,20722.76;
#37:
>0:22798.87,34742.71;20531.99,32340.57;
#38:
>0:4742.05,16447.49;5831.3,14097.19;
#39:
>0:13727.09,38856.94;18004.38,36289.62;11420.55,37131.84;
#40:
>0:21960.2,35642.39;18839.22,28484.6;23417.56,35892.34;
#41:
>0:22609.73,33284.97;20533.2,34833.14;
#42:
>0:23082.35,36940.94;23191.88,36739.2;
#43:
>0:21229.31,25241.63;21439.77,18189.24;18955.93,14092.79;
#44:
>0:21593.23,32392.66;24245.89,33186.35;20910.63,33836.38;
#45:
>0:22375.76,33767.66;22867.28,35174.14;
#46:
>0:24093.85,34425.46;22947.07,34923.93;
#47:
>0:23881.32,34665.79;21790.15,36213.49;22209.53,35815.32;
#48:
>0:25170.5,35384.61;24545.96,36469.05;
#49:
>0:23296.83,34707.6;25202.61,36016.57;23094.44,35037.5;
#50:
>0:12606.05,37983.47;11924.25,31519.28;17406.55,33134.09;21091.03,35645.78;24471.14,36178.41;
#51:
>0:16272.57,36531.82;16502.64,34935.88;
#52:
>0:6354.5,13988.88;6466.34,12394.65;
#53:
>0:20627.02,36010.84;22818.61,32800.39;
#54:
>0:20733.39,33678.09;16641.02,27116.12;14268.61,24870.17;7688.9,24246.89;
#55:
>0:14196.67,20357.77;12850.42,17171.41;
#56:
>0:9304.89,18619.15;12135.02,20103.53;17063.25,19844.29;19174.55,20810.59;
#57:
>0:25189.92,35232.42;24453.76,33505.15;
#58:
>0:24955.76,35693.88;22059.95,35616.36;
#59:
>0:22685.39,33376.88;21963.54,35254.88;
#60:
>0:22287.38,32915.17;21253.8,32586.86;
#61:
>0:23992.51,36579.89;22195.46,35454.97;
#62:
>0:25103.17,34918.97;24849.97,35369.27;
#63:
>0:21768.58,35468.66;21820.48,35937.9;
#64:
>0:20662.91,31849.03;22804.29,36831.12;
#65:
>0:21242.68,32517.99;24909.39,34798.83;
#66:
>0:22052.18,32442.7;22164.98,33397.2;
#67:
>0:5082.41,13526.41;5821.71,14692.98;
#68:
>0:13347.23,18373.34;14598.44,20654.22;
#69:
>0:24202.96,36619.32;24436.58,34429.82;
#70:
>0:25146.43,35661.42;24669.66,34893.46;
#71:
>0:22839.62,34514.65;22369.53,35957.34;
#72:
>0:7842.38,27427.78;11795.91,23105.94;18147.43,21163.0;20027.57,16785.61;24114.68,18399.93;
#73:
>0:23909.51,34890.36;21687.21,36144.81;
#74:
>0:13726.8,18591.78;11747.2,18953.56;
#75:
>0:11176.19,36474.92;12279.33,33390.03;15899.49,29472.9;
#76:
>0:22754.91,34776.81;25227.94,34775.56;
#77:
>0:17207.37,34800.69;15469.11,37545.45;
#78:
>0:15334.04,38583.36;16404.35,36259.06;
#79:
>0:22726.98,35132.44;24719.14,35042.14;
#80:
>0:21922.07,32015.67;22016.55,34603.14;
#81:
>0:24405.26,34481.89;24480.65,36815.28;
#82:
>0:22940.33,35668.85;18281.16,28590.17;21556.39,25329.17;19235.31,20671.93;19315.92,13979.16;
#83:
>0:18856.77,27649.11;17838.87,24587.16;14578.18,22865.28;10564.62,21958.08;
#84:
>0:22944.28,34131.2;21379.16,33694.96;21765.89,35358.94;
#85:
>0:22863.87,12515.83;22353.58,13917.14;
#86:
>0:23776.02,33500.1;23454.78,35666.71;
#87:
>0:21978.18,33906.8;24488.93,35039.69;
#88:
>0:23802.9,33444.13;23728.04,31811.78;
#89:
>0:22033.01,35569.31;23921.91,33948.43;
#90:
>0:22098.45,34499.81;23238.65,35770.9;
#91:
>0:15878.38,38293.63;15721.14,35740.31;
#92:
>0:23638.15,32822.74;22559.41,33244.43;
#93:
>0:22313.23,33537.63;23284.63,36883.73;
#94:
>0:22328.24,33694.79;23979.37,34161.53;
#95:
>0:22400.58,36933.2;20771.76,34754.33;
#96:
