#0:
>0:23013.09,32052.2;20745.89,32081.88;23833.22,31507.99;
#1:
>0:23962.38,33245.42;19746.41,30332.51;
#2:
>0:23214.38,30636.38;22587.43,34204.13;
#3:
>0:17005.96,38963.97;17202.04,36676.56;
#4:
>0:16210.52,37488.6;17289.94,38937.96;
#5:
>0:7905.51,16409.31;11327.33,20490.83;16803.85,22562.72;18720.02,27928.02;22473.31,33732.75;19561.35,37648.85;
#6:
>0:21405.9,32010.11;20514.5,33705.66;
#7:
>0:23518.2,33394.98;25053.79,33967.03;
#8:
>0:19898.24,30396.69;20907.88,31443.39;
#9:
>0:16154.78,36892.17;15863.73,38990.21;
#10:
>0:19614.1,32176.57;23428.44,34076.67;
#11:
>0:22517.34,32285.96;21521.65,30257.53;
#12:
>0:18253.63,32062.61;18199.89,31584.7;
#13:
>0:24185.89,34472.85;24419.26,31223.65;
#14:
>0:23928.36,31795.44;22192.62,31823.82;
#15:
>0:21647.32,33420.12;21330.65,34501.13;
#16:
>0:18158.99,30509.69;21281.48,33230.32;
#17:
>0:17538.59,31132.14;11335.53,33491.06;
#18:
>0:20096.13,30693.62;18722.47,32153.42;
#19:
>0:23980.76,31754.95;23232.71,32727.4;
#20:
>0:19676.05,33600.79;19219.84,33438.37;
#21:
>0:18212.52,32494.35;20179.1,30989.34;
#22:
>0:19518.02,30861.27;19305.76,30621.23;
#23:
>0:24209.48,33243.69;19925.88,31575.42;
#24:
>0:19967.01,32644.99;24308.61,31031.34;
#25:
>0:23325.47,13922.53;24535.71,15929.82;
#26:
>0:19912.78,31069.23;20231.12,33376.58;
#27:
>0:20238.19,31349.64;19204.77,30954.83;
#28:
>0:20727.03,33752.74;19739.8,26351.88;22438.44,32341.56;18434.96,32469.44;
#29:
>0:23072.89,32456.58;22738.89,31232.02;
#30:
>0:19740.62,34208.26;21089.61,30680.55;
#31:
>0:24638.95,30782.84;21841.35,34190.34;
#32:
>0:21415.25,30769.58;18935.73,32803.73;
#33:
>0:18549.01,30512.12;20000.79,33451.56;
#34:
>0:13850.5,12765.13;12590.14,20041.06;14145.37,24393.11;11675.25,26711.51;
#35:
>0:16243.11,38640.24;18048.88,37437.8;
#36:
>0:23470.21,31439.47;20420.83,32878.47;
#37:
>0:15823.24,36097.47;16770.4,36022.83;
#38:
>0:22765.93,31457.33;24233.88,33990.29;
#39:
>0:12425.68,17173.03;14158.69,19178.05;
#40:
>0:19867.91,31368.79;18380.42,30999.27;
#41:
>0:21537.25,31173.24;22976.81,32657.21;
#42:
>0:15636.02,36442.36;15931.75,37392.77;
#43:
>0:21952.1,34486.65;22964.91,33673.53;
#44:
>0:18444.81,34338.61;20471.38,32855.0;
#45:
>0:21709.49,32616.96;20308.72,31705.39;
#46:
>0:24252.99,34352.53;20446.8,33561.8;
#47:
>0:20950.06,30251.32;23440.26,31352.96;21181.28,30617.69;
#48:
>0:20845.15,30441.29;18574.47,31519.68;
#49:
>0:23053.13,31563.92;19263.74,33495.19;
#50:
>0:19761.22,33566.17;20953.43,31644.14;
#51:
>0:21578.13,34067.76;18825.79,30576.79;
#52:
>0:21752.06,15157.11;22933.6,13287.03;
#53:
>0:23477.83,34365.45;24649.54,33226.42;
#54:
>0:24187.56,31958.35;22316.31,33811.17;
#55:
>0:21457.55,33855.89;19956.7,30864.03;
#56:
>0:24614.56,31590.7;21994.28,33657.24;
#57:
>0:5902.79,13108.96;6916.05,15185.85;
#58:
>0:15320.27,26388.07;19499.9,32455.11;20986.68,36711.03;
#59:
>0:10473.82,23065.14;14451.74,23975.05;14685.99,17368.35;19532.62,18174.77;23040.47,24926.29;
#60:
