#0:
>0:22658.09,31985.83;22026.95,30504.46;
#1:
>0:24970.35,31835.9;23067.18,30275.45;
#2:
>0:16323.54,36072.63;20547.89,33745.04;23614.61,32469.85;
#3:
>0:24340.61,34529.57;19706.07,32137.02;25036.78,33694.74;
#4:
>0:22088.11,31020.41;24306.11,31177.41;
#5:
>0:24003.09,31712.89;24972.74,30598.49;
#6:
>0:20374.13,33568.35;19565.89,34664.39;
#7:
>0:22909.53,31954.29;24820.29,33918.81;
#8:
>0:19882.5,34689.97;21830.21,34556.4;21093.53,33267.35;
#9:
>0:18025.18,37205.58;16344.94,37410.89;
#10:
>0:24068.24,30664.64;21214.32,34398.54;
#11:
>0:22753.62,34144.12;24621.47,34489.13;
#12:
>0:17740.88,36914.08;16004.71,35708.57;
#13:
>0:23086.73,33010.97;22321.16,32003.76;
#14:
>0:22339.03,31144.76;24192.03,31914.01;
#15:
>0:24535.41,32413.91;21778.37,32870.18;
#16:
>0:23749.67,31259.91;20733.69,31277.73;23278.16,33470.32;
#17:
>0:6863.59,14309.73;4984.67,14830.18;
#18:
>0:16544.31,35100.14;17052.52,36865.14;
#19:
>0:20094.8,31488.72;19039.99,34523.29;
#20:
>0:22399.48,14780.14;22925.38,13391.5;
#21:
>0:22667.71,31117.28;23897.25,33580.51;
#22:
>0:20399.67,30254.04;23078.87,33455.42;20945.41,33400.3;
#23:
>0:19521.76,32995.19;19016.87,30944.74;
#24:
>0:11988.53,38127.43;16410.02,37220.02;13566.12,35541.06;
#25:
>0:23224.97,34083.59;19051.64,30548.33;24472.9,34156.69;
#26:
>0:15440.34,38084.83;16127.79,34890.9;
#27:
>0:21852.84,34656.88;23084.59,34454.44;
#28:
>0:16256.05,38315.93;17257.9,38236.6;
#29:
>0:23299.33,30544.86;25003.17,32456.53;
#30:
>0:19115.71,30601.37;20907.74,31629.6;
#31:
>0:18830.89,30768.64;22244.11,31988.56;
#32:
>0:24057.33,30395.84;18247.04,32622.14;
#33:
>0:22728.27,34573.66;21012.29,32456.5;24475.7,31587.7;
#34:
>0:20833.57,31750.61;18651.47,33657.03;
#35:
>0:23850.65,34374.25;22116.63,30877.66;
#36:
>0:22383.0,33450.15;23217.04,33583.07;
#37:
>0:21856.87,30219.13;23970.69,30613.82;
#38:
>0:23296.23,31878.37;25037.25,31135.95;
#39:
>0:23245.96,14052.81;24072.39,14658.52;
#40:
>0:15432.35,36458.67;16127.64,35239.6;
#41:
>0:19790.5,31591.99;21513.64,31116.27;
#42:
>0:17631.11,22841.76;21248.9,28123.39;20477.71,33367.44;
#43:
>0:14676.9,39014.7;15703.44,37733.98;
#44:
>0:19685.88,33614.76;19452.3,31982.36;
#45:
>0:22793.54,34598.15;22092.85,32644.44;
#46:
>0:23373.29,31709.79;24572.55,33910.78;
#47:
>0:20927.6,17637.73;16708.39,25551.17;12682.06,26079.25;17190.31,34396.46;
#48:
>0:19748.73,33761.77;20881.26,31828.95;
#49:
>0:20212.76,31173.3;19430.54,32481.98;
#50:
>0:23181.06,31896.89;24836.76,34348.7;
#51:
>0:24252.64,33540.74;24403.58,32077.59;
#52:
>0:24831.12,30930.26;21240.46,33616.06;24350.93,34433.07;
#53:
>0:20471.57,33986.2;22100.8,30812.33;
#54:
>0:24563.66,36878.5;21598.83,34099.01;24715.45,25882.51;22193.78,24242.53;23880.2,17125.03;
#55:
>0:23900.3,32609.75;23518.11,34142.76;
#56:
>0:19209.58,32319.19;18539.82,31961.78;
#57:
>0:19003.9,31049.78;20657.14,33414.81;
#58:
>0:16332.4,26300.12;21535.55,27201.07;21883.66,28792.56;
#59:
>0:21242.55,30906.19;21149.88,31108.64;
#60:
>0:13680.41,38567.51;14747.14,36713.58;
#61:
>0:22416.52,32428.75;22150.03,30896.04;
#62:
>0:15058.48,38253.46;17353.5,38039.02;
#63:
>0:23908.02,30332.96;21962.46,31401.54;
#64:
>0:21186.28,33641.19;24042.33,33709.08;
#65:
>0:20968.64,30912.52;20182.0,31784.07;
#66:
>0:23465.11,32079.64;23829.5,31759.26;
#67:
>0:19865.0,33915.61;21110.91,32733.36;
#68:
>0:23546.23,32580.48;19384.38,34305.31;24270.68,30400.21;
#69:
>0:20556.34,34400.2;24643.72,31700.39;
#70:
>0:17908.31,37397.67;15297.71,36070.94;
#71:
>0:23403.88,34272.96;24515.69,33277.16;
#72:
>0:20885.77,30616.98;20784.45,32933.23;
#73:
>0:24740.17,31017.17;18813.05,38540.76;20676.94,34655.97;
#74:
>0:22757.58,32766.42;23945.14,31389.99;
#75:
>0:22821.68,32491.96;20757.37,33322.53;21877.49,33248.57;
#76:
>0:19382.23,31254.15;21874.49,32545.0;
#77:
>0:23864.9,32003.07;21988.4,31708.56;
#78:
>0:16443.85,35089.04;15515.88,34965.91;
#79:
>0:17498.82,36422.47;16328.97,38908.01;
#80:
>0:15675.74,37702.62;16378.0,36703.85;
#81:
>0:22731.02,32873.63;22311.62,34696.59;
#82:
>0:17360.42,36909.95;18017.64,37655.15;
#83:
>0:23599.42,31661.26;18619.62,29002.24;21569.65,34272.81;
#84:
>0:14025.84,36411.26;17298.31,37981.09;11307.78,36067.41;
#85:
>0:25201.75,31330.3;23618.79,33501.63;
#86:
>0:14540.5,17053.52;17896.69,19163.58;21417.37,23258.09;
#87:
>0:18950.42,33173.29;19285.87,30975.66;
#88:
>0:24748.16,33218.47;24354.2,33375.88;
#89:
>0:19928.45,33831.21;20124.36,31020.48;
#90:
>0:22262.35,32762.65;24638.75,31317.92;
#91:
>0:19300.28,33340.42;19589.18,30841.52;
#92:
>0:22104.06,13527.14;21781.9,13135.23;
#93:
>0:18359.09,32066.25;21273.06,34562.68;
#94:
>0:17818.49,35918.61;14810.57,36394.71;
#95:
>0:20679.87,34449.82;20100.09,32460.19;
#96:
>0:21668.42,32769.37;21575.41,31444.93;
#97:
>0:23360.79,33006.33;21608.13,26883.07;20725.99,31645.52;
#98:
>0:21707.6,31758.93;21877.36,32395.99;
#99:
>0:20797.11,33036.2;20831.02,30288.11;
#100:
>0:19897.89,33291.98;21492.64,31252.4;
#101:
>0:23952.45,31642.34;24999.87,31417.27;
#102:
>0:22372.36,31870.93;23288.01,31506.9;
#103:
>0:23881.86,30781.67;23349.64,32990.82;
#104:
>0:19098.82,31559.33;19374.32,34471.21;
#105:
>0:15412.4,37152.35;16859.15,37473.84;
#106:
>0:16146.39,35574.36;16824.58,35150.07;
#107:
>0:20934.18,32391.38;21224.1,30437.93;
#108:
>0:16362.48,34887.04;16875.05,38419.06;
#109:
>0:24710.43,31231.18;22691.5,31219.04;
#110:
>0:21357.69,32826.87;21967.84,32540.35;
#111:
