#0:
>0:15539.72,37579.64;15622.04,36257.99;
#1:
>0:18293.29,30679.09;20549.45,31551.94;
#2:
>0:19216.15,31668.69;19626.55,32557.87;
#3:
>0:20154.05,31038.43;18993.45,34028.96;
#4:
>0:18942.6,31659.22;18803.15,34419.14;
#5:
>0:19568.82,33551.24;22644.01,31322.81;
#6:
>0:20921.41,31177.58;20623.75,31935.63;
#7:
>0:21735.77,33900.1;22856.49,34394.04;
#8:
>0:23155.89,13068.14;23164.24,12414.53;
#9:
>0:19690.52,33942.07;19401.65,34223.85;
#10:
>0:18263.71,31046.57;19686.05,30342.93;
#11:
>0:18251.66,31520.45;23231.25,31963.0;
#12:
>0:18206.51,31889.82;19792.46,32894.18;
#13:
>0:20755.58,33457.56;23794.21,31703.77;
#14:
>0:21386.23,32003.74;18487.85,30546.39;
#15:
>0:19050.9,30342.68;18824.06,32306.83;
#16:
>0:22231.14,15860.02;24279.26,15163.45;
#17:
>0:15863.36,36495.88;17538.08,38965.04;
#18:
>0:21045.31,34326.8;19685.23,33535.73;
#19:
>0:22710.75,32819.99;19776.82,31660.47;
#20:
>0:21805.52,33825.92;24754.33,33522.56;
#21:
>0:23067.61,34374.82;23278.44,31079.19;
#22:
>0:21701.84,30937.27;22890.6,32759.57;
#23:
>0:19084.59,33650.14;19048.65,31666.92;
#24:
>0:18891.91,32576.15;20453.87,33742.73;
#25:
>0:22066.85,12634.71;23522.02,12960.07;
#26:
>0:21900.2,31867.09;22724.29,30577.69;
#27:
>0:20020.52,33126.35;24164.58,34328.11;
#28:
>0:21080.87,30382.52;21218.23,30302.43;
#29:
>0:20539.14,33904.1;23627.35,36294.75;23921.84,31748.37;
#30:
>0:21396.89,33371.84;21168.87,34495.35;
#31:
>0:23972.62,31730.5;23596.37,33563.75;
#32:
>0:18775.78,33754.79;22932.6,34646.45;24166.0,30640.63;
#33:
>0:19032.81,34574.66;21369.58,30950.81;
#34:
>0:16836.41,38132.9;15815.05,34943.88;
#35:
>0:21123.15,33881.33;18348.05,34298.53;
#36:
>0:15762.89,35104.32;16404.27,38338.76;
#37:
>0:24729.24,30262.42;19454.21,33351.22;23637.05,32898.79;
#38:
>0:23336.8,31456.49;25141.28,31345.17;
#39:
>0:18421.09,31998.31;19038.43,30394.49;
#40:
>0:21127.85,30681.27;19282.97,32427.09;
#41:
>0:19726.22,30803.65;21164.46,32944.02;
#42:
>0:23539.04,31351.66;24705.35,30202.79;
#43:
>0:19518.36,33416.97;23835.72,33454.63;20633.25,34378.44;22064.15,31729.29;
#44:
>0:17374.67,38031.62;14904.08,35605.26;
#45:
>0:22035.77,33453.87;22025.95,30470.86;
#46:
>0:21018.78,34541.78;19402.38,30796.92;
#47:
>0:24790.34,32073.36;22787.87,34553.08;
#48:
>0:22278.41,32302.5;23097.28,33783.16;
#49:
>0:16564.05,37729.61;16643.17,37467.02;
#50:
>0:14793.12,38280.61;15460.12,35605.43;
#51:
>0:20333.92,30248.73;18197.6,34505.9;
#52:
>0:23269.79,34626.38;22157.67,32957.8;
#53:
>0:15056.6,35690.93;16009.74,35705.07;
#54:
>0:24575.78,31180.8;22627.39,32723.66;
#55:
>0:20459.21,30284.89;21630.05,33860.42;
#56:
>0:18213.11,31159.21;18835.65,33168.0;
#57:
>0:21037.11,34472.06;23857.21,34361.38;
#58:
>0:11140.47,19248.53;12810.14,17712.67;
#59:
>0:22853.79,33474.15;20934.99,32937.61;
#60:
>0:25161.47,33996.26;22644.43,33513.96;
#61:
>0:24155.48,32750.89;21244.61,34254.9;21702.89,30340.3;
#62:
>0:21631.02,32261.5;21185.47,33618.52;
#63:
>0:21997.24,30452.68;19676.3,29988.49;20288.32,34516.56;
#64:
>0:20454.5,30512.22;19741.21,31508.72;
#65:
>0:22118.1,33375.89;20935.63,33686.38;22295.01,31998.85;
#66:
>0:25054.11,31535.63;22246.93,32554.14;
#67:
>0:20716.63,33307.44;19261.44,33073.99;
#68:
>0:22319.24,33535.17;24402.87,34572.62;
#69:
>0:21065.82,34563.7;21345.29,32679.11;
#70:
>0:18707.56,30893.71;21013.84,31283.99;
#71:
>0:21937.15,32461.64;24500.71,33547.28;
#72:
>0:21016.86,31488.38;18895.26,33566.97;
#73:
>0:24879.2,31689.45;22894.09,31195.47;
#74:
