#0:
>0:14424.58,35921.72;16135.49,31417.44;21257.27,25751.06;24290.37,27402.27;
#1:
>0:21725.38,34655.18;22009.24,36842.58;
#2:
>0:23367.56,32317.36;23908.59,34750.11;
#3:
>0:22195.13,14412.5;21704.49,14429.36;
#4:
>0:21653.96,34822.32;22942.19,34036.23;21127.97,31725.33;
#5:
>0:16920.19,35386.18;16470.78,35958.25;
#6:
>0:23900.01,33165.23;23592.69,36394.62;
#7:
>0:23207.09,32558.67;23015.8,31897.13;
#8:
>0:16758.11,35405.69;17852.02,35427.41;
#9:
>0:23777.12,35763.08;23917.34,37613.91;
#10:
>0:23966.4,33861.32;22039.62,34879.2;
#11:
>0:23706.74,35011.99;22014.29,33807.23;
#12:
>0:16422.32,37814.57;17063.95,35461.95;
#13:
>0:15440.49,35836.29;15344.51,34934.97;
#14:
>0:23296.29,35923.43;21739.31,31735.62;
#15:
>0:22791.75,35148.01;21805.02,32305.94;
#16:
>0:23520.81,32510.94;20905.96,29073.97;22274.0,35043.38;
#17:
>0:15800.14,34812.14;15338.8,36454.84;
#18:
>0:21233.56,33856.04;24511.91,33511.58;
#19:
>0:22285.99,35995.66;22153.2,32554.2;
#20:
>0:24286.91,33404.64;25192.41,35175.31;
#21:
>0:21796.44,33164.66;21011.95,35988.62;
#22:
>0:22652.18,33314.52;23237.72,32371.16;
#23:
>0:22574.8,33868.88;21212.93,37404.06;
#24:
>0:22672.33,37125.59;22324.63,35787.47;
#25:
>0:22357.98,13217.67;23435.6,12458.6;
#26:
>0:20937.54,35069.53;21339.15,33235.64;
#27:
>0:23793.26,33878.01;23433.4,35737.85;
#28:
>0:21233.38,35492.35;23666.53,33659.59;
#29:
>0:24583.62,32812.83;21043.54,33811.82;
#30:
>0:12326.34,17691.15;14325.96,19888.57;
#31:
>0:21234.6,36184.08;23881.98,33771.84;
#32:
>0:17208.17,38181.97;14791.93,38322.85;
#33:
>0:23778.81,36893.05;22669.31,34114.29;
#34:
>0:14684.57,37232.93;16308.86,38822.21;
#35:
>0:21157.08,36258.38;14790.14,34047.67;20450.32,27787.18;20413.33,21536.45;
#36:
