#0:
>0:20342.83,34504.22;21088.4,33975.8;
#1:
>0:20050.49,30698.49;21290.81,31870.14;
#2:
>0:16256.58,37222.22;18001.85,38338.12;
#3:
>0:18459.33,31658.94;20824.48,30792.65;
#4:
>0:22441.1,13702.73;22977.26,12977.1;
#5:
>0:18731.87,32568.74;24245.31,31231.06;20294.76,32576.48;
#6:
>0:4941.67,15737.57;5363.35,12900.56;
#7:
>0:23278.05,30281.95;22562.33,34247.29;
#8:
>0:23630.03,30375.05;21973.24,30938.56;
#9:
>0:19383.33,33265.67;20258.82,31987.47;
#10:
>0:25203.67,30640.56;21948.45,33171.3;
#11:
>0:24262.35,30449.67;22387.4,33511.93;
#12:
>0:20124.05,33337.21;21231.31,30180.74;
#13:
>0:22610.26,33890.24;21195.6,33598.46;22473.72,31916.39;
#14:
>0:22644.66,33470.64;22405.61,33577.38;
#15:
>0:24457.46,31708.78;23459.73,31434.92;
#16:
>0:19365.98,33057.43;22677.92,30220.3;
#17:
>0:20030.69,31068.05;21219.14,31878.54;
#18:
>0:22007.74,30896.89;22854.23,33444.97;
#19:
>0:25223.21,31383.09;24444.19,31805.55;
#20:
>0:20960.63,33706.68;22940.95,37864.86;23697.93,33173.46;
#21:
>0:20123.66,33141.51;23504.59,30274.18;
#22:
>0:5304.49,14173.53;5539.66,13993.45;
#23:
>0:15137.3,38780.93;17073.41,37721.03;
#24:
>0:23132.74,32774.38;22716.78,30871.03;
#25:
>0:22512.47,32219.58;24687.95,32128.41;
#26:
>0:18313.41,32568.77;18681.41,30169.36;
#27:
>0:22567.45,34334.95;22669.91,33604.73;
#28:
>0:20217.22,31884.85;21334.29,30171.6;
#29:
>0:19258.27,31508.81;24488.68,33467.1;20349.17,31071.65;
#30:
>0:23987.08,13328.16;22638.06,14484.95;
#31:
>0:19391.9,32883.87;21294.67,31839.8;
#32:
>0:24010.94,33209.07;24085.65,31100.05;
#33:
>0:24122.45,34526.91;21837.65,30634.61;
#34:
>0:18971.87,30829.73;18760.0,33775.13;
#35:
>0:23319.24,32596.26;20911.11,30242.21;
#36:
>0:25057.2,32524.63;22582.78,30323.7;
#37:
>0:24649.88,30986.25;24400.29,34111.03;
#38:
>0:23886.57,30676.96;19288.76,34198.15;
#39:
>0:19271.44,30484.27;19748.15,33268.41;
#40:
>0:24532.41,33135.87;23654.82,34361.62;
#41:
>0:5739.44,13830.86;5782.52,13275.73;
#42:
>0:23260.37,31818.89;19674.41,30793.55;25050.49,30678.48;
#43:
>0:11816.42,19602.14;12188.65,19051.97;
#44:
>0:18748.94,32280.52;18261.86,30471.1;
#45:
>0:19838.03,32062.2;22248.94,33164.04;
#46:
>0:18428.32,30864.63;22543.73,34143.49;
#47:
>0:15296.22,22700.06;12219.57,27065.01;11237.62,32735.15;10843.1,38434.75;
#48:
>0:20470.13,30615.26;19568.89,31522.33;
#49:
>0:21368.01,32696.66;19985.25,31056.54;
#50:
>0:24863.46,32906.47;23942.56,32061.09;
#51:
>0:5241.24,14644.33;4927.0,15717.85;
#52:
>0:19168.67,31343.1;19867.51,31663.85;
#53:
>0:17846.31,36495.44;15359.31,39120.46;
#54:
>0:22206.93,31775.42;22751.12,31560.15;
#55:
>0:19807.13,31770.11;22105.65,30905.48;21248.53,33516.76;
#56:
>0:20689.1,31770.94;20272.19,33923.71;
#57:
>0:25047.61,33010.74;18341.91,35143.04;15941.36,38285.54;12180.78,31368.18;
#58:
