#0:
>0:20002,34541;18701,30427;
#1:
>0:23700,33990;22537,31502;
#2:
>0:21380,33972;19905,33028;
#3:
>0:19496,32480;20563,33484;
#4:
>0:10134,15547;11182,17130;13504,22687;13790,30174;14656,34556;14348,37302;
#5:
>0:20876,31580;23578,30331;
#6:
>0:19678,26321;25148,21589;24344,20478;
#7:
>0:20619,34121;18346,32321;
#8:
>0:24333,16133;24268,16034;
#9:
>0:20347,33101;22484,33386;
#10:
>0:19071,31653;24366,32800;
#11:
>0:18499,34290;19265,33172;
#12:
>0:16029,32454;20058,35511;
#13:
>0:9977,35211;12915,30696;15127,25777;
#14:
>0:18511,30832;20164,34359;
#15:
>0:19277,32517;21117,34328;
#16:
>0:21583,33455;19687,32908;
#17:
>0:19463,32375;23115,33351;18629,30616;
#18:
>0:17359,13493;12486,18617;7595,21857;11964,27627;10277,33333;5634,35667;
#19:
>0:21597,14876;18737,17695;18788,24703;
#20:
>0:14624,35229;15321,38575;
#21:
>0:15621,37107;15337,37166;
#22:
>0:12066,19682;13719,20772;
#23:
>0:24074,16276;24520,15888;
#24:
>0:23519,31907;24703,31538;
#25:
>0:17698,38062;15920,38023;
#26:
>0:19807,32998;18543,30743;
#27:
>0:21924,31551;23642,33695;
#28:
>0:18816,31991;19853,32259;
#29:
>0:19927,30668;24753,29021;23346,30542;
#30:
>0:6161,23021;9865,24750;11161,22284;16161,20943;
#31:
>0:23978,32719;22126,33294;
#32:
>0:21622,33506;23798,34496;
#33:
>0:18909,30450;21250,34352;
#34:
>0:22723,31628;22673,30511;
#35:
>0:19603,34525;24093,30811;20250,32404;
#36:
>0:24145,32240;22547,31922;
#37:
>0:16508,20600;12881,23936;8391,22674;
#38:
>0:24286,25585;18388,21996;14813,20058;
#39:
>0:5831,12675;4872,16028;
#40:
>0:18264,27023;16001,24100;
#41:
>0:20429,30957;18460,34322;
#42:
>0:19632,34068;20943,34090;
#43:
>0:19322,31699;22734,30456;
#44:
>0:18979,33120;23661,33358;20488,30468;
#45:
>0:19674,33341;21529,31716;
#46:
>0:7656,34423;13881,26038;14777,21595;11107,19697;17130,14134;
#47:
>0:22670,16574;25047,16122;
#48:
>0:19182,33477;20074,32046;
#49:
>0:20892,33893;18486,31677;
#50:
>0:12258,15791;8057,14439;5871,12896;
#51:
>0:11152,17261;18140,25596;
#52:
>0:15578,37326;15316,31696;
#53:
>0:19205,34218;20442,31616;
#54:
>0:22518,30466;23210,32314;
#55:
>0:23819,30667;25164,31434;
#56:
>0:22006,12253;23505,20467;21945,22684;23749,25835;24008,31064;20482,33672;23335,33009;18196,31524;21884,32628;
#57:
>0:21988,34566;24139,31721;
#58:
>0:23000,31071;22492,32247;
#59:
>0:18219,32117;18369,34264;
#60:
>0:10745,29693;12023,29244;14709,24451;20323,28968;24596,28873;
#61:
>0:24320,34507;25160,32977;
#62:
>0:20380,30307;20491,33255;
#63:
>0:23200,33182;22706,34451;
#64:
>0:18435,31904;19521,32191;
#65:
>0:19225,31894;25126,32927;
#66:
>0:21350,30397;20099,33758;
#67:
>0:5121,28516;10382,21550;14127,18252;16191,15936;
#68:
>0:5933,13223;7284,12986;
#69:
>0:23623,34035;18492,31379;
#70:
>0:20044,31218;19981,30550;
#71:
>0:22888,32822;18798,32053;22353,33403;
#72:
>0:16873,34297;20570,28598;20956,22433;
#73:
>0:19166,31592;18881,33688;
#74:
>0:13765,15171;16064,17725;13337,22962;12884,26598;9138,31786;
