#0:
>0:21511,33672;19735,33877;
#1:
>0:14033,17430;14306,17204;
#2:
>0:5049,23262;9899,25861;12019,29279;17087,23622;21286,29844;25207,30088;
#3:
>0:25160,32766;23617,34359;
#4:
>0:18377,34008;21725,31028;
#5:
>0:20014,33926;24018,33932;
#6:
>0:13669,18304;12609,17175;
#7:
>0:18894,34462;18383,33660;
#8:
>0:17836,27529;19765,32031;23984,31022;
#9:
>0:20204,32763;18581,33113;
#10:
>0:24081,31175;23814,33573;
#11:
>0:4001,13968;4882,12318;
#12:
>0:10445,16394;12978,19421;17411,24956;21364,21239;24029,18951;
#13:
>0:19168,33533;20342,31247;
#14:
>0:17770,36748;15310,36447;
#15:
>0:25079,32508;23411,34660;
#16:
>0:9990,30311;11252,30908;
#17:
>0:22876,32516;24091,32248;
#18:
>0:21964,35823;20008,32405;14750,27146;
#19:
>0:20038,31000;18324,31647;
#20:
>0:22865,31101;23770,32332;
#21:
>0:10933,33709;5506,34613;
#22:
>0:24489,31570;23356,34596;
#23:
>0:21637,30499;21409,34597;
#24:
>0:16296,32808;13999,25796;8168,29661;
#25:
>0:21308,33607;21850,31496;
#26:
>0:20724,32943;20873,32592;
#27:
>0:8314,24281;13676,26603;11665,33369;
#28:
>0:19626,32546;19398,34358;
#29:
>0:13032,39156;8426,30224;
#30:
>0:6931,25133;10839,30134;13013,25900;
#31:
>0:19359,33095;21806,33914;
#32:
>0:18403,31841;18691,31243;
#33:
>0:24843,26605;18278,27467;17923,25825;13867,21596;10835,25946;
#34:
>0:23232,34608;23131,30487;
#35:
>0:24684,34043;22526,32786;
#36:
>0:23593,35184;18229,38283;17183,34651;12765,34446;
#37:
>0:6756,20470;9362,14094;13573,15941;15873,15321;18730,13400;
#38:
>0:24359,23209;20166,22821;14630,22209;12718,26791;10485,29128;
#39:
>0:23487,32261;24220,34196;
#40:
>0:10308,30686;14112,25936;15392,24545;19572,22567;24522,21581;
#41:
>0:24876,31050;20489,30597;
#42:
>0:21058,30900;21889,33915;
#43:
>0:21829,32130;23935,34444;
#44:
>0:21162,30749;18955,34169;
#45:
>0:24441,32026;21207,33153;
#46:
>0:23668,24766;22704,25906;21106,34035;
#47:
>0:22537,32724;18940,34365;17925,29067;14574,24251;10619,17136;7129,12629;
#48:
>0:23791,31258;24438,31205;
#49:
>0:23212,37902;18195,34562;17642,29097;12616,23498;11340,17390;15481,15582;
#50:
>0:20238,30831;20442,30493;
#51:
>0:22510,33686;22262,30570;
#52:
>0:10109,18103;7215,22293;5858,29918;6533,31957;4803,38165;
#53:
>0:18331,33034;20498,32746;
#54:
>0:22611,34467;23526,31592;
#55:
>0:18597,32606;22909,30806;
#56:
>0:19624,33490;20509,30945;
#57:
>0:24856,33894;23992,31194;
#58:
>0:14580,21146;11357,17188;
#59:
>0:20339,33163;19753,34576;
#60:
>0:22593,33945;23371,30763;
#61:
>0:20501,30250;24531,31060;
#62:
>0:18998,20494;20491,23396;20394,29443;19269,30221;21890,35229;
#63:
>0:13554,26798;8745,24129;8857,21180;
#64:
>0:9658,15588;13113,20475;15248,23929;21245,26948;24132,29560;
#65:
>0:14772,37855;20208,31898;24881,33060;
#66:
>0:25189,31874;23512,31944;
#67:
>0:23315,33080;18328,33607;
#68:
>0:12786,33788;13723,26046;
#69:
>0:24582,34005;22591,31075;
#70:
>0:18899,31606;21189,33373;
#71:
>0:10378,19691;12907,23902;15239,26931;
#72:
>0:20555,33792;18517,33895;
#73:
>0:19764,30417;23639,31047;
#74:
>0:22099,13103;22801,14159;
#75:
>0:19667,33813;20107,32229;
#76:
>0:20972,34085;24495,30964;
#77:
>0:22047,33588;21906,30540;
#78:
>0:17567,24096;12158,27975;13870,32087;
#79:
>0:23827,31220;22092,32470;
#80:
>0:22831,33544;23592,31917;
#81:
>0:23377,32470;23446,31100;
#82:
>0:16424,35047;16618,34747;
#83:
>0:25055,34615;22561,30354;
#84:
>0:19251,33938;19440,32083;
#85:
>0:24388,35367;20486,35857;17950,32535;12132,31071;
#86:
>0:19546,21273;20524,27976;22129,32756;20482,38817;
#87:
>0:14307,20462;15982,23429;12491,26728;
#88:
>0:19506,31346;18819,34224;
#89:
>0:18444,34242;19899,34291;
#90:
>0:22918,32732;23447,31263;
#91:
>0:16019,32415;11755,25910;10973,29237;
#92:
>0:25132,30842;22537,33343;
#93:
>0:24250,32188;22392,34340;
#94:
>0:18812,30396;23284,31995;
#95:
>0:23980,32448;21816,30574;
#96:
>0:24925,32438;23989,32763;
#97:
>0:20125,30666;21292,30512;
#98:
>0:24506,32119;23223,32641;
#99:
>0:19554,32077;21239,33383;
#100:
>0:24346,14495;24821,12732;
#101:
>0:22730,20088;23276,15462;
#102:
>0:22803,33750;21779,32469;
#103:
>0:19175,33199;20808,33743;
#104:
>0:13890,14557;15081,18608;19504,20635;
#105:
>0:20288,32475;19582,31844;
#106:
>0:22508,37502;24100,38068;
#107:
>0:22068,33617;22579,31449;
#108:
>0:16143,17686;21489,22403;20705,27656;19206,33983;
#109:
>0:10198,24961;13674,26666;
#110:
>0:17663,32039;12368,26508;9118,22189;7421,22858;
#111:
>0:9096,31320;11328,27097;15653,24695;19696,24392;22646,21056;
#112:
>0:21932,31656;23926,34628;
#113:
>0:18942,30320;20953,33060;
#114:
>0:16397,36237;14744,38508;
#115:
>0:18748,31712;19656,34025;
#116:
>0:23551,33008;24771,34325;
#117:
>0:19292,32928;21627,33580;
#118:
>0:25016,32439;18882,28533;19598,30495;
#119:
>0:17628,37918;15101,35956;
#120:
>0:23057,30357;20360,33864;21906,33533;
#121:
>0:16394,37198;14754,37802;
#122:
>0:23233,33620;22984,32958;
#123:
>0:18425,31631;18639,33949;
#124:
>0:19543,34047;18589,34478;
#125:
>0:21561,34188;20712,32147;
#126:
>0:24339,30662;24906,31054;
#127:
>0:24894,33230;22852,33839;
#128:
>0:24386,33750;23295,32792;
#129:
>0:22259,30456;24901,30496;
#130:
>0:4265,23823;8196,29213;14261,31098;15011,38280;21153,33234;22340,34891;
#131:
>0:22841,31617;23902,32875;
#132:
>0:17202,38790;15792,35824;
#133:
>0:23178,30567;24134,31972;
#134:
>0:22508,31643;24763,34249;
#135:
>0:12315,35675;16402,35195;12578,35745;
#136:
>0:8844,18549;11486,20169;16992,19880;
#137:
>0:15759,20126;16539,25077;16041,28075;
#138:
>0:23792,32749;22588,34478;
#139:
>0:19624,31521;21340,33793;
#140:
>0:4456,19186;9460,21964;13876,27232;15753,21472;18896,28241;
#141:
>0:22635,33741;23879,34682;
#142:
>0:15594,37241;17983,36233;
