#0:
>0:22715.93,13145.3;24560.99,15825.74;
#1:
>0:23873.58,33099.98;22965.68,34453.88;
#2:
>0:19656.45,31259.53;20046.78,30608.67;
#3:
>0:21557.18,33563.92;19488.98,31929.54;
#4:
>0:24769.89,30611.51;19845.14,34334.71;
#5:
>0:23584.96,31156.49;20898.6,33901.05;
#6:
>0:13940.17,21086.98;12350.57,17610.37;
#7:
>0:24413.69,30373.68;24065.0,30683.34;
#8:
>0:24214.94,32562.02;24891.05,31432.02;
#9:
>0:20576.75,31750.84;20469.17,30857.9;
#10:
>0:21475.85,30480.84;21157.39,31886.59;
#11:
>0:19022.15,31882.16;21489.12,34468.75;
#12:
>0:24828.2,30361.84;25110.79,31462.67;
#13:
>0:21840.69,33954.29;22667.57,33588.21;
#14:
>0:21087.91,31132.17;20946.38,34608.21;
#15:
>0:11498.22,36741.99;14197.39,37478.4;
#16:
>0:19459.81,32396.96;20701.14,33704.08;
#17:
>0:18777.23,33135.8;23921.35,32590.71;
#18:
>0:15856.03,35180.25;13038.62,35101.16;15770.25,31246.27;15153.66,38311.23;
#19:
>0:21477.28,32508.51;21002.35,34257.49;
#20:
>0:19864.66,33932.92;18920.47,34317.12;
#21:
>0:24360.24,32827.39;24266.96,31921.71;
#22:
>0:20049.24,33993.98;22762.63,33659.25;
#23:
>0:22436.82,16670.97;23224.41,13273.92;
#24:
>0:25201.89,30233.32;24430.87,31943.46;
#25:
>0:20262.51,33326.55;20427.9,30300.08;
#26:
>0:21845.21,14847.68;22826.35,15916.96;
#27:
>0:18418.81,34299.35;20114.16,33909.08;
#28:
>0:9676.0,28334.21;11799.35,30955.96;15849.51,28815.55;19268.47,27181.47;
#29:
>0:11657.92,38630.13;17115.85,37452.18;12447.15,36816.5;14707.37,36696.88;12719.57,36719.55;15472.96,36497.98;
#30:
>0:21021.37,31335.79;18454.78,32678.08;
#31:
>0:20777.83,34003.3;19067.78,31992.61;
#32:
>0:19745.1,30760.75;20085.09,33057.0;
#33:
>0:25221.52,16643.87;23354.51,13021.59;
#34:
>0:23440.42,31972.84;25188.4,31508.8;
#35:
>0:17767.65,35231.03;16924.91,37914.06;
#36:
>0:24197.74,31828.17;18978.11,31116.05;
#37:
>0:22767.81,31357.52;21617.98,33247.35;23413.52,31431.1;
#38:
>0:20811.04,31591.26;19499.0,34239.3;
#39:
>0:22084.0,31714.39;23784.8,32820.75;
#40:
>0:14321.3,38214.57;15088.39,36359.93;11706.15,37468.47;
#41:
>0:24942.72,32753.11;24544.72,34157.67;
#42:
>0:22619.35,30233.85;19278.29,31590.47;
#43:
>0:24842.71,33555.06;22394.9,31477.66;
#44:
>0:22800.71,31643.96;23933.4,32118.65;
#45:
>0:18225.55,31407.4;19831.06,31076.21;
#46:
>0:20972.72,31910.32;20950.34,33683.88;
#47:
>0:13951.14,34722.58;13465.57,37412.95;
#48:
>0:24268.69,32819.41;24264.12,33671.43;
#49:
>0:22279.14,14366.42;22964.2,14152.18;
#50:
>0:15833.5,36178.71;15507.66,35586.3;
#51:
>0:20961.65,33652.21;19610.98,32306.66;
#52:
>0:16955.48,38053.87;12090.7,35246.42;
#53:
>0:23203.86,12511.18;23000.52,14156.05;
#54:
>0:25145.13,31049.14;22188.68,32520.66;
#55:
>0:23028.14,31169.54;22046.45,33081.52;
#56:
>0:22512.11,34281.75;24176.8,30668.58;
#57:
>0:20509.33,34611.19;20191.17,34052.67;
#58:
>0:18643.2,32429.8;19899.01,31905.36;
#59:
>0:24229.44,31288.31;23141.48,34446.38;
#60:
>0:24568.61,34201.61;18633.21,33938.88;
#61:
>0:14793.34,34924.36;12127.44,34864.51;12661.81,38498.3;
#62:
>0:23109.79,34190.77;24971.73,32780.27;
#63:
>0:24893.82,12497.87;21761.42,13875.32;
#64:
>0:24654.69,32191.69;18959.95,31834.45;
#65:
>0:20235.02,34678.66;20755.65,30363.59;
#66:
>0:23915.1,34546.68;18508.25,33858.41;
#67:
>0:18556.4,30695.22;23373.74,33839.44;19581.76,34279.88;
#68:
>0:14481.51,18934.43;14057.43,17873.04;
#69:
>0:18662.34,33455.19;21265.93,31645.26;
#70:
>0:21796.21,33808.85;25007.13,32712.01;
#71:
>0:18267.83,32708.1;21260.64,32904.6;
#72:
>0:25085.8,30708.15;18607.7,33666.36;
#73:
>0:24188.27,32721.53;24135.16,33501.94;
#74:
>0:21816.18,33558.65;22138.9,31297.49;
#75:
>0:23841.17,30863.19;23784.68,32877.81;
#76:
>0:19161.34,32066.25;19508.24,31697.23;
#77:
>0:18487.58,32692.16;19726.74,34582.91;
#78:
>0:23999.28,34427.49;23556.78,34199.44;
#79:
>0:19895.64,32918.62;21697.71,32366.8;
#80:
>0:20157.16,34499.27;20921.77,34357.22;
#81:
>0:21773.16,34622.91;22086.62,34517.42;
#82:
>0:19405.8,31469.14;20858.36,31658.11;
#83:
>0:18542.86,33195.99;20626.51,31198.19;
#84:
>0:18576.23,31980.52;18892.42,30466.32;
#85:
>0:23242.44,34185.31;22141.48,34330.58;
#86:
>0:18741.12,32602.73;19694.37,30977.28;
#87:
>0:21629.81,31310.78;19470.84,32977.17;
#88:
>0:19447.7,31815.95;19733.77,34703.77;
#89:
>0:22820.69,32725.67;21903.94,30324.24;
#90:
>0:18732.87,32510.69;20877.15,31452.08;
#91:
>0:24341.05,34022.63;23380.62,32273.28;
#92:
>0:21315.8,33324.99;22296.64,32136.23;
#93:
>0:23264.88,12711.3;24856.1,15975.79;
#94:
>0:25235.41,32778.92;22005.42,33026.61;
#95:
>0:23341.86,32878.36;20543.6,30920.2;25012.11,33693.62;
#96:
>0:11701.12,19538.21;12121.83,20600.37;
#97:
>0:11379.92,38979.74;15764.67,35704.58;
#98:
>0:22212.48,33774.81;23113.53,31096.96;
#99:
>0:18391.17,32528.04;20225.25,32811.85;
#100:
>0:21105.84,30683.09;20643.69,31316.14;
#101:
>0:23492.05,33924.82;20038.04,30816.09;24554.12,31555.0;
#102:
>0:5291.84,13372.09;7207.24,15553.64;
#103:
>0:23996.21,34461.2;25129.48,30885.51;
#104:
>0:11569.93,38991.01;14702.09,39155.6;14480.67,37647.49;
#105:
>0:12237.88,35097.71;12921.53,34831.13;
#106:
>0:20176.65,32856.81;19042.54,31102.55;
#107:
>0:19201.6,34242.17;22438.93,33111.0;
#108:
>0:24784.7,32527.61;23819.41,30978.93;
#109:
>0:18945.73,31220.31;19946.68,32618.5;
#110:
>0:20776.86,33721.89;18599.69,30655.06;
#111:
>0:5015.51,16474.56;6175.39,14243.02;
#112:
>0:24367.74,33205.64;21884.78,30569.92;
#113:
>0:19145.69,34372.87;21352.67,32815.13;
#114:
>0:6955.77,14280.05;5384.31,14278.08;
#115:
>0:23042.67,32748.9;22531.27,32794.01;
#116:
>0:20877.38,30584.94;18869.54,31831.72;
#117:
>0:21252.13,33694.09;21330.4,30576.35;
#118:
>0:11697.89,36210.36;17684.92,38925.94;12456.46,37744.15;
#119:
>0:21110.2,30953.54;20844.84,30498.89;
#120:
>0:19830.09,32305.62;20609.56,30492.18;
#121:
>0:21540.39,32254.75;19939.79,34287.44;
#122:
>0:22216.37,31008.11;22111.91,33719.0;
#123:
>0:15737.21,36366.18;15691.67,36246.05;
#124:
>0:23792.49,34680.71;24223.54,32049.6;
#125:
>0:21774.2,30677.4;25162.19,34080.24;
#126:
>0:23853.54,30262.26;22049.55,31231.23;
#127:
>0:22069.05,32926.35;22122.37,34265.96;
#128:
>0:19150.56,31382.6;18289.88,31404.96;
#129:
>0:20955.97,32634.61;21908.54,32072.08;
#130:
>0:20560.37,33404.64;22772.97,33288.11;
#131:
>0:23286.0,32217.83;22020.27,31598.69;
#132:
>0:22173.91,30805.23;18721.92,32199.0;24540.97,32577.97;
#133:
>0:12545.45,18627.99;15120.09,15502.53;
#134:
>0:19931.93,33080.44;18448.97,32105.66;
#135:
>0:25171.67,31061.56;22170.37,33129.15;
#136:
>0:11217.48,38613.94;16091.79,32488.46;14955.37,35602.08;
#137:
>0:14600.45,35996.03;11253.97,35999.41;
#138:
>0:22478.74,31870.92;23256.23,30574.75;
#139:
>0:21512.58,31927.17;24134.38,34456.26;18646.05,31746.93;
#140:
>0:24503.56,30626.28;23364.61,32396.95;
#141:
>0:21623.42,30339.46;19389.88,30378.06;
#142:
>0:19529.92,31902.11;19914.6,32344.34;
#143:
>0:21569.34,31536.24;20857.49,30518.41;
#144:
>0:23225.7,32835.63;18348.38,30391.36;
#145:
>0:18796.97,33812.32;20941.3,34084.94;
#146:
>0:20868.8,31882.83;19015.4,30361.16;
#147:
>0:24889.6,33212.22;23523.78,30878.76;
#148:
>0:18371.75,33655.8;18173.68,30574.04;
#149:
>0:13881.03,38739.64;16901.21,38344.63;12321.39,38263.63;
#150:
>0:19853.94,33624.72;22548.22,32010.79;
#151:
>0:22581.42,31857.44;22205.48,34047.12;
#152:
>0:24322.6,33725.85;23862.32,31189.43;
#153:
>0:24972.46,15422.73;23151.95,14834.66;
#154:
>0:19678.92,33586.31;20936.68,32302.45;
#155:
>0:24142.06,34012.52;21888.4,32179.77;
#156:
>0:19586.68,33393.66;18782.86,33235.12;
#157:
>0:22675.77,16578.64;25150.12,12637.66;
#158:
>0:24147.84,13159.3;22297.43,12381.3;
#159:
>0:23676.56,31346.32;23170.89,31965.81;
#160:
>0:19789.97,32674.38;19635.89,32793.64;
#161:
>0:23784.1,15250.31;21866.93,15229.71;
#162:
>0:19619.07,31366.0;20443.5,31782.56;
#163:
>0:23873.48,30824.13;18320.19,34175.47;25228.98,32184.73;
#164:
>0:12787.8,38790.76;11440.87,38499.53;
#165:
>0:19787.38,33983.86;19315.33,33920.91;
#166:
>0:11235.89,38937.12;18146.86,38513.43;13071.5,39163.12;
#167:
>0:20155.83,30449.45;20530.92,33712.77;
#168:
>0:21624.4,30864.61;18694.96,33592.08;
#169:
>0:18547.36,32216.99;20948.2,34241.98;
#170:
>0:23081.88,31625.35;24974.14,31894.11;
#171:
>0:20519.06,34061.88;19102.19,30887.41;
#172:
>0:12353.82,35959.13;11085.8,36106.99;
#173:
>0:4772.65,14723.09;6779.75,16098.8;
#174:
>0:13562.27,38994.16;13146.19,35635.8;
#175:
>0:19259.45,30995.81;18199.37,32415.11;
#176:
>0:20770.44,30498.04;20980.79,31167.72;
#177:
>0:19150.01,30663.85;18666.58,30646.0;
#178:
>0:18332.25,32550.25;20983.99,33341.23;
#179:
>0:23723.91,31175.59;23617.81,32050.07;
#180:
>0:21996.66,34651.01;23591.17,32357.43;
#181:
>0:12455.4,37484.63;17001.34,35460.63;12412.49,38095.8;
#182:
>0:24609.28,33733.92;21631.87,32543.17;24716.49,33449.94;
#183:
>0:20117.34,31783.5;25196.65,30308.44;
#184:
>0:14228.94,35523.4;13074.4,38145.9;
#185:
>0:24681.5,33713.55;23599.02,33432.89;
#186:
>0:19710.32,30320.61;20092.82,30719.29;
#187:
>0:22715.64,12762.69;23440.92,14424.69;
#188:
>0:24743.71,30709.34;23633.17,33700.3;
#189:
>0:15753.49,36466.91;13828.23,39030.94;15591.36,36636.63;11223.71,37635.34;
#190:
>0:15858.47,39013.67;16324.02,35246.27;
#191:
>0:24966.6,33941.67;23525.04,31105.87;
#192:
>0:23686.53,30746.22;22336.98,30302.05;
#193:
>0:20460.32,31708.2;20052.78,32082.99;
#194:
>0:25083.62,12588.81;22949.91,14487.73;
#195:
>0:24957.42,33075.14;24210.23,32436.43;
#196:
>0:15290.38,37573.32;17508.45,35444.39;
#197:
>0:11814.75,38959.91;16341.89,37691.49;13787.31,35606.67;
#198:
>0:11281.45,37529.07;14869.16,30798.86;15008.48,35149.16;11384.32,36436.22;
#199:
>0:22467.77,13285.97;22440.79,13285.23;
#200:
