#0:
>0:18585.36,32229.13;19068.23,32458.63;
#1:
>0:21178.42,32632.3;20985.58,32459.24;
#2:
>0:23054.6,32703.32;24148.27,30277.15;
#3:
>0:20248.79,32437.3;20334.99,33289.23;
#4:
>0:4245.52,34783.49;8579.65,30918.64;12350.73,26845.82;
#5:
>0:19860.8,33178.68;21249.73,31101.55;
#6:
>0:21483.07,33149.96;19901.43,32765.32;
#7:
>0:14698.71,37915.35;12023.13,38228.36;14830.99,34905.7;
#8:
>0:21993.71,33607.22;25065.72,31701.56;
#9:
>0:24034.53,33665.02;24045.94,33123.02;
#10:
>0:21945.84,31478.29;22289.04,30376.25;
#11:
>0:20884.41,31107.51;19432.57,32106.41;
#12:
>0:23375.14,33787.28;24138.06,31364.79;
#13:
>0:20687.12,34666.13;23020.73,30635.07;18973.92,29172.97;17235.16,22706.43;14267.12,16938.09;
#14:
>0:21456.6,33253.64;18895.87,31121.67;
#15:
>0:24039.0,30679.79;25115.37,32725.54;
#16:
>0:18830.34,33288.57;20123.11,34069.34;
#17:
>0:22275.21,33363.13;24606.03,34165.13;
#18:
>0:24772.6,31772.7;19639.7,30224.66;
#19:
>0:18735.46,34562.89;19629.99,34348.73;
#20:
>0:21885.09,30247.84;23515.43,33463.59;
#21:
>0:19028.07,33111.19;18282.62,30386.29;
#22:
>0:20206.64,33812.93;20280.36,30915.12;
#23:
>0:20734.29,33198.41;18762.28,33867.5;
#24:
>0:21006.05,33576.41;18287.76,30246.96;
#25:
>0:19972.87,32333.76;18556.69,33491.02;
#26:
>0:23817.8,34006.74;24372.95,30556.91;
#27:
>0:24018.09,31933.63;23480.55,32241.99;
#28:
>0:20176.14,33321.2;19366.54,30274.0;
#29:
>0:14443.37,36417.04;16198.23,36613.25;11539.48,35094.34;
#30:
>0:22278.09,30388.61;23827.96,33073.04;
#31:
>0:13859.64,38004.79;12797.5,34755.8;
#32:
>0:24298.37,31986.2;22591.29,30971.17;
#33:
>0:24379.57,34422.73;22426.38,31512.28;
#34:
>0:19059.59,34383.43;18838.99,33727.44;
#35:
>0:22902.77,31936.49;23500.52,34153.13;
#36:
>0:16183.48,36556.64;16556.49,35889.58;
#37:
>0:21791.36,30339.29;19229.19,30812.48;
#38:
>0:19216.69,34649.09;19223.51,32247.18;
#39:
>0:14522.98,38799.63;16906.31,36056.22;14470.9,35242.9;
#40:
>0:23592.42,32584.69;23631.35,34118.11;
#41:
