#0:
>0:18380.62,33887.9;18634.3,32014.49;
#1:
>0:21043.75,34161.78;18376.02,31516.08;
#2:
>0:19521.5,34168.38;21385.68,32557.99;
#3:
>0:20237.51,31307.59;18880.97,33569.51;
#4:
>0:22125.32,30462.48;23106.15,31704.44;
#5:
>0:20702.27,33159.41;19707.76,30686.23;
#6:
>0:20038.76,30467.2;19369.78,30549.66;
#7:
>0:15716.48,31116.92;20693.32,29494.88;
#8:
>0:22562.23,33578.17;24665.22,34672.62;
#9:
>0:19181.6,31660.49;18969.4,31256.84;
#10:
>0:22155.54,32595.7;21605.8,31997.84;16547.19,29457.52;13125.78,26886.98;
#11:
>0:5719.32,31661.5;5942.13,30723.77;
#12:
>0:22794.17,30614.19;23656.48,34370.23;
#13:
>0:23280.24,34137.69;18612.46,27866.41;20905.28,31816.8;22048.53,34485.83;
#14:
>0:20266.62,32592.68;20154.07,30574.81;
#15:
>0:17822.07,35586.48;15495.35,36071.73;
#16:
>0:18377.96,30938.3;18355.22,32408.81;
#17:
>0:19014.78,33748.93;18330.65,34580.95;
#18:
>0:15591.73,24273.47;20848.81,27349.09;24980.19,31223.23;
#19:
>0:18641.37,18267.75;23105.33,18187.71;
#20:
>0:23736.63,32283.16;21195.17,34006.89;
#21:
>0:23710.09,31330.6;24300.68,33542.33;
#22:
>0:19875.7,31124.83;19128.09,30469.57;
#23:
>0:21516.26,33486.57;21347.0,33400.15;
#24:
>0:19827.8,32847.23;21444.89,34252.26;
#25:
>0:17066.26,35328.63;13164.39,37045.41;12720.24,32231.81;17970.55,38502.65;
#26:
>0:7460.96,38197.86;8132.57,33989.56;11879.73,28050.3;14554.28,24707.38;15559.92,20279.07;11220.53,14284.97;
#27:
>0:23470.26,34248.06;18761.79,32028.62;
#28:
>0:20179.42,32471.25;19028.55,34235.2;
#29:
>0:20766.77,31065.22;21074.4,31081.33;
#30:
>0:25113.14,31206.22;24624.57,31495.35;
#31:
>0:20721.42,32578.84;21108.42,33063.71;
#32:
>0:21359.23,31361.03;24227.09,34174.55;
#33:
>0:18289.53,31908.46;19797.77,33935.65;
#34:
>0:22204.58,31393.87;24306.01,30549.14;
#35:
>0:25009.67,33432.33;22186.65,31559.48;
#36:
>0:19367.95,30988.78;19036.85,33312.56;
#37:
>0:19550.34,33111.65;23740.34,29898.3;22536.07,23944.43;21786.23,20745.05;
#38:
>0:6664.14,12756.63;7185.23,14621.07;
#39:
>0:22238.4,33143.96;20550.76,30788.02;
#40:
>0:22188.46,32047.45;20275.04,31348.12;
#41:
>0:16325.63,37823.31;14251.56,35289.77;15838.74,35189.96;13416.8,38186.89;
#42:
>0:21285.33,34529.34;18991.27,34334.62;
#43:
>0:24636.92,32142.41;22091.77,31886.38;
#44:
>0:19721.77,31571.08;20195.72,30614.98;
#45:
>0:20205.23,34148.9;21256.05,30613.89;
#46:
>0:14871.28,38369.98;13540.32,36053.11;12668.84,37888.62;
#47:
>0:18860.51,32692.9;19865.71,30499.67;
#48:
>0:19590.86,32124.26;21175.96,32334.67;
#49:
>0:14658.79,36435.75;14226.54,37293.17;13225.72,30768.78;16520.94,36834.21;
#50:
>0:22724.23,32662.07;19106.82,28984.2;16582.29,23849.08;15270.72,18476.04;
#51:
>0:21374.55,34141.62;19834.8,33327.68;
#52:
>0:19398.02,34013.62;19942.25,30437.89;
#53:
>0:19313.07,32152.08;20287.46,31006.17;
#54:
>0:18733.47,30519.41;20631.18,34238.85;
#55:
>0:25020.42,33612.94;22833.01,31275.02;
#56:
>0:22148.71,30984.21;22703.74,32090.54;
#57:
>0:20300.33,32222.14;20669.49,30554.07;
#58:
>0:20381.55,33827.83;21133.32,34677.78;
#59:
>0:24588.19,31786.1;23697.86,31155.39;
#60:
>0:18783.01,32408.4;20562.58,30734.58;
#61:
>0:19738.17,32250.52;21467.76,32854.49;
#62:
>0:12733.96,20656.91;12507.46,17052.78;
#63:
>0:11202.03,36167.87;16420.29,34949.52;11530.28,36650.62;17709.78,37396.95;
#64:
>0:5905.21,26837.26;8125.38,25750.55;13291.93,33968.28;16921.05,35183.73;
#65:
>0:23465.32,34621.44;23051.41,34098.15;
#66:
>0:17687.78,21143.56;12703.62,15924.99;
#67:
>0:21720.99,32096.47;19415.65,30821.03;22774.96,32936.11;
#68:
>0:24540.72,34585.06;23569.1,33289.88;
#69:
>0:18377.41,32746.46;19923.86,33504.84;
#70:
>0:15588.95,39122.62;17084.38,37802.48;
#71:
>0:14991.27,36718.98;15742.85,38007.73;
#72:
>0:19624.55,33420.23;19974.11,32364.19;
#73:
>0:23546.28,30338.54;24593.82,33504.64;
#74:
>0:21044.61,33453.21;19828.04,33481.88;
#75:
>0:23154.51,31329.09;21540.66,33926.56;
#76:
>0:21743.31,30585.34;22290.57,31647.75;
#77:
>0:18767.18,34319.18;18726.25,31538.52;
#78:
>0:22034.13,15587.49;22001.94,12479.19;
#79:
>0:23772.85,34060.8;23131.9,30916.83;
#80:
>0:11534.53,14879.77;9287.39,17498.1;7572.63,22782.89;8709.39,28861.73;
#81:
>0:22109.17,30289.22;19871.78,32368.48;22336.04,33483.07;
#82:
>0:13202.05,20924.74;8112.22,17641.97;6532.91,12386.37;
#83:
>0:18373.99,31220.28;20599.24,34090.21;
#84:
>0:25003.14,31548.75;24988.45,33573.46;
#85:
>0:21558.08,33880.29;18577.37,34518.56;
#86:
>0:20359.31,33940.51;18484.69,34259.63;
#87:
>0:18212.99,34039.62;18524.23,33206.75;
#88:
>0:23861.68,32173.38;18412.93,32706.22;24984.09,30549.89;
#89:
>0:20455.93,32124.0;19762.19,34510.03;
#90:
>0:24053.67,34437.13;24586.79,30438.87;
#91:
>0:23128.11,33965.25;24868.65,31614.06;
#92:
>0:23301.67,32199.58;24228.19,30220.19;
#93:
