#0:
>0:22153,30884;22429,34459;
#1:
>0:19731,30293;21572,30490;
#2:
>0:22763,34083;24322,33206;
#3:
>0:20950,32547;18396,34104;
#4:
>0:23895,32507;18344,32104;22367,34386;
#5:
>0:24753,32783;21572,34214;22307,33291;
#6:
>0:23554,33637;25032,32644;
#7:
>0:20177,32454;21057,31597;
#8:
>0:18776,31766;20035,34027;
#9:
>0:24785,33463;23659,31092;
#10:
>0:22912,31017;22105,31349;
#11:
>0:24206,33144;25149,34491;
#12:
>0:18917,32163;24602,33299;
#13:
>0:23291,33572;20674,30539;22755,32259;
#14:
>0:21214,33804;19157,33299;
#15:
>0:5213,21785;5800,28022;6091,34150;4993,36375;
#16:
>0:21584,30820;21081,31732;
#17:
>0:14470,37701;12280,35095;
#18:
>0:10262,22223;13701,26434;17934,30553;18791,30939;25013,37746;
#19:
>0:21092,31424;18626,32997;
#20:
>0:21532,32735;19528,33474;
#21:
>0:18292,32139;18675,34439;
#22:
>0:12239,17489;7948,21883;8956,29625;9695,32128;
#23:
>0:20694,33160;18318,32242;
#24:
>0:12906,27797;8178,22393;7348,19853;
#25:
>0:13302,38311;15259,32862;21418,33869;
#26:
>0:20927,31407;20359,33402;
#27:
>0:23105,33472;25110,34685;
#28:
>0:13976,34501;15939,29476;18889,29561;23653,24580;
#29:
>0:11453,36712;14097,35734;
#30:
>0:21914,31738;22399,33670;
#31:
>0:6932,18718;10829,13647;14095,21060;
#32:
>0:20531,32624;19233,32332;
#33:
>0:16120,35960;16648,36361;
#34:
>0:23058,31224;24703,32858;
#35:
>0:20922,32579;20802,32744;
#36:
>0:10305,27632;5829,32948;
#37:
>0:12487,36697;13734,39192;
#38:
>0:18666,30940;18429,31674;
#39:
>0:21482,34192;18279,32061;
#40:
>0:25230,31681;23277,34314;
#41:
>0:14162,35549;14898,36098;
#42:
>0:9743,26542;6075,30383;
#43:
>0:20192,30291;20545,33939;
#44:
>0:13417,35495;12475,35735;
#45:
>0:16267,30122;20643,27544;
#46:
>0:24295,32435;23377,34488;
#47:
>0:21868,30520;19610,32420;24089,31669;
#48:
>0:20429,12250;15970,16850;20432,23534;16396,29829;14209,30594;13291,35323;
#49:
>0:24744,33458;20711,32065;
#50:
>0:18772,30613;24438,30389;
#51:
>0:4092,12958;5975,12324;
#52:
>0:21784,32683;23366,33119;
#53:
>0:16731,38102;12417,37521;
#54:
>0:21064,32189;21361,33343;
#55:
>0:25065,15547;22002,14247;
#56:
>0:13730,34912;14315,35357;
#57:
>0:18684,30525;18825,33188;
#58:
>0:23450,25023;20213,28918;15427,29396;11223,28149;
#59:
>0:18686,30742;20041,32475;
#60:
>0:20713,33106;18351,31162;
#61:
