#0:
>0:24906,32179;21842,34173;
#1:
>0:14139,35187;11587,36257;
#2:
>0:20198,33871;21208,32725;
#3:
>0:18517,33565;20866,32469;
#4:
>0:20202,32582;15289,29381;14152,25615;8379,16995;5224,14184;
#5:
>0:22410,32240;23163,30730;
#6:
>0:22972,34354;22459,30603;
#7:
>0:23192,30485;18160,34146;
#8:
>0:17823,36049;16082,35110;
#9:
>0:24562,32867;18717,34397;24108,32530;
#10:
>0:23854,32038;24773,30272;
#11:
>0:19977,33022;23758,34378;
#12:
>0:21594,31142;20937,32995;
#13:
>0:22764,32856;22976,33366;
#14:
>0:20201,30302;19147,31028;
#15:
>0:25225,31876;22804,32183;
#16:
>0:25002,32289;24874,32468;
#17:
>0:12833,19641;13941,17041;
#18:
>0:18676,33532;20205,32393;
#19:
>0:24582,30800;24562,30314;
#20:
>0:19752,31476;20949,32558;
#21:
>0:20933,31841;19273,33543;
#22:
>0:18591,34066;20853,32180;
#23:
>0:24969,32360;25080,30309;
#24:
>0:13829,37933;13646,35860;
#25:
>0:21727,30247;21771,32503;
#26:
>0:20425,30238;23159,30577;
#27:
>0:22157,33650;23639,31248;
#28:
>0:19363,33140;18575,30740;
#29:
>0:21610,30991;18797,31459;
#30:
>0:23982,14979;24781,16631;
#31:
>0:23228,32885;23196,31620;
#32:
>0:23923,32700;23214,33873;
#33:
>0:18349,33532;20486,32038;
#34:
>0:20148,32908;22820,33049;
#35:
>0:22641,30532;22012,31459;
#36:
>0:24896,34008;24137,31271;
#37:
>0:17465,38004;11153,36424;12682,35688;
#38:
>0:19657,33952;18459,30566;
#39:
>0:24196,32283;22528,33621;
#40:
>0:20383,31208;19662,34202;
#41:
>0:20320,31264;19788,33033;
#42:
>0:22698,31079;22505,32365;
#43:
>0:19657,32920;21399,34486;
#44:
>0:19971,33957;19818,33518;
#45:
>0:17735,36032;17409,35939;
#46:
>0:17027,35510;11361,36432;
#47:
>0:21150,31553;19128,32704;
#48:
>0:20736,31812;20270,30492;
#49:
>0:19974,31187;24804,31769;19034,31111;
#50:
>0:20231,30488;21593,32159;
#51:
>0:16642,37158;12338,37377;11864,38879;
#52:
>0:21243,31668;20255,32588;
#53:
>0:22273,33857;20042,30901;
#54:
>0:21339,32725;20102,34212;
#55:
>0:14873,38949;14955,34819;
#56:
>0:18351,34073;18686,34071;
#57:
>0:22663,34069;24779,34158;
#58:
>0:21802,31683;21583,33025;24572,32766;
#59:
>0:24041,34325;21123,31184;
#60:
>0:20680,30621;20686,33563;
#61:
>0:12790,38886;16664,34828;15007,36394;
#62:
>0:25176,33868;22787,34197;
#63:
>0:20469,30946;21074,30655;
#64:
>0:23201,33971;24622,32211;
#65:
>0:19927,32283;21329,30592;
#66:
>0:21483,33050;19428,30648;
#67:
