#0:
>0:19078,30645;21463,31984;
#1:
>0:21737,34470;19889,30293;
#2:
>0:20921,33659;19974,34661;
#3:
>0:11145,38937;16410,37922;11979,38491;15394,36543;13401,34837;
#4:
>0:25092,33568;22006,32050;
#5:
>0:18668,34242;19235,31185;
#6:
>0:21889,32476;24430,31504;
#7:
>0:24141,31722;21240,32506;
#8:
>0:14360,36189;15866,37627;
#9:
>0:23419,32711;23376,33875;
#10:
>0:24945,32708;19747,29579;21376,33964;
#11:
>0:24685,30357;19975,32154;
#12:
>0:20881,33152;19649,31508;
#13:
>0:22941,34085;20897,33428;22959,31039;
#14:
>0:23533,34577;20529,32552;
#15:
>0:22154,31375;21457,34490;22097,33013;
#16:
>0:18763,30594;20807,34295;
#17:
>0:21089,31127;19626,30409;
#18:
>0:20736,33656;21765,32635;
#19:
>0:23921,30436;19065,31911;
#20:
>0:20839,33225;22175,28145;22678,32018;21565,32961;
#21:
>0:15371,35078;12835,37581;
#22:
>0:24138,34413;21173,34212;
#23:
>0:23570,32074;19040,34180;
#24:
>0:22499,32563;18807,32407;22934,28729;24909,34029;
#25:
>0:20348,32559;21312,30240;
#26:
>0:20743,33632;21709,33920;
#27:
>0:22686,32929;20263,34295;23598,30310;20286,31635;
#28:
>0:22868,33113;18622,32379;
#29:
>0:20080,31468;20749,33485;
#30:
>0:24143,31799;21559,33522;
#31:
>0:22044,34352;18582,30420;24808,32898;
#32:
>0:21107,34635;24064,33815;
#33:
>0:18411,32750;24892,34260;
#34:
>0:21666,33726;24415,29386;22702,31637;
#35:
>0:22547,34147;19100,32830;22998,33927;20175,32411;
#36:
>0:18167,30215;19622,31200;
#37:
>0:13551,38645;17171,35215;13921,34715;16797,38996;12904,37504;15461,37698;
#38:
>0:19024,32608;24252,26605;22555,34375;
#39:
>0:12432,34868;18035,38742;12123,36650;15772,36944;12217,37765;15435,39056;
#40:
>0:22486,33615;18614,31413;24538,32671;
#41:
>0:14234,38145;17095,34868;
#42:
>0:24319,34198;21187,31117;
#43:
>0:20914,30986;24777,32706;
#44:
>0:11991,35419;15095,38182;13313,36070;
#45:
>0:24377,31758;22784,33693;
#46:
>0:22278,34235;20290,31916;
#47:
>0:19658,32254;18594,31661;
#48:
>0:20746,30617;24288,34405;
#49:
>0:23880,31927;19644,33962;22505,33434;
#50:
>0:21912,33161;21226,33720;
#51:
>0:23699,33206;24951,33818;
#52:
>0:13877,35818;15258,37378;
#53:
>0:24780,34117;19269,33108;24235,31685;
#54:
>0:19748,30223;23220,31325;18318,31299;
#55:
>0:24304,32626;21756,30253;
#56:
>0:25142,30853;23316,32631;
#57:
>0:22110,31016;20544,30630;23499,30400;21123,32381;
#58:
>0:24348,34425;18703,38835;15387,36766;
#59:
>0:21728,30818;23811,30279;
#60:
>0:22357,32962;19057,34639;
#61:
>0:20738,30232;21874,30860;20783,33781;
#62:
>0:23142,30996;22251,30985;
#63:
>0:24115,33016;19136,33751;22237,33893;
#64:
>0:18847,34000;18719,33443;
#65:
>0:19644,34425;20725,33591;
#66:
>0:23986,33182;20745,34469;22836,33097;
#67:
>0:11570,39027;13154,38509;
#68:
>0:24096,33052;19404,28965;20031,32675;23640,31460;
#69:
>0:22897,31280;21606,33196;
#70:
>0:18880,30483;18509,31799;
#71:
>0:20564,34596;20776,30630;
#72:
>0:23340,33593;23994,32068;
#73:
>0:18214,33178;20511,30665;
#74:
>0:21204,30243;23333,31781;
#75:
