#0:
>0:21772,34666;23643,33529;
#1:
>0:19229,30226;23354,34674;
#2:
>0:18592,32823;20095,32182;
#3:
>0:18254,34294;20727,34284;
#4:
>0:20990,30319;20522,30952;
#5:
>0:23311,14900;24284,13601;
#6:
>0:21664,32428;21205,30484;
#7:
>0:24102,30751;19599,31705;
#8:
>0:20739,31937;20101,34341;
#9:
>0:17050,34758;15738,35559;
#10:
>0:20542,33109;20421,31940;
#11:
>0:23517,31201;23913,31165;
#12:
>0:20554,31740;19283,30679;
#13:
>0:21698,33677;21091,33526;
#14:
>0:19096,34534;21268,30638;
#15:
>0:15506,38006;16943,37353;
#16:
>0:24445,31569;24339,34177;
#17:
>0:22597,16059;24433,12920;
#18:
>0:20400,32910;18421,30609;
#19:
>0:18321,30641;20340,32156;
#20:
>0:22656,31546;24472,31551;
#21:
>0:23829,34362;23922,31476;
#22:
>0:19903,31050;20064,31964;
#23:
>0:18944,32255;19266,32955;
#24:
>0:17562,36528;17614,38302;
#25:
>0:20446,31329;18656,32422;
#26:
>0:22836,34025;25058,30710;
#27:
>0:22838,34485;22101,34470;
#28:
>0:23229,32867;23504,33705;
#29:
>0:6156,13586;6337,12593;
#30:
>0:20932,31987;20903,30553;
#31:
>0:25171,33040;22240,31645;
#32:
>0:20284,30825;19489,32931;
#33:
>0:19517,30842;21514,33735;
#34:
>0:21871,33599;24695,30689;
#35:
>0:19825,34129;19422,31263;
#36:
>0:22873,30728;23115,34443;
#37:
>0:23068,34162;24848,33363;
#38:
>0:22244,16609;23509,13071;
#39:
>0:21584,32801;25170,30468;18377,34004;
#40:
>0:20500,33827;19743,32651;
#41:
>0:24769,31287;22815,31068;
#42:
>0:15953,35634;17100,38247;
#43:
>0:22472,30545;25159,34122;
#44:
>0:19699,32779;20474,33063;
#45:
>0:24254,31303;20051,33815;
#46:
>0:20057,33493;21024,34223;
#47:
>0:22762,32485;22055,30769;
#48:
>0:25084,33820;22025,31916;
#49:
>0:22957,16172;23134,14698;
#50:
>0:24259,31152;24526,33276;
#51:
>0:13996,19260;11645,16986;
#52:
>0:20503,33871;22790,33784;21605,34587;
#53:
>0:23764,34698;23045,32706;
#54:
>0:20701,30674;21704,31478;18383,31977;
#55:
>0:20016,34120;20811,33571;
#56:
>0:23621,30849;19550,34007;
#57:
>0:19854,33297;20171,33350;
#58:
>0:23038,33159;21896,31326;
#59:
>0:12461,35816;12660,38055;
#60:
>0:16851,36796;14792,38943;
#61:
>0:24638,31738;22149,31505;
#62:
>0:17466,35725;17284,35900;
#63:
>0:19018,31925;21097,34316;
#64:
>0:24148,33547;22069,31719;
#65:
>0:19312,30526;21783,32063;
#66:
>0:16677,36808;15819,37810;
#67:
>0:18189,32595;18901,30603;
#68:
>0:20643,33827;21604,31778;
#69:
>0:24505,30484;22954,31405;
#70:
>0:20869,31569;19954,34215;
#71:
>0:19265,30999;18399,32371;
#72:
>0:20998,32712;19828,34061;
#73:
>0:12255,17884;12350,17323;
#74:
>0:21489,31344;20859,33113;
#75:
>0:22943,32804;24483,32020;
#76:
>0:21598,31440;19293,33713;
#77:
>0:20186,31174;19865,32483;
#78:
>0:18596,32004;19380,30259;
#79:
>0:23731,15427;23600,14308;
#80:
>0:20412,32683;20000,32502;
#81:
>0:23554,34619;24352,31009;
#82:
>0:23762,34126;21622,33901;
#83:
>0:21365,31871;21037,31004;
#84:
>0:14498,21030;14403,21046;
#85:
>0:23403,32122;21800,34209;
#86:
>0:20758,34475;18355,32277;
#87:
>0:16571,34945;14941,37771;
#88:
>0:20544,30622;19336,31411;
#89:
>0:21924,30552;23398,31233;
#90:
>0:19287,31667;18619,34317;
#91:
>0:23066,32738;18670,30866;
#92:
>0:21721,31100;18555,30871;23559,32552;
#93:
>0:20620,32199;20962,30768;
#94:
>0:20024,30689;21167,30628;
#95:
>0:22195,31506;22943,30595;
#96:
>0:24243,33051;19441,33638;
#97:
>0:25074,33852;19113,32187;
#98:
>0:15750,35479;18075,35977;
#99:
>0:19068,34588;21130,33264;
#100:
>0:23943,34328;24023,33310;
#101:
>0:20871,33794;21241,30813;
#102:
>0:22046,32891;21449,31680;
#103:
>0:22560,30296;21901,31301;
#104:
>0:22112,32270;22784,30648;
#105:
>0:6803,13296;5041,12853;
#106:
>0:24042,34221;22461,34264;
#107:
>0:23264,34128;23683,32238;
#108:
>0:21886,31086;20253,34671;
#109:
>0:24102,34609;21973,30388;
#110:
>0:20125,34217;18251,33657;
#111:
>0:23895,30528;22794,34031;
#112:
>0:24694,33474;18581,33020;
#113:
>0:19747,30665;18963,30459;
#114:
>0:24419,32401;23908,34053;
#115:
>0:25168,32147;19924,33796;
#116:
>0:24270,34514;18657,34220;
#117:
>0:20174,31559;24492,31672;
#118:
>0:21774,31711;22616,31355;
#119:
>0:18876,34349;18543,30922;
#120:
>0:17796,36747;16408,35520;
#121:
>0:24585,33810;24246,32510;
#122:
>0:20728,32100;19408,31800;
#123:
>0:20316,32133;23251,32758;
#124:
>0:16232,37437;16629,35653;
#125:
>0:22874,33723;24578,31224;
#126:
>0:23803,31211;18859,33785;
#127:
>0:23804,32528;19763,32442;
#128:
>0:24405,13757;23812,15305;
#129:
>0:20217,30922;19303,33312;
#130:
>0:20281,33471;20435,32987;
#131:
>0:16683,37586;17467,35247;
#132:
>0:18187,34138;21562,32849;
#133:
>0:19425,33292;20387,31772;
#134:
>0:21530,32241;19237,32622;
#135:
>0:22092,31576;22325,34392;
#136:
>0:4122,12401;5442,14839;
#137:
>0:22111,34421;22504,34492;
#138:
>0:18629,31748;21485,34258;
#139:
>0:25020,30289;23433,30407;
#140:
>0:23963,31111;20186,34576;
#141:
>0:20349,31789;19007,31059;
#142:
>0:22738,13553;22175,16364;
#143:
>0:22757,32201;21758,32934;
#144:
>0:20734,30646;20391,33135;
#145:
>0:18471,31656;18428,32007;
#146:
>0:22788,31076;22129,31464;
#147:
>0:18520,33071;20624,33805;
#148:
>0:23906,15758;22018,15929;
#149:
>0:21140,32660;19337,30775;
#150:
>0:20554,30746;21415,32773;
#151:
>0:24916,32009;20649,31102;
#152:
>0:25024,34099;23539,34614;
#153:
>0:22201,32055;23202,31817;
#154:
>0:15929,35943;18147,37948;
#155:
>0:21852,15781;25187,15994;
#156:
>0:23487,15591;23598,15409;
#157:
>0:19728,34062;19746,34160;
#158:
>0:15293,35835;14705,37186;
#159:
>0:23181,33817;24760,31355;
#160:
>0:23185,31493;24887,31923;
#161:
>0:19815,31054;18580,31618;
#162:
>0:7486,12733;7462,12880;
#163:
>0:22072,32742;24957,31292;
#164:
>0:24763,31855;24471,33856;
#165:
>0:18225,33063;18912,32082;
#166:
>0:23169,32532;24801,30231;
#167:
>0:22061,32500;23770,31964;
#168:
>0:20986,32277;21361,33569;
#169:
>0:22699,30322;24270,31946;
#170:
>0:21264,34266;21154,33673;
#171:
>0:21703,30730;21585,31447;
#172:
>0:19304,33430;22163,33664;
#173:
>0:20671,34533;18755,31330;
#174:
>0:19420,30622;19583,32055;
#175:
>0:21345,34264;19248,32143;
#176:
>0:25008,31827;22910,33940;
#177:
>0:24260,14459;22439,14737;
#178:
>0:20006,34546;23074,32196;
#179:
>0:20173,30742;20753,33119;
#180:
>0:23671,30998;22040,33331;
#181:
>0:23691,34295;22428,34024;
#182:
>0:19493,30793;18446,34638;
#183:
>0:22690,34663;22225,34196;
#184:
>0:19740,33231;21652,34673;
#185:
>0:16410,38722;15617,37339;
#186:
>0:21864,30858;24219,34166;
#187:
>0:16246,38704;17973,35384;
#188:
>0:20709,30929;21500,32399;
#189:
>0:18438,33072;19564,33617;
#190:
>0:25138,31653;19736,33872;
#191:
>0:20679,30874;19184,33244;
#192:
>0:20006,34434;21495,32671;
#193:
>0:20427,34171;22370,33578;18832,33440;
#194:
>0:19540,30959;20411,33207;
#195:
>0:24049,13313;21840,15113;
#196:
>0:25014,14916;24904,16118;
#197:
>0:19169,30725;20018,31411;
#198:
>0:18675,31692;21290,31595;
#199:
>0:22475,33253;23369,32250;
#200:
>0:23536,33120;23207,31159;
#201:
>0:21389,30400;18642,31071;
#202:
>0:16065,35844;16217,35954;
#203:
>0:25155,32558;24829,32791;
#204:
>0:24285,34251;24515,32597;
#205:
>0:18318,34290;20772,33391;
#206:
>0:24448,34669;25035,34235;
#207:
>0:24043,33695;18346,32537;
#208:
>0:18197,30420;19511,33379;
#209:
>0:22587,31036;23294,34680;
#210:
>0:21471,32256;18968,32976;
#211:
>0:23381,32092;21661,34195;
#212:
>0:23216,34399;24361,34407;
#213:
>0:19092,34046;24128,31306;
#214:
>0:22043,30346;22619,31105;
#215:
>0:22955,33982;24884,31915;
#216:
>0:21972,30531;23241,30663;
#217:
>0:25085,31467;22080,33787;
#218:
>0:15123,37507;15777,37357;
#219:
>0:25082,13459;24692,13651;
#220:
>0:19404,33909;20257,34032;
#221:
>0:21086,33398;18875,30896;
#222:
>0:24433,32704;24669,30386;
#223:
>0:19272,30983;19691,33915;
#224:
>0:19402,33063;21683,33295;
#225:
