#0:
>0:24242.35,16036.58;23940.29,13961.46;
#1:
>0:20036.0,33320.0;22262.98,33275.52;
#2:
>0:19340.77,33455.76;21104.68,30693.37;
#3:
>0:22159.77,34006.88;22637.01,33216.76;
#4:
>0:19864.72,33361.14;21511.17,33516.54;
#5:
>0:13788.57,35774.21;15116.32,35981.35;11164.2,36901.77;15175.13,36211.95;11840.98,38490.88;
#6:
>0:22571.84,15997.84;25109.0,15985.53;
#7:
>0:24557.36,33312.7;24569.2,34363.62;
#8:
>0:11512.72,35686.74;14653.34,36866.78;11454.41,34841.73;
#9:
>0:24071.53,32288.21;22472.18,31587.76;
#10:
>0:21325.5,30908.58;21677.33,30988.83;
#11:
>0:22704.58,33985.21;23637.65,30854.57;
#12:
>0:18727.81,32829.16;23651.24,32017.67;
#13:
>0:20155.21,30544.66;24944.07,31207.82;18889.41,30798.28;
#14:
>0:21301.04,32871.99;19786.16,31400.0;
#15:
>0:23464.76,33608.71;22794.48,33697.29;
#16:
>0:24425.11,34238.67;22373.94,31013.05;
#17:
>0:18485.45,30457.36;18412.45,33368.02;
#18:
>0:22699.13,32175.95;21418.52,33718.47;23451.03,32837.36;
#19:
>0:20734.94,30672.73;18662.49,30785.34;
#20:
>0:19648.04,31632.73;21685.09,33479.2;
#21:
>0:19094.6,34470.82;21384.32,31931.57;
#22:
>0:19816.22,34646.66;21102.47,32931.75;
#23:
>0:20888.26,31021.88;18754.17,31362.69;
#24:
>0:16450.91,38915.63;16933.21,38095.33;
#25:
>0:23134.12,32577.57;21595.96,30026.51;18582.78,34450.74;
#26:
>0:22374.31,33713.75;24715.44,33815.01;
#27:
>0:18312.56,30407.85;21534.45,33821.99;
#28:
>0:18178.71,30415.32;19116.52,30275.43;
#29:
>0:22380.82,30616.07;24251.87,34532.39;
#30:
>0:20462.91,32945.72;22741.98,30921.1;21338.09,33561.91;
#31:
>0:24781.65,33300.56;24662.58,34393.19;
#32:
>0:11904.07,34932.03;17953.87,38488.59;12855.92,36337.71;
#33:
>0:20707.45,31432.84;19436.71,34002.54;
#34:
>0:24938.56,31805.67;22556.25,33314.11;
#35:
>0:18322.01,33474.27;19089.36,33171.03;
#36:
>0:20982.53,32452.04;20288.53,30792.58;
#37:
>0:18905.39,32158.72;20287.12,31877.17;
#38:
>0:12133.86,35932.92;15853.34,37144.6;13434.35,38167.27;
#39:
>0:23280.89,32363.1;24416.89,32299.62;
#40:
>0:24947.69,30840.03;22255.47,32070.68;
#41:
>0:14535.21,37578.66;13052.81,35837.26;
#42:
>0:25195.63,30851.18;24594.43,33807.69;
#43:
>0:18200.15,31218.43;18761.97,33393.57;
#44:
>0:24335.83,30887.58;24950.09,30752.17;
#45:
>0:20708.87,33907.1;20815.52,33703.42;
#46:
>0:19389.02,31165.19;22212.81,27887.78;24678.17,31459.74;
#47:
>0:20249.8,33998.82;22001.79,30769.8;
#48:
>0:18292.05,31877.39;24614.81,34089.88;19830.84,33474.85;
#49:
>0:19769.66,34459.37;18866.94,33968.05;
#50:
>0:25163.91,14906.14;23994.63,15167.88;
#51:
>0:18501.69,31564.93;20667.73,33544.09;
#52:
>0:23825.74,31412.91;19677.89,32966.23;22307.18,34152.77;
#53:
>0:20233.75,33836.33;24338.99,33534.19;19895.58,31264.97;
#54:
>0:22212.12,34383.28;20994.94,30324.09;22869.71,30557.19;
#55:
>0:14702.11,35583.19;15959.58,38531.93;
#56:
>0:20832.04,31646.88;22624.47,31638.7;
#57:
>0:22698.79,33666.27;18239.63,31515.48;23706.84,30244.29;
#58:
>0:20624.16,34287.49;22482.93,33317.84;
#59:
>0:19404.59,30678.1;22051.15,31970.81;
#60:
>0:22069.05,32570.62;21964.84,33896.66;
#61:
>0:11980.63,38183.87;16126.56,33462.92;14713.29,38767.09;
#62:
>0:20249.58,33866.46;19698.67,30605.48;
#63:
>0:19454.4,30911.9;20887.72,34498.18;
#64:
>0:23770.01,33807.91;22639.54,32021.74;
#65:
>0:18156.75,34046.19;20332.69,32635.27;
#66:
>0:19014.01,31688.75;20040.75,32998.64;
#67:
>0:19129.09,32733.68;23536.61,33009.79;21212.39,34112.52;
#68:
>0:12621.25,39158.48;17013.66,38297.36;
#69:
>0:10481.28,22624.66;9674.07,27837.26;10348.22,33936.79;
#70:
>0:18283.03,33081.49;20892.19,30885.15;
#71:
>0:24609.1,14291.53;24581.69,16289.72;
#72:
>0:21457.95,34311.5;24759.98,30095.99;22261.12,30811.47;
#73:
>0:19243.21,31132.59;24483.24,32881.69;19362.83,34356.54;
#74:
>0:22781.83,31291.62;24687.44,32515.72;
#75:
>0:11340.19,36657.29;17055.4,32678.59;20927.62,31996.3;24673.07,31486.5;
#76:
>0:18523.72,34251.77;18268.97,30603.18;
#77:
>0:13549.65,35534.41;14934.46,31744.58;16598.86,39054.36;13435.6,38708.03;
#78:
>0:23832.62,33801.44;24665.44,30610.51;
#79:
>0:19243.04,30590.67;22380.46,31711.12;
#80:
>0:18324.66,31435.29;21342.32,30215.66;
#81:
>0:21896.61,34574.5;20091.69,30334.72;22517.62,31160.19;
#82:
>0:22400.88,32670.47;24317.68,33752.05;
#83:
>0:21491.65,30627.43;19795.51,32748.48;
#84:
>0:18197.95,34630.39;20925.88,30531.39;
#85:
>0:18582.5,32526.09;22577.17,31756.18;
#86:
>0:21111.98,34597.93;20388.65,32281.4;
#87:
>0:14618.75,39010.7;13896.64,35530.14;16964.66,37399.28;13598.29,37904.02;16904.82,31890.48;16744.48,38848.33;12191.44,35348.92;
#88:
>0:21399.01,33131.4;23008.48,32831.78;20988.13,29159.92;20182.28,33103.66;
#89:
>0:22267.11,34092.21;23960.61,34088.32;
#90:
>0:22370.44,33685.98;23238.46,32537.68;
#91:
>0:19553.1,31302.87;19994.42,32181.86;
#92:
>0:22815.75,31192.27;18225.68,32902.61;22127.56,33267.25;21269.49,34164.46;
#93:
>0:24829.74,30297.38;24902.06,30356.27;
#94:
>0:23161.61,33080.15;18517.65,32833.2;25028.79,33207.55;
#95:
>0:14772.79,37089.35;15313.03,35163.42;
#96:
>0:13795.15,35148.31;13134.17,37647.53;
#97:
>0:22011.61,16665.17;23038.46,12718.41;
#98:
>0:21413.12,34591.4;19316.96,31819.6;
#99:
>0:22512.44,30742.91;22046.43,30527.03;
#100:
>0:20099.2,33793.11;21130.4,31331.12;
#101:
>0:16015.09,38139.67;15987.25,36389.54;
#102:
>0:19391.82,30924.6;23946.25,32661.57;20171.76,30236.11;
#103:
>0:12811.44,26812.13;11448.54,25051.53;15394.35,18782.89;11108.58,13189.0;
#104:
>0:21924.76,30748.22;21075.17,33577.57;22679.1,31135.33;
#105:
>0:11739.17,35437.99;16487.81,35144.0;13194.75,37179.5;
#106:
>0:22785.44,33203.74;18998.54,32683.29;24074.38,33415.0;
#107:
>0:23876.31,34043.06;21022.47,34639.35;23746.44,33481.83;
#108:
>0:16780.37,37427.83;11101.35,36617.12;
#109:
>0:23359.12,31370.9;23313.21,33304.11;
#110:
>0:18956.65,30925.75;24026.05,31977.02;19790.94,31268.84;
#111:
>0:21156.28,33439.28;20987.61,34440.76;
#112:
>0:19902.11,31579.51;19484.9,33513.84;
#113:
>0:22826.04,34361.21;25199.62,30661.86;
#114:
>0:21039.64,32679.7;18583.38,31232.44;
#115:
>0:19634.75,31122.82;23477.28,28663.03;25095.66,31649.88;
#116:
>0:18707.73,31630.33;22782.81,33060.44;
#117:
>0:18847.79,33039.03;23594.4,32070.46;18607.88,30789.1;
#118:
>0:24591.67,34677.83;22373.01,33029.51;
#119:
>0:18317.78,34492.05;21135.48,33358.65;
#120:
>0:19846.01,31320.71;18891.57,34364.82;
#121:
>0:21000.31,33106.88;18968.47,33826.05;
#122:
>0:22617.28,31402.17;21554.75,27046.73;20876.27,31275.91;
#123:
>0:11588.44,37079.89;15089.33,38195.55;13427.83,36034.46;
#124:
>0:22691.12,32854.89;22674.7,34119.52;
#125:
>0:22908.53,30976.05;22499.68,33887.28;
#126:
>0:24419.13,30400.42;24157.07,33162.74;
#127:
>0:21357.9,34482.9;20110.55,33823.19;
#128:
>0:21056.61,31671.1;18858.9,31264.84;
#129:
>0:19678.41,31132.09;23434.47,32894.73;
#130:
>0:25010.52,31681.6;25216.8,32523.21;
#131:
>0:23483.27,12353.85;22381.36,13223.6;
#132:
>0:11585.43,36137.42;13422.65,36758.15;
#133:
>0:20394.21,30616.69;22690.5,31967.23;21555.76,29689.26;20828.37,34341.51;
#134:
>0:17592.67,37041.25;17508.02,33825.19;20572.48,31623.2;22196.15,32978.6;
#135:
>0:21941.32,33519.71;19684.01,34629.64;
#136:
>0:18190.1,33858.23;18901.51,34114.37;
#137:
>0:24376.63,33695.03;22545.32,32097.37;
#138:
>0:18324.16,33515.23;21921.06,34392.04;
#139:
>0:17887.47,37504.16;15451.23,36899.71;
#140:
>0:22038.53,31959.58;22230.49,33797.91;
#141:
>0:22633.52,31980.38;21577.36,30470.64;24226.86,32377.5;
#142:
>0:13459.8,36103.67;16255.43,37108.23;20514.57,31714.66;21997.26,33863.23;
#143:
>0:18495.36,30724.9;21977.2,32563.77;
#144:
>0:19909.98,32916.26;21139.12,31703.1;
#145:
>0:23813.41,32620.11;25200.5,33710.6;
#146:
>0:22144.54,32234.3;19910.63,29125.56;19515.4,32027.04;
#147:
>0:22836.93,13768.91;22195.86,16599.78;
#148:
>0:20121.25,34556.5;23085.41,30834.4;18774.78,33461.12;23829.62,30582.16;
#149:
>0:20107.92,31400.01;19060.39,32965.3;
#150:
>0:18234.39,34071.55;21263.88,34443.78;
#151:
>0:24237.97,31238.01;20400.49,30308.15;
#152:
>0:23667.96,31934.46;23827.19,30813.45;
#153:
>0:19654.1,32392.79;18506.7,31672.13;
#154:
>0:21372.49,32215.44;19001.34,32289.98;
#155:
>0:19097.4,31606.18;18437.37,33608.43;
#156:
>0:11647.97,34913.42;15288.21,38982.26;14128.86,35640.48;17520.72,35693.21;11464.65,36983.34;16929.85,36700.68;11948.43,35613.04;15590.51,36849.39;11524.25,36026.99;16611.33,37565.42;11163.23,35531.37;15551.53,38143.91;13191.26,36023.42;17166.64,31153.82;21580.61,30754.53;22295.78,34575.69;19675.62,30797.85;21858.13,31574.36;20669.21,33217.28;24247.89,34585.55;19096.03,32879.7;
#157:
>0:20188.22,30501.0;24262.36,34390.32;18780.11,32085.32;
#158:
>0:19156.17,33753.02;21292.6,33654.41;
#159:
>0:19162.23,30398.74;22515.35,30444.37;20836.87,31318.07;
#160:
>0:18465.13,31954.32;21929.13,34395.42;
#161:
>0:22018.84,30483.44;21513.12,33257.41;24639.16,32685.56;
#162:
>0:19735.71,30845.77;20055.91,32935.33;
#163:
>0:19012.7,34462.06;19603.39,34333.73;
#164:
>0:16438.78,36734.66;11669.36,38750.31;14872.23,33713.81;18086.33,37187.82;11679.97,38620.94;15232.72,39081.68;11621.53,37051.66;18043.18,35253.11;14068.86,34918.32;
#165:
>0:13932.68,37668.92;16319.95,31045.14;17707.34,37950.98;
#166:
>0:14461.31,35561.81;17016.43,33279.6;14987.66,38130.46;19270.89,32422.61;
#167:
>0:25019.22,30883.5;24276.98,30498.89;
#168:
>0:20086.09,33464.64;19436.5,31069.46;
#169:
>0:18451.8,33052.33;18848.02,34367.59;
#170:
>0:19716.05,30721.92;21170.32,30752.59;
#171:
>0:22656.51,30343.99;22589.84,34662.7;
#172:
>0:21159.06,38042.22;17303.97,37524.5;14381.96,37258.05;10093.68,31966.78;4799.13,28631.29;
#173:
>0:6392.42,12641.24;9712.34,17213.89;4416.69,19912.76;6064.31,13771.54;7651.41,18986.82;12697.64,25656.45;16173.01,27650.86;16490.8,34450.96;19872.93,32017.73;
#174:
>0:20913.18,30423.59;19934.05,31077.11;
#175:
>0:19593.59,30298.71;23289.76,32311.45;
#176:
>0:20897.44,32141.18;21116.9,33726.9;
#177:
>0:20755.87,32155.38;20137.19,34326.47;
#178:
>0:18595.24,34317.43;24857.0,33990.11;20992.17,34221.35;
#179:
>0:18539.54,32015.26;24383.0,33032.75;19401.47,34379.67;
#180:
>0:18536.73,33107.77;23129.04,26756.04;22056.08,31508.12;
#181:
>0:19911.33,31095.16;19882.3,32892.17;
#182:
>0:20289.25,31747.9;21645.98,31022.43;
#183:
>0:14345.25,21577.14;12681.63,26172.08;11119.19,30744.89;
#184:
>0:24398.87,30444.7;25083.24,33864.49;
#185:
>0:22419.24,34337.74;18239.09,30497.86;21755.02,33923.28;
#186:
>0:25040.31,30294.16;24588.05,32465.42;
#187:
>0:19235.77,32714.24;22451.43,32146.92;
#188:
>0:19422.59,30679.83;20653.9,32995.99;
#189:
>0:18737.46,34032.23;21475.58,33148.4;
#190:
>0:20796.48,33097.91;19726.78,32874.04;
#191:
>0:25068.87,31381.43;24230.04,32332.99;
#192:
>0:20526.41,32632.88;19535.94,32447.14;
#193:
>0:24700.43,31205.03;22544.97,33781.82;
#194:
>0:22558.33,30656.59;23363.9,31880.04;
#195:
>0:23436.08,30930.55;22300.36,33527.18;
#196:
>0:18274.86,33257.69;23812.03,32785.13;21420.84,30980.03;24474.62,34327.83;
#197:
>0:18232.66,32809.67;18285.7,32523.87;
#198:
>0:22467.16,31318.95;23545.52,30860.05;
#199:
>0:18451.75,32746.55;20967.67,33108.18;
#200:
>0:18804.01,30326.82;25044.13,32591.31;
#201:
>0:19436.58,33892.82;18775.3,30825.27;
#202:
>0:24095.87,30532.16;24575.1,33621.92;
#203:
>0:23256.24,30936.87;23876.29,32755.76;
#204:
>0:20574.59,32760.67;18957.03,32577.36;
#205:
>0:20491.6,32589.13;20132.27,30837.8;
#206:
>0:22252.76,32231.53;19366.45,33828.79;
#207:
>0:14684.61,37297.48;16627.75,34878.59;
#208:
>0:23360.99,30420.75;23199.5,31151.27;
#209:
>0:23627.12,31889.68;24577.57,32679.18;
#210:
>0:13328.5,36070.03;12662.51,38100.25;
#211:
>0:23012.5,33082.96;22234.25,34017.8;
#212:
>0:24123.17,34082.63;24772.35,32243.78;
#213:
>0:24553.43,33165.53;19506.3,30713.72;
#214:
>0:22842.38,33506.43;23715.65,34500.48;
#215:
>0:22414.08,33526.59;24472.58,31185.19;
#216:
>0:13845.53,22343.46;9080.3,19230.99;8364.66,16221.22;
#217:
>0:13440.21,37960.53;17033.7,36634.51;13200.65,37153.22;
#218:
>0:24363.23,32323.5;22568.45,34120.04;
#219:
>0:24613.33,32364.31;19622.44,32750.81;22907.26,34418.46;
#220:
>0:22892.61,31204.35;25022.92,31412.54;
#221:
>0:24804.32,30544.37;18419.01,33419.53;
#222:
>0:21735.3,32652.71;24170.45,32622.77;
#223:
>0:18652.9,30230.28;22055.22,31009.41;19433.47,31903.25;
#224:
>0:21204.12,34491.3;20756.3,32579.03;
#225:
>0:17112.77,34775.66;17791.77,36606.98;
#226:
>0:18197.38,34071.41;19103.67,31124.97;
#227:
>0:22722.08,33514.32;22474.05,30870.75;
#228:
>0:18737.45,32322.68;21366.78,30391.2;
#229:
>0:13229.86,36713.68;10192.76,34509.2;11882.33,34642.7;12202.72,38336.63;
#230:
>0:12726.75,36490.96;12398.25,37744.34;
#231:
>0:13581.08,36089.07;13857.37,35637.31;
#232:
>0:19548.79,33201.49;23905.24,33524.51;
#233:
>0:18290.08,32654.68;22585.39,26323.25;25100.1,33068.13;
#234:
>0:18388.65,32190.83;20248.21,32251.21;
#235:
>0:22649.79,31241.93;19949.26,27502.04;20043.96,33020.05;
#236:
>0:23097.04,34096.15;22364.85,32013.08;
#237:
>0:11869.64,22570.51;14838.57,26522.09;21207.45,22947.4;
#238:
>0:11499.22,35199.77;16066.9,37635.85;14507.21,38480.21;16704.46,32761.69;15793.89,37638.04;12652.88,35222.12;
#239:
>0:11844.44,39135.69;16951.26,36113.98;17441.92,32396.12;18371.67,30764.46;
#240:
>0:22138.48,31859.03;23968.86,31652.97;
#241:
