#0:
>0:16127.13,36377.77;15663.72,37658.93;
#1:
>0:19083.31,13531.57;16037.52,19377.25;12589.88,21800.49;10894.22,28178.2;10948.75,33514.6;
#2:
>0:15006.67,37663.49;15140.33,36027.28;
#3:
>0:18299.6,33363.22;18765.86,31740.51;
#4:
>0:20898.28,33388.97;20826.31,33911.71;
#5:
>0:24390.1,30959.14;23428.11,34147.63;
#6:
>0:23493.87,31899.12;23479.62,34593.89;
#7:
>0:20485.27,33060.8;20860.44,31879.99;
#8:
>0:4758.59,13267.51;6424.53,13248.27;
#9:
>0:13150.78,38516.81;17081.02,32350.47;16903.49,37605.77;13485.58,35367.67;
#10:
>0:16797.59,36888.05;16629.93,35800.82;
#11:
>0:16352.87,38322.81;17494.72,38638.99;
#12:
>0:18580.92,30465.36;19724.62,34430.35;
#13:
>0:14617.9,37481.08;14973.97,35323.97;
#14:
>0:20686.26,31335.56;19537.76,30252.11;
#15:
>0:21503.77,31548.27;23740.73,30746.74;
#16:
>0:20009.54,32035.84;23993.38,34645.8;
#17:
>0:20463.69,34687.45;21037.35,32624.39;
#18:
>0:22206.59,32676.27;20726.26,33404.8;23506.78,32326.68;
#19:
>0:4820.22,14442.03;4539.18,14022.54;
#20:
>0:22686.89,34102.32;22741.59,31053.24;
#21:
>0:12789.41,37321.16;15916.49,35938.08;12559.9,36313.89;
#22:
>0:23550.6,33448.89;22675.18,33452.75;
#23:
>0:13216.96,36642.53;14490.41,37934.23;
#24:
>0:22496.76,33273.81;19554.66,30733.94;23875.57,32882.78;
#25:
>0:6890.51,13634.47;7027.65,13853.69;
#26:
>0:13805.62,38998.81;15042.48,38787.19;14588.56,38110.96;
#27:
>0:18417.16,30683.41;23877.05,34132.57;
#28:
>0:17119.32,38531.7;16105.58,36699.54;
#29:
>0:24895.96,31550.77;21648.17,29380.24;19280.78,31446.25;22987.3,30876.62;
#30:
>0:22511.05,34077.62;23546.33,31593.9;
#31:
>0:20439.71,32337.95;19074.84,30801.34;
#32:
>0:21510.98,31829.88;20649.14,32516.99;
#33:
>0:20699.9,32014.62;18447.18,31909.49;
#34:
>0:19919.14,33622.22;20727.61,31349.82;
#35:
>0:22062.15,31129.69;18623.44,29400.64;20300.33,34409.02;
#36:
>0:20656.18,33115.77;18961.47,34136.59;
#37:
>0:12482.56,36658.76;14495.5,35537.52;
#38:
>0:20185.95,33654.29;23835.67,25723.84;22196.7,33734.5;
#39:
>0:20711.42,31918.67;24438.5,34646.99;19521.11,33630.72;
#40:
>0:21359.9,31836.6;21555.59,30445.05;
#41:
>0:24050.3,33757.03;18344.08,27349.18;20782.74,31316.95;
#42:
>0:22645.98,15430.32;21807.76,13991.09;
#43:
>0:19526.5,34341.55;21505.22,32504.44;
#44:
>0:14326.27,36857.7;17974.3,31498.74;16499.06,37997.2;11495.25,35356.31;
#45:
>0:19984.63,32363.57;21421.53,33903.13;
#46:
>0:19180.03,31975.73;19405.2,32775.33;
#47:
>0:24029.51,16238.19;23438.23,16435.5;
#48:
>0:15350.24,39053.67;17192.76,37921.62;
#49:
>0:21939.58,30391.38;24649.0,30904.76;
#50:
>0:20323.3,30629.8;19865.62,34563.45;
#51:
>0:12212.82,35715.08;16736.25,37204.96;11611.84,38618.2;
#52:
>0:24134.25,32607.18;24280.04,31801.54;
#53:
>0:23356.93,33455.79;20419.92,30099.03;21496.87,34429.74;
#54:
>0:23783.32,31406.98;25172.52,32946.29;
#55:
>0:24780.21,33467.42;24800.11,30325.96;
#56:
>0:18332.51,32125.92;22488.05,31300.15;19967.74,34200.22;
#57:
>0:22966.22,31073.04;19056.69,32091.05;
#58:
>0:12261.25,38307.48;11218.93,34883.77;
#59:
>0:18754.65,33899.01;20306.81,33671.24;
#60:
>0:13047.87,36973.68;11406.64,38784.43;
#61:
>0:23423.02,31794.32;24036.85,31847.24;
#62:
>0:21182.76,30238.56;20422.54,30890.01;
#63:
>0:20513.9,34692.4;21864.95,34376.44;19620.71,30401.48;
#64:
>0:24277.09,30659.75;21828.95,33402.64;
#65:
>0:24319.95,33472.56;22315.8,33995.92;
#66:
>0:21490.11,32796.62;23787.72,30514.82;
#67:
>0:14541.64,17158.73;13879.13,19600.17;
#68:
>0:21073.22,33590.26;21451.38,33433.26;
#69:
>0:6643.84,13523.7;7094.58,13872.43;
#70:
>0:14988.4,39064.38;17307.53,35736.98;
#71:
>0:5843.89,13598.37;7397.34,15968.62;
#72:
>0:20610.89,32669.84;18167.58,34621.05;
#73:
>0:22180.54,30279.21;24849.39,31367.89;
#74:
>0:20198.47,34192.0;21416.03,33202.6;
#75:
>0:24621.67,16014.85;21947.29,12317.63;
#76:
>0:14660.29,38848.39;18098.16,34976.6;
#77:
>0:19184.71,34198.0;20820.8,31328.56;
#78:
>0:17057.99,38926.75;17397.47,36504.93;
#79:
>0:15566.72,38248.19;16606.22,36547.96;
#80:
>0:23316.61,34564.06;22795.95,31615.92;
#81:
>0:23854.42,30864.59;24078.12,32422.1;
#82:
>0:19277.19,33151.51;18666.58,34374.97;
#83:
>0:19016.04,33826.38;21340.54,33468.77;
#84:
>0:20800.78,33796.6;19478.88,32847.45;
#85:
>0:15065.43,36430.54;16123.59,37560.39;
#86:
>0:14626.75,36076.21;17522.0,35815.61;
#87:
>0:24998.28,32516.13;23862.6,30936.58;
#88:
>0:22633.98,30298.79;22251.81,33751.05;
#89:
>0:22505.81,32146.38;22922.15,31743.25;
#90:
>0:12914.28,37089.52;14558.56,35701.88;
#91:
>0:17059.96,37641.04;15017.73,36847.29;
#92:
>0:20212.92,31313.14;25069.83,30552.14;
#93:
>0:24581.68,30857.72;18869.23,31752.09;23477.01,34070.08;
#94:
>0:22063.32,33411.18;22617.97,34173.12;
#95:
>0:14284.64,37226.81;16936.64,32648.14;16185.64,34910.58;11452.63,37025.54;
#96:
>0:20341.75,32978.01;19316.66,30262.7;
#97:
>0:19782.88,33374.93;25025.91,33643.44;20965.07,31297.44;
#98:
>0:24941.28,30966.85;22454.22,31195.61;
#99:
>0:23982.11,30378.8;20723.84,34564.67;23954.68,30844.01;19507.38,32889.85;
#100:
>0:21221.42,33213.86;24069.14,31342.43;18921.56,34009.17;
#101:
>0:22105.68,33345.31;21851.47,34228.58;
#102:
>0:19744.66,34656.26;19390.58,34501.39;
#103:
>0:22321.26,13885.08;23382.16,12748.33;
#104:
>0:21859.63,31212.25;23926.95,32048.62;
#105:
>0:21357.07,34621.06;24096.59,30330.18;21255.1,32079.5;
#106:
>0:25218.63,33655.42;24365.06,32784.69;
#107:
>0:17183.62,37375.56;15476.81,35675.39;
#108:
>0:20086.09,33700.66;23794.75,25868.11;23451.79,32569.12;
#109:
>0:17157.97,36725.46;16396.05,38246.51;
#110:
>0:20586.64,32819.81;22939.55,32425.98;
#111:
>0:20749.78,30280.09;20781.5,30656.91;
#112:
>0:21945.62,32455.53;23086.77,30470.81;
#113:
>0:22216.05,32144.08;21442.86,34369.42;24070.66,30859.83;
#114:
>0:19801.52,30702.75;19459.41,34433.99;
#115:
>0:20972.87,33943.59;18586.81,33912.38;
#116:
>0:24400.07,32938.08;22493.79,34468.41;
#117:
>0:18748.16,34501.29;21221.91,34582.25;
#118:
>0:18191.86,32016.84;18547.63,34599.21;
#119:
>0:15954.66,35265.75;14608.11,38848.0;14743.42,36877.65;11655.34,34745.48;
#120:
>0:13202.59,35330.3;14679.15,30842.87;17274.58,39073.14;13609.02,37847.82;
#121:
>0:21672.22,31018.17;20106.99,34032.16;
#122:
>0:24906.39,30932.29;24168.98,33742.44;
#123:
>0:20816.9,30452.94;24445.52,26997.38;24062.41,31215.88;
#124:
>0:12054.07,35357.24;12417.71,39139.41;
#125:
>0:22403.81,34073.1;21475.06,33279.14;21997.16,31031.12;
#126:
>0:22475.76,34244.81;23956.33,31729.58;
#127:
>0:20048.23,33817.19;23641.46,30278.25;19564.59,33749.78;
#128:
>0:20663.51,31785.74;21255.57,31371.98;
#129:
>0:24090.9,30242.72;22356.58,33180.08;
#130:
>0:22717.81,32348.27;23781.69,33815.03;
#131:
>0:22097.24,30475.92;19161.03,28146.75;20053.29,33054.62;
#132:
>0:22632.24,34300.13;24054.74,31688.23;
#133:
>0:23536.99,34345.73;24489.97,33916.81;
#134:
>0:6324.96,14152.13;4626.3,14282.25;
#135:
>0:19100.56,30297.97;19497.87,33970.37;
#136:
>0:12329.82,16283.13;9362.93,17710.3;5006.88,24624.14;
#137:
>0:21571.52,34323.18;22010.54,30919.63;
#138:
>0:12353.85,35439.18;14821.6,35871.67;
#139:
>0:18587.91,32544.69;20776.52,33695.69;
#140:
>0:20924.0,30359.93;19786.38,33526.24;
#141:
>0:18444.18,33980.85;18255.48,30503.83;
#142:
>0:13560.2,36187.47;17105.88,37852.52;14329.58,36924.23;
#143:
>0:18448.13,33239.63;23316.27,28904.43;25133.14,33400.2;
#144:
>0:23563.74,31308.32;23295.17,30658.2;
#145:
>0:22427.61,15301.97;23557.68,13318.7;
#146:
>0:22677.57,32940.52;23227.68,32344.71;
#147:
>0:11956.77,35451.48;17688.19,38355.81;14601.38,38547.02;17779.83,30315.69;20921.65,31307.54;
#148:
>0:23141.07,30778.68;22556.32,31616.72;
#149:
>0:20368.71,31892.7;25023.59,30380.24;19312.89,31959.28;
#150:
>0:23720.43,33152.94;22047.07,32292.55;
#151:
>0:13110.55,36512.21;12997.87,39150.37;
#152:
>0:20013.64,32780.43;18545.08,32281.03;
#153:
>0:14076.15,13034.29;15847.22,20943.47;18754.09,17768.73;23129.1,23335.97;
#154:
>0:5261.42,13123.41;5108.97,14922.12;
#155:
>0:25091.96,30252.01;19038.21,30948.58;
#156:
>0:16001.0,36042.94;17042.13,36938.77;
#157:
>0:24274.61,30815.99;23832.54,30844.03;
#158:
>0:22355.9,31691.69;18887.66,34355.75;
#159:
>0:16449.52,35618.05;17390.78,36468.37;
#160:
>0:25099.73,34560.21;24100.93,32512.09;
#161:
>0:23725.0,32407.84;20167.73,32245.06;
#162:
>0:18636.88,31078.73;18617.42,33025.61;
#163:
>0:21215.79,32115.36;23064.2,32578.39;
#164:
>0:19634.17,32936.62;20293.11,33238.73;
#165:
>0:19207.27,33975.86;24484.29,30884.58;
#166:
>0:20107.68,33376.12;20454.28,30249.55;
#167:
>0:16884.18,38231.22;14859.72,35482.3;
#168:
>0:24928.91,34613.39;23356.73,32925.85;
#169:
>0:23854.95,33690.72;22554.52,32478.91;
#170:
>0:19314.15,30662.17;23060.6,25917.45;22092.33,30736.23;
#171:
>0:19607.93,30482.88;22617.85,30713.75;
#172:
>0:25063.32,34124.7;18812.35,30848.59;21781.57,32236.96;
#173:
>0:23590.83,31501.44;19198.52,31847.34;22303.17,32644.03;
#174:
>0:20900.5,30838.99;18809.34,30936.0;
#175:
>0:14074.82,37947.3;15476.62,34824.78;13252.71,37748.53;17183.95,38358.55;11561.85,34966.81;15754.3,34913.51;13665.47,35675.27;15830.53,32436.72;21330.59,32713.57;23925.14,33253.03;18977.54,30499.0;22578.46,30298.06;18455.97,31474.77;23439.1,31786.38;19231.08,33907.12;
#176:
>0:21544.38,33476.45;22933.09,34128.33;
#177:
>0:20016.25,33215.81;20147.73,33334.21;
#178:
>0:19127.33,30266.68;21403.01,32075.12;
#179:
>0:19279.45,32921.13;19061.67,31516.51;
#180:
>0:22307.36,34084.88;20383.38,30628.62;25219.13,33894.55;
#181:
>0:20838.42,33117.64;24628.14,31429.2;
#182:
>0:23090.01,34094.72;19646.42,33975.39;
#183:
>0:22503.69,13080.77;22091.48,14504.19;
#184:
>0:20774.68,32861.99;19388.5,32005.65;
#185:
>0:22535.52,30716.56;22807.6,32773.65;
#186:
>0:25178.34,31511.12;19446.31,26480.75;18842.52,34049.1;
#187:
>0:21229.99,31697.1;23871.34,33964.63;20521.13,34233.21;
#188:
>0:23766.53,33192.83;24605.58,31433.83;
#189:
>0:12552.41,35038.7;17853.23,36240.99;13398.23,38415.43;15451.02,31444.04;15658.8,26939.24;21693.32,30649.18;
#190:
>0:23875.52,30807.46;20905.23,33792.37;
#191:
>0:19203.41,34449.81;23421.31,27519.96;22547.06,31893.24;
#192:
>0:19366.0,31317.86;24601.13,25939.19;25043.6,31181.5;
#193:
>0:23640.5,33522.96;18584.18,33358.29;22403.54,31834.27;19972.89,32597.07;
#194:
>0:21871.66,32127.52;19654.05,31149.11;24470.6,32916.98;
#195:
>0:21222.95,34367.35;20570.98,32443.53;
#196:
>0:23711.39,31371.36;24135.42,30223.52;
#197:
>0:17657.92,36418.41;17657.55,36141.59;
#198:
>0:20221.54,32593.42;15165.79,29949.08;17977.18,33807.66;19270.32,30343.52;
#199:
>0:22581.12,32999.81;22130.97,34324.05;
#200:
>0:24905.79,31456.86;24263.83,31010.28;
#201:
>0:24186.07,13647.47;23060.68,13399.96;
#202:
>0:20754.98,32674.14;18736.71,31927.79;
#203:
>0:5770.13,16403.51;4083.29,13772.51;
#204:
>0:4424.51,13155.99;7162.69,12915.92;
#205:
>0:19219.37,30573.99;18205.73,31346.38;
#206:
>0:19452.44,32883.77;21200.39,33575.86;
#207:
>0:20938.07,33962.86;24056.44,33643.94;18705.51,30779.96;
#208:
>0:23130.83,33356.77;23263.56,33078.71;
#209:
>0:21882.66,33872.66;22787.62,31242.87;
#210:
>0:25111.73,34271.08;20484.39,32199.78;23884.73,33445.02;
#211:
>0:23031.06,30509.73;22086.43,30940.93;
#212:
>0:20331.23,30438.45;23295.37,33679.33;
#213:
>0:25125.99,32671.75;19612.57,33716.61;22214.83,30566.89;20040.97,28436.02;18638.19,31798.09;
#214:
>0:23018.88,33763.65;19204.4,33578.53;23816.33,33451.0;19178.5,31444.12;24649.53,33343.54;
#215:
>0:20488.04,32973.35;19866.62,30601.7;
#216:
>0:6641.47,16026.91;5640.36,12635.82;
#217:
>0:21017.79,32155.43;24858.55,33905.37;20559.65,30969.35;
#218:
>0:22351.46,31091.06;22402.98,31591.14;
#219:
>0:22935.75,33231.46;24540.95,32024.93;
#220:
>0:21240.09,31736.97;19073.39,31847.61;
#221:
>0:19013.89,33334.28;24026.18,31525.58;18370.18,32646.74;
#222:
>0:17852.69,37708.22;16059.73,36859.84;
#223:
>0:18698.67,33439.84;23364.59,34572.94;21508.51,34088.26;
#224:
>0:12954.59,34939.14;12793.52,37660.28;
#225:
>0:23423.07,34192.41;21782.37,33621.0;
#226:
>0:18928.71,33295.55;19244.94,31028.03;
#227:
>0:23892.32,15891.58;24765.89,16077.2;
#228:
>0:13713.48,38936.47;18139.07,35468.54;
#229:
>0:20102.26,32951.36;18527.72,33991.47;
#230:
>0:19618.76,32885.92;18583.78,30965.2;
#231:
>0:21469.33,33203.51;20932.43,32571.66;
#232:
>0:22952.33,30460.4;18322.53,27228.67;21422.76,32424.76;22052.99,33521.8;
#233:
>0:14333.28,36105.44;14802.28,35452.75;12754.93,38161.46;15742.67,36813.68;21126.98,32532.43;22959.57,34433.84;21346.77,34523.13;23316.12,33332.47;18340.85,34275.57;24141.46,32207.62;18209.42,30307.42;24308.59,33182.14;18672.04,33206.76;
#234:
>0:19467.76,32833.4;24167.93,26723.38;22680.74,32985.77;
#235:
>0:24880.9,31227.59;21951.92,30929.06;
#236:
>0:12884.53,38911.32;15560.76,37030.64;
#237:
>0:20460.65,32291.83;18195.68,30941.13;
#238:
>0:21951.68,31478.2;23006.08,32012.98;
#239:
>0:21364.91,31768.06;22097.25,32224.61;19299.05,33015.7;24925.49,32539.98;
#240:
>0:18603.44,32682.52;20844.51,34447.45;
#241:
>0:24508.98,34468.82;19504.2,33985.5;23736.38,33268.7;
#242:
