#0:
>0:20199.56,31238.61;20322.64,30761.29;
#1:
>0:24293.96,31119.72;23941.09,34348.24;
#2:
>0:23365.4,30503.03;22762.45,30388.7;
#3:
>0:19020.16,30565.6;19178.73,33069.41;
#4:
>0:21334.19,32707.68;19737.93,33629.34;
#5:
>0:21895.25,32927.59;24124.3,30722.38;
#6:
>0:24012.06,32234.65;24159.05,33618.17;
#7:
>0:18510.95,32108.82;21936.88,33063.76;19727.33,33246.93;
#8:
>0:5154.57,16405.54;6170.25,13190.64;
#9:
>0:25109.74,33588.6;22996.38,30891.23;
#10:
>0:22787.88,30837.67;23255.76,32078.52;
#11:
>0:24520.47,31486.1;19515.58,33194.54;23207.3,30970.56;
#12:
>0:23542.54,31178.16;23032.62,34588.3;
#13:
>0:24827.06,30300.9;24310.67,31684.57;
#14:
>0:22228.82,34217.51;25072.84,30242.91;
#15:
>0:21188.88,33545.29;21225.62,31663.66;
#16:
>0:19394.22,33725.18;19158.9,34004.38;
#17:
>0:22608.05,33074.89;21197.58,33939.68;22465.53,31614.82;
#18:
>0:16315.3,38185.04;16918.66,38247.41;
#19:
>0:22657.94,30784.97;24345.61,30382.7;
#20:
>0:17059.78,38754.31;12020.08,35437.04;15244.26,35431.75;14324.29,39165.61;17646.11,35275.68;11814.31,34713.0;
#21:
>0:20386.33,30751.08;21115.98,33710.74;
#22:
>0:23765.87,33164.49;19300.11,30329.84;24518.04,32127.67;
#23:
>0:20245.29,32969.2;19103.91,30891.94;
#24:
>0:11928.9,35287.63;13057.95,37817.88;
#25:
>0:22791.85,33673.65;20026.32,31692.21;
#26:
>0:20429.42,31164.1;19350.72,31549.23;
#27:
>0:21854.05,33595.44;24565.27,31786.6;
#28:
>0:23683.92,34403.09;19655.79,31923.39;
#29:
>0:18811.63,31125.55;21297.71,31124.45;
#30:
>0:24314.54,30970.77;23574.74,31736.72;
#31:
>0:18183.41,31835.94;19047.45,33835.1;
#32:
>0:18835.68,33446.79;19781.07,31105.03;
#33:
>0:24538.62,32331.17;22758.84,32818.88;
#34:
>0:24294.85,30309.08;20680.24,34510.99;
#35:
>0:18589.99,30386.46;20054.84,33583.5;
#36:
>0:19799.07,32698.45;19570.52,34579.0;
#37:
>0:21290.71,32627.78;18365.91,33247.87;
#38:
>0:21539.95,30624.98;19932.12,34274.76;
#39:
>0:24551.39,31863.46;21713.12,31139.9;
#40:
>0:23575.71,33617.58;22590.94,31566.96;
#41:
>0:20479.8,34419.66;21500.65,33140.87;
#42:
>0:11831.45,38907.37;13899.61,36662.56;
