#0:
>0:11848.64,35472.08;18003.03,37377.59;
#1:
>0:22515.72,32357.53;25060.32,33807.82;
#2:
>0:24375.73,31227.16;22068.29,31513.57;
#3:
>0:16313.84,35066.26;16629.75,38589.6;
#4:
>0:22038.05,33393.39;23189.69,34459.06;
#5:
>0:25011.51,32830.48;23073.61,33235.23;
#6:
>0:20515.46,33953.7;20540.09,34158.5;
#7:
>0:6053.88,15884.02;6655.39,12527.0;
#8:
>0:24889.51,30793.8;18224.91,31930.62;
#9:
>0:23205.32,31995.11;25015.0,32140.71;
#10:
>0:22233.04,32078.85;20309.77,33500.45;
#11:
>0:21268.45,33331.19;20990.76,34480.99;
#12:
>0:24490.33,31198.03;22421.53,34008.6;
#13:
>0:22785.52,32823.81;24865.59,32709.99;
#14:
>0:14092.78,38231.86;11709.6,38205.59;
#15:
>0:17533.86,37104.22;16006.9,39169.53;
#16:
>0:23922.06,34244.38;23432.06,32009.16;
#17:
>0:21296.8,32114.15;23641.07,31710.0;
#18:
>0:20228.2,32171.7;21437.33,31064.12;
#19:
>0:24616.11,15741.32;21875.97,13274.12;
#20:
>0:21872.24,31422.82;25183.53,31855.11;
#21:
>0:19152.8,34466.27;21312.04,31458.27;
#22:
>0:19867.33,32518.99;19583.63,31108.48;
#23:
>0:20342.05,30335.08;21636.74,34199.97;
#24:
>0:16248.78,35920.65;17373.87,36028.2;
#25:
>0:24004.8,31233.39;22631.35,30317.41;
#26:
>0:14466.87,38170.75;11646.93,34800.43;
#27:
>0:17794.88,37638.71;16184.94,36402.09;
#28:
>0:24521.86,33574.13;25122.93,32482.72;
#29:
>0:24812.66,14379.12;23372.07,12301.24;
#30:
>0:6024.6,12329.46;7045.45,15271.25;
#31:
>0:12571.22,36082.01;11336.05,35019.57;
#32:
>0:23833.86,32211.62;20344.56,33514.05;
#33:
>0:18315.06,30678.49;21604.53,32480.66;
#34:
>0:18822.88,30248.69;21178.72,30776.16;
#35:
>0:23893.01,33904.29;19479.74,32630.28;
#36:
>0:24412.03,34511.04;22613.75,33142.67;
#37:
>0:24319.55,33929.19;25148.02,30634.78;
#38:
>0:23773.61,34133.08;21283.36,31487.15;
#39:
>0:24002.81,31638.84;19075.15,33785.69;
#40:
>0:7275.01,13716.78;5759.65,14727.77;
#41:
>0:22612.5,13405.25;22008.58,13034.39;
#42:
>0:22051.1,33530.16;23474.08,33097.21;
#43:
>0:15950.23,35457.38;15818.28,37480.42;
#44:
>0:17535.82,38996.04;15635.12,35308.24;
#45:
>0:22915.14,13001.2;21918.25,15588.75;
#46:
>0:19616.47,32648.71;18165.09,30258.55;
#47:
>0:11356.81,36468.16;15288.66,35987.27;
#48:
>0:21681.38,32939.98;20270.13,31204.4;
#49:
>0:16001.88,38269.84;13432.61,36607.44;12585.91,36494.07;
#50:
>0:22451.97,32948.93;24251.37,33830.09;
#51:
>0:25077.8,32579.66;22108.39,33145.71;
#52:
>0:24284.3,16200.82;22330.47,14867.81;
#53:
>0:22098.58,34566.46;22839.96,34029.46;
#54:
>0:19696.07,32662.86;20424.51,33961.31;
#55:
>0:19026.24,30985.13;18671.65,34286.15;
#56:
>0:24032.51,30436.95;18206.07,33052.81;
#57:
>0:21887.73,30764.69;22732.68,31119.4;
#58:
>0:14590.58,35991.44;14790.95,35491.46;12784.4,37615.62;15821.39,36437.5;
#59:
>0:13101.5,37362.97;14562.42,35792.75;
#60:
>0:23471.5,32794.02;24400.16,34604.42;
#61:
>0:19943.62,30330.68;21482.67,30774.03;
#62:
>0:25023.25,34142.89;22917.79,33557.17;
#63:
>0:19095.71,30458.17;19483.98,34060.48;
#64:
>0:19581.89,31325.5;18965.76,31744.97;
#65:
>0:21484.53,33057.51;24217.55,31727.97;
#66:
>0:24600.97,32510.76;21130.29,30778.8;
#67:
>0:23469.32,33958.84;20141.82,30901.73;23607.95,34533.25;
#68:
>0:24206.15,31082.37;20200.93,30602.2;
#69:
>0:12185.79,39121.6;14555.55,36508.1;
#70:
>0:23000.4,33875.35;24039.27,30469.74;
#71:
>0:22463.18,32338.47;22297.62,31079.7;
#72:
>0:20341.53,30260.36;18856.34,30523.87;
#73:
>0:22366.81,34600.02;24664.58,33707.89;
#74:
>0:21158.29,32998.87;21237.09,31395.35;
#75:
>0:24278.4,30811.43;18694.1,32966.25;
#76:
>0:24200.85,14809.17;22368.98,16215.92;
#77:
>0:18950.5,30640.38;20153.06,34547.55;
#78:
>0:12242.93,37956.84;11642.98,38580.66;
#79:
>0:16631.17,38152.27;15454.5,39089.49;
#80:
>0:19785.57,31850.38;18172.02,32830.5;
#81:
>0:20046.15,34413.34;18722.91,30520.74;
#82:
>0:23148.45,33138.87;23023.3,33195.75;
#83:
>0:22116.4,30382.03;21933.36,34181.43;
#84:
>0:22704.57,33598.27;18155.04,33509.8;23471.16,33340.1;
#85:
>0:20936.85,33033.28;21290.78,30691.17;
#86:
>0:20580.56,30456.28;19642.89,30571.89;
#87:
>0:25106.91,12405.02;23372.04,15086.52;
#88:
>0:14771.56,36466.43;11606.8,36887.83;15006.74,31584.17;17366.75,38721.69;12515.01,36947.39;
#89:
>0:21467.59,34240.39;19933.03,33822.39;
#90:
>0:22402.55,30554.12;20451.1,32996.71;
#91:
>0:20075.94,30607.3;21202.74,31154.07;
#92:
>0:24430.23,31479.43;23586.39,33556.57;
#93:
>0:21127.59,32929.91;18287.29,33908.03;
#94:
>0:18769.83,30244.77;18705.87,33625.02;
#95:
>0:18929.37,30972.18;21277.99,33965.68;
#96:
>0:24319.24,32429.52;22685.09,33018.92;
#97:
>0:19069.37,31807.77;20391.81,33960.28;
#98:
>0:19666.8,32486.31;20584.66,32094.89;
#99:
>0:18225.94,33208.39;18642.4,33452.62;
#100:
>0:23405.54,33419.17;23316.49,30251.99;
#101:
>0:11746.46,17705.14;13486.64,18000.7;
#102:
>0:11733.77,38601.81;13371.13,35635.34;
#103:
>0:20823.27,32821.85;19288.42,33567.24;
#104:
>0:19018.88,30515.02;18570.35,30371.85;
#105:
>0:21730.95,32328.55;21826.73,31545.15;
#106:
>0:20421.01,33625.93;20191.77,33415.09;
#107:
>0:24120.91,30985.4;22914.06,33891.54;
#108:
>0:22320.57,34087.37;23504.05,34292.34;
#109:
>0:11770.44,36832.36;11336.98,36579.59;
#110:
>0:22061.76,32101.06;21490.8,31970.88;
#111:
>0:21319.71,32349.21;20630.24,32383.94;
#112:
>0:21963.73,34172.75;18863.56,32921.51;
#113:
>0:24087.29,31177.51;23529.43,33873.96;
#114:
>0:25225.72,34688.4;22916.01,33261.71;
#115:
>0:21013.48,30283.79;18320.66,31058.57;
#116:
>0:21473.72,31070.18;19235.36,34336.97;
#117:
>0:15429.22,38876.44;14206.11,38299.8;17404.79,36493.29;12050.56,36720.88;
#118:
>0:22967.03,16601.22;23293.78,16684.59;
#119:
>0:25190.44,31697.17;25175.87,30328.81;
#120:
>0:13441.73,38670.75;14120.62,36436.44;
#121:
>0:19256.35,32255.57;19075.35,30526.06;
#122:
>0:19327.82,31717.97;18275.94,34550.7;
#123:
>0:18673.58,30364.63;20773.08,32058.11;
#124:
>0:24558.4,30257.95;21962.78,33597.96;
#125:
>0:12282.86,38324.89;11220.99,35655.66;
#126:
>0:21620.36,32857.73;21693.34,30692.59;
#127:
>0:23739.95,32126.31;23642.63,30301.95;
#128:
>0:13818.23,36380.65;17263.14,36152.53;
#129:
>0:21249.13,31761.73;18197.1,31512.74;
#130:
>0:23932.15,32889.21;24524.45,31158.91;
#131:
>0:12115.04,36139.41;13724.94,39111.27;
#132:
>0:21471.69,31705.69;20714.4,31063.42;
#133:
>0:24771.6,33642.81;21002.5,33878.06;
#134:
>0:20569.6,34573.91;20851.72,31877.2;
#135:
>0:24718.54,31137.03;22652.82,33718.21;
#136:
