#0:
>0:20923,33432;20974,30832;
#1:
>0:20462,28400;23023,26842;
#2:
>0:18421,32000;21891,33391;19442,32030;
#3:
>0:24372,34088;23687,30961;
#4:
>0:22570,34546;18606,32878;
#5:
>0:21070,30659;20297,31645;
#6:
>0:20335,33578;23224,30934;
#7:
>0:16597,36981;16715,36202;
#8:
>0:20510,25290;14915,19957;
#9:
>0:9889,21233;13059,18314;11761,16368;
#10:
>0:24509,31853;24242,33424;
#11:
>0:13483,34509;15603,28544;19972,21689;
#12:
>0:5686,14326;7236,15799;
#13:
>0:20284,38385;15121,34312;18559,28231;
#14:
>0:24980,31722;23197,32466;
#15:
>0:11066,13079;7518,18257;6864,23735;5514,29718;4813,32563;4040,37540;
#16:
>0:21534,31897;19018,33996;
#17:
>0:23546,30606;19106,32209;24387,31677;
#18:
>0:6373,27053;8988,21238;11587,18865;14625,23113;
#19:
>0:15685,35090;13406,34659;
#20:
>0:21809,33432;22468,33884;
#21:
>0:14171,24907;16217,19610;18212,15573;23803,13119;
#22:
>0:23654,31171;23674,34107;
#23:
>0:13057,20813;15886,25132;
#24:
>0:25046,33571;23833,35396;21534,33484;24537,30295;
#25:
>0:19151,25153;16526,24972;11361,17288;
#26:
>0:21415,34667;23875,26226;22412,30994;
#27:
>0:19236,33665;25231,30310;
#28:
>0:15502,38257;16317,37688;
#29:
>0:19460,31997;24969,31794;
#30:
>0:22965,34376;21961,33503;
#31:
>0:23038,34067;22752,31606;
#32:
>0:25100,14537;22770,13057;
#33:
>0:16289,35732;11705,36432;16474,36253;
#34:
>0:19996,32231;18827,33700;
#35:
>0:7951,21415;14341,18517;13001,15958;
#36:
>0:24974,34652;20211,32227;24070,32306;
#37:
>0:20769,33441;23075,31624;
#38:
>0:20070,12673;24540,15582;
#39:
>0:14743,35874;16247,36340;
#40:
>0:10702,13041;13947,17520;15159,15525;18784,15065;24422,16268;
#41:
>0:19867,33135;21577,32721;
#42:
>0:21125,33178;19457,31641;
#43:
>0:20472,36900;17067,30404;18579,30075;17757,24938;12739,20686;
#44:
>0:17404,37925;18058,37583;
#45:
>0:20217,30523;19717,31534;
#46:
>0:19096,32095;20890,34218;
#47:
>0:23543,14609;24191,14200;
#48:
>0:21714,32342;20939,33397;
#49:
>0:7573,24514;13951,19260;15017,12977;19475,12443;22203,15412;
#50:
>0:19662,30510;21178,30429;
#51:
>0:22048,34464;23710,34665;
#52:
>0:19302,32002;19929,33765;
#53:
>0:24089,31100;22837,33263;
#54:
>0:18366,34244;20353,31551;
#55:
>0:24530,31926;23870,32600;
#56:
>0:21493,38380;15738,32812;18228,28579;
#57:
>0:24492,31406;24070,33913;
#58:
>0:21799,32038;25100,34572;
#59:
>0:14378,37820;9465,32577;5482,32455;
#60:
>0:14236,36073;14167,35386;
#61:
>0:21703,33856;20920,30789;24070,32805;
#62:
>0:24828,13010;23126,13655;
#63:
>0:13894,28293;12007,21834;
#64:
>0:23637,34443;18314,31826;22028,30897;
#65:
>0:15668,38842;16403,37202;
#66:
>0:23487,32949;19409,31159;24827,34150;
#67:
>0:14854,36701;17697,38397;
#68:
>0:15580,38489;18016,36290;
#69:
>0:21739,31841;21151,32805;22127,31151;
#70:
>0:22141,15206;23269,14372;
#71:
>0:22125,31514;21851,33616;
#72:
