#0:
>0:23446.6,30194.64;24634.31,32483.86;
#1:
>0:22811.82,33103.24;23094.5,31380.98;
#2:
>0:20356.21,30187.43;24467.29,30619.01;
#3:
>0:19350.25,31213.26;19161.98,32388.74;
#4:
>0:21234.85,30669.16;19883.97,32453.65;
#5:
>0:18873.58,32690.18;25004.87,38193.88;23956.41,33923.82;
#6:
>0:21143.52,33273.3;20322.64,34253.58;
#7:
>0:18366.41,32224.62;19664.7,30947.98;
#8:
>0:22863.54,15083.7;23858.71,13017.09;
#9:
>0:23305.65,31988.22;21464.44,32635.31;
#10:
>0:23769.38,32321.54;23774.02,31957.36;
#11:
>0:22766.53,30756.89;23331.33,32601.03;
#12:
>0:19186.43,32212.26;24840.96,31505.12;20883.54,34232.82;
#13:
>0:16694.12,36985.04;17732.23,34936.98;
#14:
>0:19766.58,33870.86;21123.48,31832.28;
#15:
>0:12708.03,20800.91;13567.83,20222.44;
#16:
>0:15439.85,35571.37;15203.83,35437.56;
#17:
>0:21004.16,30828.49;21546.77,33836.21;
#18:
>0:21322.46,34510.33;22393.04,30452.19;19415.26,34447.84;
#19:
>0:18568.32,30649.87;21697.39,34478.42;
#20:
>0:4465.41,12586.95;6096.53,16624.24;
#21:
>0:20777.03,31495.37;23763.45,33653.28;
#22:
>0:22928.66,34474.09;24868.69,31309.33;
#23:
>0:21960.71,33440.5;20373.3,32623.33;22680.17,30368.46;
#24:
>0:7253.31,15550.68;4117.97,13044.55;
#25:
>0:18301.35,31090.1;19045.52,30685.99;
#26:
>0:17336.38,38872.51;17124.83,38110.21;
#27:
>0:17529.42,39070.32;15172.23,35903.68;
#28:
>0:18503.56,33077.61;18950.69,30782.18;
#29:
>0:17748.01,36642.42;17618.02,38295.07;
#30:
>0:22947.54,30678.6;24065.3,30497.11;
#31:
>0:23140.01,32587.06;23488.64,32429.65;
#32:
>0:20893.11,33477.52;20246.06,31376.39;
#33:
>0:24947.68,33279.5;22171.19,32995.81;
#34:
>0:23147.36,33258.76;24592.5,32510.2;
#35:
>0:21683.41,31245.88;23760.7,33435.16;
#36:
>0:23355.83,13963.72;22425.92,16061.39;
#37:
>0:21134.02,33546.75;18279.33,31074.72;
#38:
>0:20557.58,33280.51;18757.71,31807.99;
#39:
>0:22142.9,33143.86;22762.55,34150.31;
#40:
>0:19295.06,33417.66;19611.04,34569.3;
#41:
>0:18769.92,31074.27;23960.29,36467.51;24336.96,32154.47;
#42:
