#0:
>0:23300.99,12626.15;23954.45,13794.14;
#1:
>0:21836.57,30605.53;23997.85,31241.0;
#2:
>0:24575.6,31799.23;24696.43,33119.79;
#3:
>0:7126.79,14132.84;4735.5,15010.94;
#4:
>0:20062.22,32546.83;18552.56,34185.81;
#5:
>0:23566.52,33254.73;22743.2,31748.12;
#6:
>0:19983.51,32623.61;18420.1,30329.81;
#7:
>0:18635.74,34437.6;19720.12,33506.16;
#8:
>0:17838.08,38340.85;16489.95,36215.72;
#9:
>0:24578.29,34497.33;22306.14,31539.1;
#10:
>0:17233.07,38230.9;17552.5,34824.75;
#11:
>0:22094.08,31089.92;24109.03,34608.71;
#12:
>0:15056.33,37889.44;16207.57,37688.35;
#13:
>0:19091.7,33988.99;19918.12,34293.8;
#14:
>0:25229.9,33111.19;22407.51,33404.25;
#15:
>0:20716.28,32709.44;19651.71,32008.03;
#16:
>0:22868.63,33037.31;23377.98,33063.13;
#17:
>0:20606.12,31482.23;24764.2,34511.56;21114.48,32040.59;
#18:
>0:25200.7,30710.02;20746.67,30986.84;22146.04,31550.58;
#19:
>0:20401.89,30337.76;19904.25,30393.98;
#20:
>0:25210.15,12371.39;24192.41,13080.79;
#21:
>0:20917.02,33667.57;18700.79,31084.74;
#22:
>0:18859.23,33340.29;23425.63,34484.56;20424.7,32820.99;
#23:
>0:24390.77,31999.08;21904.55,30876.54;
#24:
>0:20333.76,33746.98;18562.13,33461.35;
#25:
>0:18520.78,30533.89;20355.04,34474.34;
#26:
>0:20387.12,32311.15;21140.98,33199.9;
#27:
>0:23131.57,30928.09;24136.43,33268.77;
#28:
>0:23617.65,30789.09;23840.04,31505.77;
#29:
>0:24992.63,32174.36;19772.88,30816.77;23086.93,33361.98;
#30:
>0:19035.85,32693.56;22865.04,31456.13;
#31:
>0:17412.83,34709.93;15798.09,37840.74;
#32:
>0:22430.79,30508.41;19965.19,31826.27;22663.86,34113.98;
#33:
>0:23902.27,34175.5;23496.98,32899.05;
#34:
>0:19816.57,30712.54;23146.45,34600.89;
#35:
>0:21962.36,12340.29;24570.8,14060.46;
#36:
>0:19184.22,30506.4;23134.51,32878.3;
#37:
>0:22257.08,14847.33;24897.73,14539.28;
#38:
>0:24580.81,33799.46;22014.89,33251.07;
#39:
>0:19293.84,30975.94;19756.88,33169.47;
#40:
>0:21833.39,32963.01;23056.22,31786.87;
#41:
>0:25075.99,31163.26;23030.74,31908.99;
#42:
>0:19152.71,31140.73;18545.99,31917.86;
#43:
>0:19860.48,33470.78;21171.53,30610.33;
#44:
>0:24480.7,14087.7;22612.88,15250.3;
#45:
>0:25026.56,34312.17;21838.16,30318.73;
#46:
>0:18303.19,30799.38;19465.74,34244.94;
#47:
>0:18834.88,30527.84;19293.5,33833.49;
#48:
>0:12156.63,19006.64;11131.81,20164.61;
#49:
>0:22513.44,34505.85;23495.25,32854.62;
#50:
>0:22052.13,33611.0;23689.18,32287.09;
#51:
>0:18489.22,32647.49;20157.37,32640.66;
#52:
>0:16888.09,38076.33;17100.21,37758.65;
#53:
>0:16395.64,38129.07;16825.26,36361.99;
#54:
>0:20976.54,34013.93;18686.13,32206.86;
#55:
>0:19212.46,32526.6;24058.65,34558.7;
#56:
>0:18998.45,33086.14;20709.73,30508.06;
#57:
>0:19574.11,32199.15;19306.14,31669.78;
#58:
>0:24432.78,31784.17;25029.57,33133.62;
#59:
>0:19139.46,31558.73;20911.39,31677.55;
#60:
>0:24104.74,34294.53;23726.25,34025.62;
#61:
>0:22738.21,14192.7;22929.78,14536.25;
#62:
>0:14646.0,36938.96;15636.05,35056.21;
#63:
>0:22568.19,32611.38;20255.53,31491.25;22680.96,31335.64;
#64:
>0:17195.58,37976.89;17438.73,35179.59;
#65:
>0:18846.65,34155.09;19560.85,31374.39;
#66:
>0:18159.83,34524.39;23725.53,34284.7;19229.09,31847.74;
#67:
>0:14899.35,38706.77;17161.73,35511.78;
#68:
>0:18299.3,33360.99;20878.54,32618.51;
#69:
>0:18244.0,30882.9;18674.13,34048.64;
#70:
>0:23571.99,33357.74;21107.76,31735.17;
#71:
>0:20986.07,30409.04;23889.97,31524.44;18160.1,31548.26;
#72:
>0:14864.19,37176.17;15888.23,36809.5;
#73:
>0:18466.12,33911.73;18658.41,33436.4;
#74:
>0:18765.08,34075.19;18384.88,31570.27;
#75:
>0:21457.57,32858.25;22984.08,32020.12;
#76:
>0:21611.46,31844.08;19101.47,32319.9;
#77:
>0:25079.03,33399.94;22939.35,34334.77;
#78:
>0:23334.16,34350.47;22495.89,34226.1;
#79:
>0:21324.38,31428.24;20341.62,32266.49;
#80:
>0:20734.68,31562.81;24585.84,31412.89;
#81:
>0:21774.99,32894.39;22320.36,33320.25;
#82:
>0:19573.4,32615.71;20717.57,31349.55;
#83:
>0:24524.58,32161.99;21869.22,32940.69;
#84:
>0:18448.38,30360.78;18344.03,33897.55;
#85:
>0:18229.05,31589.18;20906.79,31943.57;
#86:
>0:15896.18,35397.98;17933.64,37856.99;
#87:
>0:24818.53,32781.39;23502.76,33411.5;
#88:
>0:20957.2,30779.38;18614.1,34139.27;
#89:
>0:19119.41,33511.56;18281.9,34451.66;
#90:
>0:19936.38,31004.37;18634.81,33283.14;
#91:
>0:20332.74,31671.69;20939.92,32572.35;
#92:
>0:20070.31,31953.03;19740.18,32784.23;
#93:
>0:22778.01,34408.92;25016.21,32654.6;
#94:
>0:19040.21,31247.38;19282.9,33688.4;
#95:
>0:21147.71,33888.58;19214.15,31625.76;
#96:
>0:19300.35,30755.48;24505.05,31887.8;
#97:
>0:23383.04,14165.93;23854.45,14274.18;
#98:
>0:22873.67,30713.84;21864.79,34108.55;
#99:
>0:11105.19,20637.13;11253.24,18274.05;
#100:
>0:20481.09,31846.89;18257.49,33516.66;
#101:
>0:23391.55,34005.95;24265.4,33977.06;
#102:
>0:18948.18,31288.33;19031.77,34195.81;
#103:
>0:24576.02,34289.55;22000.01,34551.41;
#104:
>0:14817.75,38228.22;15689.96,37457.71;
#105:
>0:24877.2,15986.95;23087.81,15440.19;
#106:
>0:19283.5,31515.16;19523.55,34642.44;
#107:
>0:19313.98,33788.8;18852.45,30644.61;
#108:
>0:22648.12,33591.06;20111.44,34024.39;
#109:
>0:25052.4,34438.48;23683.07,30913.17;
#110:
>0:20428.9,32136.81;19965.68,27369.52;22586.47,34477.55;20047.09,33514.39;
#111:
>0:5435.82,15971.24;4647.4,15387.17;
#112:
>0:19429.33,31980.41;18549.43,30252.73;
#113:
>0:19984.25,32572.32;22780.47,33387.74;
#114:
>0:22869.0,32421.99;22035.16,32483.12;
#115:
>0:21145.77,31994.73;22260.43,33410.51;
#116:
>0:19687.79,32273.59;25012.45,33168.85;
#117:
>0:19881.78,34454.2;18766.87,33076.12;
#118:
>0:24858.44,30690.79;24116.11,30530.33;
#119:
>0:24200.13,33073.55;25018.36,34577.89;
#120:
>0:18559.72,31530.79;21203.19,30236.65;
#121:
>0:24197.16,32670.7;23246.27,33627.7;
#122:
>0:19076.65,30666.46;19001.45,31954.52;
#123:
>0:23122.87,32462.04;23421.71,30745.03;
#124:
>0:18598.12,34361.91;19200.34,32134.91;
#125:
>0:24277.42,33844.0;20773.4,34653.3;16249.04,34914.51;
#126:
>0:19438.47,33881.37;23903.88,34192.99;
#127:
>0:6433.86,14305.38;4531.89,15012.97;
#128:
>0:24608.11,16625.63;22864.31,16081.67;
#129:
>0:21012.4,34409.13;20699.27,34192.72;
#130:
>0:24517.74,30173.11;22212.51,31771.73;
#131:
>0:22313.13,30199.05;25037.75,31357.06;
#132:
>0:14645.18,36843.5;17147.78,37115.51;
#133:
>0:20752.33,32679.7;21306.79,33330.57;
#134:
>0:24404.08,30802.93;21364.76,37201.75;21230.55,34425.52;
#135:
>0:22888.72,34626.62;23733.63,32806.91;
#136:
>0:21228.24,34443.7;20652.22,30357.59;
#137:
>0:21109.35,33328.78;23697.27,32668.92;18409.69,33427.47;
#138:
>0:19444.9,32404.48;19581.63,30776.62;
#139:
>0:20909.55,33565.42;18519.92,34052.3;
#140:
>0:20359.32,34311.69;20887.13,31814.25;
#141:
>0:20161.62,34092.74;25193.24,30606.77;
#142:
>0:22894.76,30379.8;22621.53,33789.8;
#143:
>0:24023.85,31842.15;23311.96,33329.25;
#144:
>0:22499.03,32376.78;24629.44,31508.37;
#145:
>0:23412.1,30635.55;23092.92,31486.81;
#146:
>0:23498.62,33853.0;20201.0,33760.81;23586.33,30574.79;
#147:
>0:19723.14,31350.82;22560.46,33375.52;
#148:
>0:16248.13,34798.04;17143.83,37832.53;
#149:
>0:22282.65,30402.66;21920.51,34374.32;
#150:
>0:21399.1,34295.78;23406.93,33255.11;
#151:
>0:22909.78,31514.66;19338.72,38111.62;18750.19,34423.39;
#152:
>0:20158.38,30722.3;19765.32,32731.81;
#153:
>0:20731.94,31012.15;20353.65,31573.1;
#154:
>0:21309.96,32151.7;19971.35,33995.43;
#155:
>0:18263.64,33577.39;22413.93,32310.51;
#156:
>0:21896.28,33465.0;25058.09,30694.61;
#157:
>0:19356.29,33799.1;19310.37,33042.06;
#158:
>0:23322.99,31944.83;22765.49,30937.63;
#159:
>0:19261.09,30483.01;24278.67,34203.87;
#160:
>0:24579.03,34561.77;19389.22,32132.92;24801.62,31307.65;
#161:
>0:25105.5,31911.54;25020.39,30948.69;
#162:
>0:20756.13,32071.98;18832.85,32850.21;
#163:
>0:20710.87,32251.47;18656.84,32918.71;
#164:
>0:19723.4,31366.0;19215.76,33521.04;
#165:
>0:17566.89,37535.41;15527.83,37662.87;
#166:
>0:15983.38,37777.51;17830.75,38619.01;
#167:
>0:17127.09,34983.46;15488.27,38651.5;
#168:
>0:24877.95,30640.53;18194.49,30227.65;23112.82,31353.92;
#169:
>0:19295.28,30898.85;20863.31,30873.59;
#170:
>0:25229.17,33521.52;22671.14,32687.73;
#171:
>0:15385.64,37147.17;16792.6,38665.39;
#172:
>0:11412.11,16763.35;11743.77,17255.9;
#173:
>0:21324.27,30532.45;24994.23,30546.15;
#174:
>0:22154.33,31846.88;24499.01,32475.28;
#175:
>0:24129.55,30806.45;21372.74,33795.45;
#176:
>0:20626.49,31606.36;20122.62,34007.04;
#177:
>0:19584.73,33747.38;21361.7,32067.0;
#178:
>0:24596.94,31351.33;24403.98,31604.18;
#179:
>0:23394.5,34285.26;23041.84,34013.37;
#180:
>0:18289.01,34575.22;20559.46,30366.26;
#181:
>0:17910.83,34995.48;16360.5,38188.88;
#182:
>0:20186.46,31195.21;23086.35,33692.44;20893.73,32492.29;
#183:
>0:24919.06,33344.19;23144.13,33014.42;
#184:
>0:19811.82,33482.56;22037.02,33011.14;21185.03,30896.74;
#185:
>0:19093.98,31646.63;20598.9,30354.15;
#186:
>0:22518.63,33284.24;23880.06,32831.1;
#187:
>0:19260.02,30808.88;24926.85,33556.84;
#188:
>0:20675.3,34441.79;20093.71,31481.81;
#189:
>0:23151.32,32095.25;22685.58,30375.36;
#190:
>0:17846.53,35687.75;16179.08,38550.09;
#191:
>0:20756.59,33686.32;19521.39,34543.64;
#192:
>0:24207.66,30629.35;22379.96,31609.36;
#193:
>0:18402.28,30988.44;21098.01,31003.76;
#194:
>0:18454.5,32023.56;22875.41,31515.07;
#195:
>0:20108.41,31991.88;25078.49,33112.15;
#196:
>0:19497.55,32339.82;23718.89,30172.95;
#197:
>0:20040.52,33170.08;19202.85,33817.65;
#198:
>0:19012.76,30592.32;20187.72,31015.68;
#199:
>0:18671.56,34468.84;18628.83,33929.83;
#200:
>0:22748.35,33632.52;24013.62,31126.12;
#201:
>0:18736.1,30406.2;21301.13,32858.1;
#202:
>0:20331.38,31463.56;24114.7,33302.09;
#203:
>0:20378.84,31077.66;21282.14,30291.19;
#204:
>0:20714.52,34344.31;18750.83,30472.02;
#205:
>0:17186.75,38875.97;15747.33,34919.49;
#206:
>0:23145.69,34090.28;24214.14,33812.38;
#207:
>0:22143.12,31154.17;24851.41,33444.03;
#208:
>0:24914.81,32255.85;22896.5,31038.06;
#209:
>0:23531.83,32504.32;18328.67,30534.29;
#210:
>0:22730.76,33122.94;24251.84,30454.36;
#211:
>0:24640.81,31176.93;22776.28,31576.08;
#212:
>0:20695.87,31291.2;20537.3,33838.58;
#213:
>0:20463.27,34234.76;18574.36,33304.35;
#214:
>0:20328.71,33686.61;20832.57,31641.54;
#215:
>0:23463.28,13289.76;24973.82,13270.4;
#216:
>0:18563.04,31691.88;20185.77,34453.54;
#217:
>0:24080.3,32986.41;24410.13,31653.44;
#218:
>0:21899.01,32869.4;19521.81,30796.35;
#219:
>0:22793.46,33191.39;19373.28,34182.57;22663.63,33410.29;19864.54,33829.8;
#220:
>0:24597.43,30504.96;23137.9,31245.99;
#221:
>0:23748.92,30453.11;22955.4,34041.57;
#222:
>0:24687.55,31799.38;24233.0,34264.37;
#223:
>0:24473.91,31704.37;21867.34,30535.83;
#224:
>0:11322.63,20298.06;12741.75,20894.82;
#225:
>0:23989.74,31354.48;20719.08,33774.09;22642.97,33916.79;
#226:
>0:18728.27,32537.89;19918.88,32720.5;
#227:
>0:23856.14,30336.87;22544.65,32797.75;
#228:
>0:18405.08,34201.99;19884.57,32467.33;
#229:
>0:21764.51,33885.89;22615.85,31984.74;
#230:
>0:21184.86,31121.11;20241.92,34319.28;
#231:
>0:20368.71,32679.61;21742.61,33694.18;19144.27,33170.02;
#232:
>0:22711.21,13874.42;25205.18,12768.1;
