#0:
>0:7449.56,15362.64;7358.62,14700.97;
#1:
>0:14119.05,24116.18;9296.75,28586.34;11464.41,34068.69;
#2:
>0:22481.5,35743.88;22828.64,37336.28;
#3:
>0:22974.54,36079.88;21601.34,36503.88;23723.14,37548.53;21775.47,33973.08;24606.84,36757.36;
#4:
>0:6711.73,15810.99;8996.27,18767.36;13501.64,25607.65;16415.06,29171.24;17545.23,30464.56;
#5:
>0:24547.3,33995.26;24231.93,37153.01;
#6:
>0:22183.19,33327.59;23868.92,34334.76;
#7:
>0:23751.82,35149.5;24655.27,34773.71;
#8:
>0:24507.59,33403.93;24609.32,33640.41;
#9:
>0:22985.02,34788.9;24971.22,34213.95;
#10:
>0:26463.37,16202.17;24122.53,17716.85;22897.45,25491.87;
#11:
>0:15304.49,36285.62;16404.9,36195.97;
#12:
>0:22767.53,36511.05;24688.55,33262.92;
#13:
>0:21736.51,36150.79;22227.8,36529.75;
#14:
>0:23224.99,38385.84;22666.68,33282.78;19490.93,29639.64;16920.77,21915.5;
#15:
>0:17560.91,24676.94;18665.34,25899.82;25044.12,33549.47;
#16:
>0:22500.86,36513.5;23474.31,35060.05;
#17:
>0:24411.12,36181.07;23081.05,35313.45;
#18:
>0:23386.08,34390.95;21504.06,33861.77;
#19:
>0:23560.53,36926.82;22997.69,37260.14;
#20:
>0:21997.6,34330.82;21168.34,28584.37;21068.52,21727.94;19975.7,18666.41;
#21:
>0:21600.99,35284.29;22521.01,35084.53;
#22:
>0:23005.01,32752.78;23136.63,34905.31;
#23:
>0:22740.61,35874.31;22919.39,37058.97;
#24:
>0:13175.26,36081.93;15498.23,33948.67;20510.61,35597.29;
#25:
>0:24425.79,27861.74;18511.04,24840.27;16948.16,17374.98;14428.22,12485.02;
#26:
>0:27281.77,15305.18;27299.3,12591.34;
#27:
>0:21820.11,34197.64;22340.33,34098.09;
#28:
>0:24525.34,32945.63;22895.44,35678.87;
#29:
>0:22717.01,34209.18;22464.15,37327.36;
#30:
>0:21690.68,37237.47;24673.14,33157.58;
#31:
>0:21930.35,17811.48;19717.25,21413.03;15644.26,26214.92;13953.06,32214.88;11815.95,35526.01;
#32:
>0:11487.7,21988.99;8499.44,26539.02;7719.82,34226.42;7093.78,37281.74;
#33:
>0:25886.98,16696.13;27587.0,13143.2;
#34:
>0:25180.78,34203.63;22554.28,36795.79;
#35:
>0:24875.02,16568.77;20283.2,14788.29;17086.36,18378.86;12683.41,22826.78;8555.65,29139.96;
#36:
>0:23490.37,34925.83;22121.54,36528.46;20052.67,28712.24;15882.99,22825.62;17875.76,17872.17;
#37:
>0:23707.9,18477.76;22906.83,18258.65;
#38:
>0:24987.51,33179.02;22526.24,36983.21;
#39:
>0:14040.07,29538.66;16067.9,34312.9;
#40:
>0:17703.62,15270.53;21572.95,17777.72;19208.23,23846.17;18433.73,29307.79;22211.72,34550.19;
#41:
>0:15237.51,28159.92;17096.89,24935.46;
#42:
>0:24023.62,35199.22;22478.82,33068.5;24503.7,36803.16;
#43:
>0:13605.26,25376.35;9546.32,18391.53;4442.58,18357.46;
