#0:
>0:23909.37,32159.78;19968.11,30974.39;
#1:
>0:17866.06,36298.82;17476.97,38274.25;
#2:
>0:24296.22,31972.77;23094.54,30958.24;
#3:
>0:19650.36,31629.5;21458.53,31520.67;
#4:
>0:18184.24,30992.12;24859.73,33693.65;
#5:
>0:22634.2,15910.82;24838.42,15886.62;
#6:
>0:18075.34,37097.66;14729.85,38943.65;
#7:
>0:21620.06,34459.18;21366.0,30279.11;
#8:
>0:18664.49,34402.28;23298.71,32361.16;19487.82,32970.99;
#9:
>0:22853.33,30813.19;25015.81,30309.03;
#10:
>0:17876.83,38946.24;16932.29,36419.39;
#11:
>0:24159.02,30889.34;25034.16,32341.89;
#12:
>0:18572.09,34407.94;18939.03,33267.82;
#13:
>0:20758.97,30448.41;19131.37,33551.21;
#14:
>0:21417.9,31014.8;21367.4,32868.44;
#15:
>0:25064.48,32955.68;21785.97,30470.89;
#16:
>0:18307.3,33484.11;18298.35,31165.81;
#17:
>0:23482.31,34612.0;24228.83,34483.44;
#18:
>0:20477.34,32351.56;18401.47,34385.97;
#19:
>0:24437.78,15562.97;24866.06,15977.23;
#20:
>0:24713.5,31704.21;25202.18,30783.19;
#21:
>0:20535.12,30186.0;18302.48,32626.82;
#22:
>0:24560.11,30710.29;22589.58,30292.53;
#23:
>0:24413.88,14997.16;24990.41,15940.84;
#24:
>0:23658.04,34226.0;23265.98,33628.05;
#25:
>0:17592.87,35419.37;15219.15,35678.58;
#26:
>0:19667.92,31821.62;22474.08,33023.21;
#27:
>0:20040.2,30815.17;21983.0,28037.61;22509.73,32656.86;
#28:
>0:22162.19,15658.89;24018.73,13253.67;
#29:
>0:20769.92,34365.36;20009.01,32581.95;
#30:
>0:23898.88,34119.92;18848.08,34291.33;
#31:
>0:22643.98,14612.25;23166.38,13683.27;
#32:
>0:22381.58,33442.5;23685.12,32434.67;
#33:
>0:19479.01,30988.19;19166.27,31349.82;
#34:
>0:20349.66,34208.79;20950.39,31378.0;
#35:
>0:19922.27,34494.53;21214.83,31773.73;
#36:
>0:24345.73,33089.83;25077.79,30891.96;
#37:
>0:24397.54,31045.99;23084.65,33864.33;
#38:
>0:22835.85,33191.21;24917.33,31804.37;
#39:
>0:18793.4,32222.07;23883.35,31491.99;
#40:
>0:22643.66,30301.39;23910.42,33709.41;
#41:
>0:20382.04,32870.33;18415.53,31825.27;
#42:
>0:16434.43,36966.02;14696.79,38224.85;
#43:
>0:23551.77,30658.25;23305.76,31870.02;
#44:
>0:21378.43,32998.82;23873.78,33855.93;
#45:
>0:25025.14,33047.1;24617.79,32067.92;
#46:
>0:22356.96,30286.01;25045.97,31870.34;
#47:
>0:23382.33,32229.0;22004.88,31966.18;
#48:
>0:18522.94,32067.63;21256.34,27594.14;22479.32,33268.57;
#49:
>0:19676.98,32858.13;20968.26,32036.51;
#50:
>0:20844.48,32243.1;23406.02,30259.18;
#51:
>0:23398.04,30891.0;22519.33,32098.76;
#52:
>0:23082.48,34127.03;18188.68,33281.95;23336.94,33559.56;
#53:
>0:22596.61,32423.58;25059.85,31836.23;
#54:
>0:22551.91,32999.68;24038.64,32672.12;
#55:
>0:18467.28,34387.32;20627.59,31497.56;
#56:
>0:24044.49,33725.46;23289.63,31623.17;
#57:
>0:17730.35,38599.47;17503.11,34990.71;
#58:
>0:15956.72,36771.15;18050.85,37526.51;
#59:
>0:23035.73,32272.34;24218.93,31296.66;
#60:
>0:23597.65,30633.43;20124.52,34274.43;
#61:
>0:23305.51,34489.49;23539.0,33547.38;
#62:
>0:21265.72,33388.24;22682.22,32157.93;
#63:
>0:20124.84,31317.11;20504.84,33720.57;
#64:
>0:23854.59,34232.57;19722.92,30248.87;22346.34,34541.37;
#65:
>0:15756.28,35619.15;15876.59,38443.99;
#66:
>0:24944.62,33387.75;21761.74,34365.52;
#67:
>0:20515.97,33355.87;21049.7,31490.92;
#68:
>0:24621.22,34062.6;24408.19,30613.53;
#69:
>0:21064.9,31852.07;18174.0,33778.42;
#70:
>0:19328.49,31862.88;19751.56,34324.43;
#71:
>0:19460.11,32334.25;19427.1,25948.91;23512.14,34507.72;
#72:
>0:14919.05,38378.68;14818.55,38453.92;
#73:
>0:17313.83,34964.47;17414.26,35133.68;
#74:
>0:22640.46,32208.12;19586.82,33197.34;24732.99,34049.1;
#75:
>0:23940.1,13024.64;22318.99,12829.93;
#76:
>0:20310.67,31408.73;18667.72,33248.74;
#77:
>0:20001.45,33872.95;18998.43,34296.61;
#78:
>0:21294.87,30809.48;21454.43,32288.75;
#79:
>0:24059.92,31982.32;22847.59,30641.89;
#80:
>0:21417.08,31734.23;25034.09,33036.44;
#81:
>0:19033.23,34053.14;20067.45,33609.05;
#82:
>0:15207.32,36990.81;16441.04,37951.66;
#83:
>0:24393.46,30710.79;21988.35,33733.89;
#84:
>0:22823.99,31696.91;24319.99,32599.13;
#85:
>0:19095.2,31314.47;24766.42,33212.04;18820.96,32522.48;21890.34,33894.93;
#86:
>0:18759.57,32733.58;21099.92,29821.82;24140.42,34418.87;
#87:
>0:15529.79,35579.93;15642.59,37312.96;
#88:
>0:22690.08,32234.76;22074.54,30896.15;
#89:
>0:17363.67,34783.48;14745.37,35748.3;
#90:
>0:20678.44,33451.69;19192.69,34432.3;
#91:
>0:18709.21,32480.97;19660.75,32874.82;
#92:
>0:16163.14,38325.98;14889.11,34852.94;
#93:
>0:25108.65,30390.67;21089.36,32405.07;19564.83,28290.24;21816.36,33621.56;
#94:
>0:19569.84,30900.87;21527.69,32871.38;
#95:
>0:20120.28,30780.88;19853.6,32374.02;
#96:
>0:21143.19,34407.79;19643.06,31630.07;
#97:
>0:24510.18,34217.9;21903.46,33003.32;
#98:
>0:19828.89,32020.71;20967.85,30212.19;
#99:
>0:14733.79,36019.41;17983.34,34672.22;
#100:
>0:21855.11,31454.23;25092.43,33865.89;
#101:
>0:22104.11,33751.99;24156.51,31330.95;
#102:
>0:15194.02,35643.72;14937.01,37717.62;
#103:
>0:20138.89,32515.75;19790.48,32397.84;
#104:
>0:20642.99,34451.63;18292.36,33375.56;
#105:
>0:14950.6,38374.76;14615.03,35827.19;
#106:
>0:22725.4,30782.98;22947.27,30856.33;
#107:
>0:15239.25,35095.58;15446.79,37018.99;
#108:
>0:23975.52,33135.45;18799.46,31111.47;
#109:
>0:23371.49,33423.64;21720.69,33535.62;
#110:
>0:20171.66,33554.84;18377.27,34474.64;
#111:
>0:20909.79,30318.6;20604.81,34387.7;
#112:
>0:19313.59,33292.65;20067.47,34355.14;
#113:
>0:24909.2,31451.43;19777.53,30418.96;
#114:
>0:25126.15,34320.38;24072.36,31068.33;
#115:
>0:20765.76,32538.28;21674.37,31502.46;
#116:
>0:25117.24,31408.52;18550.17,33435.8;21714.85,33434.5;
#117:
>0:17615.66,35290.85;15297.01,36805.87;
#118:
>0:20646.37,31201.99;18433.69,30819.92;
#119:
>0:20829.74,33639.14;18552.59,33754.52;
#120:
>0:22848.78,34300.27;22187.67,31690.96;
#121:
>0:18291.61,33522.29;23563.04,30692.42;
#122:
>0:19009.4,32764.29;21905.67,32445.87;
#123:
>0:25166.87,32564.88;24896.43,31086.41;
#124:
>0:23358.63,32111.0;21484.88,31745.97;23907.76,33932.78;
#125:
>0:18792.58,33900.65;25036.33,31039.21;
#126:
>0:18935.19,32675.52;24206.28,32606.27;
#127:
>0:23813.16,16354.23;24057.77,16274.18;
#128:
>0:21896.09,34272.21;24109.97,34455.03;
#129:
>0:20511.53,33261.28;20094.5,31969.35;
#130:
>0:24027.28,31112.2;22735.85,31345.25;
#131:
>0:21172.99,34043.85;23690.36,34519.14;
#132:
>0:19495.21,32745.42;19789.43,33077.06;
#133:
>0:21486.41,32942.34;18923.72,34139.36;
#134:
>0:18919.16,30571.17;21495.47,30632.23;
#135:
>0:21805.42,33770.97;24701.9,31844.55;
#136:
>0:22295.61,33614.81;23375.41,31873.16;
#137:
>0:21707.12,33728.41;21912.22,30889.36;
#138:
>0:23754.46,32002.94;20185.16,31589.94;
#139:
>0:19946.03,31452.15;18959.71,29143.7;23466.81,32577.58;
#140:
>0:21393.42,33761.59;21698.41,34285.5;
#141:
>0:23406.16,31242.97;23369.5,32546.57;
#142:
>0:23695.71,30971.0;23854.73,33483.73;
#143:
>0:23981.82,30952.54;23923.69,32130.44;
#144:
>0:15193.22,37343.46;17492.24,37149.91;
#145:
>0:21499.96,33516.73;19525.58,25731.23;24143.79,31950.73;
#146:
>0:21795.93,30927.46;24805.06,34610.81;
#147:
>0:22083.97,33233.31;24066.37,30422.4;
#148:
>0:18307.45,33614.67;18884.01,30681.95;
#149:
>0:25075.07,33239.82;25233.05,31099.65;
#150:
>0:5056.5,16315.42;4559.25,14795.12;
#151:
>0:23955.17,34572.57;23267.61,33817.96;
#152:
>0:23515.72,33751.99;23159.43,31417.42;
#153:
>0:13167.13,17843.67;14019.55,19393.93;
#154:
>0:18809.1,31114.15;23643.98,28127.88;21918.04,31561.1;
#155:
>0:24282.02,32191.77;22352.6,34584.32;
#156:
>0:19219.93,31393.66;20374.38,31181.11;
#157:
>0:14959.27,37925.92;16376.98,38935.18;
#158:
>0:19957.12,32670.97;19483.71,33699.62;
#159:
>0:18449.5,30805.58;21675.25,30913.67;
#160:
>0:21619.17,34183.45;24319.72,34017.13;20807.27,31988.59;23492.47,30608.27;
#161:
>0:21613.74,32433.61;19094.32,34565.84;
#162:
>0:22624.07,33306.08;18468.43,32090.03;
#163:
>0:21101.59,30687.51;18483.31,33299.79;
#164:
>0:23398.75,30198.26;23517.72,30652.28;
#165:
>0:21702.5,30903.64;24211.44,31193.48;
#166:
>0:17380.87,34655.04;16268.94,38985.67;
#167:
>0:24206.71,32141.5;20276.93,31572.4;22428.06,32195.8;
#168:
>0:21802.3,34450.28;24432.06,32426.1;
#169:
>0:19008.43,33248.27;24072.34,30466.74;
#170:
>0:22962.29,33113.34;18559.67,35400.24;17921.44,35008.7;
#171:
>0:22290.72,13804.16;22556.41,12465.47;
#172:
>0:23631.56,13602.76;23410.96,13582.1;
#173:
>0:20604.55,34038.08;20734.95,31240.62;
#174:
>0:18184.39,32604.47;23386.69,27353.58;25062.82,32834.41;
#175:
>0:20358.34,31926.67;19989.3,31623.49;
#176:
>0:25011.77,32516.63;25081.16,30814.56;
#177:
>0:15186.31,36134.4;17378.19,38293.69;
#178:
>0:17849.35,38398.58;15089.28,36871.05;
#179:
>0:14759.83,35571.05;16159.64,36927.78;
#180:
>0:24022.19,32865.92;25020.49,33528.9;
#181:
>0:22098.22,12313.35;22724.44,12577.18;
#182:
>0:22171.84,31981.98;24907.92,30656.61;
#183:
>0:20765.89,33311.96;19147.44,32695.39;
#184:
>0:23450.55,33003.65;18451.66,32056.75;22630.44,32116.33;
#185:
>0:19927.81,32460.14;21627.25,32438.51;
#186:
>0:21912.95,30633.73;21377.71,33002.37;
#187:
>0:19160.28,33770.97;18928.46,33721.94;
#188:
>0:16144.93,36155.46;17704.52,39035.26;
#189:
>0:24299.4,34492.19;22138.73,32202.74;
#190:
>0:16122.73,37372.68;15137.56,36615.62;
#191:
>0:20666.42,31718.1;19106.25,33434.69;
#192:
>0:18455.56,33693.72;20022.28,30965.35;
#193:
>0:19982.05,34570.2;18992.97,32960.04;
#194:
>0:22598.97,31255.49;22855.78,30225.66;
#195:
>0:20956.36,34542.97;21180.4,30859.28;
#196:
>0:19014.53,31202.38;22910.26,30827.65;
#197:
>0:23628.13,34346.4;24016.34,32000.48;
#198:
>0:21485.83,30746.97;18989.6,34064.16;
#199:
>0:23090.16,14002.6;24140.0,15825.58;
#200:
>0:21179.13,33246.31;21172.22,30374.35;
#201:
>0:22994.23,14031.18;22002.11,13237.01;
#202:
>0:6768.18,12248.02;4039.13,15892.14;
#203:
>0:18791.18,33380.95;19875.72,33728.16;
#204:
>0:19638.49,31662.9;18837.71,30339.39;
#205:
>0:20799.07,32280.18;20893.65,29756.26;24627.61,34232.32;21341.75,32567.78;
#206:
>0:19506.85,32219.28;19877.32,33291.38;
#207:
>0:25215.68,33648.77;22542.96,33762.31;
#208:
>0:23272.15,32850.4;23754.31,31518.93;
#209:
>0:19824.08,33502.14;19452.16,34544.75;
#210:
>0:22602.5,31824.83;22989.19,33510.57;
#211:
>0:23007.28,30346.39;22168.37,33695.2;
#212:
>0:20034.45,34439.57;21488.71,33111.85;
#213:
>0:21215.11,32899.99;20047.76,33571.39;
#214:
>0:22633.77,30721.7;23029.74,31130.5;
#215:
>0:18974.8,31844.46;23330.36,32464.07;
#216:
>0:18501.27,31874.12;18888.09,30182.31;
#217:
>0:20553.59,34442.01;20875.88,30530.8;
#218:
>0:19538.48,30833.12;23170.12,33179.12;20957.24,34024.02;
#219:
>0:22210.72,34583.47;23427.96,31856.65;
#220:
>0:18394.59,30581.83;21621.09,32364.39;
#221:
>0:22857.79,31204.43;20929.94,32212.14;
#222:
>0:25127.22,32219.41;22472.88,31692.15;
#223:
>0:25181.35,30604.43;19485.76,31688.67;
#224:
>0:23473.19,32795.16;24334.35,32119.06;
#225:
>0:22546.25,31962.04;24773.1,34634.25;
#226:
