#0:
>0:23504.52,32719.81;18343.82,33094.61;23162.71,33808.21;
#1:
>0:19645.22,30286.07;19172.62,33807.17;
#2:
>0:14088.24,36090.15;11893.45,36918.86;
#3:
>0:19654.91,33783.39;23813.9,31546.13;20478.06,30993.12;
#4:
>0:11669.59,17003.6;11365.53,17713.0;
#5:
>0:13333.01,35266.38;11381.51,38533.29;
#6:
>0:22286.18,33177.3;19055.96,31196.86;
#7:
>0:23041.96,32708.1;22637.33,31841.81;
#8:
>0:19717.81,31974.09;21559.43,31024.88;
#9:
>0:20101.68,32022.54;19202.71,33850.8;
#10:
>0:20123.62,31650.54;21120.05,31981.13;
#11:
>0:20132.41,32860.98;20741.77,31006.25;
#12:
>0:19008.06,31897.9;18972.49,30805.38;
#13:
>0:20904.87,34535.97;19745.28,31086.28;
#14:
>0:24246.37,31355.92;21758.3,32711.76;
#15:
>0:18171.46,25724.09;15072.92,26834.47;11807.5,31395.61;
#16:
>0:21950.49,34652.6;24053.7,30357.74;
#17:
>0:21320.99,33519.07;18853.43,34219.49;
#18:
>0:21838.16,32222.35;22059.73,30518.95;
#19:
>0:22501.39,34482.08;19037.87,30657.04;24962.16,33423.27;
#20:
>0:24385.74,15711.78;22683.96,12388.34;
#21:
>0:11596.31,36606.46;12159.59,38525.27;
#22:
>0:12921.54,35507.85;11580.71,36040.52;
#23:
>0:18413.37,30602.63;19383.34,33935.54;
#24:
>0:24497.94,34474.36;23316.0,32499.4;
#25:
>0:20358.18,31358.56;21222.7,31064.75;
#26:
>0:24487.65,33885.4;18364.41,30697.17;23393.01,33924.54;
#27:
>0:18837.18,31482.23;19371.21,30609.82;
#28:
>0:18770.72,33651.18;20272.38,31479.34;
#29:
>0:21126.7,32207.25;20706.35,30266.03;
#30:
>0:23644.56,31947.06;25156.29,31587.69;
#31:
>0:11279.34,35211.52;15913.6,38797.96;
#32:
>0:17207.27,38111.58;16396.22,34860.84;
#33:
>0:24040.43,31227.32;25163.88,34380.86;
#34:
>0:13832.03,37681.95;12972.09,38326.65;
#35:
>0:5789.77,16713.64;4143.2,15590.8;
#36:
>0:19131.39,31391.19;21474.52,32271.0;
#37:
>0:17184.47,13502.15;12804.28,17783.76;12393.38,24392.01;10778.28,27975.82;
#38:
>0:22241.52,34151.87;22603.33,30693.67;
#39:
>0:21455.47,31849.77;18646.94,30964.16;
#40:
>0:25146.25,33027.82;24635.76,32506.58;
#41:
>0:23764.8,32094.13;23386.95,31659.86;
#42:
>0:19354.13,34269.11;20949.85,32616.05;
#43:
>0:19510.71,30245.81;18837.54,33830.5;
#44:
>0:20874.5,34197.71;21157.17,33623.97;
#45:
>0:22408.96,32368.32;23017.61,32877.25;
#46:
>0:22247.54,32743.1;21938.26,33444.49;
#47:
>0:19131.54,31515.97;23833.09,31374.66;
#48:
>0:24805.03,33726.45;24701.59,34645.88;
#49:
>0:23968.71,30435.14;23577.76,33921.14;
#50:
>0:18583.81,32015.47;21015.18,33207.35;
#51:
>0:21920.23,14503.93;24152.98,13700.15;
#52:
>0:21907.59,33369.67;24525.25,34563.16;
#53:
>0:22767.72,31248.78;20072.52,31866.75;
#54:
>0:23450.09,32376.49;22307.86,31000.88;
#55:
>0:16963.03,13846.87;12937.57,16364.99;8502.96,15203.37;5299.07,14867.96;
#56:
>0:18598.44,32549.82;20434.98,34066.7;
#57:
>0:25132.4,15597.39;24285.78,15338.1;
#58:
>0:19118.18,31634.93;21643.46,33880.57;
#59:
>0:23680.71,38718.43;20370.59,31975.24;15322.82,25982.06;13842.65,21755.39;10483.69,29317.36;
#60:
>0:18166.08,31720.31;19833.83,32999.49;
#61:
>0:22897.78,33653.2;22089.7,33361.11;
#62:
>0:20444.01,33091.24;18415.88,32732.39;
#63:
>0:22533.12,33945.51;21848.43,32442.03;
#64:
>0:22986.01,14765.23;22526.5,13688.1;
#65:
>0:21620.94,33880.4;20336.38,31457.15;
#66:
>0:22792.65,34563.41;23495.98,32715.01;
#67:
>0:18299.76,33091.21;21237.84,33668.04;
#68:
>0:12036.3,19034.9;14352.0,19314.08;
#69:
>0:22721.62,32070.37;22619.64,32165.69;
#70:
>0:18214.75,33593.28;19826.58,32818.89;
#71:
>0:21612.37,33329.93;21131.83,30265.05;
#72:
>0:18300.62,30297.76;20286.7,34235.88;
#73:
>0:21590.3,31199.27;18776.69,32665.64;
#74:
>0:19114.12,34549.68;18297.17,31425.56;
#75:
>0:14444.74,37912.04;12072.52,35327.73;
#76:
>0:23481.14,32523.2;24123.45,30593.82;
#77:
>0:19290.54,34591.05;20333.24,30248.97;
#78:
>0:19637.08,32648.12;18332.73,31942.68;
#79:
>0:23147.29,16334.02;22935.3,13965.65;
#80:
>0:21963.25,31998.81;24859.47,31457.3;
#81:
>0:20860.19,30326.55;18678.66,32989.77;
#82:
>0:20890.78,33680.68;24616.85,32136.93;18745.44,32583.81;
#83:
>0:18586.9,33812.26;20634.65,30386.72;
#84:
>0:21317.67,32967.82;18741.42,34047.13;
#85:
>0:19768.3,32995.6;21561.52,31065.99;
#86:
>0:24647.69,34654.25;25081.28,31896.64;
#87:
>0:19531.47,33716.2;19192.15,30705.5;
#88:
>0:23200.89,33696.79;23612.71,32897.31;
#89:
>0:19250.23,31981.47;21517.89,34649.81;
#90:
>0:18372.36,31395.85;24528.09,33727.44;
#91:
>0:18262.89,32982.68;20682.64,30343.09;
#92:
>0:20205.64,32903.85;23795.33,34405.3;
#93:
>0:23928.18,33118.56;19219.26,33696.01;
#94:
>0:19537.91,33456.16;18285.93,31236.93;
#95:
>0:19567.49,33429.94;19163.91,33663.05;
#96:
>0:22468.27,34112.07;19822.4,30367.37;
#97:
>0:22027.02,30355.93;18535.09,33186.26;
#98:
>0:20481.85,32378.17;19288.58,34510.32;
#99:
>0:21321.63,31487.3;18400.09,33697.87;
#100:
>0:20219.1,34045.34;19215.89,30454.71;
#101:
>0:25076.38,30890.08;22211.69,33575.35;
#102:
>0:19638.31,31518.24;18980.07,31732.39;
#103:
>0:24010.5,31021.0;19757.33,33746.61;
#104:
>0:17840.83,38911.95;11135.69,38631.84;14964.66,34839.71;11964.97,35137.52;
#105:
>0:24495.3,33995.38;23049.84,34380.27;
#106:
>0:23524.74,26872.55;19764.47,28983.29;14817.06,22257.52;14006.44,18207.5;8971.97,24562.73;6478.34,27927.2;
#107:
>0:20796.08,33694.4;20801.43,31826.47;
#108:
>0:24305.93,33779.66;21610.16,31763.59;
#109:
>0:22537.55,32525.7;20499.82,31181.51;24475.33,32054.14;
#110:
>0:25096.07,16657.1;23593.5,12745.82;
#111:
>0:25198.01,33786.94;23942.69,30508.05;
#112:
>0:4278.45,15370.49;6449.26,14704.0;
#113:
>0:18434.78,34242.41;19531.97,33763.88;
#114:
>0:23190.97,15125.09;24896.64,16283.67;
#115:
>0:19372.42,32925.69;20779.77,31955.3;
#116:
>0:18698.29,33930.94;19494.87,33055.58;
#117:
>0:21862.45,34629.82;20253.33,34245.47;
#118:
>0:18577.44,31594.47;23222.34,33670.6;19500.56,30943.2;
#119:
>0:20439.32,33092.32;21416.53,34481.46;
#120:
>0:23097.15,31092.98;19536.79,32622.62;
#121:
>0:16261.24,37390.72;13892.88,36295.27;
#122:
>0:20719.96,34316.06;19702.68,33291.19;
#123:
>0:19872.33,30379.69;21555.95,33734.62;
#124:
>0:23632.42,34045.65;20303.62,34139.75;24710.29,32822.88;
#125:
>0:19829.16,32285.77;23208.4,32375.05;
#126:
>0:13989.05,38164.39;14165.39,35266.04;
#127:
>0:23262.39,30266.68;18770.41,31377.86;
#128:
>0:18520.19,34497.35;22511.51,31924.91;21265.4,30290.47;
#129:
>0:24082.98,34461.24;19126.52,30712.35;
#130:
>0:21647.33,30546.02;18560.98,33958.34;
#131:
>0:22187.28,32463.25;18442.32,30377.9;24141.56,30971.28;
#132:
>0:11321.33,39038.26;13586.33,35526.95;
#133:
>0:19336.44,33379.65;21090.8,30667.09;
#134:
>0:18230.96,33946.02;19299.51,32057.16;
#135:
>0:22654.53,30551.6;21996.57,32455.14;
#136:
>0:23579.05,34011.66;25131.36,32700.83;
#137:
>0:24466.45,33187.4;22483.35,32776.48;
#138:
>0:15917.13,37181.27;17140.25,38046.77;
#139:
>0:18704.16,33184.65;19506.46,30486.59;
#140:
