#0:
>0:19564.55,33112.59;21477.5,33879.66;
#1:
>0:15575.49,37291.67;17468.35,36013.51;
#2:
>0:20155.07,32174.88;18270.5,31603.88;
#3:
>0:16915.22,37510.42;17401.18,36855.09;
#4:
>0:21554.51,34067.79;18744.92,33030.0;
#5:
>0:21981.85,33763.93;23285.45,34437.75;
#6:
>0:20559.42,33520.66;18658.15,31683.0;
#7:
>0:23912.64,31466.28;23484.43,32161.51;
#8:
>0:19498.26,31591.07;18403.5,31085.55;
#9:
>0:23813.62,33331.75;22718.13,34623.47;
#10:
>0:18617.46,31788.16;19683.84,33412.37;
#11:
>0:22967.47,34673.73;22078.37,31453.31;
#12:
>0:24956.02,34328.67;22334.62,31398.49;
#13:
>0:11795.5,20429.95;13764.47,21076.35;
#14:
>0:11894.65,38429.12;13094.02,36248.87;
#15:
>0:19594.81,30876.7;20782.44,32186.33;
#16:
>0:24769.18,31872.25;25048.88,33742.65;
#17:
>0:18773.98,32602.79;18652.26,30904.21;
#18:
>0:19700.73,31091.72;19700.48,33290.24;
#19:
>0:24554.78,32932.83;23369.71,33911.25;
#20:
>0:21238.72,33675.74;23102.96,33720.6;
#21:
>0:18910.62,31738.43;18979.92,32299.82;
#22:
>0:24111.56,32920.76;24834.51,30757.93;
#23:
>0:18877.34,30676.24;19107.84,33167.08;
#24:
>0:23964.11,30538.18;24658.51,32379.52;
#25:
>0:16752.22,35673.08;15411.22,35509.26;
#26:
>0:23123.14,30520.16;24418.28,32018.83;
#27:
>0:22295.33,33978.85;24633.33,30326.12;
#28:
>0:11103.91,31915.59;8850.38,34861.5;5544.31,34187.42;
#29:
>0:19530.02,31833.15;19359.05,32769.37;
#30:
>0:5542.35,16621.08;6384.96,12940.86;
#31:
>0:21219.13,33071.7;20636.33,34253.55;
#32:
>0:19487.39,33151.71;18851.92,31459.03;
#33:
>0:18493.62,33272.5;20153.21,30363.74;
#34:
>0:20201.85,33557.15;21468.14,34503.87;
#35:
>0:24693.8,13652.47;23643.55,13720.37;
#36:
>0:17576.77,36862.57;14665.41,37252.18;
#37:
>0:19564.11,30864.56;19020.45,30579.18;
#38:
>0:21747.66,33061.43;25134.78,31100.83;
#39:
>0:25213.59,32190.62;23406.61,34049.39;
#40:
>0:19996.29,33822.13;18855.21,31633.77;
#41:
>0:19449.01,30440.4;20677.83,33614.18;
#42:
>0:14615.46,36833.04;17255.14,38772.24;
#43:
>0:24253.81,32421.32;24117.85,30537.22;
#44:
>0:25112.26,31775.76;18401.72,31130.97;
#45:
>0:18242.65,30488.85;21426.99,34125.7;
#46:
>0:11509.6,38890.25;11424.95,37260.27;
#47:
>0:24854.88,30678.41;23302.26,34674.53;
#48:
>0:19474.44,32111.62;19500.19,30700.01;
#49:
>0:23740.27,31613.97;22073.71,33760.42;
#50:
>0:17663.07,35381.79;12769.39,38623.04;14850.63,36025.0;14293.75,36039.3;
#51:
>0:11195.15,37519.22;13013.22,38987.87;
#52:
>0:19249.02,30777.41;21599.69,33407.41;
#53:
>0:12031.13,17856.39;14462.8,18025.95;
#54:
>0:24449.22,31615.64;23904.5,32659.2;
#55:
>0:24272.4,13301.79;24870.36,12336.18;
#56:
>0:21403.65,33076.09;22970.85,34257.2;
#57:
>0:21850.27,31665.73;22170.71,31300.13;
#58:
>0:18852.32,34035.24;19216.56,32140.52;
#59:
>0:21444.74,34156.63;19625.35,32549.07;
#60:
>0:19950.93,32918.86;19529.79,32189.85;
#61:
>0:21363.44,31806.97;18948.11,33729.93;
#62:
>0:18667.39,31378.64;19702.46,33579.16;
#63:
>0:15422.11,39142.57;15752.42,35206.07;
#64:
>0:23833.88,33895.2;18624.75,33971.24;
#65:
>0:21236.91,33510.03;20606.32,33098.43;
#66:
>0:22426.17,30618.27;24736.8,31643.59;
#67:
>0:21473.65,30287.23;21585.02,31217.98;
#68:
>0:23638.82,30573.77;25155.58,34380.02;
#69:
>0:24568.97,30702.67;24458.52,33915.92;
#70:
>0:22028.05,31203.62;24157.88,33550.3;
#71:
>0:24199.76,32831.79;25176.28,31416.81;
#72:
>0:21708.84,32108.21;23672.69,32370.72;
#73:
>0:13210.72,36853.89;17852.6,37999.98;
#74:
>0:19225.94,31426.9;19009.18,32673.16;
#75:
>0:18488.22,32360.18;20371.41,32257.56;
#76:
>0:21647.61,31468.7;20162.59,31281.83;
#77:
>0:23201.41,30312.91;24744.48,32736.29;
#78:
>0:22682.8,15576.15;23559.2,14094.86;
#79:
>0:18190.77,33709.12;19843.31,34659.31;
#80:
>0:17954.71,37453.77;11277.24,36125.75;13047.8,39096.56;
#81:
>0:25037.36,33541.41;22554.25,34340.7;
#82:
>0:21183.9,32019.71;21526.32,34295.5;
#83:
>0:24259.04,33863.76;22901.57,34308.9;
#84:
>0:23122.39,33248.9;22352.58,33300.07;
#85:
>0:24003.43,31125.28;24718.15,34117.71;
#86:
>0:21000.48,33784.27;18723.2,30826.46;
#87:
>0:24650.56,32143.21;19243.42,31924.2;
#88:
>0:13862.14,35963.47;16431.55,39116.64;
#89:
>0:24422.61,33049.45;23899.96,32911.77;
#90:
>0:22458.16,32095.08;23148.83,32625.82;
#91:
>0:16673.12,38613.55;11890.8,35304.44;
#92:
>0:22807.23,33721.37;22685.67,30731.08;
#93:
>0:24372.66,34421.2;24490.44,33047.9;
#94:
>0:25095.66,32118.62;24202.8,31454.53;
#95:
>0:19766.66,30938.78;18455.53,33951.5;
#96:
>0:20104.97,34080.38;19127.05,30795.32;
#97:
>0:22960.26,31563.1;24176.16,32225.86;
#98:
>0:19414.57,32915.56;19070.04,32460.4;
#99:
>0:13018.73,37735.47;16288.49,35953.15;
#100:
>0:24883.24,31775.12;22607.6,34570.18;
#101:
>0:21400.17,33237.02;20985.52,30930.57;
#102:
>0:21030.2,34372.15;21144.43,32378.61;
#103:
>0:20711.58,33754.91;21688.41,34697.46;
#104:
>0:12674.34,36299.79;15316.21,30672.79;16796.71,36977.55;
#105:
>0:11206.34,20398.09;11339.43,20815.28;
#106:
>0:24904.34,34057.52;24858.24,33040.94;
#107:
>0:23926.41,30455.66;23828.25,32753.56;
#108:
>0:23055.78,34547.49;24308.5,30853.41;
#109:
>0:23087.36,31510.79;22637.08,34242.59;
#110:
>0:21864.93,31133.37;24921.8,30741.62;
#111:
>0:21592.3,34631.8;18680.6,33286.03;
#112:
>0:19956.05,33348.04;19856.04,32420.54;
#113:
>0:21818.64,32331.81;22070.22,34040.63;
#114:
>0:20655.82,33118.76;19914.27,32355.67;
#115:
>0:22879.28,33027.83;18723.69,31797.06;
#116:
>0:4833.43,12716.19;3988.45,13297.23;
#117:
>0:19370.83,33733.14;19926.84,30640.09;
#118:
>0:22038.75,32067.52;24330.44,31116.38;
#119:
>0:19831.31,32331.02;20115.01,34140.43;
#120:
>0:23953.94,32192.19;22012.9,34429.14;
#121:
>0:22382.35,31271.93;18403.96,33811.2;23308.71,30508.54;
#122:
>0:23459.28,16442.8;22667.36,14025.4;
#123:
>0:17064.55,37157.87;12365.78,35507.82;15838.45,32981.17;15114.95,36860.54;11486.27,37423.8;
#124:
>0:13664.69,19632.72;13528.66,20009.49;
#125:
>0:18857.92,34024.37;20663.11,34308.28;
#126:
>0:22978.62,32998.04;24641.96,31860.98;
#127:
>0:22657.58,34407.5;19425.92,31937.83;
#128:
>0:25169.03,31682.84;23221.71,32775.42;
#129:
>0:21487.39,31193.01;18784.23,32185.61;
#130:
>0:18442.15,32069.73;18785.04,32531.04;
#131:
>0:22342.73,33638.67;21096.26,33213.74;
#132:
>0:22968.01,31596.99;21238.14,31236.92;
#133:
>0:22167.78,32102.37;22359.61,32742.54;
#134:
>0:21983.39,13425.8;22316.79,15647.93;
#135:
>0:18205.23,32175.91;19612.84,32883.06;
#136:
>0:23122.1,34215.31;22467.9,30878.85;
#137:
>0:24270.85,13052.56;23208.08,12646.16;
#138:
>0:24107.19,33273.07;20398.82,30810.12;
#139:
>0:23579.52,33660.28;18732.44,33026.43;24690.47,33490.06;
#140:
>0:13227.07,35905.85;14213.55,34804.63;
#141:
>0:12244.01,34993.66;11775.94,38967.5;
#142:
>0:24782.96,14496.2;22456.91,14279.51;
#143:
>0:16606.14,38105.28;17984.67,35999.53;
#144:
>0:16436.13,37536.44;14989.81,38400.35;
#145:
>0:21463.44,33569.41;18993.87,34480.99;
#146:
>0:13891.46,34983.04;17770.83,36773.18;
#147:
>0:23746.84,33660.69;23937.56,30437.22;
#148:
>0:24736.66,33180.33;18457.26,33429.32;
#149:
>0:22791.24,34023.47;18871.27,31811.33;
#150:
>0:18961.7,31950.49;21607.84,32844.66;
#151:
>0:21907.08,30489.07;24624.59,33821.99;
#152:
>0:24971.01,31840.47;23549.14,34509.35;
#153:
>0:20974.3,34003.82;19547.85,34592.36;
#154:
>0:22168.75,32858.38;24291.22,33356.58;
#155:
>0:22801.61,31957.93;21701.53,33686.18;
#156:
>0:22828.01,33143.98;20857.12,30583.19;22682.85,31223.92;
#157:
>0:21531.97,32391.92;21890.06,34505.52;19043.66,31173.96;
#158:
>0:15212.51,37928.03;16579.18,36244.18;
#159:
>0:20623.3,31868.81;18620.84,32030.98;
#160:
>0:20267.99,33845.35;22363.89,33256.66;
#161:
>0:24188.8,30794.93;18225.37,30563.3;22888.6,31432.3;
#162:
>0:20969.35,34407.6;19982.95,34576.52;
#163:
>0:23282.38,33370.81;19340.51,31192.67;
#164:
>0:23516.45,32250.87;22209.07,32608.66;
#165:
>0:16981.55,37242.89;12050.31,37528.4;12633.73,37385.63;
#166:
>0:19426.1,33282.24;19904.79,32601.86;
#167:
>0:16004.92,37353.41;15517.87,38682.6;
#168:
>0:21901.16,30850.83;25236.36,34525.72;
#169:
>0:20192.39,31349.14;18993.36,30417.86;
#170:
>0:20418.15,30955.58;21430.61,33627.57;
#171:
>0:22362.11,32135.65;20161.08,32152.87;
#172:
>0:16996.9,35492.33;15889.05,37804.56;
#173:
>0:16419.09,37424.65;12911.15,35161.42;
#174:
>0:23454.94,31124.54;20719.46,33206.27;
#175:
>0:23004.6,30550.75;21222.99,31041.2;
#176:
>0:22414.07,31281.21;23054.1,30713.32;
#177:
>0:16357.11,35270.7;15285.73,38459.1;
#178:
>0:20322.77,31412.48;22408.51,34115.15;
#179:
>0:22086.7,34330.66;19974.05,34285.86;
#180:
