#0:
>0:22295.49,15482.03;23025.33,16607.51;
#1:
>0:23261.99,30771.92;24935.92,34324.52;
#2:
>0:21062.33,33209.16;18414.08,33202.71;
#3:
>0:24972.6,32974.18;23400.62,31244.85;
#4:
>0:23325.24,31468.16;21457.5,33341.55;
#5:
>0:19744.42,31349.71;21393.84,31088.18;
#6:
>0:17077.51,36218.13;15998.52,37524.44;
#7:
>0:20923.74,33104.4;18629.9,30338.01;
#8:
>0:19965.98,30508.42;18897.76,32140.3;
#9:
>0:21104.2,32573.15;18314.07,30577.63;
#10:
>0:20299.32,31665.12;20567.24,31613.59;
#11:
>0:21860.02,33181.58;23612.55,32290.25;
#12:
>0:24020.34,13050.33;23484.43,15071.85;
#13:
>0:20957.04,33405.53;19959.67,32788.08;
#14:
>0:24534.91,32775.4;24169.62,31797.42;
#15:
>0:17208.19,36037.8;15943.78,36820.76;
#16:
>0:24454.66,34243.29;20551.61,32048.07;19909.45,34285.41;
#17:
>0:21068.51,34701.45;21160.99,33672.62;
#18:
>0:17517.67,36796.87;13788.6,34129.38;13963.55,37482.87;
#19:
>0:22759.34,33212.46;23904.51,32579.2;
#20:
>0:18722.04,33145.87;22468.78,31548.39;
#21:
>0:19816.7,32651.46;20695.14,32691.56;
#22:
>0:20147.03,34545.98;22683.37,31114.33;
#23:
>0:18166.75,31734.16;18583.94,31280.65;
#24:
>0:19062.45,33778.6;19694.05,34049.06;
#25:
>0:25003.07,31448.07;23317.55,31311.3;
#26:
>0:19539.11,34186.01;19614.97,30722.76;
#27:
>0:19044.62,31010.86;19092.53,32253.46;
#28:
>0:5660.22,13465.57;6956.75,14581.81;
#29:
>0:15131.85,38747.69;15748.8,36051.57;
#30:
>0:23154.13,15701.46;21772.36,15625.29;
#31:
>0:20460.93,32633.85;18491.45,34126.19;
#32:
>0:18538.1,33996.36;19422.28,30577.02;
#33:
>0:14998.83,34989.23;12649.83,35741.31;
#34:
>0:23545.12,31942.26;25106.64,30225.92;
#35:
>0:22851.86,30708.75;24876.32,30462.02;
#36:
>0:23056.89,31757.24;22944.47,34100.95;
#37:
>0:19315.41,32637.38;20732.23,34411.53;
#38:
>0:18970.26,32131.57;21273.94,32504.31;
#39:
>0:13365.57,36683.77;14349.12,36250.03;
#40:
>0:15914.59,37080.18;14336.37,32969.27;12231.58,39140.76;17709.9,35286.58;12761.23,37634.98;15152.72,37704.42;12340.57,35342.03;15426.8,37900.59;14324.48,36725.49;
#41:
>0:19723.48,31302.85;20405.81,30985.74;
#42:
>0:23255.4,30705.24;21658.08,32738.16;22498.89,31211.36;
