#0:
>0:21194.82,35253.55;23264.77,35847.35;
#1:
>0:21933.27,33597.54;23900.18,36500.31;
#2:
>0:24928.34,34443.13;21507.68,33672.59;
#3:
>0:18726.32,19992.84;18100.02,21858.91;11732.35,30027.68;14178.87,33080.44;13337.89,35175.03;
#4:
>0:25095.39,32584.07;20480.95,36784.1;
#5:
>0:24386.41,34430.03;20061.65,26887.35;17522.08,24290.6;12751.32,25699.4;7922.93,21479.21;7001.28,23802.79;
#6:
>0:25103.56,36463.15;24014.63,33459.56;
#7:
>0:25213.26,34932.55;25083.82,36308.01;
#8:
>0:24460.88,32698.32;22655.79,36810.71;24632.07,36096.92;
#9:
>0:22260.34,35544.59;25044.55,32482.39;
#10:
>0:22722.44,33314.58;21705.58,31622.52;
#11:
>0:23787.9,35032.64;22837.57,36055.73;
#12:
>0:22405.13,36811.71;19989.24,35919.77;
#13:
>0:11038.86,35131.29;11887.79,34021.83;16689.61,33692.78;18235.02,26306.38;
#14:
>0:21718.94,33007.01;23016.68,32794.48;
#15:
>0:22482.19,35513.89;22506.87,33311.63;
#16:
>0:21551.2,32975.12;24311.13,35352.6;
#17:
>0:21231.21,33329.77;20403.86,33009.77;
#18:
>0:23822.27,35008.58;23059.69,34812.88;
#19:
>0:23307.56,35170.27;22073.65,32713.91;
#20:
>0:24332.98,32778.48;22706.03,33986.78;
#21:
>0:22649.18,33654.21;22488.1,36613.26;
#22:
>0:21370.29,36740.59;22532.62,35841.11;
#23:
>0:24009.18,35816.79;20015.98,32221.97;
#24:
>0:21933.57,34810.34;22613.95,35950.43;
#25:
>0:22633.55,35857.9;20599.68,35726.97;
#26:
>0:21523.95,34061.38;21244.27,34465.79;
#27:
>0:25224.69,33036.32;24018.13,34460.89;
#28:
>0:23234.53,34268.27;22284.61,36040.72;23284.4,32674.74;
#29:
>0:22404.77,36369.87;25141.41,33083.22;
#30:
>0:21893.22,35284.33;23365.88,36025.24;
#31:
>0:22501.15,35925.05;20711.22,34933.34;
#32:
>0:13009.44,15319.67;14956.96,18704.06;15185.4,23241.55;17767.63,30029.41;
#33:
>0:21479.1,36221.21;21412.43,36718.3;
#34:
>0:21803.76,36705.6;23335.78,35681.26;
#35:
>0:22201.61,36075.92;22216.65,35127.47;
#36:
>0:14396.32,35931.46;13293.74,31814.88;17324.17,35379.78;
#37:
>0:20323.53,32892.82;20930.13,35943.07;
#38:
>0:20725.27,35252.36;21735.73,35210.64;
#39:
>0:24781.01,34780.78;22046.34,36478.6;
#40:
>0:20294.73,36083.1;22291.15,36094.81;
#41:
>0:12448.13,35467.49;12340.39,37048.53;
#42:
>0:20137.94,36796.28;21321.55,35794.46;
#43:
>0:16252.13,35660.11;12095.53,35760.9;
#44:
>0:22963.58,33387.24;19990.4,35861.3;24316.58,32624.78;
#45:
>0:24180.05,32623.61;23522.81,36054.57;
#46:
>0:22614.34,34964.03;23906.24,34893.27;
#47:
>0:24762.58,35317.9;23704.33,34571.81;
#48:
>0:14088.44,35363.57;14873.22,37966.47;16314.07,31029.35;11600.21,36281.63;15903.01,34765.69;11434.9,35491.62;
#49:
>0:22465.24,33284.59;21790.45,35524.96;
#50:
>0:22318.5,36149.17;21791.59,34339.22;
#51:
>0:24207.76,32820.28;21826.65,34676.64;23101.9,36450.01;
#52:
>0:21919.87,34319.82;21941.23,34518.82;
#53:
>0:17535.01,35634.19;17701.61,36061.11;
#54:
>0:21051.13,33192.93;23280.43,34598.7;
#55:
>0:13061.59,21696.31;13145.37,18113.09;
#56:
>0:21258.92,35262.49;19966.16,33256.56;
#57:
>0:22518.42,35561.97;23332.25,36877.37;
#58:
>0:22794.29,33225.17;20958.73,34921.14;22963.43,34098.56;
#59:
>0:11031.82,22956.9;13895.03,20367.24;15444.83,16476.03;20390.49,14578.33;
#60:
>0:25172.67,33494.51;22610.34,35975.73;22399.56,34918.37;
#61:
>0:21822.73,32646.17;22735.29,36583.62;24752.63,35652.18;
#62:
>0:24908.11,32581.99;24133.75,34944.99;
#63:
>0:24020.13,36747.51;22594.05,32899.19;
#64:
>0:22424.25,34527.85;22164.17,33701.78;
#65:
>0:22253.03,35751.59;23181.51,36731.54;
#66:
>0:20381.45,35303.0;22642.23,33756.2;
#67:
>0:5970.98,16635.42;5055.36,20221.16;6910.99,24057.29;
#68:
>0:23092.4,34445.59;23817.83,35081.53;
#69:
>0:22133.18,35578.27;24078.19,34347.09;
#70:
>0:16250.68,38146.59;14686.34,35500.78;
#71:
>0:23342.51,35308.51;23350.02,36579.71;
#72:
>0:22722.18,21785.82;20661.74,27904.03;15504.65,27250.88;11938.58,34462.86;8791.99,34086.34;
#73:
>0:14023.44,36614.32;17487.6,37353.6;
#74:
>0:22361.46,33545.03;20492.19,35072.32;24640.09,34033.33;
#75:
>0:21134.31,35374.64;24107.05,36550.69;
#76:
>0:24468.95,14777.79;23367.25,12770.98;
#77:
>0:22289.04,35501.46;22347.08,34993.79;
#78:
>0:21012.17,33892.43;22925.78,35793.51;21632.62,35211.61;
#79:
>0:20363.5,35173.32;23008.49,33843.37;
#80:
>0:22631.02,33492.37;23351.81,32808.42;
#81:
>0:23004.26,36652.96;22149.4,30970.74;
#82:
>0:17322.44,36150.94;15539.19,35296.22;
#83:
>0:20516.04,32674.52;20497.91,35714.2;
#84:
>0:25065.41,32525.54;21989.18,35910.22;
#85:
>0:21322.81,36193.25;20704.84,36367.48;
#86:
>0:16582.65,38272.73;16672.43,37509.69;
#87:
>0:11266.17,28413.44;8914.14,23808.6;
#88:
>0:17900.14,21126.18;13913.83,24111.17;14954.22,27357.62;13292.48,31723.55;
#89:
