#0:
>0:18589.52,34525.1;18486.56,32846.51;
#1:
>0:21659.11,31930.76;20207.03,34115.28;
#2:
>0:21566.39,32938.8;20603.6,31576.28;
#3:
>0:24913.97,12602.32;23398.45,12646.75;
#4:
>0:11490.52,34747.54;14183.79,38768.34;
#5:
>0:20274.59,33450.4;21206.56,34188.47;
#6:
>0:11582.91,35385.31;16197.4,38973.43;
#7:
>0:20621.31,33999.41;21494.77,32182.54;
#8:
>0:24822.85,32627.65;22845.81,32359.38;
#9:
>0:6731.58,16064.47;6007.73,14895.25;
#10:
>0:16273.76,38310.75;13134.61,35803.55;
#11:
>0:19909.53,32714.05;19849.18,33025.88;
#12:
>0:18335.89,30728.86;18542.96,32484.85;
#13:
>0:17418.71,38804.73;11628.83,36809.73;11992.52,39019.48;
#14:
>0:23492.87,31350.5;19305.93,31435.3;
#15:
>0:18548.53,32139.99;21026.71,32746.13;
#16:
>0:18685.67,32942.5;19761.86,30920.48;
#17:
>0:17508.57,38051.02;17941.71,37857.23;
#18:
>0:24302.33,30956.11;20916.58,31981.25;24229.58,34623.08;
#19:
>0:24594.62,15866.54;22893.33,15287.04;
#20:
>0:14278.24,35594.84;15691.61,37837.79;
#21:
>0:17750.79,35161.75;15340.28,35392.61;
#22:
>0:19507.55,32750.99;19838.53,32066.61;
#23:
>0:16182.13,34924.27;14349.28,38457.82;
#24:
>0:11729.9,35449.42;11200.48,35033.15;
#25:
>0:24302.83,32595.26;19653.46,30425.95;24368.3,32620.47;
#26:
>0:21578.24,34292.91;23774.09,32778.25;20039.18,32512.72;
#27:
>0:23770.77,31803.79;24459.92,32287.09;
#28:
>0:22609.34,34487.28;24006.26,33635.16;
#29:
>0:11726.42,36034.37;13712.71,36141.1;
#30:
>0:24743.16,33912.54;23483.23,33454.13;
#31:
>0:18257.4,33408.05;19308.53,32719.89;
#32:
>0:19851.88,31224.29;19665.98,31382.85;
#33:
>0:25030.64,30940.17;20479.91,33341.51;23032.29,31555.96;
#34:
>0:20982.16,31271.29;20244.36,34527.98;
#35:
>0:13012.53,37152.95;16697.81,35420.08;14293.01,34709.97;
#36:
>0:22366.68,30254.29;23445.75,33578.55;
#37:
>0:21715.57,33793.95;21723.87,32588.32;
#38:
>0:20594.78,32129.59;24001.82,30375.79;20408.85,31925.94;
#39:
>0:18869.79,30349.59;21787.11,33468.53;
#40:
>0:23133.45,30271.01;22558.6,34499.12;
#41:
>0:20905.35,33323.86;19417.16,30767.15;
#42:
>0:22898.58,31298.23;22395.04,30584.08;
#43:
>0:21270.4,34694.84;20725.14,30536.03;
#44:
>0:20007.25,30895.58;23334.39,34524.63;
#45:
>0:21746.77,13247.31;23451.42,15815.31;
#46:
>0:20545.98,32744.06;23817.78,30706.29;20188.38,31679.65;
#47:
>0:20614.77,31757.96;20705.02,30372.07;
#48:
>0:23490.31,31539.54;23673.03,33142.79;
#49:
>0:24910.39,32727.16;23920.01,32698.52;
#50:
>0:19850.96,32304.44;18366.48,30734.05;
#51:
>0:22244.55,32760.52;21689.22,37254.32;21453.45,34377.59;
#52:
>0:21986.18,31200.84;23987.22,32013.27;
#53:
>0:18258.95,32561.72;18933.19,31506.28;
#54:
>0:21217.24,32813.08;20231.03,31203.25;
#55:
>0:12596.73,37833.88;14041.78,36287.54;
#56:
>0:21390.71,33016.64;19173.02,31414.25;
#57:
>0:23043.92,12672.88;23809.88,16153.26;
#58:
>0:24753.23,32919.72;24362.1,33190.17;
#59:
>0:19837.01,33330.55;19888.83,32077.57;
#60:
>0:15881.01,36417.31;15276.35,35158.2;
#61:
>0:20238.29,33061.02;20725.39,32951.34;
#62:
>0:21056.61,33226.9;19789.53,33264.41;
#63:
>0:21962.06,33095.05;22438.18,33410.41;
#64:
>0:20604.04,34097.26;21448.37,31821.25;
#65:
>0:18463.58,30399.56;21395.66,30863.28;
#66:
>0:23780.55,30580.76;24723.88,33376.92;
#67:
>0:19410.65,33204.72;23848.57,32335.17;
#68:
>0:11828.59,35960.72;14880.85,37486.6;14710.01,34978.53;
#69:
>0:23313.5,32514.79;24054.67,30575.51;
#70:
>0:12290.33,35539.13;11688.6,39194.6;
#71:
>0:19976.83,32260.01;18654.64,32516.99;
#72:
>0:24383.34,34291.21;21919.59,34318.11;
#73:
>0:25032.59,34480.54;20313.01,34152.19;22104.48,32090.14;
#74:
>0:22553.87,30534.92;23815.0,33078.75;
#75:
>0:25224.94,33568.9;19304.64,31571.43;22957.69,34330.02;
#76:
>0:24578.08,31913.12;24450.9,30722.35;
#77:
>0:20510.11,33319.08;24805.68,32548.15;19838.8,33245.73;24517.14,30935.91;
#78:
>0:23371.4,32620.3;21942.89,33709.12;
#79:
>0:17438.99,39118.6;13194.11,37108.99;
#80:
>0:20063.58,31130.46;18975.48,32358.71;
#81:
>0:13475.98,35802.86;17914.66,36694.76;14197.56,37881.0;
#82:
>0:13455.19,39042.75;12186.87,35843.88;
#83:
>0:23588.47,33597.31;23319.73,32656.04;
#84:
>0:18838.07,31687.22;19108.82,30300.83;
#85:
>0:22524.08,31089.42;22906.62,34480.74;
#86:
>0:21941.91,31280.58;23354.0,34103.03;
#87:
>0:24257.7,34549.1;22969.29,33813.63;
#88:
>0:24600.15,30871.78;24396.11,33436.64;
#89:
>0:24865.64,13654.47;22827.4,14903.45;
#90:
>0:19651.09,32261.64;19163.28,31828.94;
#91:
>0:21844.54,30270.36;19346.89,33920.21;23801.05,34020.58;
#92:
>0:24440.82,30718.71;20890.04,37835.77;17961.85,34800.41;
#93:
>0:15937.62,36225.01;17566.49,35344.31;
#94:
>0:18541.4,33154.6;23696.56,30860.4;
#95:
>0:19314.69,33725.99;20184.42,32242.68;
#96:
>0:18972.98,30228.35;19094.06,33772.15;
#97:
>0:6821.62,13368.16;5700.76,14669.56;
#98:
>0:12390.92,37146.45;11721.67,34971.78;
#99:
>0:21715.04,30956.44;22391.19,32970.29;
#100:
>0:19348.45,33910.85;21601.75,34340.89;
#101:
>0:17457.91,37466.1;14993.08,35115.94;
