#0:
>0:21896.5,32422.85;21920.54,32756.27;
#1:
>0:20405.99,33201.95;23626.14,33966.73;
#2:
>0:16569.05,37645.68;15214.55,38119.39;
#3:
>0:22991.93,33954.43;23633.42,31109.06;
#4:
>0:22310.42,34291.92;23354.96,34519.55;
#5:
>0:15520.46,36490.32;16368.27,36216.2;
#6:
>0:18615.92,33810.16;21568.29,33342.15;
#7:
>0:22596.91,32308.59;21051.09,33523.72;21991.0,31218.93;
#8:
>0:19228.68,32168.25;21035.51,33549.64;
#9:
>0:12942.12,36209.22;14134.99,38200.1;
#10:
>0:24130.18,31378.96;20254.0,30543.06;24655.65,30529.12;
#11:
>0:24111.97,32118.22;23287.11,30651.65;
#12:
>0:23436.51,32482.41;18288.78,33012.11;21739.21,31992.99;
#13:
>0:11887.42,18737.07;13976.58,18796.66;
#14:
>0:24417.56,30381.55;18664.99,33322.39;22840.1,33095.39;18727.72,31934.78;18559.89,36295.1;16885.21,34911.11;
#15:
>0:22061.54,33753.77;22967.91,33160.44;
#16:
>0:17101.8,38782.86;16985.22,35243.98;
#17:
>0:18955.39,31547.94;25137.96,33461.07;19615.53,32437.2;
#18:
>0:18261.82,31812.98;18934.59,32988.77;
#19:
>0:21633.46,30792.92;18681.68,31795.59;
#20:
>0:24662.48,31912.84;23598.04,31015.68;
#21:
>0:22971.39,31555.92;19614.13,32029.05;23744.19,33177.72;
#22:
>0:20544.71,34631.58;20516.96,33624.2;
#23:
>0:21491.67,34671.81;20418.08,32728.2;
#24:
>0:23274.87,30881.85;19109.68,31671.11;
#25:
>0:20171.67,31120.48;22180.71,32679.23;
#26:
>0:22648.11,33810.03;23255.66,31425.13;
#27:
>0:22667.73,30401.48;22073.11,31511.35;
#28:
>0:24236.37,31143.31;18229.45,30494.34;24922.68,34423.53;
#29:
>0:24974.36,16699.81;24988.0,13797.77;
#30:
>0:20276.8,31259.04;19229.22,33431.65;
#31:
>0:23352.03,16213.47;23531.37,13160.81;
#32:
>0:23305.94,32503.41;19667.28,33850.48;
#33:
>0:16262.67,35008.96;12807.91,36507.59;17887.04,38808.61;14212.04,34719.78;
#34:
>0:19430.49,33168.37;18762.8,33091.19;
#35:
>0:20845.94,33691.25;18288.64,32603.36;
#36:
>0:19461.33,30408.06;22209.91,32150.71;18749.37,32572.04;
#37:
>0:21076.55,33791.32;25018.91,33100.59;
#38:
>0:15539.92,35441.54;15587.32,36431.11;
#39:
>0:15061.75,35205.93;16372.31,37066.14;
#40:
>0:13175.52,38168.41;12343.77,37447.4;
#41:
>0:18712.34,34140.56;18765.59,34420.4;
#42:
>0:24409.88,33894.32;23343.69,32343.35;
#43:
>0:14902.19,37138.88;15979.52,36257.5;
#44:
>0:23590.84,32548.91;24069.79,31657.68;
#45:
>0:21611.36,34259.94;20247.2,31378.2;
#46:
>0:17776.83,35632.38;12263.17,35391.01;
#47:
>0:25123.83,31744.41;24821.53,30407.83;
#48:
>0:23071.08,33611.17;24300.88,30932.32;
#49:
>0:17193.47,37894.86;11277.54,37603.5;
#50:
>0:19221.35,32379.76;20444.06,34022.68;
#51:
>0:5482.18,13837.29;5608.07,15388.17;
#52:
>0:22103.96,30673.05;24960.19,30748.42;
#53:
>0:21443.96,31177.88;18783.31,33300.53;
#54:
>0:23327.11,32987.86;18792.73,32788.27;21718.51,33357.34;
#55:
>0:6818.62,15936.95;4493.91,12794.8;
#56:
>0:18531.55,33674.47;21451.61,31634.96;
#57:
>0:20727.18,31906.9;20017.95,30832.0;
#58:
>0:15437.7,35305.56;11459.42,37384.21;11597.9,37376.08;
#59:
>0:7345.92,15531.08;6272.34,15057.95;
#60:
>0:21491.93,33608.21;20942.62,30512.08;
#61:
>0:12594.23,36184.37;13451.28,34991.07;
#62:
>0:4049.96,14091.94;5115.07,16350.77;
#63:
>0:17264.97,37898.08;15608.74,37279.34;
#64:
>0:17296.57,35308.59;12381.54,36167.3;13659.42,38685.02;
#65:
>0:23256.16,31931.65;21665.82,31735.92;23284.76,30166.09;24706.44,31774.8;
#66:
>0:17479.98,34863.71;14893.5,37110.32;
#67:
>0:25212.58,34141.7;18443.43,32679.56;21799.42,32341.95;
#68:
>0:13920.74,38730.33;12069.85,34975.3;
#69:
>0:19615.43,33652.35;23851.94,30730.73;
#70:
>0:25239.96,33738.78;18669.43,30990.23;
#71:
>0:25026.13,34657.86;24214.47,33896.04;
#72:
>0:23355.46,34590.6;23137.88,33042.68;
#73:
>0:23898.7,30830.16;22297.46,30763.9;
#74:
>0:19163.26,31707.84;20775.86,33853.54;
#75:
>0:23188.84,31640.14;23747.68,33053.09;
#76:
>0:21831.56,32675.0;24784.73,32719.31;
#77:
>0:25205.37,12423.16;24282.74,13359.65;
#78:
>0:21564.57,30318.56;21974.0,34670.44;19498.99,34692.01;
#79:
>0:23247.89,33606.8;23039.31,31907.81;
#80:
>0:21923.75,33856.85;22702.91,30603.97;
#81:
>0:19840.68,32993.32;24783.67,27690.34;23934.6,32519.0;
#82:
>0:13529.65,39046.18;13398.09,37496.88;
#83:
>0:7411.57,15561.91;4032.6,15800.89;
#84:
>0:21338.27,31132.17;19236.14,32838.13;
#85:
>0:24075.83,32989.48;23959.91,34703.96;
#86:
>0:18420.0,30391.17;22891.15,33831.46;
#87:
>0:22622.04,33714.8;22453.67,33557.87;
#88:
>0:19822.37,30924.15;18717.85,33791.25;
#89:
>0:23032.52,33016.95;22160.82,30634.67;
#90:
>0:18382.03,33581.62;18499.86,33600.12;
#91:
>0:20693.88,33738.59;20268.26,30549.73;
#92:
>0:24055.72,12262.23;23935.62,15188.71;
#93:
>0:22663.91,33667.22;22630.04,33305.1;
#94:
>0:20717.45,32056.76;21174.36,32449.57;
#95:
>0:21989.07,30664.82;21104.96,33062.93;
#96:
>0:23564.25,30803.43;22937.24,30525.11;
#97:
>0:21026.15,33374.82;19994.16,33895.97;
#98:
>0:14577.05,36951.38;14259.21,35834.51;
#99:
>0:24679.7,30258.23;21944.22,31664.91;
#100:
>0:20576.26,33314.49;19319.23,31773.93;
#101:
>0:20193.76,33750.14;23710.85,33237.76;
#102:
>0:13312.7,37936.1;14948.83,36646.4;16620.21,36498.91;
#103:
>0:20124.5,30630.66;22972.08,31205.52;
#104:
>0:18179.35,33382.06;18273.6,30714.57;
#105:
>0:19175.31,32231.75;18453.09,33452.32;
#106:
>0:21083.58,31030.26;20323.97,34613.22;
#107:
>0:17633.77,37069.93;14146.98,37031.85;
#108:
>0:21517.43,33469.9;19722.43,30399.54;
#109:
>0:19265.01,31892.96;20477.22,30264.3;
#110:
>0:24009.17,30737.14;25107.85,33750.39;
#111:
>0:20731.86,33750.69;20333.72,34387.22;
#112:
>0:15063.01,39143.63;15741.87,38675.35;
#113:
>0:23010.64,33032.93;22006.12,33062.71;
#114:
>0:18544.44,31394.3;19616.19,33596.32;
#115:
>0:13526.64,36957.59;12908.35,34932.16;
#116:
>0:22709.06,31642.45;24125.93,33531.97;
#117:
>0:20360.99,30213.46;21174.19,32016.09;
#118:
