#0:
>0:25239,33185;24676,33866;
#1:
>0:14903,39171;13691,37603;8738,36964;
#2:
>0:20275,30967;19342,30900;
#3:
>0:22518,32289;19187,31473;
#4:
>0:19726,31094;20550,33326;
#5:
>0:20259,31045;24376,31666;20897,33277;
#6:
>0:21957,16675;23960,12480;
#7:
>0:20511,30727;21381,30807;
#8:
>0:24823,34524;23008,32315;
#9:
>0:21892,33107;21793,31730;
#10:
>0:9859,18165;12607,24264;15712,22133;
#11:
>0:22798,33112;24550,34458;
#12:
>0:19277,30528;20487,33796;
#13:
>0:25089,34624;23092,31313;
#14:
>0:22569,30610;22335,32494;
#15:
>0:22355,30926;19562,31358;23133,32226;
#16:
>0:18656,32633;21633,34691;
#17:
>0:16783,38961;17501,36276;
#18:
>0:19079,32997;20669,30753;
#19:
>0:6644,13900;5308,12774;
#20:
>0:18542,33664;21202,30705;
#21:
>0:24945,34113;18330,33148;
#22:
>0:25227,33429;24224,33291;
#23:
>0:19939,33019;20722,34598;
#24:
>0:7458,15535;6683,13419;
#25:
>0:17687,37106;15306,35591;
#26:
>0:22199,31031;19352,31207;
#27:
>0:15613,37363;16488,39182;
#28:
>0:20617,33254;20434,34399;
#29:
>0:22197,32572;22132,31630;
#30:
>0:7087,13805;4520,15510;
#31:
>0:23690,31064;21827,31669;
#32:
>0:14672,35555;15069,36669;
#33:
>0:21381,33242;18391,30399;
#34:
>0:22993,33663;19283,30947;23934,32965;
#35:
>0:15530,38030;15953,35728;
#36:
>0:19365,33002;18845,33190;
#37:
>0:23859,30751;24705,30416;
#38:
>0:23769,15524;25149,12689;
#39:
>0:23786,31825;21937,32525;
#40:
>0:22017,33056;23463,32730;
#41:
>0:20487,31343;20833,32244;
#42:
>0:22651,34502;24789,32268;
#43:
>0:18800,33823;18436,30222;
#44:
>0:22804,31099;22531,33425;
#45:
>0:20937,31707;18467,33989;
#46:
>0:21435,32950;21584,32164;
#47:
>0:19994,24972;17154,22649;
#48:
>0:24318,32639;24405,33721;
#49:
>0:18162,32693;19103,32980;
#50:
>0:18436,17741;14679,21570;12164,30103;8302,23774;6025,16774;
#51:
>0:24884,30849;23055,34429;
#52:
>0:20028,34180;20780,34405;
#53:
>0:21481,32077;18679,32574;
#54:
>0:22231,33351;21811,33355;
#55:
>0:3999,13462;5294,14785;
#56:
>0:16364,38095;17457,34975;
#57:
>0:22932,30308;24340,30575;
#58:
>0:22212,29765;24958,31372;23771,37661;
#59:
>0:22908,32849;24298,30342;
#60:
>0:11944,19614;12203,18641;
#61:
>0:20594,31408;19774,31180;
#62:
>0:20988,27617;14760,27052;11137,28005;10645,34701;
#63:
>0:23930,34451;19830,30634;
#64:
>0:22686,33453;24467,34329;
#65:
>0:20944,34465;15669,37553;12020,33541;8033,28733;
#66:
>0:21651,30309;18433,31889;
#67:
>0:18220,31858;20436,32926;
#68:
>0:20823,34119;18607,32927;
#69:
>0:21032,32644;19017,34168;
#70:
>0:22667,31099;22948,32331;
#71:
>0:19012,30931;20850,31000;
#72:
>0:24833,34367;24120,31969;
#73:
>0:6935,15489;6416,16065;
#74:
>0:21927,20739;18219,21956;15905,26582;11598,30653;10421,34752;
#75:
>0:16239,38185;15627,35806;
#76:
>0:20641,34178;18326,32068;
#77:
>0:20675,21182;18435,25082;19856,29763;14908,32216;15801,36877;
#78:
>0:4931,13371;6295,15812;
#79:
>0:25034,33202;22724,32235;
#80:
>0:17909,38013;21440,33430;23139,30297;
#81:
>0:21356,33042;20603,30597;
#82:
>0:22716,29262;22860,32955;24685,37936;
#83:
>0:23051,32834;24688,31132;
#84:
>0:18812,33336;19965,33699;
#85:
>0:19880,31207;19543,31574;
#86:
>0:25129,33549;20580,31437;22104,33037;
#87:
>0:23045,14654;24928,15045;
#88:
>0:21240,31200;21595,34130;
#89:
>0:18764,36947;17619,36827;11379,32760;
#90:
>0:20688,30689;21085,33676;
#91:
>0:18173,32205;20546,34591;
#92:
>0:21541,34462;19783,30545;
#93:
>0:21231,31343;20026,33112;
#94:
>0:18527,30212;15698,28979;13536,25933;10638,23279;6087,25749;
#95:
>0:20547,34259;19992,31113;
#96:
>0:18828,31061;19448,33246;
#97:
>0:20160,34570;19561,33461;
#98:
>0:18132,27664;21229,23358;25104,16842;
#99:
>0:24987,34108;18377,33354;
#100:
>0:24351,32244;22522,33575;
#101:
>0:20767,13926;24594,12882;
#102:
>0:19941,32422;21561,30620;
#103:
>0:20822,33512;15478,29746;17178,21560;
#104:
>0:19733,32386;20953,33290;
#105:
>0:25131,33584;23482,33517;
#106:
>0:24241,34048;24776,30998;
#107:
>0:10871,37821;13305,30556;16648,29705;18633,24759;19393,18292;
#108:
>0:20646,34448;21394,31850;
#109:
>0:23489,33559;20050,34609;
#110:
>0:22517,33284;22191,31844;
#111:
>0:23055,31043;22863,34436;
#112:
>0:17703,36391;17780,37729;
#113:
>0:5957,12683;6135,15673;
#114:
>0:12343,18672;16476,13288;19138,14172;23710,13614;
#115:
>0:21633,33510;20197,30542;
#116:
>0:24752,31174;23463,34104;
#117:
>0:20178,31988;20239,33116;
#118:
>0:20710,30338;20525,34027;
#119:
>0:24994,30866;22348,30445;
#120:
>0:14087,17299;12426,18551;
#121:
>0:18845,32252;21202,34539;
#122:
>0:6299,14861;7215,15969;
#123:
>0:17953,36031;18649,30762;25197,32890;
#124:
>0:21041,31770;18476,32897;
#125:
>0:23450,30241;22845,34405;
#126:
>0:17334,37406;16036,35963;
#127:
>0:24581,32505;22190,34023;
#128:
>0:22360,33756;19008,30509;
#129:
>0:17340,36251;18053,38319;
#130:
>0:21840,30577;23721,33996;
#131:
>0:19752,31840;18645,33294;
#132:
>0:17126,38206;14702,36740;
#133:
>0:20231,32287;19311,32838;
#134:
>0:8470,14532;7847,19040;13543,23965;
#135:
>0:20645,33505;19219,30648;
#136:
>0:22555,32909;24881,31635;
#137:
>0:15575,37632;19579,32744;
#138:
>0:21785,33731;23062,34114;
#139:
>0:24758,34558;23362,33055;
#140:
>0:20009,33267;18671,30723;
#141:
>0:20151,35776;21221,31008;21894,28739;20927,21463;
#142:
>0:23549,30275;18903,31909;
#143:
>0:20460,30617;19627,31032;
#144:
>0:21497,33689;19161,31561;
#145:
>0:25165,31017;22617,33751;
#146:
>0:23731,32757;22544,31016;
#147:
>0:23916,34475;21838,31350;
#148:
>0:16263,15762;20722,17548;19290,23983;18555,28975;
#149:
>0:22128,34179;23097,33379;
#150:
>0:22145,33879;20214,34569;
#151:
>0:16519,38117;17224,36691;
#152:
>0:20076,33075;18649,32797;
#153:
>0:20858,31089;20678,34046;
#154:
>0:22905,33793;19233,32654;
#155:
>0:18773,33724;18546,32363;
#156:
>0:22643,31875;22250,30306;
#157:
>0:21848,31904;24010,34600;
#158:
