#0:
>0:18329,30517;18319,31382;
#1:
>0:21088,34608;23680,30269;22739,33849;
#2:
>0:19143,30453;22799,31023;21491,33900;
#3:
>0:15976,29746;15319,34211;
#4:
>0:8715,26805;5959,22759;
#5:
>0:24043,28672;18255,23570;
#6:
>0:19058,31438;24275,30405;18675,30889;
#7:
>0:18224,26237;17717,21305;11342,20742;10474,18174;6292,19756;
#8:
>0:15563,38716;16987,38081;
#9:
>0:22718,31349;24050,32825;
#10:
>0:22425,34700;19835,33939;
#11:
>0:17573,36659;17428,36662;
#12:
>0:19000,32774;20157,33660;
#13:
>0:20832,33715;20957,32157;
#14:
>0:19063,32237;24833,31806;19990,32499;
#15:
>0:19177,30786;18611,33299;
#16:
>0:17615,37925;16674,36526;
#17:
>0:20135,32154;20290,30671;
#18:
>0:18314,33545;20140,30842;
#19:
>0:5417,30520;9338,26252;11727,24954;16656,24330;
#20:
>0:22547,34336;23333,32508;
#21:
>0:15576,35722;15249,37377;
#22:
>0:20566,33411;18453,30939;
#23:
>0:20673,32212;20315,34381;
#24:
>0:20657,32747;24547,31412;21522,33690;
#25:
>0:23348,28961;20332,22505;19112,18977;
#26:
>0:18236,32121;20314,33902;
#27:
>0:4449,36224;7603,32648;12228,26236;18154,21770;14899,17170;19160,14527;
#28:
>0:23829,34698;22419,30385;
#29:
>0:23501,34026;22426,32062;
#30:
>0:19646,32752;20842,33678;
#31:
>0:23498,32967;22894,31461;
#32:
>0:18626,32147;20654,32753;
#33:
>0:14869,38359;17018,34826;
#34:
>0:9412,24014;13905,17452;16092,13171;19418,15877;23028,21062;
#35:
>0:24118,30850;21716,34653;
#36:
>0:24728,30868;24590,30323;
#37:
>0:18620,32083;23571,31644;
#38:
>0:18219,31246;19854,33783;
#39:
>0:12676,12582;8735,17607;9612,22682;9145,26150;10690,32244;10423,36289;
#40:
>0:19766,30676;20393,33638;
#41:
>0:19744,33569;18789,34543;
#42:
>0:19245,30469;19598,31729;
#43:
>0:23678,32090;18772,34508;
#44:
>0:21514,31454;21017,32790;
#45:
>0:23736,30630;22867,31264;
#46:
>0:20343,31996;18514,31914;
#47:
>0:18769,31156;22661,32429;
#48:
>0:19570,32026;22946,30232;
#49:
>0:24043,31005;23442,30868;
#50:
>0:21639,30964;20320,32631;
#51:
>0:21557,33577;20298,34525;
#52:
>0:24253,33120;22464,32765;
#53:
>0:15699,36303;15199,36081;
#54:
>0:22047,32721;23191,31350;
#55:
>0:24019,32739;23104,33962;
#56:
>0:23944,13162;18302,19862;
#57:
>0:24420,34607;23214,30790;
#58:
>0:16505,39023;16675,35992;
#59:
>0:22955,32118;22616,30299;
#60:
>0:20728,32851;20359,30572;
#61:
>0:18639,32445;20214,32626;
#62:
>0:23920,32464;24579,34469;
#63:
>0:16832,35153;15469,35457;
#64:
>0:20183,30504;22775,31265;
#65:
>0:24624,31398;23030,31680;
#66:
>0:24881,30332;22726,33869;
#67:
>0:22244,16597;23359,15565;
#68:
>0:24670,13747;24931,13906;
#69:
>0:18757,32476;19778,32884;
#70:
>0:20378,38807;16958,31469;11648,29793;
#71:
>0:22806,30686;22410,30789;
#72:
>0:20150,31981;19994,31627;
#73:
>0:19784,14874;17533,17767;15973,23856;16143,27129;20964,30758;
#74:
>0:18306,33393;20795,30709;
#75:
>0:15046,37422;16178,37327;
#76:
>0:20091,32670;24540,30724;
#77:
>0:21984,34373;23768,32681;
#78:
>0:24809,34113;24139,34113;
#79:
>0:23809,30519;20904,32372;23773,33773;
#80:
>0:17342,36073;15508,38551;
#81:
>0:19975,31161;20416,32888;
#82:
