#0:
>0:24993.5,32075.2;24940.77,32608.56;
#1:
>0:17657.11,12457.42;11903.24,13207.22;
#2:
>0:23771.18,33730.98;22947.22,31550.87;
#3:
>0:5477.36,33008.19;7829.73,36017.13;
#4:
>0:23459.81,32120.83;22341.75,34543.23;
#5:
>0:19440.84,34450.99;21633.65,32346.55;
#6:
>0:20079.84,17001.22;20651.15,21796.18;
#7:
>0:15416.03,31116.2;20773.02,38736.31;
#8:
>0:9643.69,12383.17;12799.41,19902.27;15545.43,16209.62;20219.14,13138.31;
#9:
>0:13127.36,15726.48;14916.74,15721.08;20690.14,13197.56;22875.12,12963.29;
#10:
>0:6414.97,22250.2;8597.65,22539.39;14489.75,26512.8;16137.94,33577.68;
#11:
>0:24272.62,13623.78;18456.58,14396.0;
#12:
>0:18428.08,31956.65;21797.39,34235.9;
#13:
>0:10293.75,18592.81;13157.09,16887.77;15012.98,16029.36;21471.43,16545.76;
#14:
>0:22396.84,31427.21;18995.44,32523.23;
#15:
>0:19343.85,30870.36;18322.9,34432.85;
#16:
>0:21682.07,33970.32;20648.21,33027.02;
#17:
>0:23736.05,30591.16;23746.76,32163.25;
#18:
>0:6551.11,27919.32;9300.3,23749.83;9342.93,21114.81;
#19:
>0:23116.07,31152.9;22666.73,30818.22;
#20:
>0:20034.32,30971.04;20180.98,33663.1;
#21:
>0:25029.36,12508.53;19746.55,18836.2;17777.5,24556.87;13696.81,28736.71;9541.53,31763.12;4581.87,38199.49;
#22:
>0:20539.69,32278.3;19317.34,33154.48;
#23:
>0:22136.42,33815.39;22303.24,33334.65;
#24:
>0:8157.41,30928.19;12062.1,34128.68;16701.22,26637.96;
#25:
>0:15414.83,33610.78;19182.64,31036.05;23146.46,31585.17;
#26:
>0:22563.66,31637.25;23753.96,31781.91;
#27:
>0:24695.26,30129.81;24270.61,31327.51;20052.06,36859.03;
#28:
>0:11430.08,14519.46;17740.84,20694.39;20477.32,22873.58;22268.99,26614.13;22963.04,33460.42;
#29:
>0:17207.91,35959.86;17431.45,35622.5;
#30:
>0:18201.96,31856.49;18676.14,31686.21;
#31:
>0:21497.28,31612.5;19067.16,31072.58;
#32:
>0:18770.88,31244.9;19191.68,33322.32;
#33:
>0:24436.09,29518.24;20485.54,29551.91;18089.6,29565.9;13818.39,31392.51;10748.0,30850.64;6175.76,38732.16;
#34:
>0:20170.03,31439.67;19059.92,31331.35;
#35:
>0:6661.68,29070.69;10754.45,29725.14;
#36:
>0:18700.33,34292.04;20196.79,34358.65;
#37:
>0:20551.91,32760.01;18454.57,30722.53;
#38:
>0:10512.12,26130.83;7496.27,30984.78;
#39:
>0:22366.47,30470.82;22581.64,30683.37;
#40:
>0:12059.55,17031.19;13320.19,18154.28;
#41:
>0:22576.54,32663.81;20497.41,33961.4;
#42:
>0:22820.75,34454.78;25162.25,32405.96;
#43:
>0:18730.02,30782.87;20656.22,31827.93;
#44:
>0:17435.22,34828.11;15696.13,34906.39;
#45:
>0:5785.02,27466.85;8419.5,26859.2;12696.27,31699.61;16226.8,38211.65;19839.35,33207.53;
#46:
>0:15938.15,33070.45;14956.47,33744.61;
#47:
>0:15254.04,36624.49;15994.88,37288.75;
#48:
>0:18200.9,30760.12;25127.47,33866.31;
#49:
>0:4290.77,15041.09;7670.02,18250.89;12271.17,18940.26;16231.86,20274.6;19669.58,25064.12;23931.46,19658.61;
#50:
>0:19729.18,30603.45;14890.46,29992.63;13768.27,22603.87;8289.11,21245.01;
#51:
>0:23518.73,32084.84;18665.3,31147.35;
#52:
>0:21321.91,32888.7;19338.72,30458.05;
#53:
>0:9844.8,34755.46;5411.62,30284.96;
#54:
>0:15390.97,35552.36;16203.47,35161.66;
#55:
>0:17196.2,38060.39;14808.41,38088.24;
#56:
>0:9407.03,13253.94;11996.62,16798.2;15557.38,25650.5;19861.98,29230.39;22108.68,28231.57;
#57:
>0:25081.82,14773.77;23402.51,13721.7;
#58:
>0:19987.44,34214.34;19584.37,33879.4;
#59:
>0:20481.54,21945.63;17928.52,20962.77;12833.88,17937.22;10024.29,16763.1;7048.91,20612.14;
#60:
>0:6569.87,28996.36;9580.59,28654.69;13023.05,30721.42;17099.73,38470.67;20490.23,32939.77;
#61:
>0:23852.16,31787.54;25089.52,31519.46;
#62:
>0:21301.64,31975.82;19117.21,32718.1;
#63:
>0:4497.82,24216.01;6144.15,28965.35;4339.32,33266.0;
#64:
>0:18595.87,22163.95;16009.32,19076.23;12769.61,21053.01;10774.71,20770.67;
#65:
>0:22139.29,21585.91;19827.22,27196.84;17724.68,28784.35;11929.45,32779.65;9950.93,30243.94;
#66:
>0:6439.78,12876.22;5609.07,15069.24;
#67:
>0:24869.71,34069.02;24418.02,32715.36;
#68:
>0:16245.25,37967.3;15978.46,35373.47;
#69:
>0:25125.48,34584.61;24232.23,33322.05;
#70:
>0:18949.31,34046.76;20234.53,32833.65;
#71:
>0:25233.82,12930.97;24531.73,12835.47;
#72:
>0:10178.49,26195.69;12510.38,33306.25;16189.39,38793.6;18312.47,34392.19;
#73:
>0:12725.4,22786.99;14241.85,26350.36;13767.33,33209.5;
#74:
>0:14655.32,38994.37;16475.53,35702.17;
#75:
>0:22015.53,32506.93;23439.03,33968.0;
#76:
>0:6143.25,13116.45;6792.4,15183.94;
#77:
>0:11529.14,32806.7;13320.54,26592.27;
#78:
>0:20458.97,26613.12;14791.63,28188.37;11853.96,32945.88;8433.28,30504.26;6393.88,35638.01;
#79:
>0:24471.91,32922.79;22723.19,31116.48;
#80:
>0:15665.58,35328.89;17537.45,38330.39;
#81:
>0:23572.3,32480.78;19100.37,32106.57;
#82:
>0:18090.73,35083.81;18030.47,38135.38;
#83:
>0:23002.78,15849.36;24204.05,14994.79;
#84:
>0:9670.56,38435.31;11183.4,30509.22;16993.75,28545.0;11476.9,24548.69;15681.31,18580.52;
#85:
>0:20191.87,32843.81;19037.1,34527.93;
#86:
>0:4388.94,15368.44;5164.72,18219.85;4869.49,25294.16;7337.91,28889.4;6599.25,34020.99;
#87:
>0:16174.73,35976.04;17293.89,39036.65;
#88:
>0:25072.18,26095.03;20859.5,27701.78;15373.89,25886.58;12090.91,32768.49;9897.97,33239.24;4718.27,34767.35;
#89:
>0:19567.64,32262.18;18209.45,33172.01;
#90:
>0:23176.29,30764.6;22087.14,31972.97;
#91:
>0:20970.03,30279.06;18452.89,31936.28;
#92:
>0:7258.6,30480.77;5437.47,36419.75;
#93:
>0:9960.41,12293.09;11917.77,17327.37;16269.76,23508.6;20055.27,26209.93;22395.11,31421.02;24499.46,35923.16;
#94:
>0:4420.86,24780.15;8338.54,26696.84;13053.84,31558.0;15018.94,36164.45;21307.82,38717.53;
#95:
>0:15075.38,32803.26;19984.64,27254.81;23706.93,21557.24;
#96:
>0:21042.18,32583.38;20314.57,31285.01;
#97:
>0:23636.31,30965.78;19980.85,31866.76;
#98:
>0:23172.85,30247.62;21846.55,31058.98;
#99:
>0:22699.74,30618.38;20784.08,32497.75;24920.43,31516.11;
#100:
>0:10942.34,33339.81;10576.85,27908.68;8749.51,25190.59;9410.98,20630.12;7642.56,14691.46;
#101:
>0:12358.46,19683.15;14341.69,24778.28;15422.59,26007.77;17072.22,33063.68;
#102:
>0:23795.78,14643.8;19784.06,17148.39;14890.58,23188.81;13545.97,26152.87;10546.96,30635.38;4681.2,36395.86;
#103:
>0:22734.68,13014.25;21533.74,17900.81;15480.81,21475.28;13943.12,25022.18;10489.86,27323.67;4542.93,28979.13;
#104:
