#0:
>0:16088.47,36528.87;16028.52,38956.73;
#1:
>0:16066.78,23760.48;13604.2,21108.28;
#2:
>0:23389.58,33372.03;21404.57,30992.92;
#3:
>0:18085.62,38266.56;16687.08,36933.64;
#4:
>0:20260.16,30317.48;23591.21,31380.24;
#5:
>0:22938.71,32511.97;21469.08,33696.04;
#6:
>0:6173.86,15367.9;4413.71,13262.35;
#7:
>0:17604.98,36093.12;13902.55,39174.27;17493.3,34742.19;13977.37,34849.65;
#8:
>0:4075.85,34667.6;7949.75,28574.91;14135.89,23450.7;13551.42,20319.0;11263.03,12565.63;
#9:
>0:13386.65,38900.97;15613.85,37377.62;12178.88,38965.81;17912.89,37307.23;
#10:
>0:22821.54,30565.59;24919.6,30965.94;
#11:
>0:14359.19,21205.11;17291.49,23607.1;19486.5,27964.42;16616.95,32407.76;
#12:
>0:22147.7,32912.93;24377.97,34417.43;
#13:
>0:21164.06,32478.22;18391.42,34583.11;
#14:
>0:14323.05,25179.77;10047.48,19061.79;
#15:
>0:24386.51,31219.44;22740.27,34500.67;
#16:
>0:13361.83,36670.11;16937.67,36677.63;11602.09,38826.39;17843.56,37350.56;11504.05,37963.89;17572.51,38767.66;12711.8,35743.72;14700.72,38630.08;11553.59,35511.18;14696.57,38420.0;
#17:
>0:20522.74,31737.02;21072.08,32860.07;
#18:
>0:19000.19,33169.03;20390.0,33868.03;
#19:
>0:21289.37,21466.67;17495.12,29663.58;13040.64,31215.99;
#20:
>0:12627.78,22678.8;9380.53,18277.38;5389.99,15127.03;
#21:
>0:24495.48,25617.07;23227.02,28879.93;
#22:
>0:21316.24,31893.88;22498.63,32980.35;
#23:
>0:11208.18,19553.78;13760.62,17261.28;
#24:
>0:18691.73,31881.08;19297.74,30626.0;
#25:
>0:18044.19,38701.24;16625.54,37897.19;
#26:
>0:18307.95,37815.69;14621.99,31782.5;12679.16,29945.96;8672.82,26350.72;5718.05,28980.31;
#27:
>0:24658.79,33898.45;18295.01,32860.41;
#28:
>0:11397.76,36649.33;18143.02,31373.42;
#29:
>0:23214.82,33928.39;24526.25,32101.89;
#30:
>0:22480.19,15054.38;24513.45,13282.01;
#31:
>0:13850.19,35006.73;16814.28,34914.35;13281.27,35939.31;16340.6,38592.04;
#32:
>0:4090.4,16714.9;8732.53,21039.28;10155.25,21581.29;7588.23,29104.95;9888.23,30554.11;10199.81,38827.68;
#33:
>0:20334.5,30451.1;21439.07,32232.38;
#34:
>0:21201.7,31604.55;23821.42,30341.09;
#35:
>0:23503.82,33918.58;25142.14,30451.09;
#36:
>0:15487.68,12540.63;13650.91,18277.93;13362.92,21428.86;
#37:
>0:21008.06,34683.04;19327.74,32010.76;
#38:
>0:10647.26,31859.98;4937.47,26721.32;7097.63,22638.52;10534.79,16931.21;
#39:
>0:23405.08,32723.85;21385.91,30070.68;20813.25,33539.04;
#40:
>0:21832.6,31622.93;20885.35,31759.47;
#41:
>0:13418.2,36580.12;16445.43,34459.38;
#42:
>0:19014.37,31983.4;19008.33,31535.15;
#43:
>0:21682.77,34237.05;19549.55,32282.35;
#44:
>0:25092.73,12533.71;24893.54,16343.26;
#45:
>0:23456.9,30569.24;24433.73,31808.33;
#46:
>0:9715.19,26161.29;14478.63,22342.05;14823.67,24928.37;20515.65,24289.93;25205.59,22142.61;
#47:
>0:15902.84,35159.95;18079.28,37728.9;
#48:
>0:12932.06,36551.46;12072.14,38634.47;
#49:
>0:5023.32,23591.42;10321.27,17062.3;13014.72,12910.62;
#50:
>0:9534.52,18471.46;11433.39,24491.36;17935.54,26291.34;20909.74,33768.29;24693.2,25877.68;
#51:
>0:21219.12,25947.57;19530.74,21903.8;20007.89,20669.62;
#52:
>0:19202.31,23588.22;20835.75,29800.04;20626.46,33965.92;16668.13,38838.66;
#53:
>0:21332.77,33698.6;19870.19,32247.32;
#54:
>0:23860.6,12306.86;24757.48,12372.95;
#55:
>0:18799.71,30248.97;20411.09,30977.88;
#56:
>0:25190.64,30799.18;21707.07,31652.85;
#57:
>0:12147.72,28017.2;13006.34,24426.78;13799.64,18125.04;13338.61,13066.71;
#58:
>0:13819.45,15404.79;9229.28,17896.29;4744.82,19997.0;
#59:
>0:18659.92,31521.34;25065.27,32981.05;
#60:
>0:17982.61,30333.28;11182.79,28985.09;13089.64,24088.43;11519.55,19177.0;16590.74,14475.91;
#61:
>0:23924.87,30689.38;22874.99,33519.4;
#62:
>0:16967.75,22719.96;12337.05,27882.33;11899.83,32416.45;
#63:
>0:25049.75,16116.74;22418.71,17758.15;
#64:
>0:21370.74,30870.61;22040.05,27091.14;22973.58,32422.31;21424.62,30822.23;
#65:
>0:24054.94,36021.19;18877.19,33778.9;24279.79,26139.08;
#66:
>0:18902.59,31586.28;22922.42,32121.18;18739.1,30531.9;
#67:
>0:19541.17,31489.53;18847.01,34209.68;
#68:
>0:13796.63,34883.65;14749.83,38088.18;15845.72,34854.45;
#69:
>0:22100.4,31113.71;21353.37,37248.67;15172.03,39077.53;11990.35,36954.74;
#70:
>0:23863.71,32032.61;23033.85,33911.39;
#71:
>0:16599.15,33108.01;20084.24,37788.28;
#72:
>0:19226.2,33829.58;19830.51,32323.23;
#73:
>0:4059.23,19028.01;5576.54,14784.63;
#74:
>0:23789.64,31539.06;23689.57,31069.73;
#75:
>0:19227.03,14518.03;16345.24,17355.76;12377.16,18304.76;10536.37,20754.71;5665.51,16827.61;
#76:
>0:17123.08,37052.23;15119.92,37784.37;
#77:
>0:23444.93,30919.83;20378.37,33505.4;24038.37,31360.9;
#78:
>0:23982.17,29885.04;19463.22,23305.98;15676.06,19455.59;13595.54,22212.71;
#79:
>0:19053.46,32378.62;20858.0,34113.89;
#80:
>0:17781.72,35389.56;12097.36,33412.88;10198.43,32304.8;
#81:
>0:20810.21,31475.04;18323.52,33042.11;
#82:
>0:4572.2,21969.15;10300.44,24157.97;11443.61,21356.71;16493.38,24059.11;19608.84,25143.11;24873.95,23578.53;
#83:
>0:21597.51,32617.78;19178.97,31969.65;
#84:
>0:22170.16,33196.52;18352.9,28904.13;19307.36,34128.44;
#85:
>0:20831.66,27303.72;23113.86,25267.92;22336.53,20317.64;24511.29,16510.37;
#86:
>0:10219.7,21716.71;12541.08,28331.5;16999.35,33094.96;20262.28,32947.31;21778.2,28789.4;
#87:
>0:16216.95,26416.12;16973.23,34457.38;
#88:
>0:24525.95,33213.4;23609.44,32305.9;
#89:
>0:15575.92,38788.55;12013.3,36645.55;12381.68,37602.83;14867.86,38113.55;12663.33,34822.04;
#90:
>0:17102.83,23876.46;20731.8,26111.54;19949.43,30466.13;15911.34,38435.61;
#91:
>0:20553.87,31572.16;23126.94,32449.41;
#92:
>0:24439.14,12587.97;18581.4,19346.13;20825.21,22016.05;19213.48,26599.71;22935.92,33113.55;19029.15,32661.6;
#93:
>0:24271.0,33842.21;22023.17,32116.16;
#94:
>0:19580.83,33326.08;25024.5,31262.79;
#95:
>0:24853.76,30581.91;22270.04,31335.78;
#96:
>0:12189.59,18598.62;11518.06,19418.23;
#97:
>0:15869.03,21898.8;18313.62,28450.14;19892.08,33218.65;14857.46,38732.74;
#98:
>0:18541.71,31208.1;25041.59,32869.92;
#99:
>0:19315.46,32434.93;20422.11,33604.65;
#100:
>0:22723.09,34168.9;23935.27,31486.38;
#101:
>0:6875.92,32909.38;9768.62,29446.28;12571.91,22884.57;11855.92,17800.56;12906.8,12537.44;
#102:
>0:25166.14,31100.15;25021.57,34599.88;
#103:
>0:9979.23,21758.1;14480.06,18002.18;15282.99,20783.98;18405.67,17454.58;
#104:
>0:8324.06,34471.02;4768.84,37298.9;
#105:
>0:12685.04,25994.57;13282.66,21746.88;13125.26,17859.56;
#106:
>0:13417.53,34922.8;11537.22,36325.45;
#107:
>0:24583.85,14782.91;23120.23,13767.15;
#108:
>0:13641.37,37010.02;11090.12,35804.76;
#109:
>0:24552.51,15457.99;21357.8,18877.5;16153.37,22034.3;
#110:
>0:22314.65,18608.11;19800.53,17792.94;17602.01,19822.26;12678.31,24095.99;9809.68,19790.84;6779.62,19376.32;
#111:
>0:16218.74,14503.65;14775.38,20419.22;16561.73,21985.69;
#112:
>0:5474.95,14234.21;5667.78,14044.95;
#113:
>0:18629.78,32656.41;18232.92,30246.79;
#114:
>0:6552.11,17405.93;5969.16,12276.09;
#115:
>0:7720.86,31912.25;9781.46,27148.55;8895.98,24019.62;10740.87,17483.4;9109.77,13794.65;
#116:
>0:15788.22,12955.5;13178.72,21084.97;9316.93,17787.33;4781.01,17448.52;
#117:
>0:20637.96,31834.8;18701.43,31878.28;
#118:
>0:20465.29,31031.0;18608.46,32591.55;
#119:
>0:17913.83,35798.66;15174.67,33850.77;13344.3,27069.21;11378.22,25245.12;12067.22,18655.03;17123.85,14248.45;
#120:
>0:17555.25,37353.84;17877.4,39102.85;
#121:
>0:4163.53,26443.23;8361.86,28876.66;12594.16,27451.47;15314.49,27891.63;19437.76,31230.96;24189.12,26568.73;
#122:
>0:24776.18,12488.28;20167.57,20728.0;16136.2,23703.7;
#123:
>0:24192.45,37686.65;19666.11,31891.32;16078.07,29434.21;17847.14,22857.53;
#124:
>0:22298.24,33804.09;22462.85,32382.07;
#125:
>0:14830.62,36638.85;18038.38,33841.78;
#126:
>0:12946.87,35950.17;14246.61,37512.5;
#127:
>0:9599.41,18045.57;11947.76,21726.74;15549.43,23060.14;21632.3,22006.57;22985.9,22302.93;
#128:
>0:14429.75,19816.37;13372.81,25260.56;
#129:
>0:15233.59,35937.76;16056.14,38765.47;
#130:
>0:20927.11,13551.85;21678.58,18631.97;19612.63,23435.43;
#131:
>0:9400.95,34268.64;13585.19,26492.5;16033.53,29975.48;20297.99,30723.11;
#132:
>0:14518.45,39131.47;18047.9,36441.65;13188.95,39190.72;17787.5,35154.12;14220.09,34761.64;17278.53,38411.77;13269.66,36466.19;17273.6,35331.8;17158.94,36808.3;14232.13,38010.48;16213.49,37676.61;12026.63,38878.23;17794.43,39077.04;
#133:
>0:4654.87,16100.14;5188.64,12254.71;
#134:
>0:21205.6,32258.07;19174.47,34200.36;
#135:
>0:16582.52,37643.31;15579.58,36224.51;
#136:
>0:11431.89,17699.2;14154.67,20160.04;
#137:
>0:15418.61,36316.38;16315.34,35069.86;
#138:
>0:20885.4,34301.07;19980.27,31898.47;
#139:
>0:10277.47,27386.06;13132.54,24320.76;15735.39,21550.4;21493.9,23561.66;22145.96,25691.68;
#140:
>0:13289.53,38328.3;11368.06,35715.11;
#141:
>0:19347.7,34437.19;18690.35,32640.87;
#142:
>0:15366.19,35610.39;13465.01,33787.79;12490.3,27282.08;12563.53,25040.3;
#143:
>0:5856.8,12741.37;10717.57,15213.14;11805.66,20560.26;15173.54,23839.51;
#144:
>0:19087.39,31529.55;23003.68,34084.08;
#145:
>0:22793.51,32377.04;22841.48,31452.01;
#146:
>0:20879.97,32022.23;20120.28,31813.48;
#147:
>0:6135.92,26715.4;9625.93,23667.79;13891.92,23580.04;16441.76,22825.13;19878.13,24378.88;23609.16,21534.82;
#148:
>0:4241.32,37018.97;9945.85,33367.85;12603.49,25967.46;13613.87,21521.1;14183.92,21011.92;
#149:
>0:22693.13,31146.12;20361.24,33672.57;21870.33,33118.76;
#150:
>0:10915.54,26050.99;12292.26,31811.32;15793.61,37471.54;21077.46,36050.97;
#151:
>0:21506.97,34057.2;18502.08,33366.16;
#152:
>0:20535.12,23682.84;20376.51,22432.12;
#153:
>0:23042.8,34664.83;22014.44,30802.65;
#154:
>0:22042.6,32625.39;23250.19,30730.6;
#155:
>0:24943.87,34625.2;20128.71,36587.72;
#156:
>0:22856.08,33714.02;24255.37,33854.46;
#157:
>0:21882.23,32012.07;21633.14,34533.41;
#158:
>0:25200.41,30340.07;23886.85,34029.6;
#159:
>0:21023.22,31240.95;15350.07,28430.6;13103.16,21956.09;8657.48,17805.71;5492.54,13621.15;
#160:
>0:11326.87,36073.6;12739.95,35205.44;
#161:
>0:17999.21,22291.53;11961.96,26585.87;
#162:
>0:17012.05,36336.55;13764.04,35557.33;14331.03,36513.63;16189.07,37375.62;11537.99,36915.58;
#163:
>0:20596.2,33463.13;20936.05,30866.71;
#164:
>0:19215.26,34126.85;18598.86,33927.86;
#165:
>0:20542.07,34538.81;19534.05,31224.73;
#166:
>0:24245.33,33787.68;23343.69,32427.72;
#167:
>0:20260.58,33917.11;24769.51,33502.68;
#168:
>0:19085.97,22402.08;16388.65,29200.4;13271.99,22687.72;10641.75,17420.94;4166.89,15987.9;
#169:
>0:7982.81,28250.66;14035.82,30641.55;15343.02,31413.2;20763.83,32339.48;
#170:
>0:19820.09,34268.01;20954.55,30469.19;
#171:
>0:10939.61,29087.48;13149.32,34012.62;16965.43,33865.77;19388.44,32531.12;
#172:
>0:18972.42,33751.08;21023.69,30604.17;
#173:
>0:24487.38,32291.99;21525.27,32164.96;23422.21,31216.81;
#174:
>0:5149.67,19513.46;10205.85,24583.65;13969.88,25462.72;15653.71,25789.12;19751.48,31014.91;
#175:
>0:4967.42,34640.18;7643.47,27487.11;7600.06,21886.71;
#176:
>0:13752.88,25551.42;16134.07,22260.54;
#177:
>0:13570.58,22168.09;14879.05,19725.24;20319.34,14342.99;
#178:
>0:24150.43,12262.4;23908.82,13194.43;
#179:
>0:8486.45,25421.39;12781.07,26139.23;16487.14,30516.04;21644.35,37839.76;
#180:
>0:22739.59,32585.54;24697.78,32153.73;
#181:
>0:18631.33,27884.34;16793.77,31258.06;12488.37,36098.54;7838.59,38404.43;5654.38,37961.38;
#182:
>0:11167.33,24830.97;17992.41,25667.15;
#183:
>0:13997.45,27638.21;15158.95,31222.06;18265.68,37255.98;
#184:
>0:23148.88,33893.59;18168.2,32479.27;
#185:
>0:20441.65,32122.63;19580.62,33702.52;
#186:
>0:24919.37,31386.75;24015.24,34425.87;
#187:
>0:6241.52,15312.38;9878.35,13698.85;13744.99,16862.72;17438.92,21975.04;
#188:
>0:21939.51,31852.26;23229.99,32326.11;
#189:
>0:23366.08,32530.68;21606.59,34259.98;
#190:
>0:24437.45,30853.36;22433.13,32522.47;
#191:
>0:18644.42,31461.53;23460.89,33305.6;
#192:
>0:7847.05,39021.82;8780.38,36584.55;
#193:
>0:12660.25,38457.5;15745.61,38724.63;18496.82,34098.92;22590.54,31751.57;
#194:
>0:18246.32,32631.97;21095.26,34124.23;
#195:
>0:21729.3,27059.23;19475.2,30219.71;17603.76,31433.48;13163.04,33733.52;11041.64,33640.9;4779.54,30647.15;
#196:
>0:18381.54,32894.5;20141.37,33752.94;
#197:
>0:18907.96,30491.25;24403.62,33216.63;
#198:
>0:11502.19,37442.67;16929.37,36407.68;17854.56,36541.04;
#199:
>0:12534.69,18337.99;15565.04,24906.72;20433.19,26452.39;22572.71,33814.02;
#200:
>0:22017.64,38608.86;22470.89,32675.86;
#201:
>0:14451.64,37826.4;12815.99,36312.24;
#202:
>0:4584.78,35582.66;7692.5,33777.29;11205.24,30125.84;7953.67,21382.31;
#203:
>0:20025.0,18046.87;19451.57,22657.76;17861.98,28103.31;11444.78,31580.49;
#204:
>0:18414.23,34699.94;21577.55,34231.45;
#205:
>0:19981.05,31869.46;24901.11,30354.99;
#206:
>0:24759.91,31009.4;23083.69,32970.09;
#207:
>0:21689.64,26797.31;24299.74,24833.31;23423.72,19045.25;22553.52,12584.09;
#208:
>0:24074.22,15983.56;22665.86,16196.32;
#209:
>0:16738.86,17647.23;20740.75,24527.33;18969.69,28617.3;23789.23,34093.08;19541.56,39028.5;
#210:
>0:4843.59,23773.45;9190.53,17139.11;11725.85,24641.26;15757.66,27345.16;
#211:
>0:22838.3,33538.44;23865.55,31660.83;
#212:
>0:19713.31,32348.39;22334.57,30742.52;
#213:
>0:12743.25,26085.81;11473.53,25219.94;12204.71,20012.49;14194.71,15937.8;
#214:
>0:5065.26,39024.63;8883.03,31887.67;11264.07,27313.82;13968.4,21629.37;13931.1,19425.89;
#215:
>0:22623.41,31639.27;23676.75,31882.74;
#216:
>0:14638.97,17086.67;21380.34,22999.2;20109.42,27817.51;21854.22,34322.16;
#217:
>0:22916.07,33841.39;21684.85,32714.46;22657.72,31000.07;
#218:
>0:13024.83,18379.59;11192.94,23068.65;9986.45,25763.73;
#219:
>0:21226.63,31741.88;20786.77,32138.96;
#220:
>0:20530.59,31599.58;21489.86,31417.69;
#221:
>0:7931.37,32192.23;11701.79,38984.84;15932.71,39140.53;
#222:
>0:24856.76,30591.39;20419.19,34226.01;24018.2,32958.8;
#223:
>0:19235.9,31806.05;18480.09,34605.48;
#224:
>0:15922.49,36190.8;14428.99,37081.42;8109.68,38324.42;5110.0,37039.52;
#225:
>0:22693.16,33289.13;22922.88,27072.2;21912.9,21579.88;23226.13,19120.54;24667.5,16133.13;
#226:
>0:12302.86,16487.02;9534.58,18088.51;7170.69,20048.76;
#227:
>0:19244.84,30766.59;24657.09,30977.59;
#228:
>0:18592.87,31803.23;21641.28,32051.13;
#229:
>0:22099.15,24470.22;22530.38,29553.82;24953.91,32608.43;20759.61,35702.9;
#230:
>0:6297.08,23855.24;8138.11,20260.67;13423.38,24167.04;
#231:
>0:23787.42,30592.75;23726.84,34509.09;
#232:
>0:22429.73,30289.32;23881.61,34167.18;
#233:
>0:13907.1,36973.01;17980.22,38867.37;12281.73,38091.75;
#234:
>0:20675.28,31085.0;18490.13,33336.82;
#235:
>0:23269.23,32352.59;18444.41,35178.0;17632.22,37301.52;13185.88,37246.73;
#236:
>0:24180.36,14089.98;23084.57,14846.44;
#237:
>0:18972.91,32084.98;18679.71,33306.73;
#238:
>0:18934.01,32084.44;19635.02,31933.18;
#239:
>0:22858.43,31564.46;23602.5,33297.95;
#240:
>0:21525.21,31709.7;19636.04,30443.22;
#241:
>0:23744.86,29305.71;19529.5,24048.66;14660.7,27430.74;11159.0,25799.02;
#242:
>0:7026.54,26050.14;7958.34,28031.7;11265.45,25733.39;18043.05,29200.83;20070.08,34442.31;24417.95,28868.67;
#243:
>0:8448.41,22526.14;13053.0,22711.05;17707.24,29851.49;
#244:
>0:23571.85,30654.28;19291.54,30525.19;17491.68,32967.01;12534.99,30396.75;8482.48,33663.52;7205.79,34087.3;
#245:
>0:17782.83,13771.54;16765.71,20605.85;12221.07,23644.41;16412.77,26680.15;
#246:
>0:7716.49,18948.35;14542.87,20905.24;
#247:
>0:22600.72,34449.41;25175.44,30828.84;
#248:
>0:19440.16,33725.26;20414.08,30411.78;
#249:
>0:21675.44,32013.06;21109.8,32625.04;
#250:
>0:23218.2,32031.85;19010.67,32123.32;21740.52,33760.07;
#251:
>0:23207.84,32965.67;20185.41,32518.46;
#252:
>0:5897.13,15605.08;5755.14,14165.97;
#253:
>0:20563.15,32772.35;20846.8,31569.9;
#254:
>0:20970.93,30238.13;21032.78,30407.23;
#255:
>0:13716.01,30049.88;8079.24,30228.19;8018.76,37932.44;
#256:
>0:8888.17,26081.03;13184.3,25758.54;14835.94,26619.47;19196.24,31772.38;24680.62,25915.34;
#257:
>0:22211.63,34496.95;18469.15,32646.27;25226.27,32071.99;
#258:
>0:16635.69,38608.55;16354.41,38996.18;
#259:
>0:23184.06,17362.23;18963.53,23347.33;17842.05,29346.56;13190.13,33729.75;8600.95,35699.58;5546.2,36491.07;
#260:
>0:8983.7,14463.61;6547.84,12458.04;
#261:
>0:23449.22,14117.48;23389.92,15347.4;
#262:
>0:20103.94,22661.76;19895.49,22672.39;
#263:
>0:10432.14,21964.92;11612.89,19203.13;12508.0,13096.48;
#264:
>0:10074.79,20830.38;5502.12,25042.21;4990.58,25768.53;
#265:
>0:20991.6,34535.45;19592.22,31090.19;
#266:
>0:23630.15,13432.34;24224.23,16668.04;
#267:
>0:13180.36,38120.04;17484.67,36380.36;16795.62,38562.64;
#268:
>0:18270.11,32928.72;20913.97,31787.47;
#269:
>0:17605.96,32042.84;13345.79,38642.92;9486.5,37023.41;5969.71,37969.78;
#270:
>0:21539.62,32312.01;22626.78,30301.46;20341.67,34088.3;
#271:
>0:19539.86,32843.75;18611.67,30416.88;
#272:
>0:21825.45,38513.93;20706.88,32326.12;16038.38,26822.72;18423.76,23936.34;18054.66,20934.51;
#273:
>0:5761.67,27661.31;5801.54,24575.25;10295.33,19718.3;
#274:
>0:20565.73,31559.02;19212.01,34125.84;
#275:
>0:12107.85,24344.64;17732.69,16968.78;18781.77,16418.23;
#276:
>0:15091.86,35690.98;12876.31,36083.71;14626.02,35185.31;14185.78,35154.1;14924.22,36922.05;14492.67,35722.21;
#277:
>0:24638.29,33341.1;19558.2,32574.99;23168.86,28507.39;24659.01,30760.76;
#278:
>0:24940.44,14279.16;23858.44,12623.64;
#279:
>0:6877.67,28410.23;4678.82,24521.68;8993.06,17752.06;
#280:
>0:11958.35,29814.95;9168.85,32127.15;8424.57,36517.08;
#281:
>0:24360.71,31765.47;18888.33,32684.62;24745.28,34610.1;
#282:
>0:4702.22,15953.44;4527.53,16001.7;
#283:
>0:16685.44,32472.27;13605.7,28439.98;
#284:
>0:24986.46,15146.48;21789.04,13894.71;
#285:
>0:17483.21,35812.65;13139.07,38984.07;17749.45,38888.31;13803.86,37257.93;16405.03,37354.57;11168.57,35952.59;15833.86,35202.01;13108.31,37012.99;
#286:
>0:18822.28,30256.24;20919.53,33818.76;
#287:
>0:24461.0,30222.89;22585.9,34679.18;
#288:
>0:18248.06,31283.54;24849.87,34538.47;19496.94,31164.74;
#289:
>0:11819.37,16978.27;14048.23,20269.93;
#290:
>0:21656.05,32603.39;20679.58,32989.85;
#291:
>0:24228.45,30947.93;21744.23,32115.76;
#292:
>0:19768.1,25202.91;17990.06,28043.89;11843.02,32218.83;
#293:
>0:14348.69,22023.86;17136.15,25392.37;
#294:
>0:20018.94,31508.93;18649.86,31813.04;
#295:
>0:18293.75,34346.95;20903.81,30556.37;
#296:
>0:11475.41,35450.8;14055.39,36266.96;16766.55,37046.81;14044.47,34755.0;
#297:
>0:6257.11,31613.37;10531.19,25735.39;13913.0,23980.12;17784.49,21159.4;18860.36,17771.24;
#298:
>0:23426.48,32743.87;24180.64,34069.61;
#299:
>0:21880.31,33708.05;24693.41,31974.86;
#300:
>0:22031.83,34020.22;19703.43,31950.98;23632.77,32220.61;
#301:
>0:20888.41,30812.48;18552.17,32726.8;
#302:
>0:19281.84,33291.28;20873.2,30805.06;
#303:
>0:21132.4,31592.53;20234.51,30289.74;
#304:
>0:24568.59,33774.71;24147.7,32462.36;
#305:
>0:12502.5,32487.16;16918.14,33895.78;19533.6,32879.2;
#306:
>0:16270.76,35512.48;15305.14,36599.81;
#307:
>0:22951.54,32780.4;25017.31,32210.04;
#308:
>0:20310.76,33892.45;20856.81,34230.97;
#309:
>0:22857.44,32755.48;19900.08,29757.14;18135.68,28298.2;11206.99,21333.92;8136.47,23080.98;6915.04,21247.98;
#310:
>0:7132.02,29861.85;8143.66,33555.65;11876.39,35310.06;17121.5,37219.51;18491.36,35906.06;24828.26,38126.51;
#311:
>0:20937.86,19621.73;20461.1,19484.37;
#312:
>0:4043.47,37564.69;10303.38,32984.86;13579.4,26291.41;16123.05,21341.01;
#313:
>0:19019.06,34080.31;21828.23,31196.33;
#314:
>0:23021.31,13732.82;23498.68,14827.01;
#315:
>0:23372.11,35949.71;20545.68,32160.09;14840.94,27814.42;15969.39,25099.77;
#316:
>0:5791.75,13499.69;6465.75,14477.97;
#317:
>0:23197.47,32989.74;24468.89,31534.02;
#318:
>0:19384.33,32761.76;20333.3,32796.39;
#319:
>0:18360.2,33634.67;21158.62,31047.83;
#320:
>0:23488.49,32354.02;23236.41,32936.23;
#321:
>0:17156.1,31183.24;13061.93,26541.59;12415.46,22524.14;8646.4,17753.79;4689.79,15195.04;
#322:
>0:24733.45,32705.06;22077.55,33595.44;
#323:
>0:5647.68,15629.58;4316.1,14325.94;
#324:
>0:22197.97,34132.48;20071.35,33027.18;25028.39,32845.72;
#325:
>0:7809.83,31144.01;12556.81,29978.14;15274.94,21560.67;21128.43,20556.87;22092.86,17553.47;
#326:
>0:23242.51,32978.71;22022.27,33212.96;
#327:
>0:21610.78,33519.44;20003.81,31933.49;
#328:
>0:21766.85,24387.41;18652.67,27915.21;
#329:
>0:19833.11,33976.82;22769.95,34187.13;20808.49,34130.22;
#330:
>0:19117.54,30520.43;24875.53,32374.23;19035.14,34291.45;
#331:
>0:25126.11,32990.03;20301.05,34108.14;
#332:
>0:23923.94,31196.2;18721.08,30492.3;24362.1,31526.14;
#333:
