#0:
>0:18528,30705;19270,33649;
#1:
>0:13912,37982;9445,33850;8858,27070;13665,25363;10641,20325;
#2:
>0:22278,31706;24735,32510;
#3:
>0:24089,32852;22319,33316;
#4:
>0:23749,34148;23786,31404;
#5:
>0:11571,36101;17746,37422;14231,37402;14946,30834;18051,34957;
#6:
>0:23897,12540;24634,19455;22383,22361;25181,26343;24292,32327;20689,33649;25083,34102;
#7:
>0:19398,32340;21185,31608;
#8:
>0:20465,33460;20113,30354;
#9:
>0:22295,32111;22537,32388;
#10:
>0:18542,32004;24049,32736;20011,33616;
#11:
>0:24054,15726;24306,14245;
#12:
>0:23511,14201;21881,16353;
#13:
>0:19162,32679;23144,31114;
#14:
>0:18681,32506;20544,34164;
#15:
>0:22679,32515;23753,30859;
#16:
>0:24696,30414;22144,33739;
#17:
>0:21132,32019;20474,34134;
#18:
>0:23992,31995;20270,33217;22095,34567;
#19:
>0:20428,32474;19999,31784;
#20:
>0:24172,30660;22447,31333;
#21:
>0:24662,30743;22876,34285;
#22:
>0:20630,31620;18945,34416;
#23:
>0:19405,34037;20116,32538;
#24:
>0:15272,36041;12868,35387;
#25:
>0:13840,37485;15043,35719;12301,38836;
#26:
>0:21070,34666;22620,30426;18388,31895;
#27:
>0:21015,31455;22762,30303;
#28:
>0:20626,34610;19360,32449;
#29:
>0:20878,30972;22157,30226;
#30:
>0:21371,34147;21951,31421;20595,34437;
#31:
>0:4692,18106;6838,22149;5376,26665;8417,32583;5988,36539;
#32:
>0:21914,32241;24338,34155;
#33:
>0:19832,31238;21129,30323;
#34:
>0:12413,37838;15877,39101;12373,38927;12663,31880;16586,37885;
#35:
>0:23929,32329;23817,34127;
#36:
>0:15728,36246;12864,38614;17320,36558;12367,36280;16479,37397;19526,34568;
#37:
>0:22100,16565;24377,13370;
#38:
>0:18962,32786;19756,31354;
#39:
>0:19117,31004;18163,32926;
#40:
>0:11659,35140;14663,39086;13253,38489;
#41:
>0:25225,34178;23930,33887;
#42:
>0:7151,15955;5121,16678;
#43:
>0:18659,33661;19975,32619;
#44:
>0:23119,32526;21021,39148;19439,32997;
#45:
>0:20711,34219;21895,30669;21687,30213;
#46:
>0:23830,32862;21127,32720;23052,32080;
#47:
>0:18210,32907;21215,31386;
#48:
>0:21527,31694;23476,33544;
#49:
>0:14534,35728;17370,33559;16454,39020;11645,37732;
#50:
>0:21940,31945;24590,32553;
#51:
>0:22448,33543;24217,33122;
#52:
>0:21809,34459;24315,34025;
#53:
>0:22844,32821;23645,30970;
#54:
>0:20391,33684;23846,33850;19647,34054;
#55:
>0:19012,34030;23368,32388;
#56:
>0:19521,15583;17259,17449;12694,22371;12900,28269;9418,32770;4966,35295;
#57:
>0:24101,34351;24340,34408;
#58:
>0:11655,21543;16534,23006;19750,18036;
#59:
>0:18484,33134;20637,31946;
#60:
>0:24090,33085;24218,30991;
#61:
>0:20522,30883;23917,31646;
#62:
>0:21060,31191;19647,33908;
#63:
>0:21999,30653;19154,31943;23928,32503;19787,32081;
#64:
>0:9066,37180;14274,34637;16070,26905;19726,23647;18246,19309;
#65:
>0:20571,37456;17660,35516;14218,39176;7787,30830;
#66:
>0:18213,31907;18516,33918;
#67:
>0:16810,36164;15145,38543;
#68:
>0:23623,33257;24572,33657;
#69:
>0:21373,31096;24019,30227;
#70:
>0:17153,35776;16010,37911;
#71:
>0:21188,33222;18963,34624;
#72:
>0:19742,33323;20630,32145;
#73:
>0:19642,33528;18854,34641;
#74:
>0:24208,31585;24919,30392;
#75:
>0:24492,32924;24858,32293;
#76:
>0:24682,30901;24759,32692;
#77:
>0:23055,32283;25052,33866;
#78:
>0:21399,34237;23870,32356;
#79:
>0:22326,30570;24214,30346;
#80:
>0:18600,34510;22949,31882;
#81:
>0:19538,34396;18995,31744;
#82:
>0:19032,31837;24751,34912;23656,32101;
#83:
>0:21463,30535;18807,33308;
#84:
>0:12479,36967;17799,35139;11393,38259;16544,35207;11292,35036;17030,37826;21581,33381;24134,33116;21137,31701;22212,32522;21697,34406;22380,31714;19344,32618;24788,31082;
#85:
>0:13744,38099;14338,32102;8809,38253;13687,38401;
#86:
>0:24705,32024;24999,30877;
#87:
>0:16210,35762;16516,35046;
#88:
>0:19612,30857;18667,34123;
#89:
>0:23564,33153;21792,33802;
#90:
>0:24876,32697;24165,34704;
#91:
>0:11934,35995;12576,38501;
#92:
>0:21820,32608;24000,34669;
#93:
>0:12395,38927;17389,38726;11773,37287;16473,34379;16765,36488;11266,39140;
#94:
>0:22532,31671;23509,34679;
#95:
>0:21920,32932;24291,32747;
#96:
>0:13239,17644;14149,18713;
#97:
>0:15519,38192;15789,37674;
#98:
>0:17525,36314;16546,39038;
#99:
>0:21175,34224;23255,31599;20998,32601;
#100:
>0:4263,24328;10377,29648;10855,32205;
#101:
>0:14475,39137;17599,35783;
#102:
>0:19008,31288;23051,32924;19182,31019;
#103:
>0:22859,33549;24501,34548;
#104:
>0:23112,31119;22388,31648;
#105:
>0:18758,32134;18684,30375;
#106:
>0:18819,34545;21357,33253;
#107:
>0:24822,30709;23474,30790;
#108:
>0:18459,33887;24189,31505;20999,32385;
#109:
>0:21626,34412;19729,33801;
#110:
>0:25172,32751;21233,36703;21396,34340;
#111:
>0:22727,15843;22572,13350;
#112:
>0:7401,23416;8798,26974;7816,33867;
#113:
>0:22710,30514;21997,32412;
#114:
>0:18848,33112;21200,33532;
#115:
>0:22033,34531;21121,37531;21537,33155;
#116:
>0:21248,33733;19856,34648;
#117:
>0:24629,32053;24046,34012;
#118:
>0:19655,31020;22472,36030;23383,31133;
#119:
>0:22400,33499;23286,32063;
#120:
>0:11645,36969;17480,39020;13992,34800;
#121:
>0:25173,12529;22950,13275;
#122:
>0:22725,14516;20121,17649;16949,23126;12144,30102;
#123:
>0:14539,36130;15316,36751;14382,37889;
#124:
>0:13715,36504;17960,35551;
#125:
>0:22644,16351;23446,14029;
#126:
>0:22412,31882;18857,31025;22681,30217;
#127:
>0:12015,34803;16846,37229;12749,37593;14681,36378;12788,38734;
#128:
>0:23391,31753;25059,31237;
#129:
>0:18653,30534;20670,34355;
#130:
>0:21380,34603;21005,30252;
#131:
>0:18935,33303;23855,38458;22771,32812;
#132:
>0:23341,30343;24322,33016;
#133:
>0:19959,32375;19504,30909;
#134:
>0:24459,34338;20613,30284;25158,31850;
#135:
>0:24422,31108;23949,33529;
#136:
>0:24184,34166;20121,31254;
#137:
>0:24915,16297;21791,15435;
#138:
>0:10655,13996;6549,14382;
#139:
>0:20654,34329;20981,33266;
#140:
>0:19224,33687;20689,33211;
#141:
>0:21601,34046;18746,32628;
#142:
>0:20369,32144;20953,31595;
#143:
>0:5863,13586;6029,12959;
#144:
>0:22796,30602;20751,30746;22050,31882;
#145:
>0:23672,33683;24095,34627;
#146:
>0:21786,16230;22237,16146;
#147:
>0:18893,30310;24362,30379;
#148:
>0:21773,33665;23881,33423;
#149:
>0:18449,30666;22066,34437;20920,32900;
#150:
>0:18863,31355;19902,34552;
#151:
>0:22416,34530;23791,33047;
#152:
>0:18477,31308;21522,32508;
#153:
>0:23625,31406;23345,32801;
#154:
>0:19068,33378;19799,34696;
#155:
>0:23192,15951;24501,15480;
#156:
>0:20521,30724;22994,37182;22701,30678;
#157:
>0:21434,30775;20627,32341;
#158:
>0:11992,35474;17414,34709;13600,37972;18005,34800;13598,39176;
#159:
>0:20948,33319;21635,31189;
#160:
>0:11970,38177;17354,36855;
#161:
>0:25037,32824;22260,32101;
#162:
>0:23411,15056;23001,15537;
#163:
>0:17510,34782;16375,34877;
#164:
>0:20791,32225;18272,33904;
#165:
>0:6726,14537;4557,13097;
#166:
>0:5786,15349;6589,14392;
#167:
>0:13123,38484;11792,34922;
#168:
>0:11882,36644;16964,38789;
#169:
>0:19703,32132;19665,33014;
#170:
>0:14082,35755;17607,30603;20499,33998;
#171:
>0:20250,32946;21884,34307;
#172:
>0:21545,32291;18447,31450;
#173:
>0:19777,30764;23517,34591;20455,30834;
#174:
>0:24559,16029;24458,12929;
#175:
>0:21540,31821;23964,33527;
#176:
>0:19958,33544;18710,31243;
#177:
>0:22876,32935;21464,34704;22730,33455;
#178:
>0:16594,35915;14238,34091;12398,36959;
#179:
>0:20096,34604;20640,33606;
#180:
>0:18188,33872;22877,30915;18829,33570;
#181:
>0:21087,31738;21518,32329;
#182:
>0:23398,13270;24388,13942;
#183:
>0:21367,32196;21456,32272;
#184:
>0:23672,31165;23887,30617;
#185:
>0:14121,21967;9498,27255;12821,30398;
#186:
>0:19860,32270;19947,30436;
#187:
>0:12460,38320;15073,38657;12887,37499;
#188:
>0:19196,32152;22876,33007;18521,30849;25028,33221;
#189:
>0:21016,31122;21161,33769;
#190:
>0:21897,31788;23746,30734;
#191:
>0:11493,35633;15681,37066;13230,39136;
#192:
>0:23971,31681;23048,33776;
#193:
>0:23835,31538;24917,30713;
#194:
>0:17300,35788;14690,35201;
#195:
>0:15367,37589;16469,38425;
#196:
>0:14194,38252;15026,36862;11329,36302;
#197:
>0:4194,15850;5768,12878;
#198:
>0:25050,32247;19065,33369;
#199:
>0:21245,32973;24762,33260;
#200:
>0:20842,30663;23536,31702;19891,33005;
#201:
>0:23769,30632;22848,32848;
#202:
>0:16982,35464;15482,34935;
#203:
>0:24902,31005;20363,32184;22107,30871;
#204:
>0:24808,12559;21880,12966;
#205:
>0:18833,30566;22858,36656;24878,30837;
#206:
>0:15713,35421;15394,35983;
#207:
>0:22455,32419;18253,32182;
#208:
>0:15826,38016;15485,36074;
#209:
>0:23681,30816;22406,34366;
#210:
>0:18743,31076;24342,33506;
#211:
>0:23271,31214;24956,32748;
#212:
>0:4265,26506;7726,27805;14099,21337;17271,20829;18421,23575;
#213:
>0:18552,31102;21633,31363;
#214:
>0:20523,33983;19640,31616;
#215:
>0:6464,16099;5534,12901;
#216:
>0:22370,33959;18510,34682;21754,34051;
#217:
>0:16633,38411;13261,37047;16537,34008;15292,36532;12562,35802;
#218:
>0:15956,34889;17619,36697;
#219:
>0:20214,33171;21691,30521;
#220:
>0:22234,32219;24542,31209;
#221:
>0:23404,30667;18391,36340;18606,33095;
#222:
>0:22052,30508;19291,33978;
#223:
>0:21460,30623;25138,30524;19229,30349;
#224:
>0:19337,30324;23156,31856;
#225:
>0:23241,34001;21812,34064;
#226:
>0:15326,38027;17656,35904;
#227:
>0:24984,28553;20388,23981;
#228:
>0:24674,31193;23138,34626;
#229:
>0:19608,31631;22380,30415;18959,33170;
#230:
>0:20172,33187;20324,32812;
#231:
>0:7174,14957;4393,16287;
#232:
>0:16539,37900;17426,35623;
#233:
>0:23528,33751;21766,33634;
#234:
>0:21980,31931;24065,32329;
#235:
>0:24324,31947;24608,34579;
#236:
>0:24562,31555;22351,33383;
#237:
>0:24837,30305;21854,30742;
#238:
>0:24619,31228;24901,33418;
#239:
>0:23783,33153;22344,30655;
#240:
>0:24760,33233;23534,32726;
#241:
>0:22118,33787;23216,31452;
#242:
