#0:
>0:14584.81,35248.69;11666.34,34845.03;
#1:
>0:13060.17,35326.73;16900.84,36306.36;12629.69,36011.89;15080.94,36495.13;11938.78,38399.15;15346.85,38118.67;11414.14,35000.1;14793.96,33538.09;20811.64,32312.17;23415.44,33045.13;23385.91,34579.7;
#2:
>0:25139.11,36653.23;22167.87,34556.27;25008.54,34328.0;
#3:
>0:11843.78,17604.5;14496.63,17510.74;
#4:
>0:21353.87,32998.23;21581.59,33484.77;
#5:
>0:15633.21,35584.7;14182.73,36461.93;16210.62,35939.3;
#6:
>0:22700.51,34671.73;22151.94,35385.57;
#7:
>0:21448.8,36332.1;22124.97,33881.15;
#8:
>0:22225.42,35709.68;21851.99,35999.28;
#9:
>0:24578.65,15356.72;24216.38,13967.99;
#10:
>0:23556.14,33369.58;21594.94,34067.07;
#11:
>0:23434.05,32604.91;24018.49,35073.78;22416.58,35057.32;
#12:
>0:21982.32,36049.83;25044.11,33708.08;
#13:
>0:22580.47,33402.03;19365.4,26438.27;24539.21,32629.29;22378.06,35459.22;
#14:
>0:22673.54,36053.8;22177.93,35704.73;
#15:
>0:22310.59,34529.17;21658.79,34719.3;
#16:
>0:24987.73,36870.59;21081.77,33513.88;23935.98,36101.37;
#17:
>0:21914.34,34370.07;22056.25,34827.71;
#18:
>0:14777.82,38079.53;13852.35,36831.55;17049.93,37608.81;14194.33,37618.38;14627.41,37947.93;13309.57,34487.25;13786.06,37011.55;
#19:
>0:22924.8,34742.38;23185.44,31917.65;
#20:
>0:23954.11,34950.34;21990.16,32831.21;
#21:
>0:13605.79,38046.7;17779.07,39009.75;12486.43,35554.14;16383.75,37817.35;13419.38,36744.07;
#22:
>0:23800.52,30033.17;18937.46,26697.31;14849.98,28509.12;13547.56,26660.72;10911.63,34216.97;7034.71,34925.13;
#23:
>0:22524.33,35063.89;24043.4,33460.92;
#24:
>0:22663.76,34350.7;24003.06,32493.14;
#25:
>0:23445.41,35170.71;22671.89,35124.39;
#26:
>0:23160.95,33024.12;25151.48,27393.79;21676.24,34626.19;
#27:
>0:23472.58,35918.38;21677.6,26243.8;21843.26,35560.65;
#28:
>0:23610.39,35116.89;21457.8,33449.89;
#29:
>0:22113.72,32187.43;23944.52,36033.88;
#30:
>0:12313.43,37210.56;9253.95,38915.39;11100.8,30528.04;12546.98,37773.35;
#31:
>0:20875.05,34709.21;23515.34,34054.24;
#32:
>0:17220.41,37303.02;12876.38,38812.79;
#33:
>0:22890.73,33068.63;24482.69,33857.76;
#34:
>0:22792.04,34619.76;23624.21,33696.91;
#35:
>0:14173.13,19247.87;11143.35,18279.23;
#36:
>0:7243.84,32391.33;7834.27,32805.18;12280.43,38140.42;17685.85,33627.64;
#37:
>0:23113.1,34026.99;22792.61,33816.81;
#38:
>0:12505.95,19398.13;13768.06,17060.92;
#39:
>0:22130.21,34938.63;21853.23,36010.55;23545.23,35525.36;
#40:
>0:23564.51,31795.37;24145.89,34699.2;
#41:
>0:23390.03,34364.3;21563.84,32342.43;23114.84,32739.8;
#42:
>0:24054.89,36936.24;24137.08,35323.52;
#43:
>0:21815.29,35436.34;23538.63,33327.36;
#44:
>0:23774.12,35113.28;21117.91,36129.74;
#45:
