#0:
>0:19914.52,34485.5;23479.89,32525.65;19757.18,31957.4;
#1:
>0:19579.71,32804.17;19486.53,32525.87;
#2:
>0:20873.44,33928.89;21461.42,32695.39;
#3:
>0:23314.29,30497.27;24301.73,34435.93;
#4:
>0:19298.95,34553.93;21506.11,33488.82;
#5:
>0:20008.4,33060.9;25129.48,33854.83;20631.27,31917.65;
#6:
>0:22788.68,31858.46;23943.64,33169.05;
#7:
>0:18642.98,33152.83;23151.21,31410.48;
#8:
>0:21124.49,31802.06;21331.31,35346.2;22933.46,30523.42;
#9:
>0:19035.23,33909.23;19442.67,32308.59;
#10:
>0:20624.61,33513.07;24550.54,30416.58;18161.92,33267.34;
#11:
>0:23508.13,33438.19;22574.02,34246.67;
#12:
>0:22975.25,31580.61;25058.03,34357.12;
#13:
>0:18653.6,33647.09;18487.74,31380.38;
#14:
>0:23524.82,30467.54;23841.12,32915.27;
#15:
>0:20666.65,31256.93;18313.35,32675.88;
#16:
>0:20124.75,31694.47;21889.13,31259.01;
#17:
>0:24040.97,33269.75;19064.73,34542.29;24914.61,33169.76;
#18:
>0:22534.33,31849.38;19700.82,39062.22;14885.33,36829.76;13211.34,36051.89;
#19:
>0:18713.07,31373.21;18892.4,33651.17;
#20:
>0:5080.68,12677.78;7296.58,14602.62;
#21:
>0:24657.0,34144.03;18752.15,34650.09;24913.74,33489.49;
#22:
>0:19987.98,30775.64;18681.53,33797.99;
#23:
>0:20585.22,30682.68;18843.9,30503.92;
#24:
>0:22427.99,34156.29;22229.08,32151.66;
#25:
>0:23405.08,32828.82;21325.59,31486.98;24151.58,32329.69;19000.73,33142.8;
#26:
>0:22380.52,32235.1;21616.67,33029.84;20740.73,32984.19;
#27:
>0:18571.5,31479.52;21524.19,33217.17;
#28:
>0:21077.39,33415.49;19334.29,32564.78;
#29:
>0:22797.16,32194.25;23384.12,32703.16;
#30:
>0:20578.43,33580.99;18442.13,30933.73;
#31:
>0:19712.78,34198.51;21555.85,30360.78;
#32:
>0:24333.98,31893.27;18434.6,33603.57;22853.7,32025.02;
#33:
>0:24931.45,33460.49;25018.73,30449.61;
#34:
>0:21586.55,34182.59;24796.73,34198.07;
#35:
>0:24299.7,34383.7;23735.89,31871.26;
#36:
>0:15035.12,37090.31;12609.16,38316.58;
#37:
>0:19382.6,30939.92;23676.46,33810.13;
#38:
>0:24831.67,32989.34;18697.87,30510.0;24304.88,33551.63;
#39:
>0:22193.16,33110.86;19848.53,32660.57;19279.11,38928.5;24603.75,34704.06;
#40:
>0:18936.15,30794.6;23530.47,34390.14;20587.83,30801.51;
#41:
>0:21094.32,33152.92;18273.5,30374.21;
#42:
>0:23869.57,31763.79;22441.93,32154.87;
#43:
>0:19430.32,34024.08;19382.7,36260.5;21767.01,31023.58;
#44:
>0:23488.53,31417.01;22091.7,32564.89;
#45:
>0:20922.82,30705.34;21250.22,33624.91;
#46:
>0:23478.98,15316.15;23773.99,15029.91;
#47:
>0:16285.63,39150.2;11489.11,34819.88;17871.27,34393.55;16263.71,36918.24;
#48:
