#0:
>0:18210.67,33824.37;21120.82,33987.57;
#1:
>0:18763.65,33783.98;21006.0,33718.65;
#2:
>0:13666.05,17599.36;11189.57,20842.13;
#3:
>0:23387.84,30654.46;24090.41,31258.0;
#4:
>0:24403.92,32352.22;19581.93,33267.19;
#5:
>0:19310.47,31652.16;24468.44,33956.97;20995.7,30806.96;
#6:
>0:18891.33,31435.18;18356.41,34284.3;
#7:
>0:20998.77,32768.58;24651.8,31057.93;
#8:
>0:22869.68,30784.11;18672.07,34297.87;22452.29,30957.53;
#9:
>0:18294.48,31067.55;24283.28,31443.01;
#10:
>0:23264.04,34118.26;24538.8,30648.24;
#11:
>0:17517.09,35692.46;13701.92,38939.57;17205.18,34224.69;17316.17,36545.79;13141.46,38290.5;
#12:
>0:23651.99,34564.4;22755.58,34473.17;
#13:
>0:15319.82,38765.61;13517.8,34820.56;
#14:
>0:24998.06,34440.23;23468.67,30305.48;
#15:
>0:24225.86,14437.3;23650.2,12853.66;
#16:
>0:20699.92,34261.65;23988.86,32733.83;
#17:
>0:20964.05,32074.95;21068.77,30603.48;
#18:
>0:24893.9,30350.34;22077.78,31310.23;
#19:
>0:18968.91,30698.22;18856.79,32893.16;
#20:
>0:23855.61,34677.27;25008.87,33091.75;
#21:
>0:22081.82,31485.58;22830.93,34637.14;
#22:
>0:24608.55,30738.31;24535.89,32491.15;
#23:
>0:11238.83,35521.44;14149.77,38495.26;
#24:
>0:18910.13,31490.54;24073.36,34583.76;
#25:
>0:18957.18,33229.94;23086.34,32515.73;
#26:
>0:19343.24,33989.11;21914.36,34265.16;
#27:
>0:23684.02,34666.0;24764.46,32824.24;
#28:
>0:20839.38,34640.77;19828.8,32439.92;
#29:
>0:22349.55,34202.7;24253.8,30681.01;
#30:
>0:21312.5,31837.04;18875.35,30906.32;
#31:
>0:16980.39,35474.99;15206.36,37818.14;
#32:
>0:23756.65,32280.46;21575.18,32236.45;22738.71,34413.97;
#33:
>0:18257.62,32389.22;24162.11,34151.2;
#34:
>0:18588.07,33534.8;25218.41,30692.86;
#35:
>0:20744.25,31451.35;18910.62,33126.64;
#36:
>0:18525.57,30245.89;24129.33,34666.61;20555.29,31597.75;
#37:
>0:21876.06,33282.56;21851.18,32267.63;
#38:
>0:21671.72,31334.22;20478.75,30635.54;
#39:
>0:24836.68,31647.69;22458.24,33827.14;
#40:
>0:19823.45,30530.04;24078.4,32520.82;20332.09,33610.38;
#41:
>0:22533.03,13741.67;22645.53,15342.74;
#42:
>0:19477.86,30633.42;19398.16,32234.92;
#43:
>0:21297.77,30435.05;19016.3,30709.59;
#44:
>0:17650.33,36793.71;14272.09,38098.85;
#45:
>0:18411.68,31985.69;23432.43,30759.01;
#46:
>0:20478.21,33501.17;20261.83,34115.97;
#47:
>0:13094.1,38626.91;15467.16,38420.03;
#48:
>0:22347.25,32180.03;24605.48,32108.38;
#49:
>0:22873.75,31601.25;20881.38,33962.99;23749.32,34688.25;
#50:
>0:24807.16,33824.2;22048.18,31076.98;
#51:
>0:24894.32,31595.19;24078.07,30384.75;
#52:
>0:20463.29,33155.52;23736.63,32134.53;21027.15,31060.57;
#53:
>0:17251.33,36132.45;11996.56,38187.28;15083.8,36444.32;12853.41,38137.24;
#54:
>0:24792.24,30460.27;24197.22,30801.49;
#55:
>0:22627.04,32917.38;24659.74,32306.84;
#56:
>0:22209.36,16730.09;24815.28,15072.7;
#57:
>0:22654.26,33621.45;20085.43,30728.85;
#58:
>0:19067.41,33421.16;25030.04,31705.44;
#59:
>0:19364.3,34238.96;19845.72,32599.13;
#60:
>0:18665.12,31180.67;21236.64,32886.71;
#61:
>0:17153.02,38693.03;17457.92,38023.25;
#62:
>0:23784.29,32241.41;22217.96,35249.56;21335.19,31544.09;
#63:
>0:15249.15,38872.55;17274.96,39135.59;
#64:
>0:22687.66,31477.78;24508.21,31213.1;
#65:
>0:16994.57,34989.44;16854.82,38121.64;
#66:
>0:20168.27,33115.27;21368.19,34689.19;
#67:
>0:20007.92,31795.09;15931.02,26787.34;15863.62,30650.61;21107.18,33644.92;
#68:
>0:21060.11,31109.18;21410.19,32277.91;
#69:
>0:22708.15,31036.54;19853.38,34628.23;
#70:
>0:12396.53,35091.36;11834.12,37936.15;
#71:
>0:19104.07,31283.66;18280.41,33212.37;
#72:
>0:21620.11,31774.5;19703.03,31750.75;
#73:
