#0:
>0:23420.28,33206.17;22506.19,32519.48;
#1:
>0:22951.12,14984.18;23638.6,15169.11;
#2:
>0:13192.5,38189.03;15183.46,34516.16;17520.06,37212.7;12595.87,37155.99;
#3:
>0:20087.95,30806.78;18911.69,26966.62;22710.01,31334.82;
#4:
>0:21156.1,32176.03;19584.86,32813.12;
#5:
>0:18815.69,33219.16;21375.66,32949.93;
#6:
>0:23247.3,32849.2;24144.62,31046.12;
#7:
>0:14902.3,34940.64;15913.23,38392.01;
#8:
>0:23788.11,33180.76;22429.18,30417.2;
#9:
>0:19818.41,30291.66;24126.98,32065.66;
#10:
>0:20553.88,30314.13;21661.22,31952.27;
#11:
>0:21946.27,30659.74;21861.99,33512.94;
#12:
>0:21529.92,31140.3;21251.7,31043.15;
#13:
>0:24457.12,30782.53;18845.06,37758.56;20006.41,30911.35;
#14:
>0:20816.13,33504.82;21083.98,34404.0;
#15:
>0:19424.08,30410.04;21368.41,34130.54;
#16:
>0:24807.35,14164.72;23512.72,14215.51;
#17:
>0:18943.51,33340.2;20269.12,31803.56;
#18:
>0:18800.64,33621.93;22541.47,30856.76;
#19:
>0:22104.15,34174.08;20134.45,34433.37;23178.39,31529.53;19025.76,32976.9;
#20:
>0:17528.99,39036.42;17236.07,37453.09;
#21:
>0:19462.92,32546.67;19983.1,26791.94;21792.4,33924.5;
#22:
>0:19535.16,30842.75;23183.51,33201.69;20193.31,30818.9;
#23:
>0:19186.69,30625.47;23561.81,34550.17;
#24:
>0:21430.94,30350.08;20877.65,31940.17;
#25:
>0:12346.11,37749.58;17442.59,31564.48;17421.99,36407.17;12277.33,34730.61;
#26:
>0:24565.38,34126.8;24577.25,33401.32;
#27:
>0:20331.12,32642.96;22058.93,33410.73;20241.78,34390.14;
#28:
>0:19349.73,33631.95;19418.39,32102.16;
#29:
>0:19124.09,32395.3;21288.95,32314.53;
#30:
>0:17657.77,36547.22;15537.74,36552.44;
#31:
>0:23806.11,30401.06;23162.9,33870.91;
#32:
>0:20490.83,30413.12;20576.88,34650.37;
#33:
>0:23627.82,32426.71;24734.42,30283.47;
#34:
>0:22151.42,34395.91;22869.8,30548.78;
#35:
>0:22495.56,32556.32;24053.27,34643.96;
#36:
>0:23129.18,32765.7;23945.02,34636.59;
#37:
>0:22225.74,34206.42;23354.26,33588.78;
#38:
>0:23214.5,30377.07;18584.49,30725.63;22674.06,34226.18;
#39:
>0:20064.34,32625.48;22355.53,32531.21;
#40:
>0:14864.45,38966.34;16466.1,34759.36;
#41:
>0:20029.44,31229.04;25228.61,30304.32;20216.94,31091.49;
#42:
>0:20457.5,32580.78;24432.06,30830.5;21159.98,32216.35;
#43:
>0:25108.63,32958.27;23961.23,32900.17;
#44:
>0:22349.08,30483.99;23311.59,34347.95;
#45:
>0:24370.97,31785.19;22675.3,33538.9;
#46:
>0:20559.99,31848.28;20569.33,31759.89;
#47:
>0:12668.83,35107.27;16288.82,36485.79;11555.39,37355.71;
#48:
>0:18482.96,33862.69;23027.49,32661.06;
#49:
>0:20945.36,30883.25;20412.86,34531.72;
#50:
>0:20092.36,32685.5;25123.16,33030.64;
#51:
>0:24569.18,33115.05;22941.43,32892.44;
#52:
>0:18305.79,33460.54;20391.44,34366.13;
#53:
>0:24257.46,33479.27;23361.27,32103.5;
#54:
>0:20242.52,32012.69;21205.38,32735.61;
#55:
>0:23996.63,33904.5;23813.74,34339.81;
#56:
>0:13645.55,38148.5;16425.73,32486.58;16146.11,35307.01;11322.29,37581.08;
#57:
