#0:
>0:18274.09,30754.56;19745.59,31201.85;
#1:
>0:23044.39,32510.46;24196.49,30936.01;
#2:
>0:19359.04,32619.19;20579.11,32543.92;
#3:
>0:24558.76,32368.2;24028.95,30686.22;
#4:
>0:22021.69,32345.38;20241.91,32879.54;
#5:
>0:17361.8,38735.64;15200.97,37799.98;
#6:
>0:18023.61,35346.72;14960.56,36711.45;
#7:
>0:24003.42,33055.98;22270.58,33396.34;
#8:
>0:24408.51,31380.28;21072.04,32663.76;
#9:
>0:18503.03,32747.76;20790.79,30219.35;
#10:
>0:25054.56,12366.12;24545.99,13856.89;
#11:
>0:23184.45,33130.76;23719.34,32704.24;
#12:
>0:24818.1,16239.88;23142.96,15010.55;
#13:
>0:21989.55,33231.39;23207.76,33744.66;
#14:
>0:22142.25,33751.51;22887.19,31836.12;
#15:
>0:19555.06,32941.59;18942.08,31965.61;
#16:
>0:21873.11,32299.26;21738.73,30439.99;
#17:
>0:23195.59,31759.25;23645.38,31786.0;
#18:
>0:19981.55,31026.44;24463.56,32968.43;
#19:
>0:18529.01,31965.14;20800.13,32604.14;
#20:
>0:12414.35,17605.55;13378.94,20171.63;
#21:
>0:21233.16,32344.39;21554.95,34359.0;
#22:
>0:21874.84,31692.27;20608.63,32635.68;
#23:
>0:19077.93,32565.04;19370.75,34241.67;
#24:
>0:20528.44,34551.85;19175.96,33489.21;
#25:
>0:22370.82,31002.23;23356.79,33382.2;
#26:
>0:21610.15,33959.61;18982.53,33639.71;
#27:
>0:21530.15,32299.62;25014.48,31941.6;20702.81,33378.93;
#28:
>0:21053.53,34554.65;21495.37,30278.48;
#29:
>0:19480.42,31425.75;19661.19,33441.46;
#30:
>0:15779.25,37947.33;18036.48,36898.86;
#31:
>0:24748.01,13357.24;25178.37,16219.54;
#32:
>0:20357.56,33650.42;20782.47,31472.72;
#33:
>0:19322.5,33471.74;18445.86,31622.56;
#34:
>0:19795.51,32188.56;21439.94,31906.91;
#35:
>0:19973.39,31942.6;18464.98,31972.7;
#36:
>0:19624.65,32752.82;19715.84,33215.88;
#37:
>0:18822.81,30181.46;21001.63,33672.52;
#38:
>0:24406.22,34204.31;25069.07,33890.86;
#39:
>0:17033.25,37608.78;15265.38,34819.29;
#40:
>0:18186.73,31546.99;18406.92,34536.92;
#41:
>0:17520.53,37455.88;16136.31,36886.96;
#42:
>0:22379.88,32946.04;21867.21,33254.55;
#43:
>0:21278.46,32630.69;22513.16,32195.11;
#44:
>0:21233.76,31157.78;24126.53,33832.5;
#45:
>0:19459.99,33178.85;18236.94,33808.57;
#46:
>0:23641.75,33533.94;24660.85,30245.61;
#47:
>0:17296.45,37336.7;16474.31,34833.47;
#48:
>0:23298.5,23752.97;19043.55,17374.66;16143.67,15000.73;14076.37,14129.78;
#49:
>0:24968.52,32533.41;21873.16,32373.08;
#50:
>0:22279.52,34274.89;23552.32,32309.76;
#51:
>0:17575.18,35458.03;15106.83,38062.31;
#52:
>0:22614.05,31416.52;22379.22,32980.5;
#53:
>0:5943.78,12586.85;5506.06,12750.87;
#54:
>0:19427.26,30223.87;19603.67,33878.96;
#55:
>0:14724.27,36031.13;16690.64,38375.25;
#56:
>0:19825.63,33843.41;19269.85,30538.09;
#57:
>0:22060.79,34065.75;19020.56,33709.76;
#58:
>0:22736.91,33639.26;20601.15,32547.06;
#59:
>0:24663.22,31574.48;22025.56,34188.25;
#60:
>0:25106.21,33138.99;22428.24,30688.83;
#61:
>0:24671.83,33391.26;23644.72,33687.75;
#62:
>0:21209.51,30490.09;20835.74,32667.2;
#63:
>0:24518.22,15117.17;22047.27,14851.12;
#64:
>0:17217.94,34953.25;17342.64,37706.42;
#65:
>0:11661.32,20206.6;13006.68,18810.92;
#66:
>0:23759.75,30449.57;22966.93,32755.3;
#67:
>0:23343.37,32807.84;24289.1,30990.42;
#68:
>0:19703.16,32129.18;18896.92,33834.49;
#69:
>0:24820.16,32620.2;22281.68,33367.45;
#70:
>0:18588.85,31281.26;21315.86,30628.18;
#71:
>0:21884.82,30663.2;21812.24,32542.22;
#72:
>0:18940.27,31150.03;19671.59,31082.32;
#73:
>0:19646.74,32678.53;21527.04,31871.88;
#74:
>0:19819.47,25318.11;14848.04,28578.86;14081.41,25909.31;10265.02,28426.51;6859.69,25908.55;
#75:
>0:22144.44,34283.19;23425.25,32339.11;
#76:
>0:22490.91,31128.29;23594.8,31917.08;
#77:
>0:21724.42,14497.9;22040.38,16641.63;
#78:
>0:23415.69,31127.71;20249.92,34456.75;
#79:
>0:14787.42,36626.31;15685.41,35861.58;
#80:
>0:24003.91,33056.9;21761.6,31157.86;
#81:
>0:22096.82,30785.99;22190.19,32632.71;
#82:
>0:20601.71,32721.72;18556.87,31648.7;
#83:
>0:24834.54,15938.83;25230.84,15070.31;
#84:
>0:20889.72,34608.21;21623.16,30721.6;
#85:
>0:23808.26,34046.53;20921.46,33041.32;
#86:
>0:19032.36,30565.98;19337.56,34283.68;
#87:
>0:20219.2,32056.11;23439.11,32497.5;19375.5,33359.79;
#88:
>0:18476.48,32248.71;21477.58,32629.05;
#89:
>0:23014.97,34516.47;24979.28,34019.46;
#90:
>0:20280.56,31690.71;21396.14,33326.52;
#91:
>0:22646.22,30411.27;21287.56,32217.64;
#92:
>0:22473.69,32039.71;22201.76,33399.1;
#93:
>0:13300.18,17526.39;12899.26,19070.9;
#94:
>0:22622.58,32331.17;23382.71,34152.61;
#95:
>0:21501.62,33810.38;20496.33,33718.42;
#96:
>0:23188.05,31148.01;22513.42,30322.19;
#97:
>0:24039.49,33306.01;25083.29,31826.0;
#98:
>0:24952.64,33245.17;24585.28,34468.54;
#99:
>0:23852.58,30265.45;24398.79,32957.3;
#100:
>0:22391.26,32349.16;19680.47,32051.8;
#101:
>0:15628.16,38829.29;17305.25,39086.32;
#102:
>0:23878.92,31485.45;23653.85,34274.99;
#103:
>0:21315.97,31444.69;19057.14,33521.98;
#104:
>0:22054.67,33722.86;21248.37,34134.54;22124.04,34634.55;
#105:
>0:24716.91,33438.48;25210.25,33702.4;
