#0:
>0:18880.86,32656.69;18288.1,30422.95;
#1:
>0:24888.44,32621.22;24196.38,34053.53;
#2:
>0:19744.55,31354.46;19564.39,33063.72;
#3:
>0:14618.12,35614.17;14808.68,35309.75;
#4:
>0:19702.31,31414.99;20107.62,34402.41;
#5:
>0:21629.03,30585.07;19244.12,33745.75;
#6:
>0:19648.85,34082.86;24100.95,30356.5;
#7:
>0:24561.59,34121.84;22408.02,33131.85;
#8:
>0:20313.45,33701.43;24802.91,33528.6;
#9:
>0:22923.1,32402.19;22780.69,32012.77;
#10:
>0:19972.94,30694.81;20007.91,31677.94;
#11:
>0:21410.35,31194.65;19516.76,33761.58;
#12:
>0:20369.87,34446.3;19186.52,33012.77;
#13:
>0:23718.02,33054.11;24446.99,30442.92;
#14:
>0:18907.05,33613.78;18603.28,30524.01;
#15:
>0:20792.19,33944.6;19296.38,31413.83;
#16:
>0:21609.92,31177.42;22841.37,31526.54;
#17:
>0:18160.29,34055.97;19976.42,32149.3;
#18:
>0:20630.08,33284.79;18853.75,31394.72;
#19:
>0:18248.22,32505.64;19682.52,34282.36;
#20:
>0:19549.02,33606.66;20007.94,30676.4;
#21:
>0:4820.15,15577.51;5170.61,15506.01;
#22:
>0:18017.54,34768.57;15287.51,36868.86;
#23:
>0:22306.85,16210.76;22098.44,14009.12;
#24:
>0:25077.07,31318.45;24248.17,31258.37;
#25:
>0:21856.21,31383.71;25002.17,30599.28;
#26:
>0:24493.59,13305.19;24964.27,14940.76;
#27:
>0:20283.8,30870.95;20332.62,34517.87;
#28:
>0:24538.6,33427.72;18240.11,32391.39;23112.71,31298.88;
#29:
>0:23111.11,30613.52;22095.02,30578.19;
#30:
>0:15488.02,39112.11;17359.23,38722.56;
#31:
>0:18303.16,34171.15;20717.02,31828.43;
#32:
>0:24627.22,34028.33;23717.4,32805.75;
#33:
>0:20582.49,32188.66;19956.94,31436.84;
#34:
>0:21199.53,30423.7;19311.92,31824.66;
#35:
>0:24414.82,33364.03;25038.89,31271.66;
#36:
>0:18140.34,32145.33;12270.2,26994.37;8774.73,22176.39;10660.67,16949.16;
#37:
>0:19697.09,33864.59;20924.44,30830.21;
#38:
>0:24261.53,34598.89;24980.56,32313.89;
#39:
>0:24898.73,33031.03;20435.9,34387.48;
#40:
>0:19937.28,34588.16;18738.25,30422.63;
#41:
>0:18688.34,34621.95;16466.56,35903.39;
#42:
>0:16649.49,36334.71;14743.63,35932.47;
#43:
>0:23188.08,34477.57;20798.34,34272.48;
#44:
>0:18880.07,30597.65;20831.43,31208.98;
#45:
