#0:
>0:22212.56,33121.31;24832.39,32104.46;
#1:
>0:23418.13,30657.77;22039.36,33429.77;
#2:
>0:20524.36,32566.29;18579.57,32195.9;
#3:
>0:23064.6,34002.06;24185.18,33071.02;
#4:
>0:20269.54,34601.32;21489.6,34543.75;
#5:
>0:23161.48,30501.22;24548.39,33239.26;
#6:
>0:22755.26,30868.41;24429.92,30658.6;
#7:
>0:21837.32,30869.08;19417.27,33483.75;24376.88,34417.74;
#8:
>0:23329.19,15583.97;24533.97,14294.96;
#9:
>0:20879.97,33979.82;19429.08,33049.46;
#10:
>0:5711.56,12476.18;5758.15,13454.19;
#11:
>0:22556.98,34206.39;20941.08,33084.78;
#12:
>0:23651.88,32506.03;23277.2,30531.43;
#13:
>0:20037.39,30510.51;20882.81,33254.14;
#14:
>0:21976.88,13440.21;24833.99,13797.92;
#15:
>0:23602.44,33819.55;22920.74,32597.14;
#16:
>0:20044.07,33937.29;20859.44,33889.03;
#17:
>0:23616.68,31060.54;24540.32,32250.11;
#18:
>0:20041.96,31282.32;19222.34,33407.29;
#19:
>0:19824.14,30346.03;20579.37,33948.52;
#20:
>0:20126.26,33008.97;19419.7,32731.05;
#21:
>0:17670.84,38880.93;14778.32,35257.76;
#22:
>0:19651.52,30643.57;18269.16,34411.93;
#23:
>0:20602.03,34215.68;20064.24,30879.41;
#24:
>0:19915.19,32636.22;19564.83,31904.03;
#25:
>0:20579.13,30281.99;19429.08,30996.77;
#26:
>0:25073.93,13311.06;23836.16,16590.39;
#27:
>0:24821.55,32037.85;24241.6,31051.97;
#28:
>0:18551.75,32557.45;19948.88,30639.23;
#29:
>0:25213.68,32454.48;24058.84,31714.96;
#30:
>0:24012.46,33899.7;25148.37,34081.46;
#31:
>0:20899.52,34086.33;20233.1,30996.97;
#32:
>0:25185.3,34541.39;18614.67,32738.34;
#33:
>0:22639.74,31104.27;18486.94,33731.22;
#34:
>0:20116.33,33282.03;19504.32,30857.12;
#35:
>0:23465.8,31765.52;24062.13,33992.08;
#36:
>0:21520.67,32046.81;20977.19,32626.83;
#37:
>0:21041.73,32144.97;19533.49,34625.04;
#38:
>0:17352.55,38380.79;16805.56,35424.08;
#39:
>0:20709.32,32884.13;24933.95,32347.59;
#40:
>0:18319.99,31605.92;20132.31,34010.0;
#41:
>0:24053.49,31511.73;22730.48,33129.96;
#42:
>0:24605.76,32349.09;21703.63,34036.62;
#43:
>0:20389.96,34354.95;24026.38,34616.15;
#44:
>0:18287.42,33581.35;20402.8,33020.8;
#45:
>0:25135.58,32988.22;21953.74,30824.95;
#46:
>0:20089.12,32384.08;20167.86,33667.11;
#47:
>0:21644.88,30182.39;18914.46,30650.1;
#48:
>0:23345.43,31697.0;22689.98,30211.74;
#49:
>0:18864.84,32715.09;18421.91,31518.56;
#50:
>0:18861.81,32468.37;19483.22,32144.6;
#51:
>0:18432.01,31922.58;20621.99,32329.82;
#52:
>0:17927.0,36141.23;17547.57,34680.76;
#53:
>0:18601.18,33268.5;18640.79,30350.92;
#54:
>0:20042.88,30722.24;21532.6,31677.27;
#55:
>0:20125.6,31044.54;20924.27,32254.63;
#56:
>0:18986.08,34379.08;21012.98,30282.41;
#57:
>0:24810.9,30361.17;23559.97,33655.18;
#58:
>0:20369.26,31837.47;19476.87,31486.49;
#59:
>0:11512.47,16860.05;14056.94,17118.84;
#60:
>0:16711.66,38229.77;17171.75,39116.73;
#61:
>0:21542.05,32922.95;19962.15,34634.83;
#62:
>0:22103.57,30413.74;22136.58,33458.38;
#63:
>0:23035.04,31479.65;23291.16,33157.41;
#64:
>0:23005.26,33114.9;23840.49,31072.42;
#65:
>0:18898.35,30513.49;18413.12,30212.63;
#66:
>0:19741.75,34058.73;18990.61,32361.16;
#67:
>0:25153.03,30404.85;18897.03,31394.31;
#68:
>0:18835.13,33647.41;20003.59,33373.61;
#69:
>0:23603.74,33101.41;21901.89,33683.82;
#70:
>0:24866.74,15505.28;24288.25,16591.26;
#71:
>0:24250.09,32044.37;22619.67,34269.19;
#72:
>0:21365.17,32927.46;20724.03,30978.9;
#73:
>0:21364.29,33946.95;21170.25,33206.31;
#74:
>0:16423.66,36349.38;16369.32,37669.44;
#75:
>0:18530.63,31590.33;19602.56,32775.91;
#76:
>0:21014.47,32482.29;19693.75,33438.52;
#77:
>0:21340.01,32233.01;21609.75,32077.97;
#78:
>0:24551.42,34185.84;25204.96,31187.74;
#79:
>0:25181.27,33575.05;25228.28,33067.6;
#80:
>0:23476.89,32009.45;20435.91,34330.98;
#81:
>0:22654.98,34014.86;22379.93,32658.45;
#82:
>0:19810.06,32544.23;21388.69,31817.55;
#83:
>0:20939.27,30649.01;18220.71,34195.16;
#84:
>0:19531.88,32907.75;21679.46,33436.39;
#85:
>0:16173.98,36016.6;16007.64,36857.04;
#86:
>0:23736.64,31971.1;22203.05,33868.1;
#87:
>0:4776.99,13220.34;5114.06,13124.3;
#88:
>0:24989.58,31508.96;24447.45,30993.58;
#89:
>0:22701.36,33142.92;24430.68,32968.56;
#90:
>0:19093.94,33014.11;20404.54,33599.0;
#91:
>0:23941.5,33734.81;24995.83,31480.36;
#92:
>0:24628.02,31413.3;24919.34,33087.14;
#93:
>0:6948.32,16208.99;6392.27,16376.01;
#94:
>0:18525.53,34624.92;23161.98,33580.48;
#95:
>0:24698.71,32369.96;23433.38,30577.07;
#96:
>0:20898.72,33435.05;19311.82,32151.61;
#97:
>0:20389.4,32177.23;21102.35,30231.77;
#98:
>0:14767.27,35923.89;16102.82,36596.05;
#99:
>0:18783.67,30458.36;20348.56,34122.72;
#100:
>0:16397.47,38065.52;16268.09,34679.23;
#101:
>0:24350.35,31184.35;24226.06,34579.16;
#102:
>0:24695.69,33706.7;22524.19,33458.42;
#103:
>0:21051.9,31247.74;18557.04,31125.86;
#104:
>0:20310.74,33490.33;19652.98,33468.39;
#105:
>0:22413.54,33741.64;22998.35,33655.24;
#106:
>0:21801.84,32489.05;22685.68,30867.13;
#107:
>0:23131.89,33309.14;21071.87,33443.64;
#108:
>0:25079.36,30312.33;23633.6,34058.06;
#109:
>0:6900.72,15180.48;4664.74,12472.86;
#110:
>0:19285.27,30576.6;18500.81,34047.69;
#111:
>0:19644.17,32112.75;21518.58,33443.33;
#112:
>0:18175.94,30202.32;20297.82,31319.69;
#113:
>0:20732.87,30978.44;19077.51,33593.65;
#114:
>0:19421.94,32168.11;20526.76,33686.3;
#115:
>0:21306.03,33437.38;18845.33,32005.62;
#116:
>0:24697.87,34339.73;23445.77,31162.12;
#117:
>0:15103.55,36128.86;14712.39,38415.15;
#118:
>0:22154.54,34313.08;18467.06,33471.82;
#119:
>0:12300.68,17910.72;11509.7,18633.66;
#120:
>0:19886.65,30729.09;20166.74,30716.82;
#121:
>0:19810.31,34177.55;20612.86,31250.12;
#122:
>0:24113.47,32123.24;20102.89,32951.13;
#123:
>0:18560.41,30354.54;20871.43,33791.74;
#124:
>0:20648.29,33245.12;20142.66,33671.96;
#125:
>0:20611.52,33478.65;19357.61,34472.37;
#126:
>0:24815.7,31253.91;24076.29,30282.49;
#127:
>0:6641.5,13537.26;5938.78,13121.77;
#128:
>0:21127.65,34055.29;20570.65,31861.15;
#129:
>0:22125.73,32410.91;23300.61,32462.18;
#130:
>0:22643.13,32219.36;18469.36,31925.68;
#131:
>0:20640.99,31121.26;19123.75,34096.74;
#132:
>0:19669.65,30376.45;19119.02,31899.13;
#133:
>0:5250.23,16147.13;7071.36,14149.87;
#134:
>0:23306.24,12253.06;24818.14,14866.55;
#135:
>0:18033.86,37316.54;17899.52,37758.01;
#136:
>0:21501.44,32207.84;19438.9,31686.32;
#137:
>0:24952.7,33612.62;23673.95,34365.27;
#138:
>0:24102.35,30676.31;21568.08,31622.45;
#139:
>0:15076.35,37107.8;16330.11,36093.47;
#140:
>0:19592.79,32003.34;24637.69,32280.64;
#141:
>0:19290.98,31820.84;20840.45,32531.78;
#142:
>0:20414.81,33525.6;19137.68,32892.58;
#143:
>0:18284.23,32161.37;19497.33,31445.98;
#144:
>0:17477.63,38210.39;17008.56,37464.42;
#145:
>0:16995.15,36324.8;16213.93,38098.12;
#146:
>0:23778.88,31123.04;20482.2,33991.84;
#147:
>0:19702.54,31392.95;19208.09,30262.97;
#148:
>0:23626.75,12317.65;22450.5,15939.3;
#149:
>0:19393.19,31499.36;18952.8,33593.86;
#150:
>0:21422.59,31568.22;20451.01,32233.44;
#151:
>0:21252.55,30454.5;18904.24,32167.0;
#152:
>0:23590.25,30704.65;19303.32,32742.87;
#153:
>0:24399.1,30714.33;24838.43,33740.33;
#154:
>0:23987.59,30493.26;23826.86,31693.2;
#155:
>0:22077.98,30966.1;20885.08,33731.27;
#156:
>0:16603.41,38239.72;16477.78,37800.09;
#157:
>0:24837.19,33402.97;23541.91,33882.26;
#158:
>0:22219.94,31721.79;19315.16,30993.58;24059.91,31554.93;
#159:
>0:25084.98,32135.83;22863.13,32127.07;
#160:
>0:21547.52,31955.68;24792.63,34075.22;
#161:
>0:20334.36,31141.9;20873.24,30243.32;
#162:
>0:6162.99,13280.84;4940.66,14690.49;
#163:
>0:24033.39,34447.25;22937.08,33620.18;
#164:
>0:22224.52,34218.05;20590.98,30779.47;
#165:
>0:20079.63,32358.55;23886.46,34265.31;
#166:
>0:19837.56,32119.46;18345.03,31954.93;
#167:
>0:19869.07,32453.23;20311.25,33377.73;
#168:
>0:5319.94,14834.52;5951.4,15016.98;
#169:
>0:21152.73,32544.59;21158.73,34507.27;
#170:
