#0:
>0:16922,26853;12804,23985;9947,21185;4329,19475;
#1:
>0:21557,36686;21925,36168;
#2:
>0:6273,12975;10537,17235;12651,24067;16825,28130;15170,30272;
#3:
>0:21669,35426;21661,32966;
#4:
>0:22865,33002;23639,35550;
#5:
>0:20044,19729;17586,24726;13417,28963;9138,26467;4869,26939;
#6:
>0:11334,38079;7574,36712;6726,37484;
#7:
>0:9700,33533;13116,29953;14980,25363;21400,25852;23254,28396;
#8:
>0:9432,36795;13318,33997;15265,27886;20994,26818;22090,23550;
#9:
>0:25131,33557;24168,35358;
#10:
>0:25118,33382;24858,34209;
#11:
>0:23146,36020;22459,36750;
#12:
>0:22433,36252;24788,34834;
#13:
>0:22155,35157;22275,37201;
#14:
>0:15504,23151;19854,29735;23476,33119;
#15:
>0:21917,34334;24048,34651;
#16:
>0:24565,34330;21945,33537;
#17:
>0:21393,37640;22203,34251;18188,28371;18281,22582;21075,19895;24745,16429;
#18:
>0:24685,12250;25172,12664;
#19:
>0:23172,33875;22099,33948;
#20:
>0:24283,33353;23534,35554;
#21:
>0:25069,35324;25050,35970;
#22:
>0:11357,21748;8147,21521;
#23:
>0:23612,13560;22280,12385;
#24:
>0:15143,35507;15192,35671;
#25:
>0:15658,37501;17851,36982;
#26:
>0:20505,17349;17897,22073;14358,26905;9487,32168;
#27:
>0:23925,35767;24653,35150;
#28:
>0:22413,28640;21173,22531;15345,19680;14419,16195;10154,14179;
#29:
>0:24826,34770;21845,34495;
#30:
>0:9634,32416;13235,34643;16435,26389;19261,26862;23183,23876;
#31:
>0:23212,33592;22706,33023;
#32:
>0:23597,33441;22140,33011;
#33:
>0:23115,32686;22105,35646;
#34:
>0:9330,24069;5795,27298;7149,33373;5979,38917;
#35:
>0:7533,37764;12553,34489;14320,27836;
#36:
>0:24696,33003;22145,34043;
#37:
>0:22502,35807;21741,37287;
#38:
>0:11269,19071;9924,24039;10142,28691;10450,31492;10162,38119;
#39:
>0:23086,36403;23175,32969;
#40:
>0:5193,23353;10974,28782;13750,29654;
#41:
>0:17771,20720;13032,13722;10915,16224;
#42:
>0:21978,20381;21146,16893;15443,15855;13105,17436;11060,18285;4966,13728;
#43:
>0:21812,36041;23529,34470;
#44:
>0:10331,34964;12135,32380;15606,26573;
#45:
>0:20758,34010;20876,34035;
#46:
>0:10918,38347;12643,31740;17161,26151;17661,22613;15458,18357;
#47:
>0:23169,36371;21965,33941;
#48:
>0:21912,32811;23083,36173;
#49:
>0:22407,32622;24727,34456;
#50:
>0:15937,36501;15876,36316;
#51:
>0:16365,38129;17556,38380;
#52:
>0:21415,32083;21647,35982;
#53:
>0:18279,14250;16773,20309;13102,25314;10045,26629;9821,30788;
#54:
>0:23430,35420;22041,35612;
#55:
>0:23499,33478;23366,35584;
#56:
>0:21613,35548;22591,32112;
#57:
>0:24154,35033;25000,34056;24248,26544;24599,23462;22818,18296;
#58:
>0:23083,32907;18696,27525;
#59:
>0:22038,32467;23615,35324;
#60:
>0:23034,35238;22159,33306;
#61:
>0:13059,17682;18080,24574;20221,24795;
#62:
>0:23274,13556;24664,16310;
#63:
>0:23998,35990;23321,36910;
#64:
>0:21675,35259;21901,36178;
#65:
>0:16541,12698;13998,17435;10941,19981;6999,15979;
#66:
>0:16162,38961;16466,35073;
#67:
>0:23225,32562;24650,33056;22233,35063;
#68:
>0:15123,16097;21486,19120;16827,24084;18524,27715;22958,34366;
#69:
>0:20233,24429;14817,27014;11564,26443;
#70:
>0:22104,35337;24221,36524;
#71:
>0:21931,35885;20930,34803;
#72:
>0:22551,37697;18741,37728;14854,37357;14039,39036;8536,31808;
#73:
>0:16152,28567;17728,21983;
#74:
>0:22821,33492;23074,33345;
#75:
>0:21346,32886;23246,28807;22172,23866;23075,19166;23618,14067;
#76:
>0:24625,22437;21261,27220;17719,33892;12777,35879;10964,35091;
#77:
>0:23299,32301;20585,37290;
#78:
>0:22209,33370;21648,32707;
#79:
>0:23022,16119;20505,18624;17117,16544;13475,19654;9829,19980;
#80:
>0:15559,14482;12857,18123;10662,19275;4397,14119;
#81:
>0:21328,34928;21422,33173;
#82:
>0:25010,22653;18284,29365;17155,33702;13657,36427;10422,36822;5605,35692;
#83:
>0:22638,36166;22646,33382;
#84:
>0:12356,34349;17775,27671;21305,22519;22735,20316;
#85:
>0:14948,35315;15660,38350;
#86:
>0:21586,33655;23897,33564;23979,37437;
#87:
