#0:
>0:22122,32152;22884,34563;
#1:
>0:10056,24318;5161,17845;8488,12599;
#2:
>0:21498,30765;19647,31043;
#3:
>0:23196,32073;22070,33275;
#4:
>0:22543,33489;22620,33904;
#5:
>0:22578,14499;24852,13640;
#6:
>0:22960,34504;18291,34156;
#7:
>0:20140,31225;21242,31393;
#8:
>0:14976,37471;15559,35346;
#9:
>0:19694,30438;19092,32452;
#10:
>0:24542,30557;23517,34417;
#11:
>0:18809,32472;21679,30883;
#12:
>0:25038,15777;23358,15002;
#13:
>0:21350,34329;18723,31252;
#14:
>0:23973,31409;23828,30327;
#15:
>0:21505,30749;19834,33673;
#16:
>0:19848,30710;19079,31491;
#17:
>0:18117,38984;16868,34869;
#18:
>0:21604,33170;20120,34675;
#19:
>0:17421,38110;14979,35453;
#20:
>0:20399,31671;19185,32079;
#21:
>0:23115,30658;20111,31373;
#22:
>0:18827,31917;21570,34043;
#23:
>0:18118,39075;17813,37114;
#24:
>0:22070,33199;23504,30413;
#25:
>0:7485,36384;5234,32017;4692,29890;4810,23774;7464,19835;5185,14028;
#26:
>0:18773,34532;20664,33585;
#27:
>0:21650,31367;21592,32638;
#28:
>0:20462,31947;19195,31086;
#29:
>0:25168,32214;22798,33137;
#30:
>0:17294,35128;17674,35514;
#31:
>0:16186,37226;17317,36111;
#32:
>0:15456,34877;15736,35610;
#33:
>0:23116,33267;23469,32605;
#34:
>0:23796,33745;22615,32330;
#35:
>0:16432,36925;17139,36355;
#36:
>0:24166,14598;22196,12917;
#37:
>0:6022,12283;7013,13523;
#38:
>0:23394,34264;22916,32782;
#39:
>0:24893,33233;22797,34371;
#40:
>0:18535,33429;20009,32924;
#41:
>0:22184,13803;22854,15729;
#42:
>0:21109,33342;19592,32531;
#43:
>0:22967,31463;23289,31128;
#44:
>0:20113,31468;18732,31325;
#45:
>0:22506,16732;22872,13106;
#46:
>0:22532,30552;23856,33271;
#47:
>0:20386,33433;20902,33280;
#48:
>0:18636,30259;22478,31748;
#49:
>0:21880,32459;23961,33864;
#50:
>0:19243,33448;18948,31976;
#51:
>0:20623,32537;19705,34397;
#52:
>0:21173,30775;20587,33902;
#53:
>0:24521,31187;25045,34594;
#54:
>0:20851,31625;19363,33622;
#55:
>0:22458,33128;25030,34235;
#56:
>0:23486,13432;25213,13323;
#57:
