#0:
>0:20650.44,31800.57;18388.41,31747.86;
#1:
>0:24512.57,30851.54;24548.96,32280.05;
#2:
>0:18368.0,31386.38;19413.33,33031.79;
#3:
>0:18420.08,32874.39;18291.0,30848.26;
#4:
>0:19244.49,31955.5;18992.15,33234.69;
#5:
>0:5537.75,14370.9;4020.24,16354.87;
#6:
>0:6074.39,19345.13;8749.57,17599.75;13891.05,24928.16;15399.64,17243.98;
#7:
>0:22887.67,31872.13;23192.96,30704.69;
#8:
>0:24368.08,31374.18;23667.07,31533.98;
#9:
>0:5838.22,20755.98;8693.9,25167.72;11274.9,27146.62;14932.37,29829.54;
#10:
>0:18698.81,30802.58;19968.37,31451.61;
#11:
>0:25240.86,31998.16;24609.74,31569.47;
#12:
>0:22743.07,16404.2;22064.27,15245.92;
#13:
>0:20013.6,34390.87;23185.32,33758.85;18361.16,30608.05;
#14:
>0:23260.84,30933.24;23225.97,33607.74;
#15:
>0:22201.18,34618.72;18199.37,32647.01;
#16:
>0:24785.99,30561.56;24170.57,31639.1;
#17:
>0:18674.76,35010.31;15708.3,30537.12;12050.3,32180.85;
#18:
>0:13582.58,33473.85;8463.22,29381.15;7497.06,25532.27;4558.93,20254.79;
#19:
>0:16294.02,34755.47;17653.44,38604.92;
#20:
>0:11433.08,30594.15;17509.87,27629.43;16590.41,22493.22;11126.38,19047.26;14011.79,13482.25;
#21:
>0:23103.65,30662.83;23818.76,33914.72;
#22:
>0:23096.21,31143.57;24072.04,33030.72;
#23:
>0:23265.52,31725.29;25033.55,33288.49;
#24:
>0:24456.32,14543.22;23630.34,12657.39;
#25:
>0:21118.45,19871.33;22792.33,12256.22;
#26:
>0:18090.55,34868.97;17760.14,36548.97;
#27:
>0:18972.63,32598.31;18508.99,31442.81;
#28:
>0:22064.98,32421.5;23142.75,34404.91;
#29:
>0:22558.34,12569.11;23555.4,13235.75;
#30:
>0:7764.19,31253.31;8334.51,29164.23;9310.81,24053.54;10736.91,19408.49;
#31:
>0:20222.08,30822.06;19659.64,34587.87;
#32:
>0:22633.74,34438.95;21873.93,33887.62;
#33:
>0:23927.38,32257.27;24077.61,30386.8;
#34:
>0:22431.43,32377.65;22398.08,31592.28;
#35:
>0:17598.8,36865.5;17915.43,35002.96;
#36:
>0:20408.49,31077.96;20407.43,30317.52;
#37:
>0:20193.81,32565.26;21330.6,33121.08;
#38:
>0:23160.48,16592.0;23903.77,16710.24;
#39:
>0:19210.88,27056.26;14716.33,22341.66;15357.96,20237.24;17831.55,15251.66;
#40:
>0:19623.38,32978.29;18852.06,33186.0;
#41:
>0:15772.55,36805.9;14924.9,38022.95;
#42:
>0:19170.72,32748.38;20136.11,30950.91;
#43:
>0:16954.03,38631.05;14661.93,37613.66;
#44:
>0:21860.36,30960.21;24189.25,33223.1;
#45:
>0:20156.61,33987.81;18246.45,33032.37;
#46:
>0:15288.15,36570.37;16583.27,38301.54;
#47:
>0:15695.13,38101.62;17860.03,35750.33;
#48:
>0:25025.59,31617.66;21835.42,33330.93;
#49:
>0:24188.35,30481.15;24529.57,33271.99;
#50:
>0:23900.33,31687.2;22880.64,31560.98;
#51:
>0:18506.91,33621.22;18505.91,32789.63;
#52:
>0:9912.99,22996.23;11948.32,29498.58;15674.94,30368.44;21251.2,38317.78;23318.27,35074.29;
#53:
>0:21270.7,33098.89;21332.69,33050.61;
#54:
>0:19601.1,33376.07;20730.16,34151.15;
#55:
>0:18850.26,32841.96;16765.21,26478.85;13884.99,33388.72;7892.04,32882.58;5514.75,28243.25;
#56:
>0:16865.09,37677.09;14735.57,38140.62;
#57:
>0:22057.88,30496.1;18514.82,34444.75;
#58:
>0:19095.5,32190.04;23118.86,33445.08;
#59:
>0:5889.92,30363.98;5141.23,26319.94;6382.82,25276.68;6138.41,17379.47;6297.16,12693.95;
#60:
>0:20288.59,30999.64;20369.81,34258.04;
#61:
>0:23710.18,31963.27;24084.37,32911.69;
#62:
>0:24562.23,33321.06;24465.6,31902.2;
#63:
>0:20331.46,32793.28;21461.11,31038.42;
#64:
>0:21009.18,30584.31;21526.89,32997.22;
#65:
>0:24656.1,31164.8;18652.93,34136.64;
#66:
>0:24515.41,30743.04;21199.88,32929.68;23786.91,30854.7;
#67:
>0:10036.34,26395.49;12699.03,23127.64;15403.3,19098.85;
#68:
>0:20617.86,32575.95;20414.63,34587.04;
#69:
>0:20794.49,32840.95;20253.76,31139.97;
#70:
>0:20925.94,31342.33;20495.85,30272.22;
#71:
>0:23322.03,18802.26;20483.68,25575.12;16792.73,25855.08;11753.26,34015.61;
#72:
>0:15817.55,36704.21;16057.32,38964.08;
#73:
>0:24351.42,31056.01;18768.67,33000.48;
#74:
>0:23956.14,32704.44;22628.09,33522.29;
#75:
>0:22834.64,31445.38;24871.55,30971.33;
#76:
>0:19951.72,32996.58;18562.85,34324.29;
#77:
>0:21490.05,31408.04;21089.99,30890.8;
#78:
>0:21703.86,33377.93;22546.97,34263.28;
#79:
>0:14624.25,36899.69;14844.57,37408.89;
#80:
>0:22058.76,34113.57;22602.55,33212.08;
#81:
>0:17176.14,34815.42;15175.16,35360.13;
#82:
