#0:
>0:18098,21177;17308,20103;
#1:
>0:20303,32540;20858,33056;
#2:
>0:20342,33759;20791,30248;
#3:
>0:25204,32599;22074,31062;
#4:
>0:13415,39067;16154,36127;14586,36121;
#5:
>0:24636,32371;22613,30279;
#6:
>0:23064,34078;20148,30776;24055,34465;
#7:
>0:15211,34746;16643,37204;
#8:
>0:20816,33463;20084,34123;
#9:
>0:22013,32012;18910,33036;
#10:
>0:21098,32736;23163,30996;
#11:
>0:15261,37688;15176,37917;
#12:
>0:24123,31608;19695,34341;
#13:
>0:23727,32736;18451,30885;22964,31716;
#14:
>0:21350,33632;18433,32096;
#15:
>0:20043,34222;18259,33790;
#16:
>0:19613,33690;19174,31718;
#17:
>0:21180,32413;20612,32519;
#18:
>0:20668,31927;18780,32389;
#19:
>0:20442,31933;20126,34307;
#20:
>0:13321,12798;17361,17869;18877,23122;19826,28910;24606,31282;
#21:
>0:19187,30329;20517,32431;
#22:
>0:21028,33750;19884,31439;
#23:
>0:24374,13276;24586,12328;
#24:
>0:10979,36204;4545,37489;
#25:
>0:24509,33861;23085,33113;
#26:
>0:19404,32595;19218,34252;
#27:
>0:22732,34679;24329,31954;
#28:
>0:17575,38977;17443,35340;
#29:
>0:16679,35242;14209,38554;17209,37088;11444,38580;15144,35351;13980,36493;
#30:
>0:23029,31788;23746,33996;
#31:
>0:5419,22620;5008,28866;7248,33084;
#32:
>0:20191,32447;20516,30759;
#33:
>0:22999,31425;18435,27496;18908,30819;
#34:
>0:23575,30309;19992,30884;23315,31852;
#35:
>0:20616,33132;20827,30775;
#36:
>0:24164,32504;21264,30537;21979,33184;
#37:
>0:18714,33187;23983,33513;
#38:
>0:22815,33267;19326,32327;
#39:
>0:23185,13861;22977,15402;
#40:
>0:25233,32322;25198,34372;
#41:
>0:24520,31057;23052,34356;
#42:
>0:18428,33788;20429,32852;
#43:
>0:17800,35578;15634,37526;
#44:
>0:21528,30215;19034,32697;
#45:
>0:17217,38224;16221,36560;
#46:
>0:16076,35369;13993,35082;17187,34821;13254,37857;
#47:
>0:13899,36208;12337,38779;
#48:
>0:21261,33678;21037,30466;
#49:
>0:22492,31243;22219,33676;
#50:
>0:18222,31952;21629,33805;
#51:
>0:22470,33425;20538,32172;25166,32353;
#52:
>0:12758,34828;13955,37771;
#53:
>0:20950,32627;20414,32568;
#54:
>0:18901,33770;20804,34292;
#55:
>0:17612,36599;12856,35317;12428,32718;14852,36268;13453,35300;
#56:
>0:20966,32395;20789,33363;
#57:
>0:8046,30211;12972,24017;18111,23335;
#58:
>0:19761,33950;21213,33425;
#59:
>0:22695,30316;20188,32564;25115,34083;
#60:
>0:13254,39081;16611,36120;
#61:
>0:22856,16023;20718,19500;17346,18632;12546,23997;7922,25099;5007,28111;
#62:
>0:20176,32823;23695,34017;
#63:
>0:15616,38923;16699,38590;
#64:
>0:22387,15655;22136,14643;
#65:
>0:19093,34551;21264,33924;
#66:
>0:25008,30935;22204,34332;
#67:
>0:19885,32969;21643,30809;
#68:
>0:25200,31775;24769,30932;
#69:
>0:19869,30951;21431,31387;
#70:
>0:23135,30273;24519,32288;
#71:
>0:19017,31562;21580,34137;
#72:
>0:20603,33181;22488,30449;18363,32713;
#73:
>0:13886,18209;12262,19456;
#74:
>0:12079,20024;12324,17586;
#75:
>0:21609,31263;21027,32996;
#76:
>0:21628,31882;18259,32694;
#77:
>0:15351,37184;16852,36876;
#78:
>0:20780,30752;22138,34175;21581,34016;
#79:
>0:20256,30821;18914,32597;
#80:
>0:19275,32623;20917,30485;
#81:
>0:22135,31954;24549,31433;
#82:
>0:18358,30462;22747,32527;21602,32577;
#83:
>0:24994,34599;23913,32714;
#84:
>0:24882,31142;23463,33180;
#85:
>0:19476,31545;20812,31535;
#86:
>0:21693,32615;15155,25767;15475,23881;
#87:
>0:18291,30282;21559,32372;
#88:
>0:18938,32390;20831,31713;
#89:
>0:21593,30961;22998,33324;
#90:
>0:19392,32003;22171,30537;
#91:
>0:12551,37236;13491,38537;
#92:
>0:13490,35501;11896,30367;15311,38970;13849,38813;15154,36294;
#93:
>0:24394,15752;23819,19874;23825,24355;21992,29594;
#94:
>0:18971,31324;21001,32725;
#95:
>0:15146,33171;12342,32418;9672,38497;
#96:
>0:22103,33148;21982,34567;
#97:
>0:16412,38352;15568,37832;
#98:
>0:23969,33180;21641,32017;
#99:
>0:21235,31572;20124,31703;
#100:
>0:25171,32583;24186,33071;
#101:
>0:20568,34700;24118,31026;
#102:
>0:21294,33669;21028,34524;
#103:
>0:19069,32283;22961,32643;
#104:
>0:22875,30950;22442,33574;
#105:
>0:22512,32960;23794,33229;
#106:
>0:20756,31824;21634,34330;
#107:
>0:20836,31362;19583,30784;
#108:
>0:23859,32803;19634,33557;22467,34421;
#109:
>0:20072,30616;18785,32201;
#110:
>0:13678,38740;11624,36330;
#111:
>0:17906,38302;18706,30873;19390,26842;18665,23538;
#112:
>0:15584,38169;15085,36744;
#113:
>0:13028,39113;15722,36469;11296,38961;
#114:
>0:22104,14009;23000,14268;
#115:
>0:24222,30585;23123,34010;
#116:
>0:21190,33472;18809,34208;
#117:
>0:20985,34057;20872,34480;
#118:
>0:21109,30849;19210,31885;
#119:
>0:12290,34799;13944,38053;
#120:
>0:17343,36331;16424,37972;
#121:
>0:17402,21520;11509,27911;16763,32646;
#122:
>0:19436,33850;22580,30717;20769,34221;
#123:
>0:20971,34206;20690,31297;
#124:
>0:19521,32492;19769,34257;
#125:
>0:25170,13724;24030,13854;
#126:
>0:23383,30554;18962,31930;25033,31283;
#127:
>0:4020,15319;5535,14518;
#128:
>0:22290,32648;22279,31249;
#129:
>0:14920,37035;12460,37705;16274,36821;11151,36478;15024,36926;13318,39048;17428,39050;13007,39081;14923,37335;13855,37756;
#130:
>0:17221,38622;18704,35750;21843,38854;
#131:
>0:11804,37664;14733,36114;13828,36716;15772,37833;14534,37368;14999,35609;16345,30802;21176,31245;
#132:
>0:13850,34753;12165,35389;
