#0:
>0:15692,34799;15649,35306;
#1:
>0:19550,32058;25164,33356;
#2:
>0:19348,30788;19174,34147;
#3:
>0:19727,34696;22522,32138;18489,32350;
#4:
>0:19237,33694;20011,31417;
#5:
>0:23535,31091;18479,33259;22118,30965;
#6:
>0:14085,35403;17240,36031;
#7:
>0:22421,33240;24635,32298;
#8:
>0:11209,23468;17175,29138;21527,30366;
#9:
>0:22802,13405;24162,14769;
#10:
>0:24383,30391;22596,34389;
#11:
>0:24927,32168;22030,30676;
#12:
>0:21465,30554;24600,33695;
#13:
>0:20584,31686;19365,33739;
#14:
>0:20281,31300;19901,30495;
#15:
>0:23696,18987;18227,25049;16043,21909;13159,30205;8840,25758;5502,29761;
#16:
>0:18196,32597;19967,31656;
#17:
>0:22938,13873;22464,16132;
#18:
>0:16898,26768;16490,25243;17484,20373;
#19:
>0:23120,34000;23968,30951;
#20:
>0:10289,28879;13881,34404;15545,35383;
#21:
>0:19627,30525;22941,33424;
#22:
>0:23622,33090;23956,32273;
#23:
>0:20822,30370;21269,32509;
#24:
>0:22763,15193;23932,12566;
#25:
>0:15917,17835;14007,22548;9012,16766;7459,19517;
#26:
>0:12586,35810;16244,34877;
#27:
>0:19363,33560;19846,33261;
#28:
>0:11411,18164;18034,25706;14161,27868;10101,31231;4315,37576;
#29:
>0:18993,30676;19984,31395;
#30:
>0:18665,33695;20556,30398;
#31:
>0:21758,33425;23734,33284;
#32:
>0:16102,37516;15033,37303;
#33:
>0:22064,15462;22674,18485;23091,22447;24677,29973;21945,32343;18744,38754;
#34:
>0:24939,31500;23134,31434;
#35:
>0:22274,31373;24763,30693;
#36:
>0:14083,14691;10076,18258;5720,21392;4069,28013;4585,32493;
#37:
>0:22474,28073;19243,33771;15703,28453;
#38:
>0:22831,31384;20902,30810;21817,31024;
#39:
>0:22653,34398;19061,31239;
#40:
>0:21349,37539;21440,30621;19627,28876;15026,21867;16737,20696;18262,16688;
#41:
>0:18519,36151;15538,34326;13689,31706;8631,31105;
#42:
>0:18165,33550;20027,32320;
#43:
>0:13026,35328;14714,34897;12061,39014;15590,37231;17164,35765;12795,35736;15252,36627;11648,36804;16131,39087;13340,38019;15429,37750;
#44:
>0:20549,32553;18489,34110;
#45:
>0:20472,33553;19865,30420;
#46:
>0:18466,34428;18162,32159;
#47:
>0:20873,30905;19242,30334;
#48:
>0:21969,34249;24446,33566;
#49:
>0:22198,15837;23215,15579;
#50:
>0:22980,15377;23810,15283;
#51:
>0:22608,31114;24690,30401;
#52:
>0:24891,32573;24525,30920;
#53:
>0:23028,33758;20893,31220;22365,29929;24164,30273;
#54:
>0:20819,32741;18651,32938;
#55:
