#0:
>0:23792.73,28354.6;21401.24,25579.07;16118.92,26245.74;12522.82,22641.52;9311.46,18973.99;4001.88,21206.74;
#1:
>0:9772.67,23408.69;8346.95,26827.37;11390.33,30394.55;12370.4,37489.96;
#2:
>0:21251.64,22692.61;17614.95,20013.5;11639.65,15964.57;
#3:
>0:24456.84,30242.44;22539.93,30256.81;
#4:
>0:22954.49,32825.99;21700.68,32139.23;
#5:
>0:13109.25,37748.16;13692.14,36937.28;
#6:
>0:18567.56,30509.58;18600.78,31644.52;
#7:
>0:23421.07,30629.03;21719.56,30240.98;
#8:
>0:20716.02,32509.98;19262.17,32688.86;
#9:
>0:20890.86,32134.52;20601.69,32782.42;
#10:
>0:24852.15,34044.15;23619.56,33777.45;
#11:
>0:18576.88,33477.11;19445.0,32187.74;
#12:
>0:23698.64,31934.48;21889.26,34327.37;
#13:
>0:18961.89,33953.25;18253.14,32381.31;
#14:
>0:18061.44,36748.85;17194.31,35991.59;
#15:
>0:18302.97,20795.21;14857.97,23896.26;13208.72,27560.19;10174.4,26173.48;
#16:
>0:23224.44,32129.27;24290.65,31252.93;
#17:
>0:24539.75,34149.41;21101.53,33093.42;22605.55,30569.97;
#18:
>0:18599.25,34427.32;22937.14,30373.41;
#19:
>0:16007.26,35670.75;17366.18,39118.13;
#20:
>0:21444.16,32513.6;20567.79,32297.39;
#21:
>0:20847.75,30263.96;20999.62,31108.58;
#22:
>0:24250.46,30643.58;24343.78,31805.8;
#23:
>0:19631.84,34317.41;23160.72,33225.57;
#24:
>0:9968.03,34433.91;10199.08,26106.95;9599.94,25104.99;
#25:
>0:22241.84,30598.11;19110.32,31877.44;25042.03,31833.49;
#26:
>0:18939.87,33521.45;21329.12,30259.39;
#27:
>0:23300.2,13779.28;22016.76,14522.37;
#28:
>0:18110.85,35225.58;15799.19,35211.65;
#29:
>0:11093.87,36656.27;13885.08,37406.04;
#30:
>0:8105.19,13877.14;8739.51,20982.7;14185.28,22183.28;12768.11,27445.9;12755.18,32342.67;8959.24,36523.89;
#31:
>0:22500.05,32442.18;21758.27,34363.8;
#32:
>0:24057.31,34031.37;24218.51,33062.06;
#33:
>0:18282.07,32031.65;20940.83,33835.24;
#34:
>0:20873.86,33584.16;21149.92,33245.29;
#35:
>0:16318.9,37264.21;16160.56,35724.93;
#36:
>0:5281.78,25239.92;5134.47,28483.99;4348.85,31249.3;7341.04,35645.7;
#37:
>0:18533.66,34517.72;20701.19,34357.65;
#38:
>0:21354.94,33247.88;24536.26,32607.07;
#39:
>0:21256.01,31637.98;18741.47,34272.88;
