#0:
>0:24229.4,30968.77;24269.45,33048.18;
#1:
>0:20106.91,30360.73;19900.78,32920.61;
#2:
>0:20482.42,31133.87;21384.2,32082.48;
#3:
>0:16087.84,32577.88;11480.3,27935.57;10271.87,28626.02;4317.01,25893.74;
#4:
>0:13850.76,38066.24;11811.31,35128.72;
#5:
>0:21240.46,33966.29;20924.34,32192.77;
#6:
>0:24833.03,30743.62;21827.05,30348.02;
#7:
>0:18630.99,31143.43;20342.8,34088.31;
#8:
>0:19897.61,30672.38;24999.49,31048.93;
#9:
>0:10572.79,17560.31;11435.3,22329.55;13308.27,26259.55;12870.72,32956.92;
#10:
>0:19882.26,35247.49;17195.89,31591.14;16770.45,27806.45;14578.33,23867.85;10769.28,19071.72;4080.16,13750.32;
#11:
>0:23050.93,33414.47;22427.93,33888.65;
#12:
>0:24579.5,33375.5;22415.49,34258.65;
#13:
>0:18535.78,33247.68;24641.93,34281.74;18972.09,30319.87;
#14:
>0:18894.59,30259.88;21713.71,29174.29;23353.25,33244.61;
#15:
>0:24984.14,34234.01;24476.66,32078.3;
#16:
>0:24928.98,34269.25;25169.33,31850.89;
#17:
>0:4951.48,21668.84;5106.28,21097.96;
#18:
>0:16496.38,34799.91;12776.04,38112.95;12379.96,34770.55;15380.08,37311.95;13929.93,35340.73;
#19:
>0:25026.55,34443.02;22844.11,34131.98;
#20:
>0:11045.98,36749.07;7022.33,31663.75;4454.79,30016.57;6679.86,25577.03;
#21:
>0:23897.39,37830.48;21537.29,37763.9;
#22:
>0:23382.63,33002.38;22600.09,31084.71;
#23:
>0:25009.72,14765.22;25027.21,12904.36;
#24:
>0:18432.06,32919.83;19286.05,30278.79;
#25:
>0:19636.79,32370.99;18375.99,32927.11;
#26:
>0:19339.55,31092.85;18221.43,33526.45;
#27:
>0:23098.83,28424.0;20650.68,24646.31;16430.1,22515.72;14139.3,22765.12;10383.21,23294.27;6721.29,21740.46;
#28:
>0:18290.08,32841.38;20014.4,31851.13;
#29:
>0:21273.82,32659.35;18761.91,33170.57;
#30:
>0:24005.23,34175.87;23072.58,32081.08;
#31:
>0:20881.18,33834.11;16123.45,37790.27;
#32:
>0:23254.9,31043.23;22827.77,32402.08;
#33:
>0:24716.46,33773.8;22329.61,32981.38;
#34:
