#0:
>0:19828.78,32581.89;19091.66,32745.35;
#1:
>0:19533.23,32516.75;18932.28,32574.93;
#2:
>0:18491.51,37154.94;15420.4,31603.59;15383.92,28791.29;15501.82,25672.66;
#3:
>0:21036.29,33515.77;20014.15,32478.23;
#4:
>0:19179.13,30371.09;20381.14,32614.03;
#5:
>0:19014.13,34550.68;19555.49,34031.36;
#6:
>0:19621.03,31279.75;18825.19,34327.99;
#7:
>0:21705.21,34585.32;19279.09,32607.42;24033.11,34535.62;
#8:
>0:22999.99,15624.2;23322.55,13901.89;
#9:
>0:21982.99,31970.02;21842.47,31015.65;
#10:
>0:22194.0,16358.25;22315.83,13753.85;
#11:
>0:21102.31,31634.19;18257.75,33424.75;
#12:
>0:24263.98,15700.1;19786.81,20827.44;14674.12,20106.75;
#13:
>0:23060.05,34369.49;20473.48,35464.41;18158.57,31329.99;
#14:
>0:22103.48,32657.39;23666.69,33702.48;
#15:
>0:24600.71,32003.14;22544.79,33038.73;
#16:
>0:21892.14,33679.91;25166.19,31336.69;
#17:
>0:22399.36,31471.76;22354.78,33091.4;
#18:
>0:23555.11,31800.21;22499.59,30864.11;
#19:
>0:22935.9,31076.17;23512.65,30540.89;
#20:
>0:24917.7,30906.46;20053.96,37227.83;
#21:
>0:24932.3,32229.65;21790.52,34640.54;
#22:
>0:16411.51,37907.81;17104.01,38313.09;
#23:
>0:15210.86,36091.09;19616.33,31444.0;23536.71,32273.49;
#24:
>0:24996.62,32809.19;21154.54,36185.67;19300.35,30916.12;
#25:
>0:5009.42,16083.84;5248.49,16173.5;
#26:
>0:22892.23,33906.64;21090.51,31881.67;
#27:
>0:24665.83,13677.86;22414.97,12613.78;
#28:
>0:17245.41,38023.32;17332.79,34934.78;
#29:
>0:21256.06,33531.13;20264.64,33748.72;
#30:
>0:6554.1,13505.17;4914.99,14610.11;
#31:
>0:9566.32,26236.27;12241.65,22136.63;15709.98,20420.77;19465.59,15839.99;
#32:
>0:21936.02,30214.0;25132.79,33726.12;
#33:
>0:23504.42,34048.98;23936.47,33016.31;
#34:
>0:22900.07,34527.89;19728.07,33091.83;22325.22,33429.7;
#35:
>0:18926.66,31742.55;23476.41,31899.29;25141.09,32761.22;
#36:
>0:19524.98,31120.66;22608.68,31241.2;
#37:
>0:17074.23,29106.89;19995.19,24715.92;24550.54,18579.31;
#38:
>0:22172.13,33050.44;25132.43,32830.19;
#39:
>0:22348.7,32543.58;25029.56,34168.35;
#40:
>0:20013.64,30214.78;23254.47,31189.05;
#41:
>0:18886.3,34308.71;20843.48,33915.07;
#42:
>0:20980.06,30737.46;19099.37,30880.93;
#43:
>0:17631.77,22584.28;11391.21,21967.24;11017.81,19884.65;
#44:
>0:24334.85,33336.15;22932.56,30808.22;
#45:
>0:22658.8,30485.87;23179.86,32464.84;
#46:
>0:19839.6,33788.59;24619.61,33698.57;
#47:
>0:20162.99,30686.95;24112.55,30244.6;18813.3,33870.21;
#48:
>0:24008.29,13005.29;22026.57,16529.85;
#49:
>0:24628.98,31409.9;24600.98,30172.95;
#50:
>0:24107.63,32924.53;22365.01,34403.26;
#51:
>0:19792.51,33625.9;21058.02,30589.06;
#52:
>0:24316.26,33979.13;18963.36,28018.65;18473.82,32451.77;
#53:
>0:24239.05,33028.83;25227.05,31433.71;
#54:
>0:22807.73,32857.93;18336.08,31887.07;25158.64,32913.85;
#55:
>0:18325.73,33138.32;19332.52,33205.44;
#56:
>0:21702.18,30228.76;24119.17,33921.31;
#57:
>0:24895.24,16871.68;19797.12,15204.2;16666.32,12649.91;
#58:
>0:20933.45,31889.18;21244.29,31330.57;
#59:
>0:23000.98,31581.15;22510.3,33067.87;
#60:
>0:20119.43,33304.4;22546.32,32512.74;
#61:
>0:21185.07,32251.53;22280.45,31234.6;
#62:
>0:16050.27,35491.58;16771.09,38101.64;
#63:
>0:15438.17,35845.86;15465.02,36770.24;
#64:
>0:21298.2,30509.32;22085.22,32117.67;19826.36,26724.14;21642.91,30187.18;
#65:
>0:19653.18,30887.91;20163.3,32407.61;
#66:
>0:20415.84,16848.35;17513.12,13625.0;
#67:
>0:20784.59,33444.96;22026.12,30258.65;25005.77,33823.34;
#68:
>0:22033.5,32647.88;20362.49,31765.58;
#69:
>0:24641.42,31425.61;23559.6,33909.69;
#70:
>0:25222.57,31159.14;23758.29,32195.4;
#71:
>0:24923.63,33574.99;22568.78,33800.21;
#72:
>0:19550.79,32697.22;24545.88,32712.25;24940.35,34516.64;
#73:
>0:19190.28,32738.36;20030.46,34138.9;
#74:
>0:16765.48,34935.22;18091.82,39104.94;
#75:
>0:15508.48,38195.08;16826.75,38123.19;
#76:
>0:18379.23,33603.59;20691.23,33660.56;
#77:
>0:13410.6,17313.49;11107.28,18215.53;
#78:
>0:12879.83,30695.95;9706.35,30107.99;5510.55,31073.54;
#79:
>0:20862.26,34397.5;19733.12,30688.28;
#80:
>0:22580.15,32899.48;20222.22,34050.12;22923.96,32913.02;
#81:
>0:25159.97,33077.12;23158.24,34073.34;
#82:
>0:22181.88,33356.9;24512.05,31057.11;
#83:
>0:19166.56,31922.54;19701.09,30566.47;
#84:
>0:25231.83,30591.8;25034.49,34100.76;
#85:
>0:20467.27,34092.75;20320.83,31996.33;
#86:
>0:16118.01,37521.52;15543.64,37045.62;
#87:
>0:22825.88,31060.77;23879.5,31739.81;
#88:
>0:24485.74,37961.48;18657.26,30298.26;18714.11,28066.06;
#89:
>0:25168.72,33977.19;23728.7,31703.97;
#90:
>0:5746.06,16032.89;5772.47,16499.04;
#91:
>0:14028.07,18572.54;13939.43,21111.15;
#92:
>0:15303.34,38408.08;16942.32,34779.95;
#93:
>0:19227.06,32612.62;24863.09,31095.62;23107.2,31546.26;
#94:
>0:13371.8,17330.18;11146.01,21003.84;
#95:
>0:23269.82,34448.55;24119.39,33037.19;
#96:
>0:23746.4,34613.47;23525.48,32757.44;
#97:
>0:21845.99,31544.94;22120.48,32047.12;
#98:
>0:24789.23,33819.51;24790.39,34237.49;
#99:
>0:18043.83,16787.46;21474.67,13064.2;24506.76,15299.17;
#100:
>0:19600.55,34583.62;19932.27,30833.13;
#101:
>0:19298.27,32239.39;21048.97,33312.69;
#102:
>0:24086.43,15415.05;25214.99,13709.9;
#103:
>0:20004.08,30262.01;20269.64,33276.32;
#104:
>0:18929.74,33302.7;22462.89,30580.09;
#105:
>0:24449.27,32210.82;23313.24,33702.41;
#106:
