#0:
>0:23469.94,34452.6;24979.95,33398.85;
#1:
>0:22039.23,30392.44;23028.1,33090.68;
#2:
>0:22035.92,31100.54;24848.57,30434.28;
#3:
>0:14292.74,14733.88;17678.72,18150.25;17020.45,24869.9;20538.96,27803.33;25085.02,31029.53;20825.09,35318.33;
#4:
>0:22883.65,14914.67;22811.7,16097.91;
#5:
>0:24635.25,14014.21;23973.52,13064.62;
#6:
>0:21868.8,34182.78;19329.54,32057.32;
#7:
>0:24780.39,31344.59;22062.2,30477.13;
#8:
>0:12798.24,33765.1;18022.66,28280.29;19852.31,22072.5;19367.12,18552.8;
#9:
>0:23713.25,37174.21;20319.41,32612.08;17329.48,27763.01;14163.9,27113.58;
#10:
>0:24209.07,13912.06;22079.56,14806.38;
#11:
>0:23386.02,30827.21;23036.25,32699.08;
#12:
>0:17523.68,38186.64;15512.28,37060.07;
#13:
>0:5682.66,12893.28;4322.31,14982.78;
#14:
>0:21767.36,33173.45;22610.88,31852.64;
#15:
>0:22507.77,13189.82;22984.48,15569.97;
#16:
>0:18520.3,32176.15;18561.98,32033.73;
#17:
>0:21548.81,31479.16;20604.79,30464.49;
#18:
>0:20521.09,31420.37;21642.17,30354.98;
#19:
>0:19040.01,34192.53;21290.5,33698.37;
#20:
>0:18165.8,30666.46;20557.06,30644.75;
#21:
>0:18950.1,33312.2;24535.77,33173.05;
#22:
>0:19632.74,32961.3;19887.38,30433.32;
#23:
>0:22858.17,33496.54;21971.7,31912.88;
#24:
>0:17743.6,36200.27;14888.61,38401.75;
#25:
>0:22230.39,30290.73;24046.76,31070.92;
#26:
>0:18476.68,30404.31;20385.31,33615.33;
#27:
>0:21560.62,33755.75;21082.08,33148.11;
#28:
>0:19774.12,30280.23;21057.1,31284.38;
#29:
>0:19904.02,12566.64;16727.92,19598.76;11654.0,20401.62;8586.97,19393.67;6876.15,16868.35;
#30:
>0:20435.97,20181.95;16543.0,23679.68;17611.51,27120.86;
#31:
>0:24125.76,34541.41;23954.8,30590.95;
#32:
>0:15656.11,14970.31;21324.95,18879.95;16898.68,22838.11;18714.18,28000.96;22159.91,32974.36;19959.49,35753.99;
#33:
>0:24577.54,31193.74;22699.8,30541.17;
#34:
>0:22315.16,27199.93;18741.15,27414.86;16839.81,25163.55;13712.95,21304.7;
#35:
>0:17588.98,28092.95;11318.47,31307.1;9096.92,35268.05;4966.76,33030.47;
#36:
>0:24550.2,32305.14;24202.34,31671.19;
#37:
>0:20915.0,34132.76;24678.92,33929.0;24790.34,34606.98;
#38:
>0:23585.96,31472.17;21080.0,34405.9;25140.67,30183.02;
#39:
>0:24246.17,31627.4;23171.41,30268.54;
#40:
>0:11780.41,22757.75;16031.46,27101.85;
#41:
>0:19640.01,32295.72;21222.13,33232.25;
#42:
>0:20323.47,21791.9;18036.03,19223.99;
#43:
