#0:
>0:22732.4,13630.02;22723.76,15798.77;
#1:
>0:19286.01,31687.55;24313.72,34566.14;19371.69,33593.48;
#2:
>0:24169.37,12898.64;24911.71,13340.25;
#3:
>0:18392.76,33639.7;24403.53,32924.54;24307.38,30728.36;
#4:
>0:18230.01,15220.81;17816.76,18908.96;12975.91,21386.18;8128.49,25381.89;4211.36,22109.53;
#5:
>0:22812.04,12545.62;22622.57,13493.77;
#6:
>0:13054.19,19338.23;11397.74,20957.67;
#7:
>0:6635.4,27444.66;7194.19,21707.44;
#8:
>0:21855.68,34135.97;22196.22,33798.17;
#9:
>0:16481.56,35079.74;14646.21,36376.8;
#10:
>0:19771.87,31953.42;21735.62,30566.32;
#11:
>0:14454.75,26002.93;15826.03,22729.84;21152.56,24094.47;
#12:
>0:23789.56,27668.69;19594.11,21733.85;
#13:
>0:22229.75,14028.56;19904.68,16907.89;16166.81,21483.97;12370.41,17692.13;
#14:
>0:20950.17,32486.26;19204.79,33660.72;
#15:
>0:10263.48,22514.22;10444.81,18845.37;7527.15,13478.71;
#16:
>0:19674.6,32699.42;21037.73,31580.44;
#17:
>0:22946.28,31057.62;24969.82,32255.23;
#18:
>0:18798.97,30262.52;24303.17,33879.62;
#19:
>0:25071.33,32198.97;22024.68,33061.17;
#20:
>0:21357.23,31157.96;20179.52,32875.29;
#21:
>0:25204.48,30193.97;22801.19,31117.62;
#22:
>0:17096.36,38595.16;15235.28,37709.18;
#23:
>0:20753.28,34081.73;22384.88,30671.83;
#24:
>0:22782.68,31651.77;23513.36,31613.82;
#25:
>0:22516.63,33944.33;24405.17,31374.23;
#26:
>0:17500.09,17715.01;11743.51,19445.78;8376.56,15232.36;6806.96,19340.78;
#27:
>0:23175.99,33948.37;23824.11,30292.85;
#28:
>0:21337.83,32209.18;20106.31,32657.7;
#29:
>0:18550.55,30223.67;23879.7,31842.38;21425.17,26856.52;15109.15,24334.28;18080.04,27798.1;16876.09,30612.58;14990.16,38884.92;
#30:
>0:16240.63,30462.33;19640.67,26472.71;16335.79,23626.19;13148.57,21116.9;8642.72,12249.95;
#31:
>0:16422.77,36428.79;16930.87,34827.02;
#32:
>0:4566.4,13739.8;5230.41,14697.04;
#33:
>0:18789.48,32841.72;19505.16,33389.56;
#34:
>0:21978.04,32542.61;22579.14,31238.08;
#35:
>0:18163.57,32023.19;24330.77,31275.3;
#36:
>0:16237.87,26204.09;12017.39,25307.69;
#37:
>0:19214.01,34547.84;20725.88,33465.37;
#38:
>0:15902.39,31080.06;15805.52,29140.23;
#39:
>0:19600.16,32231.67;24056.15,31464.53;19169.62,31219.52;
#40:
>0:24901.29,16129.55;24077.66,13417.27;
#41:
>0:23759.08,15959.71;20237.07,19722.03;15287.17,21357.84;13298.85,27099.73;10896.04,28804.58;
#42:
>0:24358.3,31672.08;21576.9,31892.96;24903.79,31324.34;
#43:
>0:23961.82,13559.03;22490.24,14260.22;
#44:
>0:22784.29,32202.56;23099.86,30257.87;
#45:
>0:17510.53,35931.8;17652.34,36293.86;
#46:
>0:17962.7,38973.68;12377.64,33394.02;17428.71,26818.95;12210.11,21964.68;14352.12,19076.5;17547.96,12504.7;
#47:
>0:11413.67,30345.16;16127.6,32156.7;20632.84,26445.23;
#48:
>0:20889.04,31180.54;21234.12,30403.64;
#49:
>0:17160.64,36561.86;15265.32,35925.87;
#50:
>0:23380.73,30292.76;23813.04,30478.54;
#51:
>0:4537.4,18359.98;10736.35,25511.78;14311.94,27729.71;12443.81,34459.98;11444.68,39046.55;
#52:
>0:23657.53,31952.29;24011.44,31000.95;
#53:
>0:21099.65,32905.89;23008.98,34417.96;
#54:
>0:22902.44,14918.09;23752.01,16402.16;
#55:
>0:21872.68,33610.17;24813.75,34499.98;
#56:
>0:19586.8,34282.4;19197.07,38046.56;17302.29,36170.82;
#57:
>0:19659.16,31892.29;20267.9,32194.87;
#58:
>0:18357.48,31238.57;22139.4,32725.2;21058.51,34150.61;23734.1,33374.66;
#59:
>0:23138.98,30221.81;18777.42,33316.39;24813.86,31956.08;
#60:
>0:24036.48,18973.19;20716.35,23924.81;16906.84,29760.18;13474.84,25711.73;8184.21,29121.71;6467.83,26736.35;
#61:
>0:21888.67,32998.35;24078.06,32273.45;
#62:
>0:25049.35,16145.33;22285.76,13970.18;
#63:
>0:18812.21,30553.5;19571.34,33533.82;
#64:
>0:18620.64,27717.43;17269.39,22748.4;11533.83,19970.35;12156.71,15934.37;
#65:
>0:20923.94,31238.65;18962.86,32421.42;
#66:
>0:19980.43,30526.0;23173.88,32321.83;21302.36,30687.18;23927.77,32707.89;
#67:
>0:24813.32,16182.61;25002.68,16158.54;
#68:
>0:7714.77,19187.31;10826.08,22895.11;14259.96,25688.36;8114.19,32735.01;
#69:
>0:23939.3,26243.71;19526.55,23529.52;17750.17,29321.16;13465.61,30545.7;10800.46,27913.7;4528.35,33747.38;
#70:
>0:18776.34,30918.38;22515.18,32608.01;
#71:
>0:20156.51,33647.45;24573.26,32185.96;18219.53,34293.25;
#72:
>0:22570.82,34010.6;24158.09,31853.62;
#73:
>0:22119.95,32167.56;22846.07,31074.92;
#74:
>0:24060.32,30549.95;23364.87,30696.0;
#75:
>0:23948.45,33525.04;23174.37,32069.73;
#76:
>0:18761.05,32190.51;18619.74,31275.36;
#77:
>0:21485.77,33754.48;21765.56,32015.93;
#78:
>0:15768.27,38218.99;15350.8,34061.48;
#79:
>0:23270.22,32043.52;23420.22,34539.33;
#80:
>0:16755.71,36765.84;15365.45,36661.82;
#81:
>0:6280.75,15866.47;11062.12,17294.19;13954.32,18100.05;
#82:
>0:15954.28,38586.97;14623.86,38447.66;
#83:
>0:6103.87,18194.36;8390.11,14893.22;
#84:
>0:24032.12,12738.48;24943.3,13134.39;
#85:
>0:23220.59,31570.16;24936.73,31399.1;
#86:
>0:24673.92,32117.64;20281.14,27379.2;19215.52,31998.5;
#87:
>0:4782.7,16160.4;4635.0,14208.5;
#88:
>0:24824.64,32576.42;19572.11,33728.2;22337.48,31205.99;
#89:
>0:4300.42,16116.7;7955.14,12808.18;
#90:
>0:19495.92,32463.09;20290.89,32401.03;
#91:
>0:23580.05,31313.35;21861.83,32426.46;
#92:
>0:8624.33,32571.58;13383.17,27544.9;12147.31,24871.04;13143.9,20378.96;14087.75,16127.07;
#93:
>0:6747.15,35870.51;10788.96,31888.98;12411.47,26149.8;11719.58,22793.81;
#94:
>0:20179.15,30275.9;19845.78,32378.23;
#95:
>0:24604.49,32368.34;22529.35,31551.69;
#96:
>0:18310.71,31336.27;23756.58,34165.99;
#97:
>0:18401.81,18764.94;21170.41,19982.92;
#98:
>0:25185.1,38973.94;18333.24,30778.75;17101.96,27389.78;14501.64,26777.13;8432.1,25708.23;6012.95,26543.04;
#99:
>0:19242.95,31923.63;20437.53,30998.67;
#100:
>0:15095.74,35563.42;16753.71,35843.52;
#101:
>0:8568.74,27077.98;11372.47,32738.08;15904.3,26763.53;18190.1,21607.18;
#102:
>0:22997.8,17156.25;18709.75,16042.42;
#103:
>0:15194.5,22912.19;13985.3,29417.48;9932.26,31463.52;
#104:
>0:17169.48,36931.46;16916.74,37783.07;
#105:
>0:24001.01,32604.99;23735.01,33847.24;
#106:
>0:19072.88,32161.83;18938.84,31841.47;
#107:
>0:19973.72,32915.37;22696.09,30485.14;19766.61,28698.42;19123.49,30320.41;
#108:
>0:19254.47,31679.01;18650.31,32016.28;
#109:
>0:21619.66,33535.73;24378.31,34349.08;
#110:
>0:17644.89,36307.97;16368.38,38873.45;
#111:
>0:18582.42,30184.73;20103.06,32495.13;
#112:
>0:22590.87,33091.92;21642.61,27805.56;21518.78,34241.36;
#113:
>0:18294.24,33579.54;19919.32,33701.5;
#114:
