#0:
>0:21375.11,36189.36;23020.82,34967.15;
#1:
>0:22543.61,33202.14;22016.11,36573.19;
#2:
>0:20920.46,33826.66;22610.43,32842.56;
#3:
>0:20957.05,34822.21;22429.48,34355.95;
#4:
>0:11165.57,27751.48;16247.95,28142.34;
#5:
>0:20133.2,33487.87;21625.04,34035.97;
#6:
>0:15326.6,26040.49;13973.15,25103.03;17752.23,19192.65;
#7:
>0:23172.51,33165.39;24240.67,32595.67;
#8:
>0:23417.96,22046.75;22983.43,27488.21;23017.13,34451.42;
#9:
>0:23324.7,36300.53;22257.99,32504.28;
#10:
>0:22568.87,36421.35;21852.78,36829.43;
#11:
>0:21854.96,35224.85;19695.87,35996.25;21908.21,36681.22;
#12:
>0:21932.87,31697.06;24943.26,35304.79;
#13:
>0:20260.02,34279.33;22777.53,34360.44;
#14:
>0:24060.96,36743.1;24086.36,35605.33;
#15:
>0:23026.34,34272.62;20181.59,33496.2;
#16:
>0:22182.19,35438.5;22586.41,33882.95;
#17:
>0:13359.12,35641.92;14005.03,35050.31;
#18:
>0:19954.79,32165.06;19105.85,36741.18;24192.95,34845.44;21631.54,35100.82;
#19:
>0:21800.63,12739.54;21726.08,16171.48;
#20:
>0:22142.69,32842.9;21761.17,35383.37;
#21:
>0:22367.8,35450.21;23797.58,32671.97;
#22:
>0:21795.6,34286.93;18319.51,35812.97;22544.55,34332.19;
#23:
>0:16281.11,33608.24;17577.91,29486.69;13810.39,22680.91;17726.09,18711.51;
#24:
>0:22289.23,35200.12;23017.63,34806.97;
#25:
>0:16357.45,35242.58;15675.52,37524.39;
#26:
>0:17255.96,38151.51;16589.27,31809.79;
#27:
>0:5706.78,26111.9;8218.57,22059.47;8407.68,18836.83;
#28:
>0:13935.92,38164.17;13989.48,33745.39;13518.5,29579.73;11264.61,23032.12;11109.08,18554.15;13472.92,12811.5;
#29:
>0:7566.42,17113.79;11210.63,25588.32;12994.58,29391.97;
#30:
>0:10437.0,24092.87;11683.66,16922.42;17411.55,22713.72;18828.61,20673.12;23889.24,15715.56;
#31:
>0:17176.02,35533.27;18115.72,35990.22;
#32:
>0:20803.96,35133.06;23274.74,32493.28;
#33:
>0:11038.51,33640.7;13875.89,27016.17;15821.23,25403.1;19127.17,23643.88;
#34:
>0:19469.64,16989.54;18537.42,22054.42;23205.36,28774.13;
#35:
>0:22184.75,32465.68;20188.08,28423.76;20571.49,32608.21;
#36:
>0:22930.28,36935.45;24037.1,36733.68;20298.3,34750.04;
#37:
>0:22593.86,33603.21;22029.52,34491.56;
#38:
>0:20299.27,30896.01;23485.79,33485.35;23361.93,33727.82;
#39:
>0:23911.84,32675.64;23368.5,32896.87;
#40:
>0:21120.95,32523.61;20141.61,34290.32;
#41:
>0:9453.66,18178.34;5127.59,23184.28;4739.47,26274.3;
#42:
>0:21431.53,36893.24;21992.55,36401.99;
#43:
>0:15051.02,37339.59;17569.7,38216.24;
#44:
>0:21633.19,33772.44;24670.61,36382.85;22291.46,34591.21;
#45:
>0:4592.55,12953.4;6383.04,19881.86;
#46:
>0:8588.98,33626.67;11528.27,26237.56;13083.59,21849.22;
#47:
>0:16673.06,37826.94;11246.93,38597.16;9833.38,34911.28;
#48:
>0:16710.15,14603.23;21465.31,17748.18;19992.21,24648.55;23996.28,26953.37;22940.26,34817.65;19243.5,35465.45;
#49:
>0:4482.75,23736.51;9804.66,22487.45;13978.61,24215.66;
#50:
