#0:
>0:18528.35,30704.88;19269.88,33648.61;
#1:
>0:13911.84,37981.84;9445.03,33849.71;8857.51,27070.47;13665.44,25362.87;10641.42,20324.62;
#2:
>0:22277.6,31706.01;24734.78,32510.35;
#3:
>0:24088.58,32851.72;22319.39,33316.15;
#4:
>0:23749.48,34148.41;23785.98,31404.01;
#5:
>0:11571.49,36100.6;17745.51,37422.28;14230.53,37402.44;14946.28,30833.93;18051.04,34956.56;
#6:
>0:23897.15,12540.46;24633.68,19454.72;22382.62,22360.77;25181.15,26342.96;24292.23,32326.71;20689.48,33648.74;25082.99,34102.08;
#7:
>0:19398.02,32339.84;21185.17,31607.95;
#8:
>0:20464.68,33460.19;20112.76,30353.55;
#9:
>0:22295.42,32110.69;22536.78,32387.51;
#10:
>0:18541.53,32003.53;24049.02,32735.61;20010.57,33615.7;
#11:
>0:24053.54,15726.18;24306.17,14245.1;
#12:
>0:23511.49,14201.23;21881.2,16352.96;
#13:
>0:19161.54,32679.36;23144.14,31113.74;
#14:
>0:18680.61,32506.28;20543.76,34164.21;
#15:
>0:22678.5,32514.65;23753.49,30858.94;
#16:
>0:24695.97,30414.29;22143.96,33739.4;
#17:
>0:21132.1,32018.66;20474.43,34134.05;
#18:
>0:23992.19,31994.61;20269.8,33216.63;22095.35,34567.14;
#19:
>0:20428.18,32474.4;19998.95,31783.98;
#20:
>0:24171.54,30659.96;22447.15,31332.67;
#21:
>0:24662.47,30743.21;22876.0,34284.96;
#22:
>0:20630.19,31620.46;18944.54,34416.31;
#23:
>0:19404.64,34037.24;20115.96,32538.45;
#24:
>0:15272.38,36041.11;12868.04,35387.25;
#25:
>0:13840.13,37484.84;15042.64,35719.45;12300.7,38835.98;
#26:
>0:21069.85,34665.68;22620.18,30425.5;18388.13,31894.97;
#27:
>0:21015.19,31455.17;22761.71,30302.52;
#28:
>0:20626.36,34609.84;19360.03,32448.51;
#29:
>0:20878.0,30971.63;22156.64,30226.44;
#30:
>0:21371.24,34146.95;21951.43,31421.06;20595.47,34437.16;
#31:
>0:4692.1,18105.51;6837.56,22149.13;5376.19,26665.29;8416.65,32583.48;5987.51,36538.68;
#32:
>0:21914.04,32240.54;24337.77,34154.85;
#33:
>0:19831.51,31238.27;21128.58,30323.13;
#34:
>0:12412.5,37838.28;15876.58,39100.62;12372.78,38926.7;12662.62,31880.32;16585.56,37884.69;
#35:
>0:23928.74,32329.48;23817.17,34127.45;
#36:
>0:15727.51,36245.89;12864.34,38613.92;17319.77,36558.11;12366.51,36280.36;16479.37,37396.7;19525.68,34567.76;
#37:
>0:22100.22,16565.11;24376.87,13370.15;
#38:
>0:18961.92,32785.92;19755.84,31354.39;
#39:
>0:19117.21,31003.88;18162.81,32926.28;
#40:
>0:11659.4,35140.03;14662.75,39086.13;13252.78,38488.83;
#41:
>0:25224.75,34177.8;23930.08,33887.15;
#42:
>0:7150.84,15954.75;5120.77,16677.81;
#43:
>0:18658.61,33661.49;19974.68,32618.82;
#44:
>0:23118.55,32526.07;21020.96,39148.29;19439.22,32996.51;
#45:
>0:20710.67,34219.36;21895.32,30669.19;21687.17,30213.38;
#46:
>0:23829.92,32861.71;21126.82,32720.22;23051.88,32079.92;
#47:
>0:18209.96,32907.08;21214.69,31385.54;
#48:
>0:21526.75,31693.68;23476.02,33543.89;
#49:
>0:14534.03,35728.06;17370.17,33559.02;16454.37,39020.28;11644.71,37732.44;
#50:
>0:21940.19,31945.15;24589.57,32553.07;
#51:
>0:22448.1,33543.43;24217.47,33121.71;
#52:
>0:21809.32,34458.89;24315.12,34024.82;
#53:
>0:22843.97,32821.38;23644.68,30970.42;
#54:
>0:20390.91,33683.88;23846.4,33850.09;19646.53,34053.81;
#55:
>0:19012.26,34030.42;23367.78,32388.03;
#56:
>0:19520.87,15582.59;17259.36,17448.99;12694.05,22370.73;12899.59,28269.44;9418.36,32770.27;4966.35,35295.18;
#57:
>0:24100.55,34350.6;24340.34,34407.78;
#58:
>0:11654.98,21543.12;16534.07,23006.16;19750.2,18036.28;
#59:
>0:18484.36,33134.03;20636.86,31946.2;
#60:
>0:24089.89,33084.51;24218.16,30990.92;
#61:
>0:20522.04,30883.0;23916.72,31645.63;
#62:
>0:21060.23,31190.71;19647.0,33908.0;
#63:
>0:21999.17,30652.51;19154.47,31943.44;23927.55,32502.64;19786.82,32080.66;
#64:
>0:9066.1,37179.58;14273.74,34636.77;16070.39,26904.67;19726.46,23646.63;18245.95,19309.42;
#65:
>0:20571.16,37455.63;17660.43,35516.25;14218.2,39175.55;7786.63,30830.31;
#66:
>0:18213.1,31907.44;18516.41,33918.45;
#67:
>0:16809.65,36164.49;15144.64,38543.04;
#68:
>0:23623.17,33256.59;24572.19,33657.45;
#69:
>0:21372.58,31095.74;24018.54,30226.6;
#70:
>0:17152.73,35775.51;16009.65,37911.18;
#71:
>0:21188.21,33222.06;18963.25,34624.48;
#72:
>0:19742.34,33323.49;20629.85,32144.8;
#73:
>0:19642.23,33527.68;18854.05,34641.42;
#74:
>0:24207.89,31584.81;24918.98,30392.21;
#75:
>0:24491.75,32924.35;24857.58,32292.74;
#76:
