#0:
>0:14085.92,37529.15;17101.72,38469.54;13734.7,34851.04;
#1:
>0:12620.62,37474.88;15066.38,35961.28;12015.99,35415.51;
#2:
>0:19531.8,33759.36;18773.23,30324.05;
#3:
>0:23236.8,31179.96;22287.17,32323.93;
#4:
>0:23348.84,30780.1;23096.65,32091.18;
#5:
>0:22093.11,31509.01;24357.12,33852.78;
#6:
>0:22581.21,33802.55;24674.61,32251.71;
#7:
>0:11939.57,30545.03;17951.86,38931.29;19792.07,37544.88;22843.85,37207.68;
#8:
>0:22697.09,16450.19;22546.97,13441.39;
#9:
>0:22297.19,12768.33;22271.76,14837.1;
#10:
>0:21797.23,33838.63;22553.92,34267.9;
#11:
>0:23552.48,34656.35;23294.67,32803.06;
#12:
>0:12435.34,36558.6;13903.56,38506.51;
#13:
>0:22740.92,31762.17;22271.47,31333.6;
#14:
>0:22685.52,32366.36;23136.65,34327.34;
#15:
>0:11600.05,37149.02;14455.29,37038.58;
#16:
>0:23815.92,31477.83;21976.72,31413.32;
#17:
>0:24652.95,33840.08;20800.32,32532.33;
#18:
>0:21685.82,32690.37;23547.18,34077.03;21011.6,33451.05;
#19:
>0:21676.42,34304.04;24973.44,27816.21;22296.99,30715.14;
#20:
>0:22408.09,33502.48;24288.06,34308.67;
#21:
>0:19577.87,32290.79;20117.74,32645.07;
#22:
>0:16442.84,36565.56;15456.07,38859.85;
#23:
>0:24340.07,32577.78;21719.35,32883.46;
#24:
>0:20272.55,31298.18;23285.57,33565.0;
#25:
>0:23965.93,15191.57;24213.97,12596.88;
#26:
>0:19830.36,33211.36;23004.98,33926.42;
#27:
>0:24078.31,32467.0;21924.3,31692.96;
#28:
>0:20530.89,25558.4;22095.21,20151.3;22624.94,12630.43;
#29:
>0:23666.66,32956.73;21838.02,32635.87;
#30:
>0:24685.13,32498.02;22294.12,34620.37;
#31:
>0:19383.4,32212.42;20183.24,31915.9;
#32:
>0:18454.99,33379.75;18166.97,29467.7;25106.34,34008.16;
#33:
>0:25114.21,32065.91;22827.68,34612.36;
#34:
>0:23690.82,31878.68;23990.25,33681.76;
#35:
>0:12828.5,36347.17;16940.89,36972.67;11098.99,34514.75;13559.57,37099.24;
#36:
>0:22486.92,31306.6;21880.64,30619.35;
#37:
>0:19028.15,34071.62;24594.16,34329.23;20977.07,31472.42;
#38:
>0:20348.47,30491.43;22655.78,29496.35;22454.53,34631.69;
#39:
>0:22316.81,30277.96;22850.05,31670.49;
#40:
>0:21203.55,32874.57;24271.07,33142.3;
#41:
>0:18774.97,32164.47;20332.18,32643.18;
#42:
>0:18541.82,31428.63;19126.37,31489.43;
#43:
>0:17979.63,37338.47;12762.41,36776.84;16016.52,37668.86;12949.79,35134.48;14907.2,32247.96;19420.29,32086.19;24419.77,34632.24;
#44:
>0:20611.71,33808.13;19723.37,32201.61;
#45:
>0:24613.87,31639.21;22687.72,33737.64;
#46:
>0:22814.33,34011.21;23784.82,32274.09;
#47:
>0:24947.8,32334.53;23082.02,30782.56;
#48:
>0:15245.2,38666.11;15892.98,38111.34;
#49:
>0:18814.26,33061.4;23617.17,30483.22;
#50:
>0:21386.24,30223.97;19891.8,30823.94;
#51:
>0:16123.25,36684.74;11516.79,38879.49;14727.34,38328.01;11548.66,35320.75;
#52:
>0:23251.08,32943.56;21219.32,33800.34;23144.55,32524.92;
#53:
>0:24728.86,33330.78;23546.94,34089.66;
#54:
>0:23294.58,31314.2;24290.15,33400.41;
#55:
>0:12155.76,36093.44;17111.2,32511.79;16330.55,35216.56;12273.78,37865.73;
#56:
>0:14348.55,36183.65;16275.53,34088.5;16317.41,37056.31;12076.76,36793.2;16820.29,36497.93;13945.9,38763.05;15665.21,34894.1;12989.61,36458.99;15011.83,36857.52;13323.71,34798.35;17460.8,30285.22;19150.83,34296.84;23539.6,32000.92;
#57:
>0:23613.61,31525.93;23257.74,32877.57;
#58:
>0:12061.99,36079.55;12580.22,36040.4;
#59:
>0:19540.18,33449.14;18295.61,31464.64;
#60:
>0:22937.21,12719.84;23861.79,16432.96;
#61:
