#0:
>0:17794,36931;16825,35956;
#1:
>0:20166,34498;19100,33413;
#2:
>0:23017,30916;21062,31970;
#3:
>0:23821,34254;23638,33414;
#4:
>0:15851,35212;14787,37487;
#5:
>0:19035,33130;18402,34674;
#6:
>0:21852,33457;24441,33810;
#7:
>0:21822,34018;21581,32822;
#8:
>0:20922,31330;18240,32859;
#9:
>0:19052,31402;20238,33022;
#10:
>0:17523,35323;15659,37642;
#11:
>0:20119,31758;18906,34342;
#12:
>0:23735,34559;22200,30845;
#13:
>0:21365,31673;18693,32652;
#14:
>0:25070,32987;22051,30387;
#15:
>0:22274,31371;21567,36495;20854,31730;24373,30747;
#16:
>0:18928,33594;20997,32318;
#17:
>0:23311,30566;23379,30632;
#18:
>0:24994,30984;21721,31584;
#19:
>0:21578,30882;18322,33387;
#20:
>0:11779,36110;15590,36071;
#21:
>0:21839,32285;25218,31117;
#22:
>0:22522,33280;19561,30349;23039,34274;
#23:
>0:21391,34160;19101,30636;
#24:
>0:21058,30791;18428,34281;
#25:
>0:15503,36991;15033,35255;
#26:
>0:25143,33656;25161,31108;
#27:
>0:20166,30891;20765,32682;
#28:
>0:18364,30698;19555,33438;
#29:
>0:23671,30403;22785,32246;
#30:
>0:24054,15282;21835,14165;
#31:
>0:24237,16534;22901,15741;
#32:
>0:23592,14199;23192,16645;
#33:
>0:20804,32168;19957,32719;
#34:
>0:23606,33692;24066,31166;
#35:
>0:22619,32225;22452,33085;
#36:
>0:22441,33088;23243,30951;
#37:
>0:22351,31083;23110,33619;
#38:
>0:18359,32303;21025,32097;
#39:
>0:19507,31641;18286,32789;
#40:
>0:23824,32540;22973,33872;
#41:
>0:25187,30565;18643,31041;
#42:
>0:22755,31785;24433,34452;
#43:
>0:19347,32304;18225,33764;
#44:
>0:24858,16519;22617,16686;
#45:
>0:21747,34063;19909,32625;
#46:
>0:20431,30858;19028,33167;
#47:
>0:18342,32644;20008,33983;
#48:
>0:22879,30897;23124,30992;
#49:
>0:19387,30876;20439,31581;
#50:
>0:22184,33481;20260,34677;
#51:
>0:23779,16035;25146,16684;
#52:
>0:20794,34637;19447,30666;
#53:
>0:23509,32895;24628,32959;
#54:
>0:19181,31234;19306,33985;
#55:
>0:24203,16236;24942,16000;
#56:
>0:19299,33066;24164,31033;
#57:
>0:18800,31704;21209,33668;
#58:
>0:20809,33795;20233,32721;
#59:
>0:21647,34467;19450,34469;
#60:
>0:24032,30353;19242,32309;
#61:
>0:25220,34401;23673,30217;
#62:
>0:19764,32694;20324,33503;
#63:
>0:20722,34169;20901,31446;
#64:
>0:24793,34315;21349,32684;
#65:
>0:21260,30595;20337,32832;
#66:
>0:24356,31326;22997,33041;
#67:
>0:20148,31425;22626,33717;
#68:
>0:17975,38659;17915,35511;
#69:
>0:24421,33754;23846,34400;
#70:
>0:14865,37782;17364,35767;
#71:
>0:13134,38540;14291,35222;
#72:
>0:18886,34391;20075,32936;
#73:
>0:25127,32474;23580,31735;
#74:
>0:19707,30635;19414,33097;
#75:
>0:20581,30388;20047,34535;
#76:
>0:22552,32622;23902,34202;
#77:
>0:16642,36962;15553,35373;
#78:
>0:24886,32849;21899,33040;
#79:
>0:18368,31030;21676,30664;
#80:
>0:22078,31300;24425,33241;
#81:
>0:16390,36857;15628,35120;
#82:
>0:20718,31704;24547,31292;
#83:
>0:20778,34547;19336,32661;
#84:
>0:14999,35702;15681,34961;
#85:
>0:22914,32921;22861,31138;
#86:
>0:18929,34659;18158,33534;
#87:
>0:18696,33728;24230,34220;
#88:
>0:21869,30673;22394,31693;
#89:
>0:24744,30276;19464,34477;
#90:
>0:21463,32791;20561,34364;
#91:
>0:21513,31528;18777,32675;
#92:
>0:20448,32831;19371,33356;
#93:
>0:18219,32963;20524,32947;
#94:
>0:18516,32696;19205,31432;
#95:
>0:4637,15240;4009,14664;
#96:
>0:21798,30839;25061,34410;
#97:
>0:22436,34026;22425,31446;
#98:
