#0:
>0:23857,33799;23894,32861;
#1:
>0:24504,15909;24108,16129;
#2:
>0:21733,31042;22101,31706;
#3:
>0:24216,31742;19050,32423;23511,30350;
#4:
>0:20792,32733;22603,33122;
#5:
>0:18456,34683;19113,31898;
#6:
>0:21262,32469;21916,33937;
#7:
>0:24271,30501;20398,32858;
#8:
>0:22862,33134;22328,31682;
#9:
>0:18254,30720;23148,30291;
#10:
>0:19659,31806;19092,30763;
#11:
>0:21062,33970;20857,31606;
#12:
>0:22007,30833;22947,31673;
#13:
>0:21959,33313;25193,32427;
#14:
>0:23438,33253;25011,33960;
#15:
>0:20875,32159;18540,32777;
#16:
>0:24291,33931;22483,32113;
#17:
>0:24853,34439;25195,33861;
#18:
>0:23736,33756;25008,34013;
#19:
>0:21781,32462;23884,32511;
#20:
>0:19293,31219;20551,33307;
#21:
>0:23816,30784;21800,32140;
#22:
>0:19663,33827;21530,34410;
#23:
>0:24952,34606;24838,31367;
#24:
>0:18353,32345;19111,31687;
#25:
>0:23165,33326;22236,32323;
#26:
>0:16973,35057;17482,38989;
#27:
>0:22172,33832;19334,32188;
#28:
>0:23842,31381;19643,31921;
#29:
>0:24102,14946;23038,15452;
#30:
>0:22959,31149;24132,32635;
#31:
>0:18630,32798;19149,30377;
#32:
>0:20392,31662;20353,31720;
#33:
>0:19003,31857;20041,31136;
#34:
>0:18558,32012;21039,34406;
#35:
>0:23953,30502;22489,30420;
#36:
>0:20948,33214;19727,30340;
#37:
>0:19351,32339;20435,30901;
#38:
>0:23411,31983;24684,32085;
#39:
>0:21929,33828;19702,30787;
#40:
>0:25088,32587;22721,33720;
#41:
>0:15703,35670;16847,35633;
#42:
>0:22982,13998;22593,15440;
#43:
>0:6560,13654;5323,14878;
#44:
>0:23245,13692;24907,15316;
#45:
>0:19723,32794;20698,32102;
#46:
>0:19681,31503;18863,33747;
#47:
>0:24670,32131;23124,33318;
#48:
>0:23190,32042;23669,31075;
#49:
>0:22549,30529;24248,31211;
#50:
>0:17160,36704;15719,37395;
#51:
>0:23597,32008;22712,34057;
#52:
>0:22728,33887;24676,30321;
#53:
>0:18682,31783;18554,34314;
#54:
>0:20523,34098;18783,32388;
#55:
>0:18774,31398;20326,33803;
#56:
>0:24342,14107;23056,14792;
#57:
>0:19485,34304;23846,33069;
#58:
>0:23737,34283;23213,33231;
#59:
>0:18965,33869;19045,34635;
