#0:
>0:23784.26,33642.18;22525.19,32460.19;
#1:
>0:11137.52,13138.55;8457.68,20728.58;13611.21,24599.6;15265.39,28482.01;
#2:
>0:24724.49,30876.81;22315.86,31373.28;
#3:
>0:20640.57,32750.65;23600.67,33872.39;
#4:
>0:17613.82,37334.68;16429.63,35628.34;
#5:
>0:13734.08,13426.0;10599.49,20564.95;10060.73,22191.47;
#6:
>0:23477.41,30265.39;22389.01,30216.6;
#7:
>0:20871.23,33507.76;19281.65,34184.61;
#8:
>0:13459.47,39110.87;12206.66,33800.79;
#9:
>0:22643.38,33469.32;21885.9,31175.15;
#10:
>0:22217.8,32340.53;22425.83,32636.59;
#11:
>0:25232.36,30922.95;22744.33,31357.49;
#12:
>0:23986.44,16553.6;23917.36,12498.94;
#13:
>0:23167.68,30334.24;22986.31,32647.09;
#14:
>0:23608.18,37825.66;19923.43,35901.7;17455.13,35538.77;11155.1,38620.22;10197.14,37116.64;5915.61,38538.25;
#15:
>0:18722.01,31864.36;18562.48,33323.58;
#16:
>0:22269.74,34339.2;24213.44,30425.21;
#17:
>0:24887.25,31630.41;24656.84,30958.88;
#18:
>0:21951.77,32993.35;22413.41,33953.09;
#19:
>0:21334.35,34607.4;18604.84,32377.22;
#20:
>0:15733.33,38206.43;17442.65,37065.06;
#21:
>0:24362.96,31387.13;23864.95,30356.9;
#22:
>0:13148.13,21108.76;11914.72,18699.74;
#23:
>0:18111.97,36471.65;15651.71,38529.71;
#24:
>0:22583.84,31758.0;19555.53,30723.66;
#25:
>0:24061.6,32460.36;24989.17,32187.54;
#26:
>0:19621.63,32375.43;19445.46,31077.72;
#27:
>0:24299.87,33519.21;24935.48,32487.79;
#28:
>0:24693.13,33361.67;24066.42,34003.58;
#29:
>0:21040.35,30705.81;18704.6,33638.2;
#30:
>0:22394.92,32538.36;19058.07,30712.2;
#31:
>0:25021.58,32272.58;20465.21,33958.68;24289.04,34623.63;
#32:
>0:21896.83,34308.98;18701.36,33695.63;22582.3,31213.12;
#33:
>0:23719.99,32151.6;23217.43,32745.04;
#34:
>0:19719.37,30214.03;20416.0,30996.98;
#35:
>0:12940.78,20305.26;7630.58,14047.72;
#36:
>0:20120.48,30550.7;18407.98,34179.43;
#37:
>0:11542.93,18329.08;12695.02,20875.79;
#38:
>0:22862.37,30342.42;23252.42,32234.18;
#39:
>0:21071.96,33434.02;20351.04,30244.14;
#40:
>0:18812.64,31395.77;21315.26,33705.66;
#41:
>0:7059.07,13779.57;7493.23,14629.33;
#42:
>0:22689.05,31326.39;25178.98,34061.03;
#43:
>0:18476.06,33321.15;19259.37,31157.22;
#44:
>0:16078.01,14792.31;13106.62,14229.57;8434.5,19805.71;
#45:
>0:23956.45,31094.17;21891.91,33855.09;
#46:
>0:18782.38,33459.06;20818.06,31683.73;
#47:
>0:23869.22,30644.01;23988.18,34200.06;
#48:
>0:25131.67,30913.17;20257.78,28006.6;17542.88,30052.75;
#49:
>0:13031.9,35144.15;13526.3,33692.12;8228.73,26712.87;14433.31,22792.01;14067.89,16796.64;13107.01,15827.72;
#50:
>0:17702.39,38722.73;17630.89,36754.17;
#51:
>0:21480.56,32468.31;21506.6,32271.41;
#52:
>0:20775.13,33297.08;21416.54,30478.13;
#53:
>0:21638.2,31565.43;16168.89,30323.41;14567.06,26368.54;10392.14,30754.36;5429.01,35905.25;
#54:
>0:10153.25,34448.22;13957.26,29686.99;15684.04,23935.85;20658.01,16917.87;23583.61,16002.39;
#55:
>0:16657.9,33015.68;20111.89,28217.19;23196.05,22680.41;
#56:
