#0:
>0:24051.13,34391.05;24468.29,33313.47;
#1:
>0:21483.29,32189.25;18943.06,31648.04;
#2:
>0:23795.07,32762.09;23636.02,32975.59;
#3:
>0:25226.63,30346.52;21683.14,33692.97;22829.7,31460.85;
#4:
>0:24624.71,32272.05;23709.33,32600.84;
#5:
>0:21671.93,33339.82;20007.44,34096.9;
#6:
>0:20412.1,30263.87;18161.46,32997.34;
#7:
>0:20318.33,32576.46;18635.62,33186.6;
#8:
>0:24529.67,34610.79;23324.91,33787.11;
#9:
>0:15251.66,37670.25;17546.88,36509.35;
#10:
>0:25056.88,34103.84;24742.1,30762.73;
#11:
>0:22154.07,33045.28;20626.01,32916.66;
#12:
>0:19776.74,33473.18;23850.8,31159.42;
#13:
>0:13607.15,21689.82;12258.41,20579.19;11107.67,14626.68;
#14:
>0:15481.99,35973.99;17927.35,35623.19;
#15:
>0:22336.28,34581.82;23630.16,34603.2;
#16:
>0:15589.76,38730.54;14850.31,36979.42;
#17:
>0:19314.01,30297.94;18385.37,32267.39;
#18:
>0:23971.64,33208.44;22504.8,31955.79;
#19:
>0:19158.31,34019.29;20453.91,32147.42;
#20:
>0:5264.61,12463.35;7449.27,15268.38;
#21:
>0:22066.12,32771.15;22374.32,31974.14;
#22:
>0:16479.67,36500.63;15754.71,35693.36;
#23:
>0:23864.35,20130.12;19625.71,23796.44;14966.41,24204.23;14164.53,26856.41;8983.73,29859.25;4435.72,25092.31;
#24:
>0:21778.28,14212.54;23830.66,13165.07;
#25:
>0:21252.05,34311.53;21464.59,30833.1;
#26:
>0:18594.16,31708.16;18333.05,33492.77;
#27:
>0:20471.07,31802.21;20173.53,33868.91;
#28:
>0:23069.06,33487.38;20499.3,31517.25;23728.31,32332.11;
#29:
>0:21603.62,33743.24;21416.64,33324.83;
#30:
>0:20686.11,14573.36;17907.78,15086.47;13902.83,14799.79;9704.16,14480.97;
#31:
>0:22089.49,34151.26;22074.77,32372.39;
#32:
>0:24403.48,33267.46;24243.1,33125.13;
#33:
>0:21706.92,15701.07;22287.45,12665.96;
#34:
>0:22789.01,33657.98;22290.51,30493.87;
#35:
>0:20213.6,33689.87;23767.32,33921.24;
