#0:
>0:6501.4,13379.14;4589.37,14157.69;
#1:
>0:9523.88,24294.9;6690.02,22471.04;
#2:
>0:21996.93,35659.09;22994.5,35504.54;
#3:
>0:23690.8,35777.23;22748.58,36729.68;
#4:
>0:19070.26,28684.7;17927.48,23111.59;
#5:
>0:12446.47,36142.63;9959.08,34661.46;
#6:
>0:23141.83,34999.11;21230.29,33548.56;
#7:
>0:15632.4,38059.14;22330.48,34736.68;
#8:
>0:22774.91,13534.85;22734.36,14620.98;
#9:
>0:22641.4,35516.62;23675.74,36150.36;
#10:
>0:14431.17,27217.1;16655.12,32227.75;18530.0,36058.55;
#11:
>0:21539.95,35066.99;23593.14,33059.72;
#12:
>0:23185.44,32532.85;22200.19,32690.8;
#13:
>0:24250.08,32871.54;21259.6,34265.87;
#14:
>0:22749.9,35218.07;23154.64,33567.07;
#15:
>0:24434.85,14267.18;21970.21,14613.53;
#16:
>0:16309.08,35403.55;17423.15,35609.51;
#17:
>0:21747.82,35726.16;24965.75,33889.62;
#18:
>0:14945.21,36161.06;15296.9,38312.64;
#19:
>0:13359.6,15213.45;13842.74,21184.24;12818.26,22028.15;
#20:
>0:15891.36,25672.71;12487.96,19208.05;12678.58,12578.57;
#21:
>0:21061.19,31707.86;24470.02,35650.11;
#22:
>0:15876.23,31974.09;11159.28,25833.14;9435.93,25527.97;7811.57,18649.91;
#23:
>0:22588.37,15192.62;22044.51,16159.98;
#24:
>0:19393.11,27929.12;15338.69,26029.44;13263.33,23520.39;8050.39,26166.8;6223.31,21872.0;
#25:
>0:21897.45,32545.28;23178.44,31978.58;
#26:
>0:22305.03,31947.99;23346.9,32705.08;
#27:
>0:20702.87,35890.99;21417.83,34326.59;
#28:
>0:23219.58,35806.76;22255.94,36991.76;
#29:
>0:15386.25,16571.6;12025.04,12529.55;
#30:
>0:21530.41,34482.96;22950.17,35922.87;
#31:
>0:23246.92,36267.98;24122.49,36625.49;
#32:
>0:21544.4,37358.12;16435.84,31076.53;13212.68,28723.05;10786.83,22233.85;4764.01,16737.35;5442.31,14529.06;
#33:
>0:20818.45,34641.59;23330.28,32103.9;
#34:
>0:13394.34,32778.11;16973.5,27876.66;21276.52,23263.25;22595.91,22783.71;
#35:
>0:20872.88,33070.72;21392.21,33752.16;
#36:
>0:7713.03,27807.14;12963.76,32312.99;14281.87,36812.2;
#37:
>0:19744.72,30099.56;17759.96,30114.77;13699.14,23619.15;10193.7,29864.55;7333.55,23495.88;
#38:
>0:22690.14,28568.46;21380.67,25184.31;15013.22,16742.85;14516.41,12652.33;
#39:
>0:7639.6,25818.51;12399.05,30359.1;13900.46,37994.91;
#40:
>0:4594.73,31569.21;9077.53,27053.42;14257.01,25521.98;15618.48,18737.9;16978.03,14715.93;
#41:
>0:22447.62,12348.0;21676.84,16849.04;16915.4,24678.88;11881.79,26199.33;13774.42,32408.86;
#42:
>0:15424.15,25516.84;11780.81,29722.13;7845.78,33958.6;7229.86,32517.36;
#43:
>0:22701.31,37150.8;20929.01,36500.56;
#44:
>0:7206.94,14473.6;7923.06,21101.79;14252.26,21712.8;15910.39,27664.29;23141.07,32219.58;16525.15,37811.68;
#45:
>0:21502.07,34414.74;15391.0,35791.04;13934.14,36168.83;9411.23,38082.94;
#46:
>0:21406.73,36605.78;23362.72,36766.11;
#47:
>0:22777.43,35218.38;22340.71,35061.61;
#48:
>0:4110.23,21510.85;10330.32,18097.44;11880.73,22792.68;
#49:
>0:24129.78,35567.56;24733.16,32948.83;
#50:
>0:17536.36,34708.3;23470.06,32903.42;
#51:
>0:22419.13,34779.97;22770.13,35993.41;
#52:
>0:22243.73,36232.45;21139.17,34070.62;
#53:
>0:7879.15,34996.94;9343.04,30249.36;8755.36,29416.66;9609.45,24068.54;8187.16,18545.86;9036.71,13604.27;
#54:
>0:15387.81,16516.1;14730.36,17849.8;16351.56,23710.69;11545.27,28397.29;
#55:
>0:24862.01,12576.62;24450.1,13881.57;
#56:
>0:12796.4,21013.3;8998.23,19389.61;
#57:
>0:4527.28,31984.06;8197.53,33333.34;11478.83,34618.53;16247.79,33642.3;24010.9,32383.07;
#58:
>0:24019.38,37405.71;21841.45,31879.92;
#59:
>0:15204.31,36190.93;15927.25,38535.66;
#60:
>0:22384.91,32069.74;23531.08,31749.64;
#61:
>0:14340.89,35808.43;15778.89,32360.73;21504.53,29475.71;18875.83,23982.74;22130.09,19539.31;18245.54,15617.79;
#62:
>0:24094.51,35104.99;24207.84,33176.01;
#63:
>0:12382.16,27184.02;16432.77,22359.63;21099.73,17810.35;
#64:
>0:21686.17,16411.25;15264.67,19813.71;13613.54,24277.55;9154.06,30016.16;
#65:
>0:22584.85,33441.53;24030.68,34434.48;
#66:
>0:23842.34,35751.29;23549.59,36110.88;22847.49,32564.64;
#67:
>0:24369.49,36400.99;22514.97,35546.08;
#68:
>0:14917.53,36288.11;14966.85,35331.16;
#69:
>0:24129.44,32883.01;24857.26,32532.11;
#70:
>0:18124.23,30423.8;15446.83,26309.24;16948.22,24194.11;15897.68,18289.42;
#71:
>0:24508.17,22060.84;20279.53,20332.0;14795.37,23797.19;12553.26,21406.84;8262.6,25518.71;
#72:
>0:23487.83,13428.95;23986.1,13269.84;
#73:
>0:11374.1,14413.74;9209.8,18453.81;5501.84,22472.9;5454.68,29287.56;6989.68,30804.1;4302.08,37595.54;
#74:
>0:24532.81,36131.22;24408.77,36406.49;
#75:
>0:17941.85,20748.06;11737.44,22400.57;7880.24,28177.43;10939.84,33397.29;10640.9,36430.12;
#76:
>0:22857.4,36766.9;23581.43,35554.77;
#77:
>0:24676.82,33514.36;22840.53,34459.87;
#78:
>0:16021.37,36778.73;14935.58,35799.83;
#79:
>0:24937.62,33893.55;25018.27,32949.1;
#80:
>0:22860.34,35797.1;22623.1,35269.42;
#81:
>0:23919.14,34991.55;23912.43,37475.32;
#82:
>0:23401.63,15088.33;22472.04,12822.2;
#83:
>0:22119.62,35760.47;22995.44,32800.67;
#84:
>0:10532.63,26166.76;11802.27,30614.88;17421.68,33227.22;
#85:
>0:16325.52,37766.58;16873.94,35085.43;
#86:
>0:20689.46,33805.61;21074.6,36583.46;
#87:
>0:14209.85,13864.8;17842.94,20482.19;19886.24,22203.12;19051.17,25830.76;23978.28,37562.54;
#88:
>0:14983.85,21984.73;12929.13,19246.72;
#89:
>0:23480.61,33866.15;23415.64,32533.38;
#90:
>0:16556.78,17772.62;17113.41,24742.93;12366.77,27428.07;17441.4,31734.92;
#91:
>0:22448.25,33723.13;16936.34,29276.71;16295.57,22637.09;11155.22,19882.44;17075.38,15911.16;
#92:
>0:22621.45,34731.57;21738.89,33374.99;
#93:
>0:16105.15,20979.15;19101.08,21951.04;17790.64,26776.12;22952.14,35571.87;20953.16,35323.32;
#94:
>0:11444.1,29366.66;16086.88,32624.19;23432.87,35271.73;
#95:
>0:17604.73,36463.66;15224.6,37301.4;
#96:
>0:24856.53,33433.89;24964.94,36857.37;
#97:
>0:23359.59,33019.77;22702.22,33055.46;
#98:
>0:4762.35,14452.21;4124.01,15499.21;
#99:
>0:23772.43,32784.35;22054.37,36881.34;
#100:
